           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.1350001000        -0.0563471720         1.2385882003        79.0260641914        39.2082000204 
        1.1400000000        -0.0215677128         1.2309413458        80.1270629629        27.7949844119 
        1.1450001000        -0.1023672629         1.1901581220        80.3105627582       -33.0754988334 
        1.1500001000         0.0726287704         1.2130986854        80.1270629629         1.1641479921 
        1.1550001000        -0.0172551097         1.2181965884        80.3105627582         8.7729583977 
        1.1600000000        -0.0611188989         1.2080007824        80.3105627582        -6.4446624136 
        1.1650001000        -0.0124833828         1.2207455399        80.4940625534        12.5773636005 
        1.1700001000        -0.0928238091         1.2232944913        80.6775623487        16.3817688034 
        1.1750000000        -0.1245287194         1.2156476369        80.6775623487         4.9685531949 
        1.1800001000        -0.0880520823         1.2232944913        80.4940625534        16.3817688034 
        1.1850001000        -0.1049826882         1.2130986854        80.3105627582         1.1641479921 
        1.1900001000        -0.0368011409         1.2207455399        80.4940625534        12.5773636005 
        1.1950000000        -0.0928238091         1.1901581220        80.6775623487       -33.0754988334 
        1.2000001000         0.0335367080         1.1595707042        79.5765635772       -78.7283612674 
        1.2050001000         0.2967194435         1.1952560250        79.5765635772       -25.4666884277 
        1.2100000000         0.1264951371         1.2309413458        79.7600633724        27.7949844119 
        1.2150000000        -0.0632752005         1.2105497339        79.3930637819        -2.6402572108 
        1.2200035000         0.0730878941         1.2105497339        79.5765635772        -2.6402572108 
        1.2250001000         0.0535418629         1.2130986854        79.3930637819         1.1641479921 
        1.2300000000         0.0609290151         1.2105497339        79.0260641914        -2.6402572108 
        1.2350001000         0.1121799565         1.2054518309        79.0260641914       -10.2490676164 
        1.2400001000         0.1364977146         1.2130986854        79.2095639867         1.1641479921 
        1.2450000000         0.0804750463         1.2334902973        79.5765635772        31.5993896147 
        1.2500000000        -0.0558880483         1.2768224726        79.7600633724        96.2742780628 
        1.2550001000        -0.2821350230         1.2309413458        80.1270629629        27.7949844119 
        1.2600001000        -0.1023672629         1.2105497339        80.6775623487        -2.6402572108 
        1.2650000000        -0.0637343242         1.2130986854        80.1270629629         1.1641479921 
        1.2700001000        -0.0172551097         1.2232944913        80.6775623487        16.3817688034 
        1.2750001000        -0.1245287194         1.2156476369        80.6775623487         4.9685531949 
        1.2800001000        -0.0880520823         1.2207455399        80.6775623487        12.5773636005 
        1.2850000000        -0.1123698403         1.2181965884        80.6775623487         8.7729583977 
        1.2900001000        -0.1002109613         1.2054518309        80.6775623487       -10.2490676164 
        1.2950001000        -0.0394165662         1.1468259468        80.3105627582       -97.7503872815 
        1.3000000000         0.2793297139         1.1799623161        79.2095639867       -48.2931196447 
        1.3050001000         0.2385404737         1.1901581220        79.2095639867       -33.0754988334 
        1.3100001000         0.1899049575         1.2283923943        79.0260641914        23.9905792090 
        1.3150001000         0.0270678033         1.2054518309        79.2095639867       -10.2490676164 
        1.3200000000         0.1169516834         1.2181965884        79.7600633724         8.7729583977 
        1.3250001000        -0.0024808053         1.2207455399        79.7600633724        12.5773636005 
        1.3300001000        -0.0146396844         1.2156476369        79.7600633724         4.9685531949 
        1.3350139000         0.0096780737         1.2334902973        79.2095639867        31.5993896147 
        1.3400000000        -0.0167959859         1.2589798122        79.3930637819        69.6434416430 
        1.3450001000        -0.1579308074         1.2258434428        80.1270629629        20.1861740062 
        1.3500001000        -0.0780495048         1.2130986854        79.5765635772         1.1641479921 
        1.3550000000         0.0413829839         1.2181965884        79.5765635772         8.7729583977 
        1.3600001000         0.0170652258         1.2130986854        79.7600633724         1.1641479921 
        1.3650001000         0.0218369527         1.2207455399        80.3105627582        12.5773636005 
        1.3700000000        -0.0732777779         1.2207455399        80.3105627582        12.5773636005 
        1.3750000000        -0.0732777779         1.2105497339        79.7600633724        -2.6402572108 
        1.3800001000         0.0339958317         1.2080007824        79.2095639867        -6.4446624136 
        1.3850001000         0.1047928043         1.2130986854        79.2095639867         1.1641479921 
        1.3900000000         0.0804750463         1.2054518309        79.3930637819       -10.2490676164 
        1.3950001000         0.0974056522         1.2207455399        80.3105627582        12.5773636005 
        1.4000001000        -0.0732777779         1.2309413458        79.7600633724        27.7949844119 
        1.4050001000        -0.0632752005         1.2360392488        79.3930637819        35.4037948175 
        1.4100000000        -0.0485008962         1.1927070735        79.3930637819       -29.2710936306 
        1.4150001000         0.1582000473         1.2003539280        79.5765635772       -17.8578780221 
