           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2800000000        -0.2690287017         1.2029028795        40.6746069845       -19.8361687276 
        0.2850000000        -0.0084613915         1.2105497339        40.8581067797        -8.4229531191 
        0.2900001000        -0.0644840598         1.2080007824        40.3076073940       -12.2273583219 
        0.2950000000         0.0063129128         1.2080007824        40.3076073940       -12.2273583219 
        0.3000000000         0.0063129128         1.1901581220        40.4911071892       -38.8581947417 
        0.3050014000         0.0718790348         1.1697665101        40.8581067797       -69.2934363643 
        0.3100000000         0.1300580047         1.1901581220        40.3076073940       -38.8581947417 
        0.3150000000         0.0914250660         1.2130986854        40.8581067797        -4.6185479162 
        0.3200000000        -0.0766429388         1.2130986854        39.7571080083        -4.6185479162 
        0.3250000000         0.0406332483         1.2130986854        40.4911071892        -4.6185479162 
        0.3300000000        -0.0375508764         1.2156476369        40.3076073940        -0.8141427134 
        0.3350000000        -0.0301637243         1.2181965884        40.6746069845         2.9902624894 
        0.3400000000        -0.0814146657         1.2130986854        39.9406078035        -4.6185479162 
        0.3450000000         0.0210872171         1.2232944913        40.6746069845        10.5990728951 
        0.3500000000        -0.1057324237         1.2054518309        39.7571080083       -16.0317635247 
        0.3550001000         0.0771098854         1.2080007824        40.4911071892       -12.2273583219 
        0.3600000000        -0.0132331184         1.2207455399        40.8581067797         6.7946676922 
        0.3650000000        -0.1131195759         1.2130986854        40.1241075988        -4.6185479162 
        0.3700026000         0.0015411859         1.2130986854        40.1241075988        -4.6185479162 
        0.3750000000         0.0015411859         1.2130986854        40.3076073940        -4.6185479162 
        0.3800000000        -0.0180048453         1.2156476369        40.6746069845        -0.8141427134 
        0.3851445000        -0.0692557867         1.2207455399        40.1241075988         6.7946676922 
        0.3900000000        -0.0349354511         1.2156476369        40.8581067797        -0.8141427134 
        0.3950000000        -0.0888018179         1.2003539280        40.3076073940       -23.6405739304 
        0.4000000000         0.0427895499         1.2029028795        40.1241075988       -19.8361687276 
        0.4050000000         0.0501767020         1.2003539280        39.3901084178       -23.6405739304 
        0.4100000000         0.1405197058         1.2232944913        40.4911071892        10.5990728951 
        0.4150001000        -0.0861863926         1.2130986854        39.9406078035        -4.6185479162 
        0.4200001000         0.0210872171         1.2181965884        40.1241075988         2.9902624894 
        0.4250000000        -0.0227765721         1.2156476369        40.6746069845        -0.8141427134 
        0.4300000000        -0.0692557867         1.2029028795        39.7571080083       -19.8361687276 
        0.4350000000         0.0892687644         1.2130986854        40.1241075988        -4.6185479162 
        0.4400000000         0.0015411859         1.2232944913        40.4911071892        10.5990728951 
        0.4450038000        -0.0861863926         1.2105497339        40.1241075988        -8.4229531191 
        0.4500000000         0.0137000650         1.2054518309        39.3901084178       -16.0317635247 
        0.4550000000         0.1162019478         1.2130986854        40.1241075988        -4.6185479162 
        0.4600000000         0.0015411859         1.2130986854        39.5736082130        -4.6185479162 
        0.4650000000         0.0601792795         1.2181965884        40.4911071892         2.9902624894 
        0.4700000000        -0.0618686345         1.2080007824        40.1241075988       -12.2273583219 
        0.4750000000         0.0258589440         1.2054518309        39.5736082130       -16.0317635247 
        0.4800001000         0.0966559166         1.2207455399        40.4911071892         6.7946676922 
        0.4850000000        -0.0740275135         1.2054518309        39.9406078035       -16.0317635247 
        0.4900000000         0.0575638542         1.2080007824        39.5736082130       -12.2273583219 
        0.4950000000         0.0844970376         1.2130986854        39.9406078035        -4.6185479162 
        0.5000000000         0.0210872171         1.2054518309        39.5736082130       -16.0317635247 
        0.5050000000         0.0966559166         1.2130986854        39.9406078035        -4.6185479162 
        0.5100068000         0.0210872171         1.2156476369        40.1241075988        -0.8141427134 
        0.5150000000        -0.0106176931         1.2742735211        40.8581067797        86.6871769517 
        0.5200000000        -0.3684560355         1.2360392488        40.8581067797        29.6210989092 
        0.5250000000        -0.1860728501         1.2130986854        40.1241075988        -4.6185479162 
        0.5300000000         0.0015411859         1.2080007824        40.4911071892       -12.2273583219 
        0.5350045000        -0.0132331184         1.2207455399        40.1241075988         6.7946676922 
        0.5400000000        -0.0349354511         1.2105497339        40.6746069845        -8.4229531191 
        0.5450000000        -0.0449380286         1.2181965884        40.8581067797         2.9902624894 
        0.5500000000        -0.1009606969         1.2130986854        40.4911071892        -4.6185479162 
        0.5550000000        -0.0375508764         1.2080007824        40.6746069845       -12.2273583219 
        0.5600000000        -0.0327791496         1.1621196557        40.8581067797       -80.7066519728 
        0.5650050000         0.1665346417         1.1825112676        40.1241075988       -50.2714103502 
        0.5700005000         0.1474477343         1.1927070735        39.3901084178       -35.0537895389 
        0.5750001000         0.1769963429         1.2309413458        40.4911071892        22.0122885036 
        0.5800001000        -0.1226630296         1.2054518309        40.1241075988       -16.0317635247 
        0.5850000000         0.0380178230         1.2156476369        39.9406078035        -0.8141427134 
        0.5900000000         0.0089283381         1.2130986854        39.7571080083        -4.6185479162 
        0.5950000000         0.0406332483         1.2054518309        39.3901084178       -16.0317635247 
        0.6000000000         0.1162019478         1.2207455399        40.4911071892         6.7946676922 
        0.6050000000        -0.0740275135         1.2105497339        39.9406078035        -8.4229531191 
        0.6100000000         0.0332460962         1.2130986854        40.1241075988        -4.6185479162 
