           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         2.8000000000         1.2742735211         2.7361546305         1.5676378648 
        3.7650001000         2.8000000000         1.2844693270         2.7514462801         1.8332354522 
        3.7700000000         2.8000000000         1.2819203755         2.7514462801         1.7668360554 
        3.7750000000         2.8000000000         1.2793714240         2.7565434967         1.7004366585 
        3.7800000000         2.8000000000         1.2742735211         2.7718351463         1.5676378648 
        3.7850001000         2.8000000000         1.2742735211         2.7718351463         1.5676378648 
        3.7900000000         2.8000000000         1.2742735211         2.7794809711         1.5676378648 
        3.7950000000         2.8000000000         1.2742735211         2.7896754041         1.5676378648 
        3.8000000000         2.8000000000         1.2768224726         2.7973212289         1.6340372616 
        3.8050001000         2.8000000000         1.2819203755         2.8049670537         1.7668360554 
        3.8100000000         2.8000000000         1.2742735211         2.8100642703         1.5676378648 
        3.8150000000         2.8000000000         1.2819203755         2.8202587033         1.7668360554 
        3.8200000000         2.8000000000         1.2819203755         2.8253559199         1.7668360554 
        3.8250001000         2.8000000000         1.2768224726         2.8253559199         1.6340372616 
        3.8300000000         2.8000000000         1.2742735211         2.8355503529         1.5676378648 
        3.8350000000         2.8000000000         1.2819203755         2.8482933943         1.7668360554 
        3.8400000000         2.8000000000         1.2819203755         2.8533906108         1.7668360554 
        3.8450000000         2.8000000000         1.2742735211         2.8533906108         1.5676378648 
        3.8500000000         2.8000000000         1.2768224726         2.8635850439         1.6340372616 
        3.8550000000         2.8000000000         1.2742735211         2.8635850439         1.5676378648 
        3.8600000000         2.8000000000         1.2793714240         2.8712308687         1.7004366585 
        3.8650000000         2.8000000000         1.2768224726         2.8788766935         1.6340372616 
        3.8700000000         2.8000000000         1.2717245696         2.8839739100         1.5012384679 
        3.8750000000         2.8000000000         1.2768224726         2.8992655596         1.6340372616 
        3.8800000000         2.8000000000         1.2742735211         2.8967169514         1.5676378648 
        3.8850000000         2.8000000000         1.2819203755         2.9094599927         1.7668360554 
        3.8900001000         2.8000000000         1.2768224726         2.9171058175         1.6340372616 
        3.8950000000         2.8000000000         1.2921161815         2.9323974671         2.0324336429 
        3.9000000000         2.8000000000         1.2768224726         2.9247516423         1.6340372616 
        3.9050000000         2.8000000000         1.2844693270         2.9400432919         1.8332354522 
        3.9100001000         2.8000000000         1.2768224726         2.9374946836         1.6340372616 
        3.9150000000         2.8000000000         1.2870182785         2.9527863332         1.8996348491 
        3.9200000000         2.8000000000         1.2768224726         2.9502377250         1.6340372616 
        3.9250000000         2.8000000000         1.2819203755         2.9655293746         1.7668360554 
        3.9300001000         2.8000000000         1.2946651330         2.9808210242         2.0988330397 
        3.9350000000         2.8000000000         1.2921161815         2.9859182407         2.0324336429 
        3.9400000000         2.8000000000         1.2844693270         2.9935640655         1.8332354522 
        3.9450000000         2.8000000000         1.2844693270         2.9935640655         1.8332354522 
        3.9500001000         2.8000000000         1.2972140844         3.0063071069         2.1652324366 
        3.9550000000         2.8000000000         1.2921161815         3.0139529317         2.0324336429 
        3.9600000000         2.8000000000         1.2921161815         3.0215987565         2.0324336429 
        3.9650000000         2.8000000000         1.2895672300         3.0190501482         1.9660342460 
        3.9700001000         2.8000000000         1.2946651330         3.0292445813         2.0988330397 
        3.9750000000         2.8000000000         1.2870182785         3.0343417978         1.8996348491 
        3.9800000000         2.8000000000         1.2946651330         3.0521820557         2.0988330397 
        3.9850000000         2.8000000000         1.2921161815         3.0496334474         2.0324336429 
        3.9900000000         2.8000000000         1.2946651330         3.0649250970         2.0988330397 
        3.9950000000         2.8000000000         1.2895672300         3.0725709218         1.9660342460 
        4.0000000000         2.8000000000         1.2768224726         3.0649250970         1.6340372616 
        4.0050000000         2.8000000000         1.2946651330         3.0878625714         2.0988330397 
        4.0100000000         2.8000000000         1.2972140844         3.0955083962         2.1652324366 
        4.0150000000         2.8000000000         1.2946651330         3.1031542210         2.0988330397 
        4.0200000000         2.8000000000         1.2819203755         3.1031542210         1.7668360554 
        4.0250001000         2.8000000000         1.2819203755         3.1031542210         1.7668360554 
        4.0300001000         2.8000000000         1.2844693270         3.1108000458         1.8332354522 
        4.0350001000         2.8000000000         1.2895672300         3.1260916954         1.9660342460 
        4.0400000000         2.8000000000         1.2819203755         3.1337375202         1.7668360554 
        4.0450000000         2.8000000000         1.2921161815         3.1439319533         2.0324336429 
        4.0500000000         2.8000000000         1.3023119874         3.1566749946         2.2980312303 
        4.0550000000         2.8000000000         1.2819203755         3.1515777781         1.7668360554 
        4.0600000000         2.8000000000         1.2844693270         3.1617722112         1.8332354522 
        4.0650001000         2.8000000000         1.2870182785         3.1694180360         1.8996348491 
        4.0700001000         2.8000000000         1.2895672300         3.1770638608         1.9660342460 
        4.0750001000         2.8000000000         1.2870182785         3.1847096856         1.8996348491 
        4.0800000000         2.8000000000         1.2819203755         3.1847096856         1.7668360554 
        4.0850000000         2.8000000000         1.2921161815         3.2050985517         2.0324336429 
        4.0900000000         2.8000000000         1.2819203755         3.2000013352         1.7668360554 
        4.0950000000         2.8000000000         1.2870182785         3.2101957682         1.8996348491 
        4.1000000000         2.8000000000         1.2819203755         3.2101957682         1.7668360554 
        4.1050000000         2.8000000000         1.2972140844         3.2356818509         2.1652324366 
        4.1100000000         2.8000000000         1.2946651330         3.2356818509         2.0988330397 
        4.1150000000         2.8000000000         1.2946651330         3.2509735005         2.0988330397 
        4.1200000000         2.8000000000         1.2946651330         3.2586193253         2.0988330397 
        4.1250000000         2.8000000000         1.2946651330         3.2662651501         2.0988330397 
        4.1300000000         2.8000000000         1.2972140844         3.2739109749         2.1652324366 
        4.1350000000         2.8000000000         1.2844693270         3.2739109749         1.8332354522 
        4.1400000000         2.8000000000         1.2819203755         3.2713623667         1.7668360554 
        4.1450000000         2.8000000000         1.2819203755         3.2815567997         1.7668360554 
        4.1500001000         2.8000000000         1.2946651330         3.2968484493         2.0988330397 
        4.1550000000         2.8000000000         1.2946651330         3.2968484493         2.0988330397 
        4.1600000000         2.8000000000         1.2895672300         3.3095914907         1.9660342460 
        4.1650000000         2.8000000000         1.2921161815         3.3197859237         2.0324336429 
        4.1700000000         2.8000000000         1.2921161815         3.3274317485         2.0324336429 
        4.1750000000         2.8000000000         1.2895672300         3.3401747899         1.9660342460 
        4.1800000000         2.8000000000         1.2768224726         3.3401747899         1.6340372616 
        4.1850000000         2.8000000000         1.2819203755         3.3478206147         1.7668360554 
        4.1900001000         2.8000000000         1.2895672300         3.3580150478         1.9660342460 
        4.1950000000         2.8000000000         1.2921161815         3.3631122643         2.0324336429 
        4.2000000000         2.8000000000         1.2946651330         3.3733066974         2.0988330397 
        4.2050000000         2.8000000000         1.2870182785         3.3733066974         1.8996348491 
        4.2100000000         2.8000000000         1.2819203755         3.3835011304         1.7668360554 
        4.2150000000         2.8000000000         1.2819203755         3.3885983470         1.7668360554 
        4.2200000000         2.8000000000         1.2895672300         3.4013413883         1.9660342460 
        4.2250000000         2.8000000000         1.2895672300         3.4115358214         1.9660342460 
        4.2300000000         2.8000000000         1.2870182785         3.4140844296         1.8996348491 
        4.2350000000         2.8000000000         1.2895672300         3.4242788627         1.9660342460 
        4.2400000000         2.8000000000         1.2844693270         3.4344732958         1.8332354522 
        4.2450000000         2.8000000000         1.2921161815         3.4446677288         2.0324336429 
        4.2500000000         2.8000000000         1.2819203755         3.4446677288         1.7668360554 
        4.2550000000         2.8000000000         1.2921161815         3.4574107702         2.0324336429 
        4.2600000000         2.8000000000         1.2768224726         3.4676052032         1.6340372616 
        4.2650000000         2.8000000000         1.2844693270         3.4752510280         1.8332354522 
        4.2700000000         2.8000000000         1.2844693270         3.4727024198         1.8332354522 
        4.2750001000         2.8000000000         1.2946651330         3.4854454611         2.0988330397 
        4.2800000000         2.8000000000         1.2921161815         3.4956398942         2.0324336429 
        4.2850000000         2.8000000000         1.2895672300         3.4981885025         1.9660342460 
        4.2900000000         2.8000000000         1.2819203755         3.5032857190         1.7668360554 
        4.2950000000         2.8000000000         1.2921161815         3.5160287603         2.0324336429 
        4.3000000000         2.8000000000         1.2742735211         3.5109315438         1.5676378648 
        4.3050000000         2.8000000000         1.2921161815         3.5262231934         2.0324336429 
        4.3100000000         2.8000000000         1.2819203755         3.5236745851         1.7668360554 
        4.3150001000         2.8000000000         1.2793714240         3.5338690182         1.7004366585 
        4.3200000000         2.8000000000         1.2844693270         3.5466120595         1.8332354522 
        4.3250000000         2.8000000000         1.2870182785         3.5568064926         1.8996348491 
        4.3300000000         2.8000000000         1.2921161815         3.5670009257         2.0324336429 
        4.3350000000         2.8000000000         1.2844693270         3.5670009257         1.8332354522 
        4.3400000000         2.8000000000         1.2946651330         3.5797439670         2.0988330397 
        4.3450000000         2.8000000000         1.2946651330         3.5899384001         2.0988330397 
        4.3500000000         2.8000000000         1.2895672300         3.5899384001         1.9660342460 
        4.3550001000         2.8000000000         1.2972140844         3.6052300497         2.1652324366 
        4.3600000000         2.8000000000         1.2946651330         3.6077786580         2.0988330397 
        4.3650000000         2.8000000000         1.2895672300         3.6128758745         1.9660342460 
        4.3700000000         2.8000000000         1.2819203755         3.6205216993         1.7668360554 
        4.3750000000         2.8000000000         1.2921161815         3.6332647406         2.0324336429 
        4.3800000000         2.8000000000         1.2768224726         3.6281675241         1.6340372616 
        4.3850000000         2.8000000000         1.2819203755         3.6409105654         1.7668360554 
        4.3900000000         2.8000000000         1.2895672300         3.6536536068         1.9660342460 
        4.3950000000         2.8000000000         1.2768224726         3.6460077820         1.6340372616 
        4.4000001000         2.8000000000         1.2844693270         3.6587508233         1.8332354522 
        4.4050000000         2.8000000000         1.2844693270         3.6689452564         1.8332354522 
        4.4100000000         2.8000000000         1.2921161815         3.6765910812         2.0324336429 
        4.4150000000         2.8000000000         1.2819203755         3.6816882977         1.7668360554 
        4.4200000000         2.8000000000         1.2895672300         3.6969799473         1.9660342460 
        4.4250000000         2.8000000000         1.2870182785         3.7020771638         1.8996348491 
        4.4300000000         2.8000000000         1.2793714240         3.7020771638         1.7004366585 
        4.4350000000         2.8000000000         1.2819203755         3.7097229886         1.7668360554 
        4.4400001000         2.8000000000         1.2793714240         3.7173688134         1.7004366585 
        4.4450000000         2.8000000000         1.2844693270         3.7301118548         1.8332354522 
        4.4500000000         2.8000000000         1.2768224726         3.7301118548         1.6340372616 
        4.4550000000         2.8000000000         1.2819203755         3.7377576796         1.7668360554 
        4.4600000000         2.8000000000         1.2768224726         3.7403062879         1.6340372616 
        4.4650000000         2.8000000000         1.2895672300         3.7606951540         1.9660342460 
        4.4700000000         2.8000000000         1.2717245696         3.7505007209         1.5012384679 
        4.4750000000         2.8000000000         1.2717245696         3.7581465457         1.5012384679 
        4.4800001000         2.8000000000         1.2870182785         3.7708895871         1.8996348491 
        4.4850000000         2.8000000000         1.2768224726         3.7708895871         1.6340372616 
        4.4900000000         2.8000000000         1.2819203755         3.7836326284         1.7668360554 
        4.4950023000         2.8000000000         1.2819203755         3.7963756697         1.7668360554 
        4.5000000000         2.8000000000         1.2921161815         3.8014728863         2.0324336429 
        4.5050000000         2.8000000000         1.2921161815         3.8142159276         2.0324336429 
        4.5100000000         2.8000000000         1.2819203755         3.8193131441         1.7668360554 
        4.5150000000         2.8000000000         1.2742735211         3.8116673193         1.5676378648 
        4.5200000000         2.8000000000         1.2844693270         3.8269589689         1.8332354522 
        4.5250001000         2.8000000000         1.2844693270         3.8320561855         1.8332354522 
        4.5300000000         2.8000000000         1.2921161815         3.8473478351         2.0324336429 
        4.5350000000         2.8000000000         1.2819203755         3.8397020103         1.7668360554 
        4.5400000000         2.8000000000         1.2793714240         3.8473478351         1.7004366585 
        4.5450000000         2.8000000000         1.2768224726         3.8575422681         1.6340372616 
        4.5500000000         2.8000000000         1.2819203755         3.8677367012         1.7668360554 
        4.5550000000         2.8000000000         1.2819203755         3.8677367012         1.7668360554 
        4.5600000000         2.8000000000         1.2819203755         3.8779311343         1.7668360554 
        4.5650001000         2.8000000000         1.2870182785         3.8906741756         1.8996348491 
        4.5700000000         2.8000000000         1.2844693270         3.8983200004         1.8332354522 
        4.5750000000         2.8000000000         1.2819203755         3.9034172170         1.7668360554 
        4.5800000000         2.8000000000         1.2844693270         3.9059658252         1.8332354522 
        4.5850000000         2.8000000000         1.2870182785         3.9212574748         1.8996348491 
        4.5900000000         2.8000000000         1.2870182785         3.9263546914         1.8996348491 
        4.5950000000         2.8000000000         1.2946651330         3.9441949492         2.0988330397 
        4.6000000000         2.8000000000         1.2844693270         3.9441949492         1.8332354522 
        4.6050001000         2.8000000000         1.2819203755         3.9467435575         1.7668360554 
        4.6100000000         2.8000000000         1.2946651330         3.9569379906         2.0988330397 
        4.6150000000         2.8000000000         1.2895672300         3.9620352071         1.9660342460 
        4.6200000000         2.8000000000         1.2768224726         3.9645838154         1.6340372616 
        4.6250000000         2.8000000000         1.2742735211         3.9696810319         1.5676378648 
        4.6300000000         2.8000000000         1.2742735211         3.9773268567         1.5676378648 
        4.6350000000         2.8000000000         1.2819203755         3.9926185063         1.7668360554 
        4.6400000000         2.8000000000         1.2819203755         3.9951671146         1.7668360554 
        4.6450000000         2.8000000000         1.2819203755         4.0028129394         1.7668360554 
        4.6500001000         2.8000000000         1.2844693270         4.0130073725         1.8332354522 
        4.6550000000         2.8000000000         1.2819203755         4.0181045890         1.7668360554 
        4.6600000000         2.8000000000         1.2742735211         4.0206531973         1.5676378648 
        4.6650000000         2.8000000000         1.2895672300         4.0410420634         1.9660342460 
        4.6700000000         2.8000000000         1.2946651330         4.0384934551         2.0988330397 
        4.6750000000         2.8000000000         1.2921161815         4.0537851047         2.0324336429 
        4.6800000000         2.8000000000         1.2870182785         4.0639795378         1.8996348491 
        4.6850000000         2.8000000000         1.2844693270         4.0614309295         1.8332354522 
        4.6900001000         2.8000000000         1.2870182785         4.0690767543         1.8996348491 
        4.6950000000         2.8000000000         1.2895672300         4.0843684039         1.9660342460 
        4.7000000000         2.8000000000         1.2793714240         4.0843684039         1.7004366585 
        4.7050000000         2.8000000000         1.2819203755         4.0818197957         1.7668360554 
        4.7100000000         2.8000000000         1.2793714240         4.0920142287         1.7004366585 
        4.7150000000         2.8000000000         1.2946651330         4.1149517032         2.0988330397 
        4.7200000000         2.8000000000         1.2870182785         4.1175003114         1.8996348491 
        4.7250000000         2.8000000000         1.2844693270         4.1149517032         1.8332354522 
        4.7300001000         2.8000000000         1.2844693270         4.1251461362         1.8332354522 
        4.7350000000         2.8000000000         1.2895672300         4.1353405693         1.9660342460 
        4.7400000000         2.8000000000         1.2921161815         4.1480836106         2.0324336429 
        4.7450000000         2.8000000000         1.2819203755         4.1455350024         1.7668360554 
        4.7500000000         2.8000000000         1.2895672300         4.1582780437         1.9660342460 
        4.7550000000         2.8000000000         1.2870182785         4.1633752602         1.8996348491 
        4.7600000000         2.8000000000         1.2946651330         4.1812155181         2.0988330397 
        4.7650000000         2.8000000000         1.2972140844         4.1888613429         2.1652324366 
        4.7700000000         2.8000000000         1.2921161815         4.1888613429         2.0324336429 
        4.7750001000         2.8000000000         1.2946651330         4.2041529925         2.0988330397 
        4.7800000000         2.8000000000         1.2895672300         4.2067016008         1.9660342460 
        4.7850000000         2.8000000000         1.2870182785         4.2092502090         1.8996348491 
        4.7900000000         2.8000000000         1.2819203755         4.2117988173         1.7668360554 
        4.7950000000         2.8000000000         1.2768224726         4.2194446421         1.6340372616 
        4.8000000000         2.8000000000         1.2946651330         4.2398335083         2.0988330397 
        4.8050000000         2.8000000000         1.2921161815         4.2474793331         2.0324336429 
        4.8100000000         2.8000000000         1.2870182785         4.2576737661         1.8996348491 
        4.8150001000         2.8000000000         1.2819203755         4.2576737661         1.7668360554 
        4.8200000000         2.8000000000         1.2819203755         4.2653195909         1.7668360554 
        4.8250000000         2.8000000000         1.2870182785         4.2704168075         1.8996348491 
        4.8300000000         2.8000000000         1.2742735211         4.2729654157         1.5676378648 
        4.8350000000         2.8000000000         1.2768224726         4.2780626323         1.6340372616 
        4.8400000000         2.8000000000         1.2768224726         4.2857084571         1.6340372616 
        4.8450000000         2.8000000000         1.2844693270         4.3010001067         1.8332354522 
        4.8500000000         2.8000000000         1.2793714240         4.2984514984         1.7004366585 
        4.8550001000         2.8000000000         1.2844693270         4.3137431480         1.8332354522 
        4.8600000000         2.8000000000         1.2844693270         4.3264861893         1.8332354522 
        4.8650000000         2.8000000000         1.2946651330         4.3366806224         2.0988330397 
        4.8700000000         2.8000000000         1.2844693270         4.3392292307         1.8332354522 
        4.8750000000         2.8000000000         1.2844693270         4.3468750555         1.8332354522 
        4.8800000000         2.8000000000         1.2819203755         4.3494236637         1.7668360554 
        4.8850000000         2.8000000000         1.2793714240         4.3519722720         1.7004366585 
        4.8900000000         2.8000000000         1.2819203755         4.3621667051         1.7668360554 
        4.8950000000         2.8000000000         1.2844693270         4.3800069630         1.8332354522 
        4.9000001000         2.8000000000         1.2870182785         4.3825555712         1.8996348491 
        4.9050000000         2.8000000000         1.2870182785         4.3876527878         1.8996348491 
        4.9100000000         2.8000000000         1.2870182785         4.3927500043         1.8996348491 
        4.9150000000         2.8000000000         1.2819203755         4.3978472208         1.7668360554 
        4.9200000000         2.8000000000         1.2819203755         4.4054930456         1.7668360554 
        4.9250000000         2.8000000000         1.2819203755         4.4105902622         1.7668360554 
        4.9300000000         2.8000000000         1.2895672300         4.4284305200         1.9660342460 
        4.9350000000         2.8000000000         1.2972140844         4.4335277366         2.1652324366 
        4.9400001000         2.8000000000         1.2946651330         4.4411735614         2.0988330397 
        4.9450000000         2.8000000000         1.2819203755         4.4411735614         1.7668360554 
        4.9500000000         2.8000000000         1.2921161815         4.4590138192         2.0324336429 
        4.9550000000         2.8000000000         1.2844693270         4.4743054688         1.8332354522 
        4.9600000000         2.8000000000         1.2895672300         4.4743054688         1.9660342460 
        4.9650000000         2.8000000000         1.2946651330         4.4844999019         2.0988330397 
        4.9700000000         2.8000000000         1.2895672300         4.4844999019         1.9660342460 
        4.9750000000         2.8000000000         1.2946651330         4.5023401598         2.0988330397 
        4.9800001000         2.8000000000         1.2819203755         4.4946943350         1.7668360554 
        4.9850000000         2.8000000000         1.2742735211         4.5023401598         1.5676378648 
        4.9900000000         2.8000000000         1.2819203755         4.5150832011         1.7668360554 
        4.9950000000         2.8000000000         1.2921161815         4.5303748507         2.0324336429 
