           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6600000000         1.6000000000         0.7466405635         2.1372316877       -12.1770372872 
        3.6650000000         1.6000000000         0.7644832239         2.0990025637       -11.7122415091 
        3.6700000000         1.6000000000         0.7542874179         2.0480303983       -11.9778390966 
        3.6750000000         1.6000000000         0.7517384665         1.9996068413       -12.0442384935 
        3.6800000000         1.6000000000         0.7568363694         1.9613777172       -11.9114396997 
        3.6850000000         1.6000000000         0.7440916120         1.9002111188       -12.2434366841 
        3.6900000000         1.6000000000         0.7619342724         1.8670792114       -11.7786409060 
        3.6950000000         1.6000000000         0.7466405635         1.8135584377       -12.1770372872 
        3.7000001000         1.6000000000         0.7517384665         1.7727807055       -12.0442384935 
        3.7050000000         1.6000000000         0.7440916120         1.7218085401       -12.2434366841 
        3.7100000000         1.6000000000         0.7593853209         1.6810308078       -11.8450403028 
        3.7150000000         1.6000000000         0.7491895150         1.6300586425       -12.1106378903 
        3.7200000000         1.6000000000         0.7491895150         1.5790864771       -12.1106378903 
        3.7250000000         1.6000000000         0.7491895150         1.5332115283       -12.1106378903 
        3.7300000000         1.6000000000         0.7440916120         1.4873365795       -12.2434366841 
        3.7350000000         1.6000000000         0.7466405635         1.4389130224       -12.1770372872 
        3.7400000000         1.6000000000         0.7568363694         1.3955866819       -11.9114396997 
        3.7450000000         1.6000000000         0.7542874179         1.3522603414       -11.9778390966 
        3.7500000000         1.6000000000         0.7619342724         1.3089340008       -11.7786409060 
        3.7550000000         1.6000000000         0.7568363694         1.2579618355       -11.9114396997 
        3.7600000000         1.6000000000         0.7593853209         1.2146354949       -11.8450403028 
        3.7650001000         1.6000000000         0.7619342724         1.1687605461       -11.7786409060 
        3.7700000000         1.6000000000         0.7593853209         1.1203369890       -11.8450403028 
        3.7750000000         1.6000000000         0.7542874179         1.0770106485       -11.9778390966 
        3.7800000000         1.6000000000         0.7440916120         1.0260384831       -12.2434366841 
        3.7850000000         1.6000000000         0.7593853209         0.9903579674       -11.8450403028 
        3.7900000000         1.6000000000         0.7542874179         0.9393858020       -11.9778390966 
        3.7950000000         1.6000000000         0.7619342724         0.9011566780       -11.7786409060 
        3.8000000000         1.6000000000         0.7619342724         0.8552817292       -11.7786409060 
        3.8050000000         1.6000000000         0.7542874179         0.8017609556       -11.9778390966 
        3.8100000000         1.6000000000         0.7491895150         0.7558860068       -12.1106378903 
        3.8150000000         1.6000000000         0.7593853209         0.7074624497       -11.8450403028 
        3.8200000000         1.6000000000         0.7517384665         0.6615875009       -12.0442384935 
        3.8250001000         1.6000000000         0.7619342724         0.6131639438       -11.7786409060 
        3.8300000000         1.6000000000         0.7644832239         0.5749348198       -11.7122415091 
        3.8350000000         1.6000000000         0.7466405635         0.5137682214       -12.1770372872 
        3.8400000000         1.6000000000         0.7619342724         0.4729904891       -11.7786409060 
        3.8450000000         1.6000000000         0.7568363694         0.4245669320       -11.9114396997 
        3.8500000000         1.6000000000         0.7491895150         0.3837891998       -12.1106378903 
        3.8550000000         1.6000000000         0.7619342724         0.3430114675       -11.7786409060 
        3.8600000000         1.6000000000         0.7619342724         0.2920393021       -11.7786409060 
        3.8650000000         1.6000000000         0.7619342724         0.2436157451       -11.7786409060 
        3.8700000000         1.6000000000         0.7644832239         0.1951921880       -11.7122415091 
        3.8750000000         1.6000000000         0.7568363694         0.1391228061       -11.9114396997 
        3.8800000000         1.6000000000         0.7568363694         0.0881506408       -11.9114396997 
        3.8850000000         1.6000000000         0.7619342724         0.0397270837       -11.7786409060 
        3.8900001000         1.6000000000         0.7619342724         0.0091437845       -11.7786409060 
        3.8950000000         1.6000000000         0.7670321754        -0.0061478651       -11.6458421122 
        3.9000000000         1.6000000000         0.7644832239        -0.0010506486       -11.7122415091 
        3.9050000000         1.6000000000         0.7670321754         1.1152397725       -11.6458421122 
        3.9100000000         1.6000000000         0.7746790298         1.1101425560       -11.4466439216 
        3.9150000000         1.6000000000         0.7644832239         4.9967701637       -11.7122415091 
        3.9200000000         1.6000000000         0.7695811269         5.0018673802       -11.5794427154 
        3.9250000000         1.6000000000         0.7619342724         4.9789299058       -11.7786409060 
        3.9300000000         1.6000000000         0.7644832239         4.9407007818       -11.7122415091 
        3.9350000000         1.6000000000         0.7619342724         4.8897286164       -11.7786409060 
        3.9400000000         1.6000000000         0.7746790298         4.8464022759       -11.4466439216 
        3.9450000000         1.6000000000         0.7644832239         4.7954301105       -11.7122415091 
        3.9500001000         1.6000000000         0.7695811269         4.7546523783       -11.5794427154 
        3.9550000000         1.6000000000         0.7542874179         4.6934857798       -11.9778390966 
        3.9600000000         1.6000000000         0.7619342724         4.6578052641       -11.7786409060 
        3.9650000000         1.6000000000         0.7619342724         4.6119303153       -11.7786409060 
        3.9700000000         1.6000000000         0.7542874179         4.5558609334       -11.9778390966 
        3.9750000000         1.6000000000         0.7542874179         4.4997915515       -11.9778390966 
        3.9800000000         1.6000000000         0.7644832239         4.4692082523       -11.7122415091 
        3.9850000000         1.6000000000         0.7466405635         4.4029444374       -12.1770372872 
        3.9900000000         1.6000000000         0.7670321754         4.3723611382       -11.6458421122 
        3.9950000000         1.6000000000         0.7619342724         4.3188403645       -11.7786409060 
        4.0000000000         1.6000000000         0.7593853209         4.2704168075       -11.8450403028 
        4.0050000000         1.6000000000         0.7593853209         4.2296390752       -11.8450403028 
        4.0100000000         1.6000000000         0.7491895150         4.1710210850       -12.1106378903 
        4.0150000000         1.6000000000         0.7517384665         4.1302433528       -12.0442384935 
        4.0200000000         1.6000000000         0.7568363694         4.0843684039       -11.9114396997 
        4.0250000000         1.6000000000         0.7593853209         4.0359448469       -11.8450403028 
        4.0300001000         1.6000000000         0.7721300783         4.0002643311       -11.5130433185 
        4.0350000000         1.6000000000         0.7593853209         3.9340005162       -11.8450403028 
        4.0400000000         1.6000000000         0.7670321754         3.9059658252       -11.6458421122 
        4.0450000000         1.6000000000         0.7466405635         3.8447992268       -12.1770372872 
        4.0500000000         1.6000000000         0.7568363694         3.8065701028       -11.9114396997 
        4.0550000000         1.6000000000         0.7593853209         3.7606951540       -11.8450403028 
        4.0600000000         1.6000000000         0.7466405635         3.7046257721       -12.1770372872 
        4.0650000000         1.6000000000         0.7466405635         3.6663966481       -12.1770372872 
        4.0700000000         1.6000000000         0.7542874179         3.6154244828       -11.9778390966 
        4.0750001000         1.6000000000         0.7542874179         3.5720981422       -11.9778390966 
        4.0800000000         1.6000000000         0.7619342724         3.5338690182       -11.7786409060 
        4.0850000000         1.6000000000         0.7542874179         3.4803482446       -11.9778390966 
        4.0900000000         1.6000000000         0.7568363694         3.4319246875       -11.9114396997 
        4.0950000000         1.6000000000         0.7619342724         3.3911469552       -11.7786409060 
        4.1000000000         1.6000000000         0.7491895150         3.3299803568       -12.1106378903 
        4.1050000000         1.6000000000         0.7466405635         3.2917512328       -12.1770372872 
        4.1100000000         1.6000000000         0.7619342724         3.2535221088       -11.7786409060 
        4.1150000000         1.6000000000         0.7568363694         3.2025499434       -11.9114396997 
        4.1200000000         1.6000000000         0.7542874179         3.1566749946       -11.9778390966 
        4.1250000000         1.6000000000         0.7619342724         3.1108000458       -11.7786409060 
        4.1300000000         1.6000000000         0.7517384665         3.0572792722       -12.0442384935 
        4.1350000000         1.6000000000         0.7542874179         3.0190501482       -11.9778390966 
        4.1400000000         1.6000000000         0.7644832239         2.9808210242       -11.7122415091 
        4.1450000000         1.6000000000         0.7517384665         2.9247516423       -12.0442384935 
        4.1500000000         1.6000000000         0.7542874179         2.8839739100       -11.9778390966 
        4.1550000000         1.6000000000         0.7542874179         2.8330017447       -11.9778390966 
        4.1600000000         1.6000000000         0.7542874179         2.7896754041       -11.9778390966 
        4.1650000000         1.6000000000         0.7619342724         2.7514462801       -11.7786409060 
        4.1700000000         1.6000000000         0.7517384665         2.6877310734       -12.0442384935 
        4.1750000000         1.6000000000         0.7644832239         2.6596963825       -11.7122415091 
        4.1800000000         1.6000000000         0.7542874179         2.5985297841       -11.9778390966 
        4.1850000000         1.6000000000         0.7644832239         2.5653978766       -11.7122415091 
        4.1900000000         1.6000000000         0.7517384665         2.5067798865       -12.0442384935 
        4.1950000000         1.6000000000         0.7619342724         2.4634535459       -11.7786409060 
        4.2000000000         1.6000000000         0.7491895150         2.4175785971       -12.1106378903 
        4.2050000000         1.6000000000         0.7593853209         2.3742522566       -11.8450403028 
        4.2100000000         1.6000000000         0.7491895150         2.3258286995       -12.1106378903 
        4.2150000000         1.6000000000         0.7619342724         2.2901481837       -11.7786409060 
        4.2200000000         1.6000000000         0.7568363694         2.2366274101       -11.9114396997 
        4.2250000000         1.6000000000         0.7568363694         2.1958496778       -11.9114396997 
        4.2300000000         1.6000000000         0.7593853209         2.1499747290       -11.8450403028 
        4.2350000000         1.6000000000         0.7517384665         2.0990025637       -12.0442384935 
        4.2400000000         1.6000000000         0.7491895150         2.0429331818       -12.1106378903 
        4.2450000000         1.6000000000         0.7517384665         2.0021554495       -12.0442384935 
        4.2500000000         1.6000000000         0.7542874179         1.9562805007       -11.9778390966 
        4.2550000000         1.6000000000         0.7593853209         1.9104055519       -11.8450403028 
        4.2600000000         1.6000000000         0.7491895150         1.8619819948       -12.1106378903 
        4.2650000000         1.6000000000         0.7619342724         1.8237528708       -11.7786409060 
        4.2700000000         1.6000000000         0.7491895150         1.7625862724       -12.1106378903 
        4.2750000000         1.6000000000         0.7517384665         1.7294543649       -12.0442384935 
        4.2800000000         1.6000000000         0.7440916120         1.6759335913       -12.2434366841 
        4.2850000000         1.6000000000         0.7466405635         1.6300586425       -12.1770372872 
        4.2900000000         1.6000000000         0.7440916120         1.5765378689       -12.2434366841 
        4.2950000000         1.6000000000         0.7491895150         1.5357601366       -12.1106378903 
        4.3000000000         1.6000000000         0.7542874179         1.4898851878       -11.9778390966 
        4.3050000000         1.6000000000         0.7542874179         1.4465588472       -11.9778390966 
        4.3100000000         1.6000000000         0.7466405635         1.3981352902       -12.1770372872 
        4.3150000000         1.6000000000         0.7593853209         1.3548089496       -11.8450403028 
        4.3200000000         1.6000000000         0.7593853209         1.3114826091       -11.8450403028 
        4.3250000000         1.6000000000         0.7542874179         1.2656076603       -11.9778390966 
        4.3300000000         1.6000000000         0.7721300783         1.2248299280       -11.5130433185 
        4.3350000000         1.6000000000         0.7746790298         1.1815035874       -11.4466439216 
        4.3400000000         1.6000000000         0.7517384665         1.1254342056       -12.0442384935 
        4.3450000000         1.6000000000         0.7619342724         1.0923022981       -11.7786409060 
        4.3500000000         1.6000000000         0.7568363694         1.0413301327       -11.9114396997 
        4.3550000000         1.6000000000         0.7517384665         0.9954551839       -12.0442384935 
        4.3600000000         1.6000000000         0.7517384665         0.9470316268       -12.0442384935 
        4.3650000000         1.6000000000         0.7440916120         0.8935108532       -12.2434366841 
        4.3700000000         1.6000000000         0.7517384665         0.8476359044       -12.0442384935 
        4.3750008000         1.6000000000         0.7644832239         0.8145039969       -11.7122415091 
        4.3800000000         1.6000000000         0.7593853209         0.7609832233       -11.8450403028 
        4.3850000000         1.6000000000         0.7619342724         0.7151082745       -11.7786409060 
        4.3900000000         1.6000000000         0.7517384665         0.6641361092       -12.0442384935 
        4.3950000000         1.6000000000         0.7542874179         0.6233583769       -11.9778390966 
        4.4000000000         1.6000000000         0.7466405635         0.5749348198       -12.1770372872 
        4.4050000000         1.6000000000         0.7542874179         0.5290598710       -11.9778390966 
        4.4100000000         1.6000000000         0.7593853209         0.4831849222       -11.8450403028 
        4.4150000000         1.6000000000         0.7593853209         0.4424071899       -11.8450403028 
        4.4200000000         1.6000000000         0.7542874179         0.3888864163       -11.9778390966 
        4.4250000000         1.6000000000         0.7542874179         0.3353656427       -11.9778390966 
        4.4300000000         1.6000000000         0.7644832239         0.2971365187       -11.7122415091 
        4.4350000000         1.6000000000         0.7542874179         0.2436157451       -11.9778390966 
        4.4400000000         1.6000000000         0.7670321754         0.2104838376       -11.6458421122 
        4.4450000000         1.6000000000         0.7644832239         0.1569630640       -11.7122415091 
        4.4500000000         1.6000000000         0.7593853209         0.1059908986       -11.8450403028 
        4.4550000000         1.6000000000         0.7644832239         0.0652131663       -11.7122415091 
        4.4600000000         1.6000000000         0.7542874179         0.0065951762       -11.9778390966 
        4.4650000000         1.6000000000         0.7695811269         0.0091437845       -11.5794427154 
        4.4700000000         1.6000000000         0.7644832239        -0.0010506486       -11.7122415091 
        4.4750000000         1.6000000000         0.7619342724         1.0973995146       -11.7786409060 
        4.4800000000         1.6000000000         0.7746790298         1.1101425560       -11.4466439216 
        4.4850000000         1.6000000000         0.7721300783         4.9916729471       -11.5130433185 
        4.4900000000         1.6000000000         0.7823258843         5.0095132050       -11.2474457310 
        4.4950000000         1.6000000000         0.7746790298         4.9916729471       -11.4466439216 
        4.5000000000         1.6000000000         0.7746790298         4.9457979983       -11.4466439216 
        4.5050000000         1.6000000000         0.7746790298         4.9050202660       -11.4466439216 
        4.5100000000         1.6000000000         0.7517384665         4.8591453172       -12.0442384935 
        4.5150000000         1.6000000000         0.7440916120         4.8081731519       -12.2434366841 
        4.5200000000         1.6000000000         0.7440916120         4.7495551617       -12.2434366841 
        4.5250000000         1.6000000000         0.7593853209         4.7164232542       -11.8450403028 
        4.5300000000         1.6000000000         0.7491895150         4.6527080476       -12.1106378903 
        4.5350000000         1.6000000000         0.7644832239         4.6221247484       -11.7122415091 
        4.5400000000         1.6000000000         0.7721300783         4.5686039747       -11.5130433185 
        4.5450000000         1.6000000000         0.7644832239         4.5201804177       -11.7122415091 
        4.5500000000         1.6000000000         0.7746790298         4.4794026854       -11.4466439216 
        4.5550000000         1.6000000000         0.7644832239         4.4207846952       -11.7122415091 
        4.5600000000         1.6000000000         0.7695811269         4.3800069630       -11.5794427154 
        4.5650000000         1.6000000000         0.7542874179         4.3264861893       -11.9778390966 
        4.5700000000         1.6000000000         0.7619342724         4.2959028901       -11.7786409060 
        4.5750000000         1.6000000000         0.7644832239         4.2474793331       -11.7122415091 
        4.5800000000         1.6000000000         0.7593853209         4.1990557760       -11.8450403028 
        4.5850000000         1.6000000000         0.7593853209         4.1455350024       -11.8450403028 
        4.5900000000         1.6000000000         0.7619342724         4.0996600535       -11.7786409060 
        4.5950000000         1.6000000000         0.7721300783         4.0563337130       -11.5130433185 
        4.6000000000         1.6000000000         0.7619342724         3.9977157229       -11.7786409060 
        4.6050000000         1.6000000000         0.7619342724         3.9543893823       -11.7786409060 
        4.6100000000         1.6000000000         0.7517384665         3.9110630418       -12.0442384935 
        4.6150000000         1.6000000000         0.7517384665         3.8600908764       -12.0442384935 
        4.6200000000         1.6000000000         0.7542874179         3.8193131441       -11.9778390966 
        4.6250000000         1.6000000000         0.7644832239         3.7810840201       -11.7122415091 
        4.6300000000         1.6000000000         0.7542874179         3.7275632465       -11.9778390966 
        4.6350000000         1.6000000000         0.7568363694         3.6791396894       -11.9114396997 
        4.6400000000         1.6000000000         0.7593853209         3.6332647406       -11.8450403028 
        4.6450000000         1.6000000000         0.7517384665         3.5873897918       -12.0442384935 
        4.6500000000         1.6000000000         0.7670321754         3.5466120595       -11.6458421122 
        4.6550000000         1.6000000000         0.7619342724         3.4956398942       -11.7786409060 
        4.6600000000         1.6000000000         0.7517384665         3.4472163371       -12.0442384935 
        4.6650000000         1.6000000000         0.7670321754         3.4115358214       -11.6458421122 
        4.6700000000         1.6000000000         0.7517384665         3.3503692229       -12.0442384935 
        4.6750000000         1.6000000000         0.7619342724         3.3146887072       -11.7786409060 
        4.6800000000         1.6000000000         0.7619342724         3.2662651501       -11.7786409060 
        4.6850000000         1.6000000000         0.7695811269         3.2305846344       -11.5794427154 
        4.6900000000         1.6000000000         0.7619342724         3.1770638608       -11.7786409060 
        4.6950000000         1.6000000000         0.7593853209         3.1286403037       -11.8450403028 
        4.7000000000         1.6000000000         0.7466405635         3.0853139631       -12.1770372872 
        4.7050000000         1.6000000000         0.7670321754         3.0445362309       -11.6458421122 
        4.7100000000         1.6000000000         0.7568363694         2.9935640655       -11.9114396997 
        4.7150000000         1.6000000000         0.7619342724         2.9476891167       -11.7786409060 
        4.7200000000         1.6000000000         0.7517384665         2.8992655596       -12.0442384935 
        4.7250000000         1.6000000000         0.7644832239         2.8635850439       -11.7122415091 
        4.7300000000         1.6000000000         0.7644832239         2.8126128785       -11.7122415091 
        4.7350000000         1.6000000000         0.7568363694         2.7667379297       -11.9114396997 
        4.7400000000         1.6000000000         0.7593853209         2.7208629809       -11.8450403028 
        4.7450000000         1.6000000000         0.7593853209         2.6724394238       -11.8450403028 
        4.7500000000         1.6000000000         0.7466405635         2.6214672585       -12.1770372872 
        4.7550000000         1.6000000000         0.7517384665         2.5781409179       -12.0442384935 
        4.7600000000         1.6000000000         0.7644832239         2.5399117939       -11.7122415091 
        4.7650000000         1.6000000000         0.7593853209         2.4914882369       -11.8450403028 
        4.7700000000         1.6000000000         0.7619342724         2.4456132880       -11.7786409060 
        4.7750000000         1.6000000000         0.7644832239         2.4073841640       -11.7122415091 
        4.7800000000         1.6000000000         0.7568363694         2.3538633904       -11.9114396997 
        4.7850000000         1.6000000000         0.7491895150         2.3003426168       -12.1106378903 
        4.7900000000         1.6000000000         0.7517384665         2.2595648845       -12.0442384935 
        4.7950000000         1.6000000000         0.7491895150         2.2085927192       -12.1106378903 
        4.8000000000         1.6000000000         0.7593853209         2.1729122034       -11.8450403028 
        4.8050000000         1.6000000000         0.7491895150         2.1117456050       -12.1106378903 
        4.8100000000         1.6000000000         0.7517384665         2.0786136975       -12.0442384935 
        4.8150000000         1.6000000000         0.7542874179         2.0276415322       -11.9778390966 
        4.8200000000         1.6000000000         0.7415426605         1.9766693669       -12.3098360809 
        4.8250000000         1.6000000000         0.7593853209         1.9460860676       -11.8450403028 
        4.8300000000         1.6000000000         0.7517384665         1.8874680775       -12.0442384935 
        4.8350000000         1.6000000000         0.7593853209         1.8466903452       -11.8450403028 
        4.8400000000         1.6000000000         0.7593853209         1.8033640047       -11.8450403028 
        4.8450000000         1.6000000000         0.7517384665         1.7498432311       -12.0442384935 
        4.8500000000         1.6000000000         0.7466405635         1.7014196740       -12.1770372872 
        4.8550000000         1.6000000000         0.7568363694         1.6580933334       -11.9114396997 
        4.8600000000         1.6000000000         0.7466405635         1.5994753433       -12.1770372872 
        4.8650000000         1.6000000000         0.7491895150         1.5612462193       -12.1106378903 
        4.8700000000         1.6000000000         0.7440916120         1.5077254457       -12.2434366841 
        4.8750000000         1.6000000000         0.7517384665         1.4593018886       -12.0442384935 
        4.8800000000         1.6000000000         0.7517384665         1.4210727646       -12.0442384935 
        4.8850000000         1.6000000000         0.7517384665         1.3751978158       -12.0442384935 
        4.8900000000         1.6000000000         0.7542874179         1.3293228669       -11.9778390966 
        4.8950000000         1.6000000000         0.7466405635         1.2783507016       -12.1770372872 
        4.9000000000         1.6000000000         0.7542874179         1.2375729693       -11.9778390966 
        4.9050000000         1.6000000000         0.7568363694         1.1942466288       -11.9114396997 
        4.9100000000         1.6000000000         0.7619342724         1.1509202882       -11.7786409060 
        4.9150000000         1.6000000000         0.7517384665         1.1024967312       -12.0442384935 
        4.9200000000         1.6000000000         0.7466405635         1.0591703906       -12.1770372872 
        4.9250000000         1.6000000000         0.7491895150         1.0107468335       -12.1106378903 
        4.9300000000         1.6000000000         0.7491895150         0.9674204930       -12.1106378903 
        4.9350000000         1.6000000000         0.7517384665         0.9189969359       -12.0442384935 
        4.9400000000         1.6000000000         0.7593853209         0.8807678119       -11.8450403028 
        4.9450000000         1.6000000000         0.7542874179         0.8246984300       -11.9778390966 
        4.9500000000         1.6000000000         0.7542874179         0.7864693060       -11.9778390966 
        4.9550000000         1.6000000000         0.7593853209         0.7354971407       -11.8450403028 
        4.9600000000         1.6000000000         0.7644832239         0.6921708001       -11.7122415091 
        4.9650000000         1.6000000000         0.7517384665         0.6335528100       -12.0442384935 
        4.9700000000         1.6000000000         0.7593853209         0.5953236860       -11.8450403028 
        4.9750000000         1.6000000000         0.7542874179         0.5418029123       -11.9778390966 
        4.9800000000         1.6000000000         0.7670321754         0.5061223966       -11.6458421122 
        4.9850000000         1.6000000000         0.7644832239         0.4551502313       -11.7122415091 
        4.9900000000         1.6000000000         0.7542874179         0.4169211072       -11.9778390966 
        4.9950000000         1.6000000000         0.7593853209         0.3608517254       -11.8450403028 
