           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         4.7000000000         2.0720953362         1.0362329162        22.3506490849 
        3.7650001000         4.7000000000         2.0618995302         1.1075939477        22.0850514974 
        3.7700000000         4.7000000000         2.0644484817         1.1916980205        22.1514508943 
        3.7750000000         4.7000000000         2.0669974332         1.2834479181        22.2178502911 
        3.7800000000         4.7000000000         2.0720953362         1.3701005992        22.3506490849 
        3.7850001000         4.7000000000         2.0797421906         1.4593018886        22.5498472755 
        3.7900000000         4.7000000000         2.0669974332         1.5408573531        22.2178502911 
        3.7950000000         4.7000000000         2.0618995302         1.6275100342        22.0850514974 
        3.8000000000         4.7000000000         2.0669974332         1.7141627153        22.2178502911 
        3.8050001000         4.7000000000         2.0695463847         1.8033640047        22.2842496880 
        3.8100000000         4.7000000000         2.0669974332         1.8925652940        22.2178502911 
        3.8150000000         4.7000000000         2.0618995302         1.9690235421        22.0850514974 
        3.8200000000         4.7000000000         2.0568016272         2.0582248314        21.9522527037 
        3.8250009000         4.7000000000         2.0491547728         2.1423289042        21.7530545131 
        3.8300000000         4.7000000000         2.0568016272         2.2187871522        21.9522527037 
        3.8350000000         4.7000000000         2.0695463847         2.3105370499        22.2842496880 
        3.8400000000         4.7000000000         2.0669974332         2.3946411227        22.2178502911 
        3.8450025000         4.7000000000         2.0618995302         2.4812938038        22.0850514974 
        3.8500000000         4.7000000000         2.0568016272         2.5679464849        21.9522527037 
        3.8550000000         4.7000000000         2.0517037243         2.6545991660        21.8194539099 
        3.8600000000         4.7000000000         2.0593505787         2.7438004553        22.0186521005 
        3.8650000000         4.7000000000         2.0644484817         2.8304531364        22.1514508943 
        3.8700000000         4.7000000000         2.0669974332         2.9171058175        22.2178502911 
        3.8750050000         4.7000000000         2.0669974332         2.9935640655        22.2178502911 
        3.8800000000         4.7000000000         2.0695463847         3.0878625714        22.2842496880 
        3.8850000000         4.7000000000         2.0669974332         3.1719666442        22.2178502911 
        3.8900001000         4.7000000000         2.0720953362         3.2662651501        22.3506490849 
        3.8950000000         4.7000000000         2.0669974332         3.3478206147        22.2178502911 
        3.9000000000         4.7000000000         2.0669974332         3.4344732958        22.2178502911 
        3.9050000000         4.7000000000         2.0669974332         3.5160287603        22.2178502911 
        3.9100001000         4.7000000000         2.0720953362         3.6077786580        22.3506490849 
        3.9150000000         4.7000000000         2.0720953362         3.6969799473        22.3506490849 
        3.9200000000         4.7000000000         2.0618995302         3.7759868036        22.0850514974 
        3.9250000000         4.7000000000         2.0644484817         3.8600908764        22.1514508943 
        3.9300001000         4.7000000000         2.0542526758         3.9390977327        21.8858533068 
        3.9350000000         4.7000000000         2.0669974332         4.0410420634        22.2178502911 
        3.9400000000         4.7000000000         2.0618995302         4.1276947445        22.0850514974 
        3.9450000000         4.7000000000         2.0618995302         4.2092502090        22.0850514974 
        3.9500001000         4.7000000000         2.0618995302         4.2959028901        22.0850514974 
        3.9550000000         4.7000000000         2.0695463847         4.3927500043        22.2842496880 
        3.9600000000         4.7000000000         2.0720953362         4.4794026854        22.3506490849 
        3.9650000000         4.7000000000         2.0669974332         4.5711525830        22.2178502911 
        3.9700001000         4.7000000000         2.0771932391         4.6603538724        22.4834478786 
        3.9750000000         4.7000000000         2.0797421906         4.7546523783        22.5498472755 
        3.9800000000         4.7000000000         2.0771932391         4.8387564511        22.4834478786 
        3.9850000000         4.7000000000         2.0797421906         4.9305063487        22.5498472755 
        3.9900000000         4.7000000000         2.0771932391         5.0018673802        22.4834478786 
        3.9950000000         4.7000000000         2.0771932391         4.9942215554        22.4834478786 
        4.0000000000         4.7000000000         2.0797421906         0.0091437845        22.5498472755 
        4.0050000000         4.7000000000         2.0797421906         0.0091437845        22.5498472755 
        4.0100000000         4.7000000000         2.0797421906         0.0805048160        22.5498472755 
        4.0150000000         4.7000000000         2.0797421906         0.1697061053        22.5498472755 
        4.0200000000         4.7000000000         2.0669974332         0.2512615699        22.2178502911 
        4.0250001000         4.7000000000         2.0695463847         0.3430114675        22.2842496880 
        4.0300001000         4.7000000000         2.0669974332         0.4322127568        22.2178502911 
        4.0350001000         4.7000000000         2.0695463847         0.5188654379        22.2842496880 
        4.0400000000         4.7000000000         2.0669974332         0.6055181190        22.2178502911 
        4.0450000000         4.7000000000         2.0644484817         0.6845249753        22.1514508943 
        4.0500000000         4.7000000000         2.0568016272         0.7737262647        21.9522527037 
        4.0550000000         4.7000000000         2.0771932391         0.8654761623        22.4834478786 
        4.0600000000         4.7000000000         2.0695463847         0.9546774516        22.2842496880 
        4.0650001000         4.7000000000         2.0695463847         1.0413301327        22.2842496880 
        4.0700001000         4.7000000000         2.0797421906         1.1305314221        22.5498472755 
        4.0750001000         4.7000000000         2.0695463847         1.2120868867        22.2842496880 
        4.0800000000         4.7000000000         2.0771932391         1.2961909595        22.4834478786 
        4.0850000000         4.7000000000         2.0695463847         1.3751978158        22.2842496880 
        4.0900000000         4.7000000000         2.0695463847         1.4567532803        22.2842496880 
        4.0950000000         4.7000000000         2.0669974332         1.5510517862        22.2178502911 
        4.1000000000         4.7000000000         2.0746442876         1.6351558590        22.4170484817 
        4.1050000000         4.7000000000         2.0720953362         1.7243571484        22.3506490849 
        4.1100000000         4.7000000000         2.0618995302         1.8033640047        22.0850514974 
        4.1150000000         4.7000000000         2.0593505787         1.8925652940        22.0186521005 
        4.1200000000         4.7000000000         2.0568016272         1.9843151917        21.9522527037 
        4.1250000000         4.7000000000         2.0517037243         2.0684192645        21.8194539099 
        4.1300000000         4.7000000000         2.0568016272         2.1627177704        21.9522527037 
        4.1350000000         4.7000000000         2.0695463847         2.2468218432        22.2842496880 
        4.1400000000         4.7000000000         2.0848400936         2.3360231325        22.6826460692 
        4.1450000000         4.7000000000         2.0848400936         2.4226758136        22.6826460692 
        4.1500001000         4.7000000000         2.0746442876         2.5118771030        22.4170484817 
        4.1550000000         4.7000000000         2.0644484817         2.5883353510        22.1514508943 
        4.1600000000         4.7000000000         2.0618995302         2.6749880321        22.0850514974 
        4.1650000000         4.7000000000         2.0568016272         2.7514462801        21.9522527037 
        4.1700000000         4.7000000000         2.0669974332         2.8457447860        22.2178502911 
        4.1750000000         4.7000000000         2.0746442876         2.9273002506        22.4170484817 
        4.1800000000         4.7000000000         2.0771932391         3.0165015399        22.4834478786 
        4.1850000000         4.7000000000         2.0695463847         3.1031542210        22.2842496880 
        4.1900001000         4.7000000000         2.0771932391         3.1923555104        22.4834478786 
        4.1950000000         4.7000000000         2.0593505787         3.2662651501        22.0186521005 
        4.2000000000         4.7000000000         2.0771932391         3.3656608726        22.4834478786 
        4.2050000000         4.7000000000         2.0695463847         3.4523135536        22.2842496880 
        4.2100000000         4.7000000000         2.0695463847         3.5313204099        22.2842496880 
        4.2150000000         4.7000000000         2.0746442876         3.6179730910        22.4170484817 
        4.2200000000         4.7000000000         2.0644484817         3.6995285556        22.1514508943 
        4.2250000000         4.7000000000         2.0669974332         3.7912784532        22.2178502911 
        4.2300000000         4.7000000000         2.0644484817         3.8779311343        22.1514508943 
        4.2350000000         4.7000000000         2.0644484817         3.9645838154        22.1514508943 
        4.2400000000         4.7000000000         2.0593505787         4.0486878882        22.0186521005 
        4.2450000000         4.7000000000         2.0644484817         4.1429863941        22.1514508943 
        4.2500000000         4.7000000000         2.0618995302         4.2296390752        22.0850514974 
        4.2550000000         4.7000000000         2.0644484817         4.3137431480        22.1514508943 
        4.2600000000         4.7000000000         2.0695463847         4.3978472208        22.2842496880 
        4.2650000000         4.7000000000         2.0669974332         4.4921457267        22.2178502911 
        4.2700000000         4.7000000000         2.0669974332         4.5838956243        22.2178502911 
        4.2750001000         4.7000000000         2.0797421906         4.6781941302        22.5498472755 
        4.2800000000         4.7000000000         2.0720953362         4.7648468113        22.3506490849 
        4.2850000000         4.7000000000         2.0695463847         4.8540481007        22.2842496880 
        4.2900000000         4.7000000000         2.0720953362         4.9508952148        22.3506490849 
        4.2950000000         4.7000000000         2.0720953362         5.0018673802        22.3506490849 
        4.3000000000         4.7000000000         2.0720953362         1.1101425560        22.3506490849 
        4.3050000000         4.7000000000         2.0746442876         0.0014979597        22.4170484817 
        4.3100000000         4.7000000000         2.0720953362         0.0040465679        22.3506490849 
        4.3150001000         4.7000000000         2.0695463847         0.0906992490        22.2842496880 
        4.3200000000         4.7000000000         2.0695463847         0.1799005384        22.2842496880 
        4.3250000000         4.7000000000         2.0695463847         0.2716504360        22.2842496880 
        4.3300000000         4.7000000000         2.0644484817         0.3608517254        22.1514508943 
        4.3350000000         4.7000000000         2.0669974332         0.4373099734        22.2178502911 
        4.3400000000         4.7000000000         2.0695463847         0.5341570875        22.2842496880 
        4.3450000000         4.7000000000         2.0720953362         0.6208097686        22.3506490849 
        4.3500000000         4.7000000000         2.0618995302         0.7023652332        22.0850514974 
        4.3550001000         4.7000000000         2.0618995302         0.7915665225        22.0850514974 
        4.3600000000         4.7000000000         2.0669974332         0.8756705954        22.2178502911 
        4.3650000000         4.7000000000         2.0669974332         0.9623232765        22.2178502911 
        4.3700000000         4.7000000000         2.0568016272         1.0464273493        21.9522527037 
        4.3750000000         4.7000000000         2.0669974332         1.1407258552        22.2178502911 
        4.3800000000         4.7000000000         2.0618995302         1.2146354949        22.0850514974 
        4.3850000000         4.7000000000         2.0746442876         1.3140312173        22.4170484817 
        4.3900000000         4.7000000000         2.0644484817         1.3853922488        22.1514508943 
        4.3950000000         4.7000000000         2.0797421906         1.4847879713        22.5498472755 
        4.4000001000         4.7000000000         2.0644484817         1.5586976110        22.1514508943 
        4.4050000000         4.7000000000         2.0695463847         1.6428016838        22.2842496880 
        4.4100000000         4.7000000000         2.0618995302         1.7320029732        22.0850514974 
        4.4150000000         4.7000000000         2.0568016272         1.8186556543        21.9522527037 
        4.4200000000         4.7000000000         2.0669974332         1.9078569436        22.2178502911 
        4.4250000000         4.7000000000         2.0542526758         1.9868637999        21.8858533068 
        4.4300000000         4.7000000000         2.0568016272         2.0811623058        21.9522527037 
        4.4350000000         4.7000000000         2.0517037243         2.1652663786        21.8194539099 
        4.4400001000         4.7000000000         2.0669974332         2.2570162763        22.2178502911 
        4.4450000000         4.7000000000         2.0720953362         2.3360231325        22.3506490849 
        4.4500000000         4.7000000000         2.0771932391         2.4252244219        22.4834478786 
        4.4550000000         4.7000000000         2.0669974332         2.5169743195        22.2178502911 
        4.4600000000         4.7000000000         2.0568016272         2.5908839593        21.9522527037 
        4.4650000000         4.7000000000         2.0568016272         2.6800852486        21.9522527037 
        4.4700000000         4.7000000000         2.0568016272         2.7718351463        21.9522527037 
        4.4750000000         4.7000000000         2.0644484817         2.8610364356        22.1514508943 
        4.4800001000         4.7000000000         2.0822911421         2.9476891167        22.6162466724 
        4.4850000000         4.7000000000         2.0720953362         3.0266959730        22.3506490849 
        4.4900000000         4.7000000000         2.0644484817         3.1133486541        22.1514508943 
        4.4950000000         4.7000000000         2.0542526758         3.1898069021        21.8858533068 
        4.5000000000         4.7000000000         2.0695463847         3.2815567997        22.2842496880 
        4.5050000000         4.7000000000         2.0593505787         3.3733066974        22.0186521005 
        4.5100000000         4.7000000000         2.0720953362         3.4574107702        22.3506490849 
        4.5150000000         4.7000000000         2.0695463847         3.5466120595        22.2842496880 
        4.5200000000         4.7000000000         2.0720953362         3.6256189158        22.3506490849 
        4.5250001000         4.7000000000         2.0695463847         3.7173688134        22.2842496880 
        4.5300000000         4.7000000000         2.0695463847         3.8040214945        22.2842496880 
        4.5350000000         4.7000000000         2.0669974332         3.8804797426        22.2178502911 
        4.5400000000         4.7000000000         2.0618995302         3.9722296402        22.0850514974 
        4.5450000000         4.7000000000         2.0491547728         4.0461392799        21.7530545131 
        4.5500000000         4.7000000000         2.0542526758         4.1480836106        21.8858533068 
        4.5550000000         4.7000000000         2.0542526758         4.2245418586        21.8858533068 
        4.5600000000         4.7000000000         2.0746442876         4.3239375811        22.4170484817 
        4.5650001000         4.7000000000         2.0771932391         4.4131388704        22.4834478786 
        4.5700000000         4.7000000000         2.0695463847         4.5048887681        22.2842496880 
        4.5750000000         4.7000000000         2.0644484817         4.5864442326        22.1514508943 
        4.5800000000         4.7000000000         2.0695463847         4.6832913468        22.2842496880 
        4.5850000000         4.7000000000         2.0669974332         4.7648468113        22.2178502911 
        4.5900000000         4.7000000000         2.0695463847         4.8616939255        22.2842496880 
        4.5950000000         4.7000000000         2.0797421906         4.9559924314        22.5498472755 
        4.6000000000         4.7000000000         2.0669974332         4.9916729471        22.2178502911 
        4.6050001000         4.7000000000         2.0822911421         1.1152397725        22.6162466724 
        4.6100000000         4.7000000000         2.0873890451         0.0091437845        22.7490454661 
        4.6150000000         4.7000000000         2.0720953362         0.0091437845        22.3506490849 
        4.6200000000         4.7000000000         2.0720953362         0.0906992490        22.3506490849 
        4.6250000000         4.7000000000         2.0644484817         0.1748033218        22.1514508943 
        4.6300000000         4.7000000000         2.0618995302         0.2665532195        22.0850514974 
        4.6350000000         4.7000000000         2.0669974332         0.3634003336        22.2178502911 
        4.6400000000         4.7000000000         2.0568016272         0.4398585816        21.9522527037 
        4.6450000000         4.7000000000         2.0644484817         0.5341570875        22.1514508943 
        4.6500001000         4.7000000000         2.0720953362         0.6310042017        22.3506490849 
        4.6550000000         4.7000000000         2.0720953362         0.7125596663        22.3506490849 
        4.6600000000         4.7000000000         2.0695463847         0.8043095639        22.2842496880 
        4.6650000000         4.7000000000         2.0720953362         0.8935108532        22.3506490849 
        4.6700000000         4.7000000000         2.0669974332         0.9674204930        22.2178502911 
        4.6750000000         4.7000000000         2.0797421906         1.0566217823        22.5498472755 
        4.6800000000         4.7000000000         2.0618995302         1.1356286386        22.0850514974 
        4.6850000000         4.7000000000         2.0618995302         1.2197327115        22.0850514974 
        4.6900001000         4.7000000000         2.0669974332         1.3191284339        22.2178502911 
        4.6950000000         4.7000000000         2.0644484817         1.3904894654        22.1514508943 
        4.7000000000         4.7000000000         2.0695463847         1.4847879713        22.2842496880 
        4.7050000000         4.7000000000         2.0695463847         1.5688920441        22.2842496880 
        4.7100000000         4.7000000000         2.0669974332         1.6529961169        22.2178502911 
        4.7150000000         4.7000000000         2.0644484817         1.7320029732        22.1514508943 
        4.7200000000         4.7000000000         2.0720953362         1.8313986956        22.3506490849 
        4.7250000000         4.7000000000         2.0644484817         1.9078569436        22.1514508943 
        4.7300001000         4.7000000000         2.0618995302         1.9945096247        22.0850514974 
        4.7350000000         4.7000000000         2.0669974332         2.0964539554        22.2178502911 
        4.7400000000         4.7000000000         2.0542526758         2.1780094200        21.8858533068 
        4.7450000000         4.7000000000         2.0618995302         2.2595648845        22.0850514974 
        4.7500000000         4.7000000000         2.0797421906         2.3487661739        22.5498472755 
        4.7550000000         4.7000000000         2.0797421906         2.4328702467        22.5498472755 
        4.7600000000         4.7000000000         2.0720953362         2.5195229278        22.3506490849 
        4.7650000000         4.7000000000         2.0695463847         2.6061756089        22.2842496880 
        4.7700000000         4.7000000000         2.0644484817         2.6902796817        22.1514508943 
        4.7750001000         4.7000000000         2.0517037243         2.7718351463        21.8194539099 
        4.7800000000         4.7000000000         2.0669974332         2.8635850439        22.2178502911 
        4.7850000000         4.7000000000         2.0695463847         2.9425919002        22.2842496880 
        4.7900000000         4.7000000000         2.0593505787         3.0266959730        22.0186521005 
        4.7950000000         4.7000000000         2.0695463847         3.1260916954        22.2842496880 
        4.8000000000         4.7000000000         2.0669974332         3.2127443765        22.2178502911 
        4.8050000000         4.7000000000         2.0593505787         3.2892026245        22.0186521005 
        4.8100000000         4.7000000000         2.0669974332         3.3682094808        22.2178502911 
        4.8150001000         4.7000000000         2.0618995302         3.4523135536        22.0850514974 
        4.8200000000         4.7000000000         2.0593505787         3.5440634513        22.0186521005 
        4.8250000000         4.7000000000         2.0720953362         3.6358133489        22.3506490849 
        4.8300000000         4.7000000000         2.0644484817         3.7199174217        22.1514508943 
        4.8350000000         4.7000000000         2.0644484817         3.8091187111        22.1514508943 
        4.8400000000         4.7000000000         2.0593505787         3.8906741756        22.0186521005 
        4.8450000000         4.7000000000         2.0517037243         3.9747782484        21.8194539099 
        4.8500000000         4.7000000000         2.0542526758         4.0665281461        21.8858533068 
        4.8550001000         4.7000000000         2.0542526758         4.1480836106        21.8858533068 
        4.8600000000         4.7000000000         2.0669974332         4.2423821165        22.2178502911 
        4.8650000000         4.7000000000         2.0568016272         4.3213889728        21.9522527037 
        4.8700000000         4.7000000000         2.0644484817         4.4182360870        22.1514508943 
        4.8750000000         4.7000000000         2.0720953362         4.5150832011        22.3506490849 
        4.8800000000         4.7000000000         2.0746442876         4.6068330987        22.4170484817 
        4.8850000000         4.7000000000         2.0797421906         4.6985829964        22.5498472755 
        4.8900000000         4.7000000000         2.0669974332         4.7750412444        22.2178502911 
        4.8950000000         4.7000000000         2.0771932391         4.8820827916        22.4834478786 
        4.9000001000         4.7000000000         2.0746442876         4.9636382562        22.4170484817 
        4.9050000000         4.7000000000         2.0669974332         4.9916729471        22.2178502911 
        4.9100000000         4.7000000000         2.0720953362         1.1050453394        22.3506490849 
        4.9150000000         4.7000000000         2.0720953362        -0.0010506486        22.3506490849 
        4.9200000000         4.7000000000         2.0720953362         0.0167896093        22.3506490849 
        4.9250000000         4.7000000000         2.0771932391         0.1110881152        22.4834478786 
        4.9300000000         4.7000000000         2.0720953362         0.2028380128        22.3506490849 
        4.9350000000         4.7000000000         2.0669974332         0.2869420856        22.2178502911 
        4.9400001000         4.7000000000         2.0695463847         0.3812405915        22.2842496880 
        4.9450000000         4.7000000000         2.0695463847         0.4627960561        22.2842496880 
        4.9500000000         4.7000000000         2.0771932391         0.5545459537        22.4834478786 
        4.9550000000         4.7000000000         2.0720953362         0.6386500265        22.3506490849 
        4.9600000000         4.7000000000         2.0695463847         0.7227540993        22.2842496880 
        4.9650000000         4.7000000000         2.0695463847         0.8119553887        22.2842496880 
        4.9700000000         4.7000000000         2.0771932391         0.8986080698        22.4834478786 
        4.9750000000         4.7000000000         2.0669974332         0.9878093591        22.2178502911 
        4.9800001000         4.7000000000         2.0669974332         1.0693648237        22.2178502911 
        4.9850000000         4.7000000000         2.0695463847         1.1585661130        22.2842496880 
        4.9900000000         4.7000000000         2.0695463847         1.2401215776        22.2842496880 
        4.9950000000         4.7000000000         2.0695463847         1.3344200835        22.2842496880 
