           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6650001000         1.4000000000         0.6574272615         4.7062288212       -14.5010161776 
        3.6700000000         1.4000000000         0.6523293585         4.6450622228       -14.6338149714 
        3.6750000000         1.4000000000         0.6548783100         4.5787984078       -14.5674155745 
        3.6800001000         1.4000000000         0.6548783100         4.5150832011       -14.5674155745 
        3.6850000000         1.4000000000         0.6599762130         4.4743054688       -14.4346167808 
        3.6900000000         1.4000000000         0.6574272615         4.4080416539       -14.5010161776 
        3.6950001000         1.4000000000         0.6574272615         4.3494236637       -14.5010161776 
        3.7000001000         1.4000000000         0.6625251645         4.3010001067       -14.3682173839 
        3.7050000000         1.4000000000         0.6574272615         4.2372849000       -14.5010161776 
        3.7100001000         1.4000000000         0.6574272615         4.1761183016       -14.5010161776 
        3.7150001000         1.4000000000         0.6446825041         4.1149517032       -14.8330131620 
        3.7200000000         1.4000000000         0.6395846011         4.0537851047       -14.9658119557 
        3.7250001000         1.4000000000         0.6497804070         4.0053615477       -14.7002143682 
        3.7300001000         1.4000000000         0.6523293585         3.9467435575       -14.6338149714 
        3.7350000000         1.4000000000         0.6523293585         3.8881255674       -14.6338149714 
        3.7400000000         1.4000000000         0.6548783100         3.8397020103       -14.5674155745 
        3.7450001000         1.4000000000         0.6599762130         3.7836326284       -14.4346167808 
        3.7500000000         1.4000000000         0.6472314555         3.7173688134       -14.7666137651 
        3.7550000000         1.4000000000         0.6497804070         3.6587508233       -14.7002143682 
        3.7600001000         1.4000000000         0.6574272615         3.6103272662       -14.5010161776 
        3.7650001000         1.4000000000         0.6523293585         3.5517092761       -14.6338149714 
        3.7700000000         1.4000000000         0.6599762130         3.4956398942       -14.4346167808 
        3.7750001000         1.4000000000         0.6497804070         3.4319246875       -14.7002143682 
        3.7800000000         1.4000000000         0.6548783100         3.3733066974       -14.5674155745 
        3.7850001000         1.4000000000         0.6523293585         3.3172373155       -14.6338149714 
        3.7900001000         1.4000000000         0.6497804070         3.2611679336       -14.7002143682 
        3.7950000000         1.4000000000         0.6446825041         3.1974527269       -14.8330131620 
        3.8000000000         1.4000000000         0.6523293585         3.1566749946       -14.6338149714 
        3.8050001000         1.4000000000         0.6523293585         3.0878625714       -14.6338149714 
        3.8100000000         1.4000000000         0.6625251645         3.0394390143       -14.3682173839 
        3.8150000000         1.4000000000         0.6625251645         2.9859182407       -14.3682173839 
        3.8200001000         1.4000000000         0.6446825041         2.9196544258       -14.8330131620 
        3.8250001000         1.4000000000         0.6497804070         2.8712308687       -14.7002143682 
        3.8300000000         1.4000000000         0.6472314555         2.8100642703       -14.7666137651 
        3.8350001000         1.4000000000         0.6523293585         2.7641893215       -14.6338149714 
        3.8400001000         1.4000000000         0.6446825041         2.6953768982       -14.8330131620 
        3.8450000000         1.4000000000         0.6472314555         2.6418561246       -14.7666137651 
        3.8500001000         1.4000000000         0.6548783100         2.5832381345       -14.5674155745 
        3.8550001000         1.4000000000         0.6446825041         2.5195229278       -14.8330131620 
        3.8600000000         1.4000000000         0.6523293585         2.4685507624       -14.6338149714 
        3.8650000000         1.4000000000         0.6395846011         2.4073841640       -14.9658119557 
        3.8700001000         1.4000000000         0.6421335526         2.3513147822       -14.8994125588 
        3.8750000000         1.4000000000         0.6421335526         2.2926967920       -14.8994125588 
        3.8800000000         1.4000000000         0.6421335526         2.2340788019       -14.8994125588 
        3.8850001000         1.4000000000         0.6395846011         2.1754608117       -14.9658119557 
        3.8900001000         1.4000000000         0.6446825041         2.1270372546       -14.8330131620 
        3.8950000000         1.4000000000         0.6395846011         2.0633220479       -14.9658119557 
        3.9000001000         1.4000000000         0.6446825041         2.0021554495       -14.8330131620 
        3.9050000000         1.4000000000         0.6446825041         1.9588291090       -14.8330131620 
        3.9100001000         1.4000000000         0.6446825041         1.8951139023       -14.8330131620 
        3.9150001000         1.4000000000         0.6446825041         1.8364959121       -14.8330131620 
        3.9200000000         1.4000000000         0.6395846011         1.7727807055       -14.9658119557 
        3.9250000000         1.4000000000         0.6421335526         1.7218085401       -14.8994125588 
        3.9300001000         1.4000000000         0.6395846011         1.6657391582       -14.9658119557 
        3.9350000000         1.4000000000         0.6421335526         1.6071211681       -14.8994125588 
        3.9400000000         1.4000000000         0.6395846011         1.5536003945       -14.9658119557 
        3.9450001000         1.4000000000         0.6344866981         1.4924337961       -15.0986107494 
        3.9500001000         1.4000000000         0.6523293585         1.4414616307       -14.6338149714 
        3.9550000000         1.4000000000         0.6523293585         1.3853922488       -14.6338149714 
        3.9600001000         1.4000000000         0.6446825041         1.3165798256       -14.8330131620 
        3.9650001000         1.4000000000         0.6523293585         1.2681562685       -14.6338149714 
        3.9700001000         1.4000000000         0.6548783100         1.2120868867       -14.5674155745 
        3.9750001000         1.4000000000         0.6574272615         1.1534688965       -14.5010161776 
        3.9800001000         1.4000000000         0.6446825041         1.0948509064       -14.8330131620 
        3.9850000000         1.4000000000         0.6548783100         1.0515245658       -14.5674155745 
        3.9900000000         1.4000000000         0.6421335526         0.9954551839       -14.8994125588 
        3.9950001000         1.4000000000         0.6523293585         0.9393858020       -14.6338149714 
        4.0000000000         1.4000000000         0.6395846011         0.8731219871       -14.9658119557 
        4.0050000000         1.4000000000         0.6497804070         0.8145039969       -14.7002143682 
        4.0100001000         1.4000000000         0.6497804070         0.7584346151       -14.7002143682 
        4.0150000000         1.4000000000         0.6523293585         0.7100110580       -14.6338149714 
        4.0200000000         1.4000000000         0.6574272615         0.6513930678       -14.5010161776 
        4.0250001000         1.4000000000         0.6523293585         0.5876778612       -14.6338149714 
        4.0300001000         1.4000000000         0.6523293585         0.5290598710       -14.6338149714 
        4.0350001000         1.4000000000         0.6625251645         0.4780877057       -14.3682173839 
        4.0400001000         1.4000000000         0.6548783100         0.4169211072       -14.5674155745 
        4.0450000000         1.4000000000         0.6523293585         0.3557545088       -14.6338149714 
        4.0500000000         1.4000000000         0.6497804070         0.2971365187       -14.7002143682 
        4.0550001000         1.4000000000         0.6599762130         0.2487129616       -14.4346167808 
        4.0600000000         1.4000000000         0.6523293585         0.1824491466       -14.6338149714 
        4.0650001000         1.4000000000         0.6599762130         0.1263797648       -14.4346167808 
        4.0700001000         1.4000000000         0.6446825041         0.0550187333       -14.8330131620 
        4.0750001000         1.4000000000         0.6548783100         0.0091437845       -14.5674155745 
        4.0800000000         1.4000000000         0.6625251645         0.0091437845       -14.3682173839 
        4.0850001000         1.4000000000         0.6599762130        -0.0035992569       -14.4346167808 
        4.0900001000         1.4000000000         0.6701720189         1.0999481229       -14.1690191933 
        4.0950000000         1.4000000000         0.6650741159         5.0018673802       -14.3018179870 
        4.1000001000         1.4000000000         0.6803678249         5.0018673802       -13.9034216058 
        4.1050001000         1.4000000000         0.6778188734         4.9636382562       -13.9698210027 
        4.1100000000         1.4000000000         0.6829167763         4.9126660908       -13.8370222089 
        4.1150000000         1.4000000000         0.6727209704         4.8565967089       -14.1026197964 
        4.1200001000         1.4000000000         0.6650741159         4.8005273271       -14.3018179870 
        4.1250000000         1.4000000000         0.6472314555         4.7419093369       -14.7666137651 
        4.1300000000         1.4000000000         0.6421335526         4.6756455220       -14.8994125588 
        4.1350001000         1.4000000000         0.6523293585         4.6144789235       -14.6338149714 
        4.1400000000         1.4000000000         0.6472314555         4.5558609334       -14.7666137651 
        4.1450000000         1.4000000000         0.6497804070         4.4921457267       -14.7002143682 
        4.1500001000         1.4000000000         0.6574272615         4.4437221696       -14.5010161776 
        4.1550000000         1.4000000000         0.6497804070         4.3723611382       -14.7002143682 
        4.1600000000         1.4000000000         0.6574272615         4.3213889728       -14.5010161776 
        4.1650001000         1.4000000000         0.6548783100         4.2627709827       -14.5674155745 
        4.1700000000         1.4000000000         0.6472314555         4.2041529925       -14.7666137651 
        4.1750000000         1.4000000000         0.6574272615         4.1582780437       -14.5010161776 
        4.1800001000         1.4000000000         0.6548783100         4.0971114453       -14.5674155745 
        4.1850000000         1.4000000000         0.6523293585         4.0359448469       -14.6338149714 
        4.1900001000         1.4000000000         0.6625251645         3.9798754650       -14.3682173839 
        4.1950001000         1.4000000000         0.6650741159         3.9238060831       -14.3018179870 
        4.2000000000         1.4000000000         0.6599762130         3.8575422681       -14.4346167808 
        4.2050000000         1.4000000000         0.6625251645         3.8116673193       -14.3682173839 
        4.2100001000         1.4000000000         0.6574272615         3.7479521127       -14.5010161776 
        4.2150001000         1.4000000000         0.6548783100         3.6893341225       -14.5674155745 
        4.2200000000         1.4000000000         0.6497804070         3.6332647406       -14.7002143682 
        4.2250001000         1.4000000000         0.6497804070         3.5797439670       -14.7002143682 
        4.2300001000         1.4000000000         0.6523293585         3.5160287603       -14.6338149714 
        4.2350000000         1.4000000000         0.6574272615         3.4676052032       -14.5010161776 
        4.2400000000         1.4000000000         0.6574272615         3.4115358214       -14.5010161776 
        4.2450001000         1.4000000000         0.6523293585         3.3401747899       -14.6338149714 
        4.2500000000         1.4000000000         0.6446825041         3.2892026245       -14.8330131620 
        4.2550000000         1.4000000000         0.6421335526         3.2280360261       -14.8994125588 
        4.2600001000         1.4000000000         0.6497804070         3.1770638608       -14.7002143682 
        4.2650000000         1.4000000000         0.6574272615         3.1260916954       -14.5010161776 
        4.2700000000         1.4000000000         0.6599762130         3.0725709218       -14.4346167808 
        4.2750001000         1.4000000000         0.6472314555         3.0063071069       -14.7666137651 
        4.2800003000         1.4000000000         0.6574272615         2.9527863332       -14.5010161776 
        4.2850000000         1.4000000000         0.6472314555         2.8865225183       -14.7666137651 
        4.2900001000         1.4000000000         0.6472314555         2.8406475695       -14.7666137651 
        4.2950000000         1.4000000000         0.6421335526         2.7743837545       -14.8994125588 
        4.3000000000         1.4000000000         0.6421335526         2.7234115892       -14.8994125588 
        4.3050001000         1.4000000000         0.6574272615         2.6698908156       -14.5010161776 
        4.3100000000         1.4000000000         0.6523293585         2.6138214337       -14.6338149714 
        4.3150001000         1.4000000000         0.6421335526         2.5501062270       -14.8994125588 
        4.3200001000         1.4000000000         0.6523293585         2.4965854534       -14.6338149714 
        4.3250000000         1.4000000000         0.6548783100         2.4481618963       -14.5674155745 
        4.3300000000         1.4000000000         0.6523293585         2.3818980814       -14.6338149714 
        4.3350001000         1.4000000000         0.6574272615         2.3360231325       -14.5010161776 
        4.3400001000         1.4000000000         0.6548783100         2.2799537507       -14.5674155745 
        4.3450000000         1.4000000000         0.6497804070         2.2111413274       -14.7002143682 
        4.3500001000         1.4000000000         0.6446825041         2.1576205538       -14.8330131620 
        4.3550001000         1.4000000000         0.6421335526         2.1040997802       -14.8994125588 
        4.3600000000         1.4000000000         0.6523293585         2.0480303983       -14.6338149714 
        4.3650000000         1.4000000000         0.6523293585         1.9817665834       -14.6338149714 
        4.3700001000         1.4000000000         0.6497804070         1.9256972015       -14.7002143682 
        4.3750000000         1.4000000000         0.6421335526         1.8645306031       -14.8994125588 
        4.3800000000         1.4000000000         0.6421335526         1.8135584377       -14.8994125588 
        4.3850001000         1.4000000000         0.6497804070         1.7600376641       -14.7002143682 
        4.3900000000         1.4000000000         0.6523293585         1.7014196740       -14.6338149714 
        4.3950000000         1.4000000000         0.6497804070         1.6453502921       -14.7002143682 
        4.4000001000         1.4000000000         0.6497804070         1.5892809102       -14.7002143682 
        4.4050000000         1.4000000000         0.6395846011         1.5255657035       -14.9658119557 
        4.4100000000         1.4000000000         0.6548783100         1.4745935382       -14.5674155745 
        4.4150001000         1.4000000000         0.6599762130         1.4210727646       -14.4346167808 
        4.4200000000         1.4000000000         0.6472314555         1.3497117331       -14.7666137651 
        4.4250000000         1.4000000000         0.6574272615         1.3012881760       -14.5010161776 
        4.4300001000         1.4000000000         0.6625251645         1.2426701859       -14.3682173839 
        4.4350000000         1.4000000000         0.6599762130         1.1840521957       -14.4346167808 
        4.4400001000         1.4000000000         0.6574272615         1.1381772469       -14.5010161776 
        4.4450001000         1.4000000000         0.6523293585         1.0795592567       -14.6338149714 
        4.4500000000         1.4000000000         0.6421335526         1.0183926583       -14.8994125588 
        4.4550000000         1.4000000000         0.6395846011         0.9623232765       -14.9658119557 
        4.4600001000         1.4000000000         0.6421335526         0.9062538946       -14.8994125588 
        4.4650001000         1.4000000000         0.6548783100         0.8629275540       -14.5674155745 
        4.4700000000         1.4000000000         0.6472314555         0.7915665225       -14.7666137651 
        4.4750001000         1.4000000000         0.6625251645         0.7456915737       -14.3682173839 
        4.4800001000         1.4000000000         0.6625251645         0.6819763670       -14.3682173839 
        4.4850000000         1.4000000000         0.6523293585         0.6259069852       -14.6338149714 
        4.4900000000         1.4000000000         0.6523293585         0.5698376033       -14.6338149714 
        4.4950001000         1.4000000000         0.6523293585         0.5137682214       -14.6338149714 
        4.5000000000         1.4000000000         0.6497804070         0.4475044064       -14.7002143682 
        4.5050000000         1.4000000000         0.6523293585         0.3914350246       -14.6338149714 
        4.5100001000         1.4000000000         0.6599762130         0.3379142510       -14.4346167808 
        4.5150000000         1.4000000000         0.6497804070         0.2818448691       -14.7002143682 
        4.5200000000         1.4000000000         0.6701720189         0.2334213120       -14.1690191933 
        4.5250001000         1.4000000000         0.6625251645         0.1748033218       -14.3682173839 
        4.5300000000         1.4000000000         0.6574272615         0.1085395069       -14.5010161776 
        4.5350000000         1.4000000000         0.6650741159         0.0550187333       -14.3018179870 
        4.5400001000         1.4000000000         0.6523293585        -0.0061478651       -14.6338149714 
        4.5450000000         1.4000000000         0.6599762130        -0.0061478651       -14.4346167808 
        4.5500000000         1.4000000000         0.6625251645         0.0091437845       -14.3682173839 
        4.5550001000         1.4000000000         0.6625251645         1.1050453394       -14.3682173839 
        4.5600000000         1.4000000000         0.6650741159         4.9942215554       -14.3018179870 
        4.5650001000         1.4000000000         0.6701720189         5.0018673802       -14.1690191933 
        4.5700001000         1.4000000000         0.6727209704         4.9687354727       -14.1026197964 
        4.5750000000         1.4000000000         0.6650741159         4.8948258330       -14.3018179870 
        4.5800000000         1.4000000000         0.6676230674         4.8413050593       -14.2354185901 
        4.5850001000         1.4000000000         0.6523293585         4.7877842857       -14.6338149714 
        4.5900001000         1.4000000000         0.6497804070         4.7215204708       -14.7002143682 
        4.5950000000         1.4000000000         0.6497804070         4.6654510889       -14.7002143682 
        4.6000001000         1.4000000000         0.6574272615         4.6119303153       -14.5010161776 
        4.6050001000         1.4000000000         0.6523293585         4.5405692838       -14.6338149714 
        4.6100000000         1.4000000000         0.6599762130         4.4895971185       -14.4346167808 
        4.6150000000         1.4000000000         0.6625251645         4.4335277366       -14.3682173839 
        4.6200001000         1.4000000000         0.6650741159         4.3825555712       -14.3018179870 
        4.6250000000         1.4000000000         0.6625251645         4.3213889728       -14.3682173839 
        4.6300000000         1.4000000000         0.6574272615         4.2678681992       -14.5010161776 
        4.6350001000         1.4000000000         0.6599762130         4.2117988173       -14.4346167808 
        4.6400000000         1.4000000000         0.6599762130         4.1531808272       -14.4346167808 
        4.6450000000         1.4000000000         0.6625251645         4.0945628370       -14.3682173839 
        4.6500001000         1.4000000000         0.6701720189         4.0384934551       -14.1690191933 
        4.6550000000         1.4000000000         0.6625251645         3.9722296402       -14.3682173839 
        4.6600000000         1.4000000000         0.6625251645         3.9238060831       -14.3682173839 
        4.6650001000         1.4000000000         0.6625251645         3.8651880930       -14.3682173839 
        4.6700000000         1.4000000000         0.6574272615         3.8116673193       -14.5010161776 
        4.6750000000         1.4000000000         0.6625251645         3.7505007209       -14.3682173839 
        4.6800001000         1.4000000000         0.6523293585         3.6816882977       -14.6338149714 
        4.6850000000         1.4000000000         0.6599762130         3.6281675241       -14.4346167808 
        4.6900001000         1.4000000000         0.6497804070         3.5670009257       -14.7002143682 
        4.6950001000         1.4000000000         0.6574272615         3.5160287603       -14.5010161776 
        4.7000000000         1.4000000000         0.6574272615         3.4523135536       -14.5010161776 
        4.7050000000         1.4000000000         0.6574272615         3.4038899966       -14.5010161776 
        4.7100001000         1.4000000000         0.6599762130         3.3478206147       -14.4346167808 
        4.7150001000         1.4000000000         0.6523293585         3.2917512328       -14.6338149714 
        4.7200000000         1.4000000000         0.6599762130         3.2382304592       -14.4346167808 
        4.7250001000         1.4000000000         0.6625251645         3.1872582938       -14.3682173839 
        4.7300001000         1.4000000000         0.6548783100         3.1260916954       -14.5674155745 
        4.7350000000         1.4000000000         0.6446825041         3.0623764887       -14.8330131620 
        4.7400000000         1.4000000000         0.6574272615         3.0139529317       -14.5010161776 
        4.7450001000         1.4000000000         0.6523293585         2.9553349415       -14.6338149714 
        4.7500000000         1.4000000000         0.6523293585         2.8992655596       -14.6338149714 
        4.7550000000         1.4000000000         0.6599762130         2.8533906108       -14.4346167808 
        4.7600001000         1.4000000000         0.6599762130         2.7998698372       -14.4346167808 
        4.7650000000         1.4000000000         0.6523293585         2.7361546305       -14.6338149714 
        4.7700000000         1.4000000000         0.6625251645         2.6775366404       -14.3682173839 
        4.7750001000         1.4000000000         0.6599762130         2.6342102998       -14.4346167808 
        4.7800000000         1.4000000000         0.6497804070         2.5603006601       -14.7002143682 
        4.7850000000         1.4000000000         0.6599762130         2.5144257113       -14.4346167808 
        4.7900001000         1.4000000000         0.6548783100         2.4558077211       -14.5674155745 
        4.7950000000         1.4000000000         0.6599762130         2.3997383392       -14.4346167808 
        4.8000000000         1.4000000000         0.6599762130         2.3436689573       -14.4346167808 
        4.8050001000         1.4000000000         0.6446825041         2.2774051424       -14.8330131620 
        4.8100000000         1.4000000000         0.6523293585         2.2213357605       -14.6338149714 
        4.8150001000         1.4000000000         0.6523293585         2.1703635952       -14.6338149714 
        4.8200001000         1.4000000000         0.6497804070         2.1117456050       -14.7002143682 
        4.8250000000         1.4000000000         0.6523293585         2.0556762231       -14.6338149714 
        4.8300000000         1.4000000000         0.6548783100         1.9970582330       -14.5674155745 
        4.8350001000         1.4000000000         0.6574272615         1.9460860676       -14.5010161776 
        4.8400001000         1.4000000000         0.6523293585         1.8849194692       -14.6338149714 
        4.8450000000         1.4000000000         0.6497804070         1.8263014791       -14.7002143682 
        4.8500001000         1.4000000000         0.6523293585         1.7676834889       -14.6338149714 
        4.8550001000         1.4000000000         0.6472314555         1.7039682822       -14.7666137651 
        4.8600000000         1.4000000000         0.6421335526         1.6478989004       -14.8994125588 
        4.8650000000         1.4000000000         0.6370356496         1.5943781268       -15.0322113526 
        4.8700001000         1.4000000000         0.6446825041         1.5357601366       -14.8330131620 
        4.8750000000         1.4000000000         0.6395846011         1.4796907547       -14.9658119557 
        4.8800000000         1.4000000000         0.6395846011         1.4236213728       -14.9658119557 
        4.8850001000         1.4000000000         0.6497804070         1.3726492075       -14.7002143682 
        4.8900000000         1.4000000000         0.6523293585         1.3165798256       -14.6338149714 
        4.8950000000         1.4000000000         0.6446825041         1.2528646189       -14.8330131620 
        4.9000001000         1.4000000000         0.6599762130         1.2095382784       -14.4346167808 
        4.9050000000         1.4000000000         0.6625251645         1.1560175048       -14.3682173839 
        4.9100000000         1.4000000000         0.6625251645         1.0923022981       -14.3682173839 
        4.9150001000         1.4000000000         0.6472314555         1.0387815245       -14.7666137651 
        4.9200000000         1.4000000000         0.6523293585         0.9878093591       -14.6338149714 
        4.9250000000         1.4000000000         0.6523293585         0.9317399772       -14.6338149714 
        4.9300001000         1.4000000000         0.6446825041         0.8654761623       -14.8330131620 
        4.9350000000         1.4000000000         0.6446825041         0.8017609556       -14.8330131620 
        4.9400001000         1.4000000000         0.6446825041         0.7482401820       -14.8330131620 
        4.9450001000         1.4000000000         0.6548783100         0.6947194084       -14.5674155745 
        4.9500000000         1.4000000000         0.6625251645         0.6437472430       -14.3682173839 
        4.9550000000         1.4000000000         0.6446825041         0.5800320364       -14.8330131620 
        4.9600001000         1.4000000000         0.6497804070         0.5188654379       -14.7002143682 
        4.9650001000         1.4000000000         0.6650741159         0.4653446643       -14.3018179870 
        4.9700000000         1.4000000000         0.6523293585         0.4118238907       -14.6338149714 
        4.9750001000         1.4000000000         0.6599762130         0.3532059006       -14.4346167808 
        4.9800001000         1.4000000000         0.6548783100         0.2920393021       -14.5674155745 
        4.9850000000         1.4000000000         0.6548783100         0.2359699203       -14.5674155745 
        4.9900000000         1.4000000000         0.6421335526         0.1697061053       -14.8994125588 
        4.9950001000         1.4000000000         0.6523293585         0.1161853317       -14.6338149714 
