           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         3.5000000000         1.7228889826         3.5975842249        13.2539317138 
        3.7650001000         3.5000000000         1.7254379341         3.6460077820        13.3203311106 
        3.7700000000         3.5000000000         1.7356337400         3.7071743804        13.5859286981 
        3.7750000000         3.5000000000         1.7228889826         3.7505007209        13.2539317138 
        3.7800000000         3.5000000000         1.7305358370         3.8142159276        13.4531299044 
        3.7850001000         3.5000000000         1.7228889826         3.8575422681        13.2539317138 
        3.7900000000         3.5000000000         1.7228889826         3.9059658252        13.2539317138 
        3.7950000000         3.5000000000         1.7305358370         3.9645838154        13.4531299044 
        3.8000000000         3.5000000000         1.7203400311         4.0053615477        13.1875323169 
        3.8050001000         3.5000000000         1.7305358370         4.0639795378        13.4531299044 
        3.8100000000         3.5000000000         1.7254379341         4.1175003114        13.3203311106 
        3.8150000000         3.5000000000         1.7407316430         4.1761183016        13.7187274919 
        3.8200000000         3.5000000000         1.7381826915         4.2296390752        13.6523280950 
        3.8250001000         3.5000000000         1.7254379341         4.2755140240        13.3203311106 
        3.8300000000         3.5000000000         1.7254379341         4.3264861893        13.3203311106 
        3.8350000000         3.5000000000         1.7381826915         4.3800069630        13.6523280950 
        3.8400000000         3.5000000000         1.7330847885         4.4360763448        13.5195293013 
        3.8450000000         3.5000000000         1.7305358370         4.4794026854        13.4531299044 
        3.8500000000         3.5000000000         1.7254379341         4.5354720673        13.3203311106 
        3.8550000000         3.5000000000         1.7228889826         4.5991872739        13.2539317138 
        3.8600000000         3.5000000000         1.7381826915         4.6578052641        13.6523280950 
        3.8650000000         3.5000000000         1.7279868856         4.6985829964        13.3867305075 
        3.8700000000         3.5000000000         1.7254379341         4.7546523783        13.3203311106 
        3.8750000000         3.5000000000         1.7279868856         4.8107217601        13.3867305075 
        3.8800000000         3.5000000000         1.7305358370         4.8744369668        13.4531299044 
        3.8850000000         3.5000000000         1.7407316430         4.9381521735        13.7187274919 
        3.8900001000         3.5000000000         1.7381826915         4.9814785140        13.6523280950 
        3.8950000000         3.5000000000         1.7330847885         4.9942215554        13.5195293013 
        3.9000000000         3.5000000000         1.7279868856         4.9891243388        13.3867305075 
        3.9050000000         3.5000000000         1.7279868856         1.0948509064        13.3867305075 
        3.9100001000         3.5000000000         1.7407316430         0.0091437845        13.7187274919 
        3.9150000000         3.5000000000         1.7407316430         0.0014979597        13.7187274919 
        3.9200000000         3.5000000000         1.7432805945         0.0116923927        13.7851268887 
        3.9250000000         3.5000000000         1.7330847885         0.0524701250        13.5195293013 
        3.9300001000         3.5000000000         1.7381826915         0.1059908986        13.6523280950 
        3.9350000000         3.5000000000         1.7305358370         0.1518658474        13.4531299044 
        3.9400000000         3.5000000000         1.7356337400         0.2206782707        13.5859286981 
        3.9450000000         3.5000000000         1.7254379341         0.2691018277        13.3203311106 
        3.9500001000         3.5000000000         1.7356337400         0.3251712096        13.5859286981 
        3.9550000000         3.5000000000         1.7407316430         0.3812405915        13.7187274919 
        3.9600000000         3.5000000000         1.7305358370         0.4271155403        13.4531299044 
        3.9650000000         3.5000000000         1.7254379341         0.4831849222        13.3203311106 
        3.9700001000         3.5000000000         1.7203400311         0.5341570875        13.1875323169 
        3.9750000000         3.5000000000         1.7330847885         0.5851292529        13.5195293013 
        3.9800000000         3.5000000000         1.7254379341         0.6386500265        13.3203311106 
        3.9850000000         3.5000000000         1.7279868856         0.6921708001        13.3867305075 
        3.9900000000         3.5000000000         1.7381826915         0.7507887903        13.6523280950 
        3.9950000000         3.5000000000         1.7407316430         0.7966637391        13.7187274919 
        4.0000000000         3.5000000000         1.7407316430         0.8552817292        13.7187274919 
        4.0050000000         3.5000000000         1.7305358370         0.9011566780        13.4531299044 
        4.0100000000         3.5000000000         1.7305358370         0.9597746682        13.4531299044 
        4.0150000000         3.5000000000         1.7305358370         1.0031010087        13.4531299044 
        4.0200000000         3.5000000000         1.7330847885         1.0566217823        13.5195293013 
        4.0250001000         3.5000000000         1.7381826915         1.1101425560        13.6523280950 
        4.0300001000         3.5000000000         1.7330847885         1.1585661130        13.5195293013 
        4.0350001000         3.5000000000         1.7279868856         1.1993438453        13.3867305075 
        4.0400000000         3.5000000000         1.7228889826         1.2528646189        13.2539317138 
        4.0450000000         3.5000000000         1.7126931766         1.3038367843        12.9883341263 
        4.0500000000         3.5000000000         1.7228889826         1.3548089496        13.2539317138 
        4.0550000000         3.5000000000         1.7330847885         1.4159755480        13.5195293013 
        4.0600000000         3.5000000000         1.7228889826         1.4567532803        13.2539317138 
        4.0650001000         3.5000000000         1.7126931766         1.5077254457        12.9883341263 
        4.0700001000         3.5000000000         1.7254379341         1.5663434358        13.3203311106 
        4.0750001000         3.5000000000         1.7381826915         1.6198642094        13.6523280950 
        4.0800000000         3.5000000000         1.7330847885         1.6733849830        13.5195293013 
        4.0850000000         3.5000000000         1.7330847885         1.7218085401        13.5195293013 
        4.0900000000         3.5000000000         1.7254379341         1.7702320972        13.3203311106 
        4.0950000000         3.5000000000         1.7228889826         1.8186556543        13.2539317138 
        4.1000000000         3.5000000000         1.7152421281         1.8645306031        13.0547335232 
        4.1050000000         3.5000000000         1.7228889826         1.9205999850        13.2539317138 
        4.1100000000         3.5000000000         1.7228889826         1.9715721503        13.2539317138 
        4.1150000000         3.5000000000         1.7126931766         2.0250929239        12.9883341263 
        4.1200000000         3.5000000000         1.7024973707         2.0684192645        12.7227365388 
        4.1250000000         3.5000000000         1.7024973707         2.1193914298        12.7227365388 
        4.1300000000         3.5000000000         1.7177910796         2.1678149869        13.1211329200 
        4.1350000000         3.5000000000         1.7305358370         2.2264329771        13.4531299044 
        4.1400000000         3.5000000000         1.7279868856         2.2799537507        13.3867305075 
        4.1450000000         3.5000000000         1.7254379341         2.3360231325        13.3203311106 
        4.1500001000         3.5000000000         1.7228889826         2.3818980814        13.2539317138 
        4.1550000000         3.5000000000         1.7228889826         2.4405160715        13.2539317138 
        4.1600000000         3.5000000000         1.7152421281         2.4761965873        13.0547335232 
        4.1650000000         3.5000000000         1.7228889826         2.5348145774        13.2539317138 
        4.1700000000         3.5000000000         1.7126931766         2.5883353510        12.9883341263 
        4.1750000000         3.5000000000         1.7254379341         2.6393075164        13.3203311106 
        4.1800000000         3.5000000000         1.7305358370         2.6979255065        13.4531299044 
        4.1850000000         3.5000000000         1.7254379341         2.7463490636        13.3203311106 
        4.1900001000         3.5000000000         1.7279868856         2.7922240124        13.3867305075 
        4.1950000000         3.5000000000         1.7228889826         2.8431961777        13.2539317138 
        4.2000000000         3.5000000000         1.7177910796         2.8865225183        13.1211329200 
        4.2050000000         3.5000000000         1.7203400311         2.9425919002        13.1875323169 
        4.2100000000         3.5000000000         1.7254379341         2.9935640655        13.3203311106 
        4.2150000000         3.5000000000         1.7254379341         3.0445362309        13.3203311106 
        4.2200000000         3.5000000000         1.7407316430         3.1031542210        13.7187274919 
        4.2250000000         3.5000000000         1.7254379341         3.1388347368        13.3203311106 
        4.2300000000         3.5000000000         1.7254379341         3.1974527269        13.3203311106 
        4.2350000000         3.5000000000         1.7356337400         3.2560707171        13.5859286981 
        4.2400000000         3.5000000000         1.7356337400         3.3070428824        13.5859286981 
        4.2450000000         3.5000000000         1.7279868856         3.3529178312        13.3867305075 
        4.2500000000         3.5000000000         1.7305358370         3.4089872131        13.4531299044 
        4.2550000000         3.5000000000         1.7254379341         3.4548621619        13.3203311106 
        4.2600000000         3.5000000000         1.7228889826         3.5058343273        13.2539317138 
        4.2650000000         3.5000000000         1.7228889826         3.5542578843        13.2539317138 
        4.2700000000         3.5000000000         1.7228889826         3.6052300497        13.2539317138 
        4.2750001000         3.5000000000         1.7152421281         3.6562022150        13.0547335232 
        4.2800000000         3.5000000000         1.7126931766         3.7071743804        12.9883341263 
        4.2850000000         3.5000000000         1.7203400311         3.7683409788        13.1875323169 
        4.2900000000         3.5000000000         1.7203400311         3.8167645359        13.1875323169 
        4.2950000000         3.5000000000         1.7254379341         3.8728339178        13.3203311106 
        4.3000000000         3.5000000000         1.7126931766         3.9136116500        12.9883341263 
        4.3050000000         3.5000000000         1.7203400311         3.9671324236        13.1875323169 
        4.3100000000         3.5000000000         1.7279868856         4.0257504138        13.3867305075 
        4.3150001000         3.5000000000         1.7330847885         4.0792711874        13.5195293013 
        4.3200000000         3.5000000000         1.7330847885         4.1327919610        13.5195293013 
        4.3250000000         3.5000000000         1.7356337400         4.1888613429        13.5859286981 
        4.3300000000         3.5000000000         1.7228889826         4.2245418586        13.2539317138 
        4.3350000000         3.5000000000         1.7228889826         4.2857084571        13.2539317138 
        4.3400000000         3.5000000000         1.7330847885         4.3392292307        13.5195293013 
        4.3450000000         3.5000000000         1.7356337400         4.3952986126        13.5859286981 
        4.3500000000         3.5000000000         1.7305358370         4.4437221696        13.4531299044 
        4.3550001000         3.5000000000         1.7228889826         4.4946943350        13.2539317138 
        4.3600000000         3.5000000000         1.7203400311         4.5431178921        13.1875323169 
        4.3650000000         3.5000000000         1.7228889826         4.5966386657        13.2539317138 
        4.3700000000         3.5000000000         1.7305358370         4.6603538724        13.4531299044 
        4.3750000000         3.5000000000         1.7305358370         4.7138746460        13.4531299044 
        4.3800000000         3.5000000000         1.7305358370         4.7673954196        13.4531299044 
        4.3850000000         3.5000000000         1.7381826915         4.8285620180        13.6523280950 
        4.3900000000         3.5000000000         1.7305358370         4.8693397503        13.4531299044 
        4.3950000000         3.5000000000         1.7305358370         4.9305063487        13.4531299044 
        4.4000001000         3.5000000000         1.7381826915         4.9916729471        13.6523280950 
        4.4050000000         3.5000000000         1.7330847885         4.9993187719        13.5195293013 
        4.4100000000         3.5000000000         1.7381826915         5.0044159885        13.6523280950 
        4.4150000000         3.5000000000         1.7381826915         1.1101425560        13.6523280950 
        4.4200000000         3.5000000000         1.7305358370         0.0014979597        13.4531299044 
        4.4250000000         3.5000000000         1.7254379341        -0.0061478651        13.3203311106 
        4.4300000000         3.5000000000         1.7381826915         0.0091437845        13.6523280950 
        4.4350000000         3.5000000000         1.7228889826         0.0473729085        13.2539317138 
        4.4400001000         3.5000000000         1.7305358370         0.1059908986        13.4531299044 
        4.4450000000         3.5000000000         1.7305358370         0.1595116722        13.4531299044 
        4.4500000000         3.5000000000         1.7305358370         0.2181296624        13.4531299044 
        4.4550000000         3.5000000000         1.7330847885         0.2716504360        13.5195293013 
        4.4600000000         3.5000000000         1.7305358370         0.3226226013        13.4531299044 
        4.4650000000         3.5000000000         1.7254379341         0.3786919832        13.3203311106 
        4.4700000000         3.5000000000         1.7381826915         0.4373099734        13.6523280950 
        4.4750000000         3.5000000000         1.7381826915         0.4882821387        13.6523280950 
        4.4800001000         3.5000000000         1.7279868856         0.5290598710        13.3867305075 
        4.4850000000         3.5000000000         1.7228889826         0.5825806446        13.2539317138 
        4.4900000000         3.5000000000         1.7228889826         0.6335528100        13.2539317138 
        4.4950000000         3.5000000000         1.7203400311         0.6845249753        13.1875323169 
        4.5000000000         3.5000000000         1.7330847885         0.7456915737        13.5195293013 
        4.5050000000         3.5000000000         1.7330847885         0.7992123473        13.5195293013 
        4.5100000000         3.5000000000         1.7305358370         0.8501845127        13.4531299044 
        4.5150000000         3.5000000000         1.7356337400         0.9088025028        13.5859286981 
        4.5200000000         3.5000000000         1.7279868856         0.9470316268        13.3867305075 
        4.5250001000         3.5000000000         1.7356337400         1.0031010087        13.5859286981 
        4.5300000000         3.5000000000         1.7381826915         1.0668162154        13.6523280950 
        4.5350000000         3.5000000000         1.7381826915         1.1126911642        13.6523280950 
        4.5400000000         3.5000000000         1.7356337400         1.1585661130        13.5859286981 
        4.5450000000         3.5000000000         1.7279868856         1.2044410618        13.3867305075 
        4.5500000000         3.5000000000         1.7228889826         1.2528646189        13.2539317138 
        4.5550000000         3.5000000000         1.7330847885         1.3114826091        13.5195293013 
        4.5600000000         3.5000000000         1.7381826915         1.3624547744        13.6523280950 
        4.5650001000         3.5000000000         1.7279868856         1.4134269398        13.3867305075 
        4.5700000000         3.5000000000         1.7330847885         1.4694963217        13.5195293013 
        4.5750000000         3.5000000000         1.7279868856         1.5153712705        13.3867305075 
        4.5800000000         3.5000000000         1.7407316430         1.5739892606        13.7187274919 
        4.5850000000         3.5000000000         1.7330847885         1.6198642094        13.5195293013 
        4.5900000000         3.5000000000         1.7330847885         1.6759335913        13.5195293013 
        4.5950000000         3.5000000000         1.7254379341         1.7192599319        13.3203311106 
        4.6000000000         3.5000000000         1.7305358370         1.7778779220        13.4531299044 
        4.6050001000         3.5000000000         1.7381826915         1.8313986956        13.6523280950 
        4.6100000000         3.5000000000         1.7305358370         1.8772736444        13.4531299044 
        4.6150000000         3.5000000000         1.7305358370         1.9282458098        13.4531299044 
        4.6200000000         3.5000000000         1.7228889826         1.9792179751        13.2539317138 
        4.6250000000         3.5000000000         1.7126931766         2.0250929239        12.9883341263 
        4.6300000000         3.5000000000         1.7126931766         2.0811623058        12.9883341263 
        4.6350000000         3.5000000000         1.7228889826         2.1321344712        13.2539317138 
        4.6400023000         3.5000000000         1.7356337400         2.1831066365        13.5859286981 
        4.6450000000         3.5000000000         1.7254379341         2.2366274101        13.3203311106 
        4.6500001000         3.5000000000         1.7254379341         2.2952454003        13.3203311106 
        4.6550000000         3.5000000000         1.7305358370         2.3487661739        13.4531299044 
        4.6600000000         3.5000000000         1.7305358370         2.4022869475        13.4531299044 
        4.6650000000         3.5000000000         1.7330847885         2.4379674632        13.5195293013 
        4.6700000000         3.5000000000         1.7228889826         2.4889396286        13.2539317138 
        4.6750000000         3.5000000000         1.7152421281         2.5399117939        13.0547335232 
        4.6800000000         3.5000000000         1.7254379341         2.5985297841        13.3203311106 
        4.6850000000         3.5000000000         1.7279868856         2.6520505577        13.3867305075 
        4.6900001000         3.5000000000         1.7203400311         2.6979255065        13.1875323169 
        4.6950000000         3.5000000000         1.7381826915         2.7616407132        13.6523280950 
        4.7000000000         3.5000000000         1.7305358370         2.8126128785        13.4531299044 
        4.7050000000         3.5000000000         1.7279868856         2.8559392191        13.3867305075 
        4.7100000000         3.5000000000         1.7254379341         2.9043627762        13.3203311106 
        4.7150000000         3.5000000000         1.7228889826         2.9476891167        13.2539317138 
        4.7200000000         3.5000000000         1.7254379341         3.0012098903        13.3203311106 
        4.7250000000         3.5000000000         1.7177910796         3.0547306639        13.1211329200 
        4.7300001000         3.5000000000         1.7305358370         3.1082514376        13.4531299044 
        4.7350000000         3.5000000000         1.7305358370         3.1643208194        13.4531299044 
        4.7400000000         3.5000000000         1.7407316430         3.2203902013        13.7187274919 
        4.7450000000         3.5000000000         1.7330847885         3.2713623667        13.5195293013 
        4.7500000000         3.5000000000         1.7305358370         3.3172373155        13.4531299044 
        4.7550000000         3.5000000000         1.7177910796         3.3605636560        13.1211329200 
        4.7600000000         3.5000000000         1.7228889826         3.4140844296        13.2539317138 
        4.7650000000         3.5000000000         1.7432805945         3.4777996363        13.7851268887 
        4.7700000000         3.5000000000         1.7381826915         3.5338690182        13.6523280950 
        4.7750001000         3.5000000000         1.7305358370         3.5746467505        13.4531299044 
        4.7800000000         3.5000000000         1.7254379341         3.6281675241        13.3203311106 
        4.7850000000         3.5000000000         1.7177910796         3.6689452564        13.1211329200 
        4.7900000000         3.5000000000         1.7152421281         3.7224660300        13.0547335232 
        4.7950000000         3.5000000000         1.7203400311         3.7810840201        13.1875323169 
        4.8000000000         3.5000000000         1.7228889826         3.8320561855        13.2539317138 
        4.8050000000         3.5000000000         1.7177910796         3.8830283508        13.1211329200 
        4.8100000000         3.5000000000         1.7305358370         3.9441949492        13.4531299044 
        4.8150001000         3.5000000000         1.7254379341         3.9875212898        13.3203311106 
        4.8200000000         3.5000000000         1.7228889826         4.0333962386        13.2539317138 
        4.8250000000         3.5000000000         1.7228889826         4.0869170122        13.2539317138 
        4.8300000000         3.5000000000         1.7254379341         4.1506322189        13.3203311106 
        4.8350000000         3.5000000000         1.7279868856         4.2092502090        13.3867305075 
        4.8400000000         3.5000000000         1.7203400311         4.2525765496        13.1875323169 
        4.8450000000         3.5000000000         1.7203400311         4.2959028901        13.1875323169 
        4.8500000000         3.5000000000         1.7279868856         4.3545208803        13.3867305075 
        4.8550001000         3.5000000000         1.7254379341         4.4105902622        13.3203311106 
        4.8600000000         3.5000000000         1.7177910796         4.4539166027        13.1211329200 
        4.8650000000         3.5000000000         1.7203400311         4.5125345929        13.1875323169 
        4.8700000000         3.5000000000         1.7177910796         4.5737011913        13.1211329200 
        4.8750000000         3.5000000000         1.7279868856         4.6221247484        13.3867305075 
        4.8800000000         3.5000000000         1.7381826915         4.6832913468        13.6523280950 
        4.8850000000         3.5000000000         1.7305358370         4.7317149038        13.4531299044 
        4.8900000000         3.5000000000         1.7228889826         4.7801384609        13.2539317138 
        4.8950000000         3.5000000000         1.7203400311         4.8413050593        13.1875323169 
        4.9000001000         3.5000000000         1.7254379341         4.8922772247        13.3203311106 
        4.9050000000         3.5000000000         1.7305358370         4.9585410396        13.4531299044 
        4.9100000000         3.5000000000         1.7305358370         5.0044159885        13.4531299044 
        4.9150000000         3.5000000000         1.7254379341         4.9993187719        13.3203311106 
        4.9200000000         3.5000000000         1.7305358370         4.9942215554        13.4531299044 
        4.9250000000         3.5000000000         1.7254379341         1.0999481229        13.3203311106 
        4.9300000000         3.5000000000         1.7330847885         0.0040465679        13.5195293013 
        4.9350000000         3.5000000000         1.7254379341        -0.0035992569        13.3203311106 
        4.9400001000         3.5000000000         1.7228889826         0.0091437845        13.2539317138 
        4.9450000000         3.5000000000         1.7305358370         0.0754075994        13.4531299044 
        4.9500000000         3.5000000000         1.7228889826         0.1187339400        13.2539317138 
        4.9550000000         3.5000000000         1.7177910796         0.1671574970        13.1211329200 
        4.9600000000         3.5000000000         1.7228889826         0.2206782707        13.2539317138 
        4.9650000000         3.5000000000         1.7305358370         0.2818448691        13.4531299044 
        4.9700000000         3.5000000000         1.7254379341         0.3353656427        13.3203311106 
        4.9750000000         3.5000000000         1.7177910796         0.3786919832        13.1211329200 
        4.9800001000         3.5000000000         1.7254379341         0.4398585816        13.3203311106 
        4.9850000000         3.5000000000         1.7254379341         0.4933793553        13.3203311106 
        4.9900000000         3.5000000000         1.7228889826         0.5443515206        13.2539317138 
        4.9950000000         3.5000000000         1.7152421281         0.5902264694        13.0547335232 
