           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6600001000         0.8000000000         0.4662559000         3.8549936599       -19.4809709428 
        3.6650014000         0.8000000000         0.4611579971         3.7810840201       -19.6137697366 
        3.6700000000         0.8000000000         0.4560600941         3.6969799473       -19.7465685303 
        3.6750001000         0.8000000000         0.4586090456         3.6230703076       -19.6801691334 
        3.6800001000         0.8000000000         0.4560600941         3.5440634513       -19.7465685303 
        3.6850000000         0.8000000000         0.4611579971         3.4574107702       -19.6137697366 
        3.6900001000         0.8000000000         0.4560600941         3.3835011304       -19.7465685303 
        3.6950001000         0.8000000000         0.4484132396         3.2968484493       -19.9457667209 
        3.7000001000         0.8000000000         0.4484132396         3.2254874178       -19.9457667209 
        3.7050001000         0.8000000000         0.4535111426         3.1541263864       -19.8129679272 
        3.7100001000         0.8000000000         0.4535111426         3.0802167466       -19.8129679272 
        3.7150000000         0.8000000000         0.4586090456         3.0063071069       -19.6801691334 
        3.7200001000         0.8000000000         0.4560600941         2.9298488588       -19.7465685303 
        3.7250001000         0.8000000000         0.4611579971         2.8508420026       -19.6137697366 
        3.7300000000         0.8000000000         0.4509621911         2.7667379297       -19.8793673240 
        3.7350001000         0.8000000000         0.4611579971         2.6953768982       -19.6137697366 
        3.7400001000         0.8000000000         0.4611579971         2.6214672585       -19.6137697366 
        3.7450000000         0.8000000000         0.4688048515         2.5501062270       -19.4145715460 
        3.7500000000         0.8000000000         0.4662559000         2.4736479790       -19.4809709428 
        3.7550001000         0.8000000000         0.4535111426         2.3920925144       -19.8129679272 
        3.7600001000         0.8000000000         0.4611579971         2.3156342664       -19.6137697366 
        3.7650001000         0.8000000000         0.4560600941         2.2391760184       -19.7465685303 
        3.7700001000         0.8000000000         0.4509621911         2.1601691621       -19.8793673240 
        3.7750001000         0.8000000000         0.4433153367         2.0735164810       -20.0785655146 
        3.7800000000         0.8000000000         0.4586090456         2.0072526661       -19.6801691334 
        3.7850001000         0.8000000000         0.4586090456         1.9256972015       -19.6801691334 
        3.7900001000         0.8000000000         0.4484132396         1.8492389535       -19.9457667209 
        3.7950000000         0.8000000000         0.4484132396         1.7702320972       -19.9457667209 
        3.8000001000         0.8000000000         0.4535111426         1.6963224574       -19.8129679272 
        3.8050001000         0.8000000000         0.4484132396         1.6096697764       -19.9457667209 
        3.8100000000         0.8000000000         0.4433153367         1.5357601366       -20.0785655146 
        3.8150001000         0.8000000000         0.4484132396         1.4643991051       -19.9457667209 
        3.8200001000         0.8000000000         0.4611579971         1.3955866819       -19.6137697366 
        3.8250001000         0.8000000000         0.4611579971         1.3191284339       -19.6137697366 
        3.8300001000         0.8000000000         0.4560600941         1.2375729693       -19.7465685303 
        3.8350001000         0.8000000000         0.4560600941         1.1585661130       -19.7465685303 
        3.8400000000         0.8000000000         0.4586090456         1.0795592567       -19.6801691334 
        3.8450001000         0.8000000000         0.4535111426         1.0081982253       -19.8129679272 
        3.8500001000         0.8000000000         0.4560600941         0.9342885855       -19.7465685303 
        3.8550000000         0.8000000000         0.4535111426         0.8654761623       -19.8129679272 
        3.8600001000         0.8000000000         0.4535111426         0.7813720895       -19.8129679272 
        3.8650001000         0.8000000000         0.4484132396         0.7023652332       -19.9457667209 
        3.8700000000         0.8000000000         0.4484132396         0.6233583769       -19.9457667209 
        3.8750010000         0.8000000000         0.4586090456         0.5545459537       -19.6801691334 
        3.8800001000         0.8000000000         0.4688048515         0.4780877057       -19.4145715460 
        3.8850001000         0.8000000000         0.4611579971         0.3939836328       -19.6137697366 
        3.8900001000         0.8000000000         0.4637069486         0.3149767765       -19.5473703397 
        3.8950001000         0.8000000000         0.4637069486         0.2359699203       -19.5473703397 
        3.9000001000         0.8000000000         0.4586090456         0.1544144557       -19.6801691334 
        3.9050003000         0.8000000000         0.4586090456         0.0703103829       -19.6801691334 
        3.9100001000         0.8000000000         0.4611579971        -0.0010506486       -19.6137697366 
        3.9150001000         0.8000000000         0.4662559000        -0.0035992569       -19.4809709428 
        3.9200000000         0.8000000000         0.4764517060         1.1050453394       -19.2153733553 
        3.9250007000         0.8000000000         0.4764517060         4.9942215554       -19.2153733553 
        3.9300001000         0.8000000000         0.4917454149         4.9993187719       -18.8169769741 
        3.9350000000         0.8000000000         0.4790006575         4.9126660908       -19.1489739585 
        3.9400001000         0.8000000000         0.4739027545         4.8387564511       -19.2817727522 
        3.9450001000         0.8000000000         0.4586090456         4.7572009865       -19.6801691334 
        3.9500001000         0.8000000000         0.4484132396         4.6756455220       -19.9457667209 
        3.9550001000         0.8000000000         0.4458642882         4.5966386657       -20.0121661178 
        3.9600001000         0.8000000000         0.4484132396         4.5201804177       -19.9457667209 
        3.9650000000         0.8000000000         0.4509621911         4.4360763448       -19.8793673240 
        3.9700001000         0.8000000000         0.4560600941         4.3596180968       -19.7465685303 
        3.9750001000         0.8000000000         0.4611579971         4.2882570653       -19.6137697366 
        3.9800000000         0.8000000000         0.4586090456         4.2041529925       -19.6801691334 
        3.9850001000         0.8000000000         0.4611579971         4.1353405693       -19.6137697366 
        3.9900001000         0.8000000000         0.4509621911         4.0461392799       -19.8793673240 
        3.9950000000         0.8000000000         0.4586090456         3.9747782484       -19.6801691334 
        4.0000000000         0.8000000000         0.4637069486         3.8983200004       -19.5473703397 
        4.0050001000         0.8000000000         0.4586090456         3.8218617524       -19.6801691334 
        4.0100001000         0.8000000000         0.4560600941         3.7428548961       -19.7465685303 
        4.0150000000         0.8000000000         0.4586090456         3.6689452564       -19.6801691334 
        4.0200001000         0.8000000000         0.4586090456         3.5873897918       -19.6801691334 
        4.0250001000         0.8000000000         0.4484132396         3.5058343273       -19.9457667209 
        4.0300001000         0.8000000000         0.4509621911         3.4268274710       -19.8793673240 
        4.0350001000         0.8000000000         0.4535111426         3.3503692229       -19.8129679272 
        4.0400001000         0.8000000000         0.4458642882         3.2713623667       -20.0121661178 
        4.0450000000         0.8000000000         0.4433153367         3.1974527269       -20.0785655146 
        4.0500001000         0.8000000000         0.4458642882         3.1184458706       -20.0121661178 
        4.0550019000         0.8000000000         0.4458642882         3.0470848391       -20.0121661178 
        4.0600000000         0.8000000000         0.4433153367         2.9706265911       -20.0785655146 
        4.0650001000         0.8000000000         0.4535111426         2.8941683431       -19.8129679272 
        4.0700001000         0.8000000000         0.4560600941         2.8253559199       -19.7465685303 
        4.0750001000         0.8000000000         0.4484132396         2.7412518471       -19.9457667209 
        4.0800001000         0.8000000000         0.4458642882         2.6622449908       -20.0121661178 
        4.0850001000         0.8000000000         0.4509621911         2.5934325675       -19.8793673240 
        4.0900000000         0.8000000000         0.4535111426         2.5169743195       -19.8129679272 
        4.0950001000         0.8000000000         0.4586090456         2.4456132880       -19.6801691334 
        4.1000001000         0.8000000000         0.4611579971         2.3717036483       -19.6137697366 
        4.1050000000         0.8000000000         0.4560600941         2.2825023589       -19.7465685303 
        4.1100009000         0.8000000000         0.4611579971         2.2136899357       -19.6137697366 
        4.1150001000         0.8000000000         0.4509621911         2.1295858629       -19.8793673240 
        4.1200000000         0.8000000000         0.4535111426         2.0505790066       -19.8129679272 
        4.1250000000         0.8000000000         0.4586090456         1.9843151917       -19.6801691334 
        4.1300003000         0.8000000000         0.4586090456         1.9027597271       -19.6801691334 
        4.1350001000         0.8000000000         0.4509621911         1.8186556543       -19.8793673240 
        4.1400000000         0.8000000000         0.4560600941         1.7447460145       -19.7465685303 
        4.1450001000         0.8000000000         0.4586090456         1.6708363748       -19.6801691334 
        4.1500001000         0.8000000000         0.4484132396         1.5867323019       -19.9457667209 
        4.1550000000         0.8000000000         0.4535111426         1.5128226622       -19.8129679272 
        4.1600001000         0.8000000000         0.4458642882         1.4261699811       -20.0121661178 
        4.1650001000         0.8000000000         0.4509621911         1.3548089496       -19.8793673240 
        4.1700000000         0.8000000000         0.4458642882         1.2732534851       -20.0121661178 
        4.1750001000         0.8000000000         0.4560600941         1.2120868867       -19.7465685303 
        4.1800001000         0.8000000000         0.4509621911         1.1254342056       -19.8793673240 
        4.1850000000         0.8000000000         0.4560600941         1.0515245658       -19.7465685303 
        4.1900001000         0.8000000000         0.4458642882         0.9725177095       -20.0121661178 
        4.1950001000         0.8000000000         0.4458642882         0.8986080698       -20.0121661178 
        4.2000000000         0.8000000000         0.4509621911         0.8323442548       -19.8793673240 
        4.2050001000         0.8000000000         0.4535111426         0.7507887903       -19.8129679272 
        4.2100001000         0.8000000000         0.4509621911         0.6692333257       -19.8793673240 
        4.2150000000         0.8000000000         0.4535111426         0.5902264694       -19.8129679272 
        4.2200001000         0.8000000000         0.4535111426         0.5137682214       -19.8129679272 
        4.2250001000         0.8000000000         0.4535111426         0.4271155403       -19.8129679272 
        4.2300000000         0.8000000000         0.4560600941         0.3506572923       -19.7465685303 
        4.2350001000         0.8000000000         0.4586090456         0.2767476525       -19.6801691334 
        4.2400001000         0.8000000000         0.4484132396         0.1926435797       -19.9457667209 
        4.2450000000         0.8000000000         0.4586090456         0.1136367234       -19.6801691334 
        4.2500000000         0.8000000000         0.4509621911         0.0320812589       -19.8793673240 
        4.2550001000         0.8000000000         0.4611579971         0.0014979597       -19.6137697366 
        4.2600001000         0.8000000000         0.4662559000         0.0040465679       -19.4809709428 
        4.2650000000         0.8000000000         0.4790006575         5.0044159885       -19.1489739585 
        4.2700001000         0.8000000000         0.4764517060         5.0018673802       -19.2153733553 
        4.2750001000         0.8000000000         0.4790006575         4.9585410396       -19.1489739585 
        4.2800000000         0.8000000000         0.4739027545         4.8744369668       -19.2817727522 
        4.2850001000         0.8000000000         0.4840985604         4.8081731519       -19.0161751647 
        4.2900001000         0.8000000000         0.4739027545         4.7189718625       -19.2817727522 
        4.2950000000         0.8000000000         0.4586090456         4.6425136145       -19.6801691334 
        4.3000001000         0.8000000000         0.4560600941         4.5686039747       -19.7465685303 
        4.3050001000         0.8000000000         0.4458642882         4.4794026854       -20.0121661178 
        4.3100000000         0.8000000000         0.4458642882         4.4105902622       -20.0121661178 
        4.3150001000         0.8000000000         0.4484132396         4.3162917563       -19.9457667209 
        4.3200001000         0.8000000000         0.4458642882         4.2372849000       -20.0121661178 
        4.3250000000         0.8000000000         0.4560600941         4.1633752602       -19.7465685303 
        4.3300001000         0.8000000000         0.4586090456         4.0767225791       -19.6801691334 
        4.3350001000         0.8000000000         0.4637069486         4.0053615477       -19.5473703397 
        4.3400000000         0.8000000000         0.4637069486         3.9314519079       -19.5473703397 
        4.3450001000         0.8000000000         0.4586090456         3.8473478351       -19.6801691334 
        4.3500001000         0.8000000000         0.4535111426         3.7810840201       -19.8129679272 
        4.3550001000         0.8000000000         0.4484132396         3.6918827308       -19.9457667209 
        4.3600001000         0.8000000000         0.4484132396         3.6205216993       -19.9457667209 
        4.3650001000         0.8000000000         0.4535111426         3.5466120595       -19.8129679272 
        4.3700000000         0.8000000000         0.4484132396         3.4599593784       -19.9457667209 
        4.3750000000         0.8000000000         0.4458642882         3.3835011304       -20.0121661178 
        4.3800001000         0.8000000000         0.4509621911         3.3121400989       -19.8793673240 
        4.3850001000         0.8000000000         0.4484132396         3.2254874178       -19.9457667209 
        4.3900000000         0.8000000000         0.4458642882         3.1515777781       -20.0121661178 
        4.3950001000         0.8000000000         0.4458642882         3.0751195301       -20.0121661178 
        4.4000001000         0.8000000000         0.4586090456         3.0088557151       -19.6801691334 
        4.4050000000         0.8000000000         0.4509621911         2.9247516423       -19.8793673240 
        4.4100001000         0.8000000000         0.4433153367         2.8482933943       -20.0785655146 
        4.4150001000         0.8000000000         0.4484132396         2.7794809711       -19.9457667209 
        4.4200000000         0.8000000000         0.4509621911         2.7004741148       -19.8793673240 
        4.4250001000         0.8000000000         0.4458642882         2.6240158668       -20.0121661178 
        4.4300001000         0.8000000000         0.4535111426         2.5399117939       -19.8129679272 
        4.4350000000         0.8000000000         0.4535111426         2.4685507624       -19.8129679272 
        4.4400001000         0.8000000000         0.4586090456         2.3997383392       -19.6801691334 
        4.4450001000         0.8000000000         0.4586090456         2.3181828747       -19.6801691334 
        4.4500000000         0.8000000000         0.4484132396         2.2315301936       -19.9457667209 
        4.4550001000         0.8000000000         0.4433153367         2.1550719456       -20.0785655146 
        4.4600001000         0.8000000000         0.4458642882         2.0760650893       -20.0121661178 
        4.4650000000         0.8000000000         0.4407663852         1.9996068413       -20.1449649115 
        4.4700001000         0.8000000000         0.4433153367         1.9205999850       -20.0785655146 
        4.4750001000         0.8000000000         0.4433153367         1.8466903452       -20.0785655146 
        4.4800001000         0.8000000000         0.4509621911         1.7727807055       -19.8793673240 
        4.4850001000         0.8000000000         0.4458642882         1.6963224574       -20.0121661178 
        4.4900001000         0.8000000000         0.4458642882         1.6173156012       -20.0121661178 
        4.4950000000         0.8000000000         0.4484132396         1.5408573531       -19.9457667209 
        4.5000000000         0.8000000000         0.4484132396         1.4643991051       -19.9457667209 
        4.5050001000         0.8000000000         0.4484132396         1.3904894654       -19.9457667209 
        4.5100001000         0.8000000000         0.4509621911         1.3089340008       -19.8793673240 
        4.5150000000         0.8000000000         0.4560600941         1.2324757528       -19.7465685303 
        4.5200001000         0.8000000000         0.4586090456         1.1611147213       -19.6801691334 
        4.5250001000         0.8000000000         0.4611579971         1.0846564733       -19.6137697366 
        4.5300000000         0.8000000000         0.4611579971         1.0107468335       -19.6137697366 
        4.5350026000         0.8000000000         0.4484132396         0.9266427607       -19.9457667209 
        4.5400001000         0.8000000000         0.4407663852         0.8527331210       -20.1449649115 
        4.5450000000         0.8000000000         0.4407663852         0.7737262647       -20.1449649115 
        4.5500001000         0.8000000000         0.4407663852         0.7023652332       -20.1449649115 
        4.5550001000         0.8000000000         0.4407663852         0.6157125521       -20.1449649115 
        4.5600000000         0.8000000000         0.4433153367         0.5367056958       -20.0785655146 
        4.5650001000         0.8000000000         0.4560600941         0.4678932726       -19.7465685303 
        4.5700001000         0.8000000000         0.4586090456         0.3863378080       -19.6801691334 
        4.5750000000         0.8000000000         0.4611579971         0.3098795600       -19.6137697366 
        4.5800001000         0.8000000000         0.4611579971         0.2283240955       -19.6137697366 
        4.5850001000         0.8000000000         0.4611579971         0.1518658474       -19.6137697366 
        4.5900000000         0.8000000000         0.4586090456         0.0703103829       -19.6801691334 
        4.5950001000         0.8000000000         0.4611579971        -0.0010506486       -19.6137697366 
        4.6000001000         0.8000000000         0.4739027545         0.0091437845       -19.2817727522 
        4.6050001000         0.8000000000         0.4790006575         1.1126911642       -19.1489739585 
        4.6100001000         0.8000000000         0.4764517060         5.0044159885       -19.2153733553 
        4.6150001000         0.8000000000         0.4790006575         4.9865757306       -19.1489739585 
        4.6200000000         0.8000000000         0.4790006575         4.9254091322       -19.1489739585 
        4.6250000000         0.8000000000         0.4866475119         4.8413050593       -18.9497757679 
        4.6300001000         0.8000000000         0.4815496090         4.7622982031       -19.0825745616 
        4.6350001000         0.8000000000         0.4637069486         4.6807427385       -19.5473703397 
        4.6400000000         0.8000000000         0.4458642882         4.5966386657       -20.0121661178 
        4.6450001000         0.8000000000         0.4560600941         4.5227290259       -19.7465685303 
        4.6500001000         0.8000000000         0.4611579971         4.4437221696       -19.6137697366 
        4.6550000000         0.8000000000         0.4662559000         4.3647153134       -19.4809709428 
        4.6600001000         0.8000000000         0.4688048515         4.2831598488       -19.4145715460 
        4.6650001000         0.8000000000         0.4688048515         4.2092502090       -19.4145715460 
        4.6700000000         0.8000000000         0.4611579971         4.1200489197       -19.6137697366 
        4.6750001000         0.8000000000         0.4662559000         4.0461392799       -19.4809709428 
        4.6800001000         0.8000000000         0.4611579971         3.9645838154       -19.6137697366 
        4.6850000000         0.8000000000         0.4560600941         3.8881255674       -19.7465685303 
        4.6900001000         0.8000000000         0.4484132396         3.8091187111       -19.9457667209 
        4.6950001000         0.8000000000         0.4535111426         3.7352090713       -19.8129679272 
        4.7000000000         0.8000000000         0.4484132396         3.6485563902       -19.9457667209 
        4.7050001000         0.8000000000         0.4637069486         3.5873897918       -19.5473703397 
        4.7100001000         0.8000000000         0.4662559000         3.5083829355       -19.4809709428 
        4.7150000000         0.8000000000         0.4560600941         3.4242788627       -19.7465685303 
        4.7200001000         0.8000000000         0.4611579971         3.3554664395       -19.6137697366 
        4.7250001000         0.8000000000         0.4535111426         3.2713623667       -19.8129679272 
        4.7300001000         0.8000000000         0.4586090456         3.1974527269       -19.6801691334 
        4.7350001000         0.8000000000         0.4560600941         3.1260916954       -19.7465685303 
        4.7400001000         0.8000000000         0.4484132396         3.0445362309       -19.9457667209 
        4.7450000000         0.8000000000         0.4509621911         2.9680779828       -19.8793673240 
        4.7500000000         0.8000000000         0.4611579971         2.8992655596       -19.6137697366 
        4.7550001000         0.8000000000         0.4535111426         2.8177100951       -19.8129679272 
        4.7600001000         0.8000000000         0.4535111426         2.7387032388       -19.8129679272 
        4.7650000000         0.8000000000         0.4535111426         2.6698908156       -19.8129679272 
        4.7700001000         0.8000000000         0.4535111426         2.5883353510       -19.8129679272 
        4.7750001000         0.8000000000         0.4484132396         2.4991340617       -19.9457667209 
        4.7800000000         0.8000000000         0.4560600941         2.4303216384       -19.7465685303 
        4.7850001000         0.8000000000         0.4509621911         2.3487661739       -19.8793673240 
        4.7900001000         0.8000000000         0.4458642882         2.2672107093       -20.0121661178 
        4.7950000000         0.8000000000         0.4560600941         2.1983982861       -19.7465685303 
        4.8000001000         0.8000000000         0.4484132396         2.1193914298       -19.9457667209 
        4.8050001000         0.8000000000         0.4509621911         2.0429331818       -19.8793673240 
        4.8100000000         0.8000000000         0.4407663852         1.9588291090       -20.1449649115 
        4.8150001000         0.8000000000         0.4586090456         1.8951139023       -19.6801691334 
        4.8200001000         0.8000000000         0.4560600941         1.8186556543       -19.7465685303 
        4.8250000000         0.8000000000         0.4586090456         1.7396487980       -19.6801691334 
        4.8300001000         0.8000000000         0.4484132396         1.6606419417       -19.9457667209 
        4.8350001000         0.8000000000         0.4484132396         1.5790864771       -19.9457667209 
        4.8400000000         0.8000000000         0.4484132396         1.5026282291       -19.9457667209 
        4.8450001000         0.8000000000         0.4560600941         1.4338158059       -19.7465685303 
        4.8500001000         0.8000000000         0.4484132396         1.3522603414       -19.9457667209 
        4.8550001000         0.8000000000         0.4535111426         1.2732534851       -19.8129679272 
        4.8600001000         0.8000000000         0.4560600941         1.1993438453       -19.7465685303 
        4.8650001000         0.8000000000         0.4535111426         1.1228855973       -19.8129679272 
        4.8700000000         0.8000000000         0.4535111426         1.0489759575       -19.8129679272 
        4.8750000000         0.8000000000         0.4407663852         0.9623232765       -20.1449649115 
        4.8800001000         0.8000000000         0.4433153367         0.8935108532       -20.0785655146 
        4.8850001000         0.8000000000         0.4407663852         0.8145039969       -20.1449649115 
        4.8900000000         0.8000000000         0.4560600941         0.7431429655       -19.7465685303 
        4.8950001000         0.8000000000         0.4407663852         0.6590388926       -20.1449649115 
        4.9000001000         0.8000000000         0.4586090456         0.5825806446       -19.6801691334 
        4.9050000000         0.8000000000         0.4662559000         0.5086710049       -19.4809709428 
        4.9100001000         0.8000000000         0.4611579971         0.4322127568       -19.6137697366 
        4.9150001000         0.8000000000         0.4611579971         0.3532059006       -19.6137697366 
        4.9200000000         0.8000000000         0.4484132396         0.2614560029       -19.9457667209 
        4.9250001000         0.8000000000         0.4535111426         0.1799005384       -19.8129679272 
        4.9300001000         0.8000000000         0.4560600941         0.1085395069       -19.7465685303 
        4.9350000000         0.8000000000         0.4586090456         0.0244354341       -19.6801691334 
        4.9400001000         0.8000000000         0.4611579971        -0.0061478651       -19.6137697366 
        4.9450001000         0.8000000000         0.4713538030         1.1101425560       -19.3481721491 
        4.9500000000         0.8000000000         0.4739027545         4.9916729471       -19.2817727522 
        4.9550001000         0.8000000000         0.4662559000         4.9967701637       -19.4809709428 
        4.9600001000         0.8000000000         0.4662559000         4.9432493900       -19.4809709428 
        4.9650000000         0.8000000000         0.4662559000         4.8616939255       -19.4809709428 
        4.9700001000         0.8000000000         0.4713538030         4.7979787188       -19.3481721491 
        4.9750001000         0.8000000000         0.4560600941         4.7087774294       -19.7465685303 
        4.9800001000         0.8000000000         0.4484132396         4.6272219649       -19.9457667209 
        4.9850001000         0.8000000000         0.4586090456         4.5558609334       -19.6801691334 
        4.9900001000         0.8000000000         0.4586090456         4.4743054688       -19.6801691334 
        4.9950000000         0.8000000000         0.4484132396         4.3825555712       -19.9457667209 
