           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         4.6000000000         2.0542526758         4.9661868644        21.8858533068 
        3.7650001000         4.6000000000         2.0517037243         5.0069645967        21.8194539099 
        3.7700000000         4.6000000000         2.0517037243         1.1126911642        21.8194539099 
        3.7750000000         4.6000000000         2.0542526758         0.0014979597        21.8858533068 
        3.7800000000         4.6000000000         2.0542526758         0.0167896093        21.8858533068 
        3.7850001000         4.6000000000         2.0517037243         0.1059908986        21.8194539099 
        3.7900000000         4.6000000000         2.0568016272         0.2028380128        21.9522527037 
        3.7950000000         4.6000000000         2.0517037243         0.2843934773        21.8194539099 
        3.8000000000         4.6000000000         2.0593505787         0.3761433750        22.0186521005 
        3.8050001000         4.6000000000         2.0568016272         0.4627960561        21.9522527037 
        3.8100000000         4.6000000000         2.0466058213         0.5418029123        21.6866551162 
        3.8150000000         4.6000000000         2.0466058213         0.6284555934        21.6866551162 
        3.8200000000         4.6000000000         2.0466058213         0.7074624497        21.6866551162 
        3.8250001000         4.6000000000         2.0491547728         0.7864693060        21.7530545131 
        3.8300000000         4.6000000000         2.0517037243         0.8833164202        21.8194539099 
        3.8350000000         4.6000000000         2.0491547728         0.9597746682        21.7530545131 
        3.8400000000         4.6000000000         2.0466058213         1.0489759575        21.6866551162 
        3.8450000000         4.6000000000         2.0491547728         1.1279828138        21.7530545131 
        3.8500000000         4.6000000000         2.0491547728         1.2095382784        21.7530545131 
        3.8550000000         4.6000000000         2.0466058213         1.2961909595        21.6866551162 
        3.8600000000         4.6000000000         2.0466058213         1.3751978158        21.6866551162 
        3.8650000000         4.6000000000         2.0618995302         1.4720449299        22.0850514974 
        3.8700000000         4.6000000000         2.0517037243         1.5561490027        21.8194539099 
        3.8750000000         4.6000000000         2.0542526758         1.6300586425        21.8858533068 
        3.8800000000         4.6000000000         2.0568016272         1.7243571484        21.9522527037 
        3.8850000000         4.6000000000         2.0568016272         1.8084612212        21.9522527037 
        3.8900001000         4.6000000000         2.0491547728         1.8925652940        21.7530545131 
        3.8950000000         4.6000000000         2.0440568698         1.9690235421        21.6202557193 
        3.9000000000         4.6000000000         2.0415079183         2.0531276149        21.5538563224 
        3.9050000000         4.6000000000         2.0287631609         2.1372316877        21.2218593381 
        3.9100001000         4.6000000000         2.0389589668         2.2213357605        21.4874569256 
        3.9150000000         4.6000000000         2.0517037243         2.3003426168        21.8194539099 
        3.9200000000         4.6000000000         2.0517037243         2.3844466896        21.8194539099 
        3.9250000000         4.6000000000         2.0466058213         2.4710993707        21.6866551162 
        3.9300001000         4.6000000000         2.0491547728         2.5628492683        21.7530545131 
        3.9350000000         4.6000000000         2.0440568698         2.6469533412        21.6202557193 
        3.9400000000         4.6000000000         2.0491547728         2.7285088057        21.7530545131 
        3.9450000000         4.6000000000         2.0491547728         2.8202587033        21.7530545131 
        3.9500001000         4.6000000000         2.0389589668         2.8941683431        21.4874569256 
        3.9550000000         4.6000000000         2.0415079183         2.9731751994        21.5538563224 
        3.9600000000         4.6000000000         2.0542526758         3.0649250970        21.8858533068 
        3.9650000000         4.6000000000         2.0593505787         3.1515777781        22.0186521005 
        3.9700001000         4.6000000000         2.0517037243         3.2331332427        21.8194539099 
        3.9750000000         4.6000000000         2.0440568698         3.3121400989        21.6202557193 
        3.9800000000         4.6000000000         2.0440568698         3.3936955635        21.6202557193 
        3.9850000000         4.6000000000         2.0491547728         3.4828968529        21.7530545131 
        3.9900000000         4.6000000000         2.0491547728         3.5644523174        21.7530545131 
        3.9950000000         4.6000000000         2.0440568698         3.6434591737        21.6202557193 
        4.0000000000         4.6000000000         2.0517037243         3.7428548961        21.8194539099 
        4.0050000000         4.6000000000         2.0466058213         3.8193131441        21.6866551162 
        4.0100000000         4.6000000000         2.0491547728         3.9059658252        21.7530545131 
        4.0150000000         4.6000000000         2.0389589668         3.9875212898        21.4874569256 
        4.0200000000         4.6000000000         2.0389589668         4.0741739709        21.4874569256 
        4.0250001000         4.6000000000         2.0491547728         4.1659238685        21.7530545131 
        4.0300001000         4.6000000000         2.0440568698         4.2449307248        21.6202557193 
        4.0350001000         4.6000000000         2.0491547728         4.3315834059        21.7530545131 
        4.0400000000         4.6000000000         2.0389589668         4.4080416539        21.4874569256 
        4.0450000000         4.6000000000         2.0415079183         4.4972429433        21.5538563224 
        4.0500000000         4.6000000000         2.0517037243         4.5991872739        21.8194539099 
        4.0550000000         4.6000000000         2.0568016272         4.6883885633        21.9522527037 
        4.0600000000         4.6000000000         2.0644484817         4.7775898527        22.1514508943 
        4.0650000000         4.6000000000         2.0593505787         4.8616939255        22.0186521005 
        4.0700001000         4.6000000000         2.0593505787         4.9534438231        22.0186521005 
        4.0750001000         4.6000000000         2.0593505787         4.9967701637        22.0186521005 
        4.0800000000         4.6000000000         2.0593505787         1.1075939477        22.0186521005 
        4.0850000000         4.6000000000         2.0568016272         0.0014979597        21.9522527037 
        4.0900000000         4.6000000000         2.0542526758         0.0040465679        21.8858533068 
        4.0950000000         4.6000000000         2.0440568698         0.0754075994        21.6202557193 
        4.1000000000         4.6000000000         2.0491547728         0.1697061053        21.7530545131 
        4.1050000000         4.6000000000         2.0593505787         0.2640046112        22.0186521005 
        4.1100000000         4.6000000000         2.0440568698         0.3430114675        21.6202557193 
        4.1150000000         4.6000000000         2.0517037243         0.4322127568        21.8194539099 
        4.1200000000         4.6000000000         2.0517037243         0.5188654379        21.8194539099 
        4.1250000000         4.6000000000         2.0466058213         0.5978722942        21.6866551162 
        4.1300000000         4.6000000000         2.0491547728         0.6921708001        21.7530545131 
        4.1350000000         4.6000000000         2.0491547728         0.7737262647        21.7530545131 
        4.1400000000         4.6000000000         2.0491547728         0.8578303375        21.7530545131 
        4.1450009000         4.6000000000         2.0491547728         0.9470316268        21.7530545131 
        4.1500001000         4.6000000000         2.0618995302         1.0311356997        22.0850514974 
        4.1550000000         4.6000000000         2.0618995302         1.1203369890        22.0850514974 
        4.1600000000         4.6000000000         2.0593505787         1.1967952370        22.0186521005 
        4.1650000000         4.6000000000         2.0644484817         1.2885451347        22.1514508943 
        4.1700000000         4.6000000000         2.0618995302         1.3624547744        22.0850514974 
        4.1750000000         4.6000000000         2.0568016272         1.4542046720        21.9522527037 
        4.1800000000         4.6000000000         2.0491547728         1.5332115283        21.7530545131 
        4.1850000000         4.6000000000         2.0644484817         1.6224128177        22.1514508943 
        4.1900000000         4.6000000000         2.0517037243         1.6963224574        21.8194539099 
        4.1950012000         4.6000000000         2.0568016272         1.7931695716        21.9522527037 
        4.2000000000         4.6000000000         2.0466058213         1.8721764279        21.6866551162 
        4.2050000000         4.6000000000         2.0466058213         1.9562805007        21.6866551162 
        4.2100000000         4.6000000000         2.0364100154         2.0352873570        21.4210575287 
        4.2150000000         4.6000000000         2.0262142094         2.1193914298        21.1554599412 
        4.2200000000         4.6000000000         2.0313121124         2.2009468944        21.2882587350 
        4.2250000000         4.6000000000         2.0466058213         2.2875995755        21.6866551162 
        4.2300000000         4.6000000000         2.0593505787         2.3717036483        22.0186521005 
        4.2350000000         4.6000000000         2.0491547728         2.4558077211        21.7530545131 
        4.2400000000         4.6000000000         2.0491547728         2.5475576187        21.7530545131 
        4.2450000000         4.6000000000         2.0440568698         2.6393075164        21.6202557193 
        4.2500000000         4.6000000000         2.0364100154         2.7106685478        21.4210575287 
        4.2550002000         4.6000000000         2.0491547728         2.8024184455        21.7530545131 
        4.2600000000         4.6000000000         2.0491547728         2.8814253018        21.7530545131 
        4.2650000000         4.6000000000         2.0542526758         2.9655293746        21.8858533068 
        4.2700000000         4.6000000000         2.0517037243         3.0445362309        21.8194539099 
        4.2750001000         4.6000000000         2.0491547728         3.1362861285        21.7530545131 
        4.2800000000         4.6000000000         2.0568016272         3.2152929848        21.9522527037 
        4.2850000000         4.6000000000         2.0517037243         3.3095914907        21.8194539099 
        4.2900000000         4.6000000000         2.0440568698         3.3784039139        21.6202557193 
        4.2950000000         4.6000000000         2.0364100154         3.4701538115        21.4210575287 
        4.3000000000         4.6000000000         2.0389589668         3.5542578843        21.4874569256 
        4.3050000000         4.6000000000         2.0491547728         3.6383619572        21.7530545131 
        4.3100000000         4.6000000000         2.0415079183         3.7224660300        21.5538563224 
        4.3150000000         4.6000000000         2.0415079183         3.8065701028        21.5538563224 
        4.3200000000         4.6000000000         2.0389589668         3.8906741756        21.4874569256 
        4.3250000000         4.6000000000         2.0466058213         3.9824240732        21.6866551162 
        4.3300000000         4.6000000000         2.0466058213         4.0639795378        21.6866551162 
        4.3350000000         4.6000000000         2.0389589668         4.1480836106        21.4874569256 
        4.3400000000         4.6000000000         2.0542526758         4.2398335083        21.8858533068 
        4.3450000000         4.6000000000         2.0440568698         4.3111945397        21.6202557193 
        4.3500000000         4.6000000000         2.0517037243         4.4131388704        21.8194539099 
        4.3550001000         4.6000000000         2.0542526758         4.4997915515        21.8858533068 
        4.3600000000         4.6000000000         2.0389589668         4.5711525830        21.4874569256 
        4.3650000000         4.6000000000         2.0517037243         4.6679996972        21.8194539099 
        4.3700000000         4.6000000000         2.0568016272         4.7673954196        21.9522527037 
        4.3750000000         4.6000000000         2.0466058213         4.8464022759        21.6866551162 
        4.3800000000         4.6000000000         2.0568016272         4.9407007818        21.9522527037 
        4.3850000000         4.6000000000         2.0542526758         4.9993187719        21.8858533068 
        4.3900000000         4.6000000000         2.0542526758         4.9993187719        21.8858533068 
        4.3950000000         4.6000000000         2.0491547728        -0.0061478651        21.7530545131 
        4.4000001000         4.6000000000         2.0618995302        -0.0010506486        22.0850514974 
        4.4050000000         4.6000000000         2.0517037243         0.0677617746        21.8194539099 
        4.4100000000         4.6000000000         2.0568016272         0.1620602805        21.9522527037 
        4.4150000000         4.6000000000         2.0491547728         0.2461643533        21.7530545131 
        4.4200000000         4.6000000000         2.0440568698         0.3328170344        21.6202557193 
        4.4250000000         4.6000000000         2.0389589668         0.4143724990        21.4874569256 
        4.4300000000         4.6000000000         2.0440568698         0.4959279635        21.6202557193 
        4.4350000000         4.6000000000         2.0542526758         0.5851292529        21.8858533068 
        4.4400000000         4.6000000000         2.0440568698         0.6692333257        21.6202557193 
        4.4450000000         4.6000000000         2.0440568698         0.7558860068        21.6202557193 
        4.4500000000         4.6000000000         2.0491547728         0.8450872962        21.7530545131 
        4.4550000000         4.6000000000         2.0466058213         0.9215455442        21.6866551162 
        4.4600000000         4.6000000000         2.0466058213         1.0056496170        21.6866551162 
        4.4650000000         4.6000000000         2.0517037243         1.0999481229        21.8194539099 
        4.4700000000         4.6000000000         2.0491547728         1.1789549792        21.7530545131 
        4.4750000000         4.6000000000         2.0491547728         1.2630590520        21.7530545131 
        4.4800001000         4.6000000000         2.0542526758         1.3471631248        21.8858533068 
        4.4850000000         4.6000000000         2.0517037243         1.4312671976        21.8194539099 
        4.4900000000         4.6000000000         2.0517037243         1.5153712705        21.8194539099 
        4.4950000000         4.6000000000         2.0491547728         1.5994753433        21.7530545131 
        4.5000000000         4.6000000000         2.0517037243         1.6810308078        21.8194539099 
        4.5050000000         4.6000000000         2.0491547728         1.7651348807        21.7530545131 
        4.5100000000         4.6000000000         2.0491547728         1.8543361700        21.7530545131 
        4.5150000000         4.6000000000         2.0491547728         1.9409888511        21.7530545131 
        4.5200000000         4.6000000000         2.0491547728         2.0301901405        21.7530545131 
        4.5250003000         4.6000000000         2.0287631609         2.0990025637        21.2218593381 
        4.5300000000         4.6000000000         2.0364100154         2.1856552448        21.4210575287 
        4.5350000000         4.6000000000         2.0466058213         2.2723079259        21.6866551162 
        4.5400000000         4.6000000000         2.0568016272         2.3589606070        21.9522527037 
        4.5450000000         4.6000000000         2.0618995302         2.4405160715        22.0850514974 
        4.5500000000         4.6000000000         2.0466058213         2.5195229278        21.6866551162 
        4.5550000000         4.6000000000         2.0491547728         2.6138214337        21.7530545131 
        4.5600000000         4.6000000000         2.0466058213         2.6979255065        21.6866551162 
        4.5650000000         4.6000000000         2.0389589668         2.7769323628        21.4874569256 
        4.5700000000         4.6000000000         2.0440568698         2.8635850439        21.6202557193 
        4.5750000000         4.6000000000         2.0517037243         2.9451405084        21.8194539099 
        4.5800000000         4.6000000000         2.0644484817         3.0317931895        22.1514508943 
        4.5850000000         4.6000000000         2.0491547728         3.1184458706        21.7530545131 
        4.5900000000         4.6000000000         2.0517037243         3.2050985517        21.8194539099 
        4.5950000000         4.6000000000         2.0466058213         3.2790081915        21.6866551162 
        4.6000000000         4.6000000000         2.0440568698         3.3682094808        21.6202557193 
        4.6050001000         4.6000000000         2.0389589668         3.4523135536        21.4874569256 
        4.6100000000         4.6000000000         2.0466058213         3.5338690182        21.6866551162 
        4.6150000000         4.6000000000         2.0415079183         3.6128758745        21.5538563224 
        4.6200000000         4.6000000000         2.0440568698         3.7046257721        21.6202557193 
        4.6250000000         4.6000000000         2.0440568698         3.7861812367        21.6202557193 
        4.6300000000         4.6000000000         2.0440568698         3.8728339178        21.6202557193 
        4.6350000000         4.6000000000         2.0389589668         3.9594865988        21.4874569256 
        4.6400000000         4.6000000000         2.0364100154         4.0461392799        21.4210575287 
        4.6450000000         4.6000000000         2.0389589668         4.1353405693        21.4874569256 
        4.6500001000         4.6000000000         2.0466058213         4.2143474256        21.6866551162 
        4.6550000000         4.6000000000         2.0568016272         4.3010001067        21.9522527037 
        4.6600000000         4.6000000000         2.0568016272         4.3876527878        21.9522527037 
        4.6650000000         4.6000000000         2.0491547728         4.4743054688        21.7530545131 
        4.6700000000         4.6000000000         2.0440568698         4.5609581499        21.6202557193 
        4.6750000000         4.6000000000         2.0491547728         4.6476108310        21.7530545131 
        4.6800000000         4.6000000000         2.0440568698         4.7317149038        21.6202557193 
        4.6850000000         4.6000000000         2.0542526758         4.8285620180        21.8858533068 
        4.6900000000         4.6000000000         2.0517037243         4.9126660908        21.8194539099 
        4.6950000000         4.6000000000         2.0440568698         4.9916729471        21.6202557193 
        4.7000000000         4.6000000000         2.0517037243         4.9993187719        21.8194539099 
        4.7050000000         4.6000000000         2.0491547728         1.1050453394        21.7530545131 
        4.7100000000         4.6000000000         2.0568016272        -0.0010506486        21.9522527037 
        4.7150000000         4.6000000000         2.0542526758         0.0499215167        21.8858533068 
        4.7200000000         4.6000000000         2.0491547728         0.1314769813        21.7530545131 
        4.7250000000         4.6000000000         2.0568016272         0.2334213120        21.9522527037 
        4.7300001000         4.6000000000         2.0568016272         0.3200739931        21.9522527037 
        4.7350000000         4.6000000000         2.0568016272         0.3990808494        21.9522527037 
        4.7400000000         4.6000000000         2.0466058213         0.4908307470        21.6866551162 
        4.7450000000         4.6000000000         2.0593505787         0.5749348198        22.0186521005 
        4.7500000000         4.6000000000         2.0491547728         0.6513930678        21.7530545131 
        4.7550000000         4.6000000000         2.0542526758         0.7405943572        21.8858533068 
        4.7600000000         4.6000000000         2.0466058213         0.8221498217        21.6866551162 
        4.7650000000         4.6000000000         2.0491547728         0.9138997194        21.7530545131 
        4.7700000000         4.6000000000         2.0568016272         0.9980037922        21.9522527037 
        4.7750001000         4.6000000000         2.0568016272         1.0821078650        21.9522527037 
        4.7800000000         4.6000000000         2.0517037243         1.1662119378        21.8194539099 
        4.7850000000         4.6000000000         2.0593505787         1.2503160107        22.0186521005 
        4.7900000000         4.6000000000         2.0491547728         1.3344200835        21.7530545131 
        4.7950000000         4.6000000000         2.0568016272         1.4159755480        21.9522527037 
        4.8000000000         4.6000000000         2.0491547728         1.5026282291        21.7530545131 
        4.8050000000         4.6000000000         2.0618995302         1.5867323019        22.0850514974 
        4.8100000000         4.6000000000         2.0517037243         1.6631905500        21.8194539099 
        4.8150000000         4.6000000000         2.0568016272         1.7447460145        21.9522527037 
        4.8200000000         4.6000000000         2.0568016272         1.8390445204        21.9522527037 
        4.8250000000         4.6000000000         2.0517037243         1.9155027684        21.8194539099 
        4.8300000000         4.6000000000         2.0389589668         2.0021554495        21.4874569256 
        4.8350000000         4.6000000000         2.0415079183         2.0913567389        21.5538563224 
        4.8400000000         4.6000000000         2.0440568698         2.1831066365        21.6202557193 
        4.8450000000         4.6000000000         2.0466058213         2.2595648845        21.6866551162 
        4.8500000000         4.6000000000         2.0618995302         2.3462175656        22.0850514974 
        4.8550001000         4.6000000000         2.0593505787         2.4303216384        22.0186521005 
        4.8600000000         4.6000000000         2.0618995302         2.5297173609        22.0850514974 
        4.8650000000         4.6000000000         2.0466058213         2.5959811758        21.6866551162 
        4.8700000000         4.6000000000         2.0542526758         2.6953768982        21.8858533068 
        4.8750000000         4.6000000000         2.0364100154         2.7616407132        21.4210575287 
        4.8800000000         4.6000000000         2.0491547728         2.8533906108        21.7530545131 
        4.8850000000         4.6000000000         2.0517037243         2.9400432919        21.8194539099 
        4.8900000000         4.6000000000         2.0542526758         3.0266959730        21.8858533068 
        4.8950000000         4.6000000000         2.0466058213         3.1031542210        21.6866551162 
        4.9000001000         4.6000000000         2.0440568698         3.1872582938        21.6202557193 
        4.9050000000         4.6000000000         2.0389589668         3.2662651501        21.4874569256 
        4.9100000000         4.6000000000         2.0440568698         3.3503692229        21.6202557193 
        4.9150000000         4.6000000000         2.0466058213         3.4319246875        21.6866551162 
        4.9200000000         4.6000000000         2.0517037243         3.5262231934        21.8194539099 
        4.9250000000         4.6000000000         2.0491547728         3.6103272662        21.7530545131 
        4.9300000000         4.6000000000         2.0491547728         3.6867855142        21.7530545131 
        4.9350000000         4.6000000000         2.0466058213         3.7810840201        21.6866551162 
        4.9400000000         4.6000000000         2.0415079183         3.8549936599        21.5538563224 
        4.9450000000         4.6000000000         2.0338610639         3.9416463410        21.3546581318 
        4.9500000000         4.6000000000         2.0389589668         4.0308476303        21.4874569256 
        4.9550000000         4.6000000000         2.0491547728         4.1251461362        21.7530545131 
        4.9600000000         4.6000000000         2.0542526758         4.2092502090        21.8858533068 
        4.9650000000         4.6000000000         2.0466058213         4.2908056736        21.6866551162 
        4.9700000000         4.6000000000         2.0517037243         4.3825555712        21.8194539099 
        4.9750000000         4.6000000000         2.0491547728         4.4641110358        21.7530545131 
        4.9800001000         4.6000000000         2.0568016272         4.5533123251        21.9522527037 
        4.9850000000         4.6000000000         2.0491547728         4.6399650062        21.7530545131 
        4.9900000000         4.6000000000         2.0517037243         4.7291662956        21.8194539099 
        4.9950000000         4.6000000000         2.0517037243         4.8209161932        21.8194539099 
