           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600001000         4.9000000000         2.1077806570         4.1888613429        23.2802406411 
        3.7650001000         4.9000000000         2.1077806570         4.2806112405        23.2802406411 
        3.7700000000         4.9000000000         2.1077806570         4.3774583547        23.2802406411 
        3.7750001000         4.9000000000         2.1179764629         4.4692082523        23.5458382285 
        3.7800000000         4.9000000000         2.1128785599         4.5686039747        23.4130394348 
        3.7850001000         4.9000000000         2.1128785599         4.6578052641        23.4130394348 
        3.7900001000         4.9000000000         2.1128785599         4.7546523783        23.4130394348 
        3.7950000000         4.9000000000         2.1179764629         4.8489508841        23.5458382285 
        3.8000000000         4.9000000000         2.1230743659         4.9457979983        23.6786370223 
        3.8050001000         4.9000000000         2.1256233174         5.0069645967        23.7450364191 
        3.8100000000         4.9000000000         2.1281722688         1.1075939477        23.8114358160 
        3.8150000000         4.9000000000         2.1103296084        -0.0061478651        23.3466400379 
        3.8200000000         4.9000000000         2.1154275114         0.0193382175        23.4794388317 
        3.8250001000         4.9000000000         2.1179764629         0.1085395069        23.5458382285 
        3.8300017000         4.9000000000         2.1052317055         0.2028380128        23.2138412442 
        3.8350000000         4.9000000000         2.1128785599         0.3022337352        23.4130394348 
        3.8400000000         4.9000000000         2.1103296084         0.4016294576        23.3466400379 
        3.8450000000         4.9000000000         2.1154275114         0.4882821387        23.4794388317 
        3.8500000000         4.9000000000         2.1179764629         0.5723862115        23.5458382285 
        3.8550001000         4.9000000000         2.1179764629         0.6717819340        23.5458382285 
        3.8600000000         4.9000000000         2.1205254144         0.7737262647        23.6122376254 
        3.8650010000         4.9000000000         2.1179764629         0.8578303375        23.5458382285 
        3.8700001000         4.9000000000         2.1077806570         0.9368371938        23.2802406411 
        3.8750000000         4.9000000000         2.1077806570         1.0336843079        23.2802406411 
        3.8800000000         4.9000000000         2.1205254144         1.1330800304        23.6122376254 
        3.8850001000         4.9000000000         2.1256233174         1.2222813197        23.7450364191 
        3.8900001000         4.9000000000         2.1179764629         1.3089340008        23.5458382285 
        3.8950000000         4.9000000000         2.1103296084         1.3879408571        23.3466400379 
        3.9000001000         4.9000000000         2.1103296084         1.4847879713        23.3466400379 
        3.9050000000         4.9000000000         2.1128785599         1.5790864771        23.4130394348 
        3.9100001000         4.9000000000         2.1205254144         1.6682877665        23.6122376254 
        3.9150001000         4.9000000000         2.1103296084         1.7523918393        23.3466400379 
        3.9200000000         4.9000000000         2.1128785599         1.8568847783        23.4130394348 
        3.9250000000         4.9000000000         2.1128785599         1.9409888511        23.4130394348 
        3.9300001000         4.9000000000         2.0975848510         2.0276415322        23.0146430536 
        3.9350000000         4.9000000000         2.0975848510         2.1295858629        23.0146430536 
        3.9400004000         4.9000000000         2.1052317055         2.2111413274        23.2138412442 
        3.9450000000         4.9000000000         2.1077806570         2.3028912251        23.2802406411 
        3.9500001000         4.9000000000         2.1205254144         2.3946411227        23.6122376254 
        3.9550000000         4.9000000000         2.1077806570         2.4812938038        23.2802406411 
        3.9600000000         4.9000000000         2.1128785599         2.5781409179        23.4130394348 
        3.9650000000         4.9000000000         2.1052317055         2.6673422073        23.2138412442 
        3.9700001000         4.9000000000         2.1026827540         2.7514462801        23.1474418473 
        3.9750000000         4.9000000000         2.1154275114         2.8533906108        23.4794388317 
        3.9800002000         4.9000000000         2.1179764629         2.9400432919        23.5458382285 
        3.9850000000         4.9000000000         2.1179764629         3.0266959730        23.5458382285 
        3.9900000000         4.9000000000         2.1179764629         3.1388347368        23.5458382285 
        3.9950001000         4.9000000000         2.1026827540         3.2025499434        23.1474418473 
        4.0000000000         4.9000000000         2.1052317055         3.2993970576        23.2138412442 
        4.0050018000         4.9000000000         2.1052317055         3.3911469552        23.2138412442 
        4.0100001000         4.9000000000         2.1026827540         3.4727024198        23.1474418473 
        4.0150000000         4.9000000000         2.1179764629         3.5771953587        23.5458382285 
        4.0200000000         4.9000000000         2.1103296084         3.6587508233        23.3466400379 
        4.0250001000         4.9000000000         2.0975848510         3.7403062879        23.0146430536 
        4.0300001000         4.9000000000         2.1128785599         3.8498964433        23.4130394348 
        4.0350001000         4.9000000000         2.1052317055         3.9314519079        23.2138412442 
        4.0400001000         4.9000000000         2.1001338025         4.0206531973        23.0810424504 
        4.0450000000         4.9000000000         2.1103296084         4.1251461362        23.3466400379 
        4.0500000000         4.9000000000         2.1001338025         4.1990557760        23.0810424504 
        4.0550001000         4.9000000000         2.1077806570         4.3086459315        23.2802406411 
        4.0600000000         4.9000000000         2.1103296084         4.3927500043        23.3466400379 
        4.0650001000         4.9000000000         2.1052317055         4.4870485102        23.2138412442 
        4.0700001000         4.9000000000         2.1103296084         4.5813470161        23.3466400379 
        4.0750001000         4.9000000000         2.1103296084         4.6705483054        23.3466400379 
        4.0800000000         4.9000000000         2.1128785599         4.7724926361        23.4130394348 
        4.0850000000         4.9000000000         2.1281722688         4.8769855751        23.8114358160 
        4.0900000000         4.9000000000         2.1128785599         4.9585410396        23.4130394348 
        4.0950000000         4.9000000000         2.1179764629         5.0018673802        23.5458382285 
        4.1000000000         4.9000000000         2.1179764629         1.1101425560        23.5458382285 
        4.1050001000         4.9000000000         2.1077806570        -0.0061478651        23.2802406411 
        4.1100000000         4.9000000000         2.1103296084         0.0346298671        23.3466400379 
        4.1150000000         4.9000000000         2.1103296084         0.1289283730        23.3466400379 
        4.1200001000         4.9000000000         2.1103296084         0.2206782707        23.3466400379 
        4.1250000000         4.9000000000         2.1128785599         0.3251712096        23.4130394348 
        4.1300000000         4.9000000000         2.1026827540         0.4067266742        23.1474418473 
        4.1350001000         4.9000000000         2.1103296084         0.5035737883        23.3466400379 
        4.1400000000         4.9000000000         2.1230743659         0.6055181190        23.6786370223 
        4.1450000000         4.9000000000         2.1154275114         0.6921708001        23.4794388317 
        4.1500001000         4.9000000000         2.1103296084         0.7839206977        23.3466400379 
        4.1550000000         4.9000000000         2.1103296084         0.8654761623        23.3466400379 
        4.1600011000         4.9000000000         2.1256233174         0.9597746682        23.7450364191 
        4.1650001000         4.9000000000         2.1154275114         1.0489759575        23.4794388317 
        4.1700000000         4.9000000000         2.1154275114         1.1509202882        23.4794388317 
        4.1750000000         4.9000000000         2.1154275114         1.2350243611        23.4794388317 
        4.1800001000         4.9000000000         2.1256233174         1.3293228669        23.7450364191 
        4.1850000000         4.9000000000         2.1205254144         1.4185241563        23.6122376254 
        4.1900001000         4.9000000000         2.1154275114         1.5026282291        23.4794388317 
        4.1950000000         4.9000000000         2.1052317055         1.5892809102        23.2138412442 
        4.2000000000         4.9000000000         2.1103296084         1.6810308078        23.3466400379 
        4.2050000000         4.9000000000         2.1103296084         1.7829751385        23.3466400379 
        4.2100000000         4.9000000000         2.1230743659         1.8696278196        23.6786370223 
        4.2150000000         4.9000000000         2.1052317055         1.9511832842        23.2138412442 
        4.2200000000         4.9000000000         2.1103296084         2.0531276149        23.3466400379 
        4.2250000000         4.9000000000         2.1026827540         2.1474261208        23.1474418473 
        4.2300001000         4.9000000000         2.1001338025         2.2289815853        23.0810424504 
        4.2350000000         4.9000000000         2.1154275114         2.3156342664        23.4794388317 
        4.2400000000         4.9000000000         2.1205254144         2.4099327723        23.6122376254 
        4.2450001000         4.9000000000         2.1205254144         2.5042312782        23.6122376254 
        4.2500000000         4.9000000000         2.1128785599         2.5934325675        23.4130394348 
        4.2550000000         4.9000000000         2.1077806570         2.6877310734        23.2802406411 
        4.2600001000         4.9000000000         2.1052317055         2.7845781876        23.2138412442 
        4.2650000000         4.9000000000         2.1052317055         2.8584878274        23.2138412442 
        4.2700000000         4.9000000000         2.1230743659         2.9527863332        23.6786370223 
        4.2750001000         4.9000000000         2.1281722688         3.0547306639        23.8114358160 
        4.2800000000         4.9000000000         2.1103296084         3.1388347368        23.3466400379 
        4.2850000000         4.9000000000         2.1077806570         3.2229388096        23.2802406411 
        4.2900001000         4.9000000000         2.1103296084         3.3197859237        23.3466400379 
        4.2950000000         4.9000000000         2.1052317055         3.4013413883        23.2138412442 
        4.3000000000         4.9000000000         2.1103296084         3.5007371107        23.3466400379 
        4.3050001000         4.9000000000         2.1154275114         3.5950356166        23.4794388317 
        4.3100000000         4.9000000000         2.1077806570         3.6765910812        23.2802406411 
        4.3150001000         4.9000000000         2.1001338025         3.7606951540        23.0810424504 
        4.3200000000         4.9000000000         2.1052317055         3.8600908764        23.2138412442 
        4.3250000000         4.9000000000         2.1103296084         3.9569379906        23.3466400379 
        4.3300000000         4.9000000000         2.0950358995         4.0333962386        22.9482436567 
        4.3350000000         4.9000000000         2.1026827540         4.1327919610        23.1474418473 
        4.3400000000         4.9000000000         2.1154275114         4.2347362917        23.4794388317 
        4.3450000000         4.9000000000         2.1103296084         4.3162917563        23.3466400379 
        4.3500000000         4.9000000000         2.1179764629         4.4105902622        23.5458382285 
        4.3550001000         4.9000000000         2.1205254144         4.5099859846        23.6122376254 
        4.3600000000         4.9000000000         2.1103296084         4.5991872739        23.3466400379 
        4.3650000000         4.9000000000         2.1103296084         4.6985829964        23.3466400379 
        4.3700001000         4.9000000000         2.1103296084         4.7928815023        23.3466400379 
        4.3750000000         4.9000000000         2.1179764629         4.8897286164        23.5458382285 
        4.3800000000         4.9000000000         2.1103296084         4.9763812975        23.3466400379 
        4.3850001000         4.9000000000         2.1205254144         5.0069645967        23.6122376254 
        4.3900000000         4.9000000000         2.1103296084         1.0999481229        23.3466400379 
        4.3950000000         4.9000000000         2.1307212203         0.0065951762        23.8778352129 
        4.4000001000         4.9000000000         2.1103296084         0.0499215167        23.3466400379 
        4.4050000000         4.9000000000         2.1154275114         0.1518658474        23.4794388317 
        4.4100000000         4.9000000000         2.1205254144         0.2461643533        23.6122376254 
        4.4150001000         4.9000000000         2.1103296084         0.3430114675        23.3466400379 
        4.4200000000         4.9000000000         2.1103296084         0.4322127568        23.3466400379 
        4.4250000000         4.9000000000         2.1026827540         0.5163168297        23.1474418473 
        4.4300001000         4.9000000000         2.1230743659         0.6208097686        23.6786370223 
        4.4350000000         4.9000000000         2.1179764629         0.7100110580        23.5458382285 
        4.4400001000         4.9000000000         2.1256233174         0.8043095639        23.7450364191 
        4.4450000000         4.9000000000         2.1230743659         0.9011566780        23.6786370223 
        4.4500000000         4.9000000000         2.1128785599         0.9827121426        23.4130394348 
        4.4550000000         4.9000000000         2.1154275114         1.0719134319        23.4794388317 
        4.4600000000         4.9000000000         2.1230743659         1.1713091544        23.6786370223 
        4.4650000000         4.9000000000         2.1128785599         1.2528646189        23.4130394348 
        4.4700000000         4.9000000000         2.1052317055         1.3369686918        23.2138412442 
        4.4750000000         4.9000000000         2.1230743659         1.4389130224        23.6786370223 
        4.4800001000         4.9000000000         2.1179764629         1.5281143118        23.5458382285 
        4.4850000000         4.9000000000         2.1154275114         1.6122183846        23.4794388317 
        4.4900000000         4.9000000000         2.1179764629         1.7039682822        23.5458382285 
        4.4950001000         4.9000000000         2.1154275114         1.7931695716        23.4794388317 
        4.5000000000         4.9000000000         2.1103296084         1.8798222527        23.3466400379 
        4.5050000000         4.9000000000         2.1077806570         1.9868637999        23.2802406411 
        4.5100001000         4.9000000000         2.1103296084         2.0735164810        23.3466400379 
        4.5150000000         4.9000000000         2.0899379966         2.1499747290        22.8154448630 
        4.5200000000         4.9000000000         2.1103296084         2.2544676680        23.3466400379 
        4.5250001000         4.9000000000         2.1128785599         2.3411203491        23.4130394348 
        4.5300000000         4.9000000000         2.1179764629         2.4252244219        23.5458382285 
        4.5350000000         4.9000000000         2.1154275114         2.5220715361        23.4794388317 
        4.5400001000         4.9000000000         2.1205254144         2.6163700420        23.6122376254 
        4.5450000000         4.9000000000         2.1001338025         2.6979255065        23.0810424504 
        4.5500000000         4.9000000000         2.1077806570         2.7922240124        23.2802406411 
        4.5550001000         4.9000000000         2.1103296084         2.8916197348        23.3466400379 
        4.5600000000         4.9000000000         2.1128785599         2.9757238076        23.4130394348 
        4.5650001000         4.9000000000         2.1001338025         3.0572792722        23.0810424504 
        4.5700000000         4.9000000000         2.1077806570         3.1541263864        23.2802406411 
        4.5750000000         4.9000000000         2.1128785599         3.2535221088        23.4130394348 
        4.5800000000         4.9000000000         2.1026827540         3.3274317485        23.1474418473 
        4.5850000000         4.9000000000         2.1128785599         3.4293760792        23.4130394348 
        4.5900000000         4.9000000000         2.1205254144         3.5236745851        23.6122376254 
        4.5950000000         4.9000000000         2.1103296084         3.6077786580        23.3466400379 
        4.6000000000         4.9000000000         2.1052317055         3.6893341225        23.2138412442 
        4.6050001000         4.9000000000         2.1179764629         3.7938270615        23.5458382285 
        4.6100000000         4.9000000000         2.1052317055         3.8804797426        23.2138412442 
        4.6150000000         4.9000000000         2.0975848510         3.9645838154        23.0146430536 
        4.6200001000         4.9000000000         2.1052317055         4.0639795378        23.2138412442 
        4.6250000000         4.9000000000         2.1026827540         4.1557294354        23.1474418473 
        4.6300000000         4.9000000000         2.1001338025         4.2398335083        23.0810424504 
        4.6350001000         4.9000000000         2.1128785599         4.3443264472        23.4130394348 
        4.6400000000         4.9000000000         2.1128785599         4.4360763448        23.4130394348 
        4.6450000000         4.9000000000         2.1128785599         4.5278262425        23.4130394348 
        4.6500001000         4.9000000000         2.1077806570         4.6170275318        23.2802406411 
        4.6550000000         4.9000000000         2.1128785599         4.7189718625        23.4130394348 
        4.6600000000         4.9000000000         2.1128785599         4.8107217601        23.4130394348 
        4.6650001000         4.9000000000         2.1205254144         4.9203119156        23.6122376254 
        4.6700000000         4.9000000000         2.1103296084         4.9942215554        23.3466400379 
        4.6750000000         4.9000000000         2.1256233174         5.0069645967        23.7450364191 
        4.6800001000         4.9000000000         2.1281722688         0.0014979597        23.8114358160 
        4.6850000000         4.9000000000         2.1230743659         0.0091437845        23.6786370223 
        4.6900001000         4.9000000000         2.1103296084         0.0779562077        23.3466400379 
        4.6950000000         4.9000000000         2.1103296084         0.1773519301        23.3466400379 
        4.7000000000         4.9000000000         2.1128785599         0.2716504360        23.4130394348 
        4.7050000000         4.9000000000         2.1205254144         0.3735947667        23.6122376254 
        4.7100000000         4.9000000000         2.1256233174         0.4627960561        23.7450364191 
        4.7150000000         4.9000000000         2.1179764629         0.5494487371        23.5458382285 
        4.7200000000         4.9000000000         2.1179764629         0.6386500265        23.5458382285 
        4.7250000000         4.9000000000         2.1103296084         0.7278513159        23.3466400379 
        4.7300001000         4.9000000000         2.1077806570         0.8196012135        23.2802406411 
        4.7350000000         4.9000000000         2.1205254144         0.9215455442        23.6122376254 
        4.7400000000         4.9000000000         2.1077806570         0.9980037922        23.2802406411 
        4.7450001000         4.9000000000         2.1128785599         1.0973995146        23.4130394348 
        4.7500000000         4.9000000000         2.1230743659         1.1840521957        23.6786370223 
        4.7550000000         4.9000000000         2.1128785599         1.2732534851        23.4130394348 
        4.7600001000         4.9000000000         2.1103296084         1.3573575579        23.3466400379 
        4.7650000000         4.9000000000         2.1205254144         1.4542046720        23.6122376254 
        4.7700000000         4.9000000000         2.1281722688         1.5459545697        23.8114358160 
        4.7750001000         4.9000000000         2.1052317055         1.6275100342        23.2138412442 
        4.7800000000         4.9000000000         2.1128785599         1.7269057567        23.4130394348 
        4.7850000000         4.9000000000         2.1128785599         1.8186556543        23.4130394348 
        4.7900001000         4.9000000000         2.1077806570         1.9053083354        23.2802406411 
        4.7950000000         4.9000000000         2.1052317055         1.9996068413        23.2138412442 
        4.8000000000         4.9000000000         2.1026827540         2.0913567389        23.1474418473 
        4.8050001000         4.9000000000         2.0924869480         2.1754608117        22.8818442598 
        4.8100000000         4.9000000000         2.1128785599         2.2748565341        23.4130394348 
        4.8150001000         4.9000000000         2.1128785599         2.3589606070        23.4130394348 
        4.8200000000         4.9000000000         2.1179764629         2.4558077211        23.5458382285 
        4.8250000000         4.9000000000         2.1026827540         2.5450090105        23.1474418473 
        4.8300000000         4.9000000000         2.1205254144         2.6469533412        23.6122376254 
        4.8350000000         4.9000000000         2.1103296084         2.7285088057        23.3466400379 
        4.8400000000         4.9000000000         2.1128785599         2.8126128785        23.4130394348 
        4.8450000000         4.9000000000         2.1103296084         2.9069113844        23.3466400379 
        4.8500000000         4.9000000000         2.1205254144         3.0063071069        23.6122376254 
        4.8550001000         4.9000000000         2.1154275114         3.0878625714        23.4794388317 
        4.8600000000         4.9000000000         2.1128785599         3.1796124690        23.4130394348 
        4.8650000000         4.9000000000         2.1103296084         3.2713623667        23.3466400379 
        4.8700001000         4.9000000000         2.1026827540         3.3529178312        23.1474418473 
        4.8750000000         4.9000000000         2.1128785599         3.4497649454        23.4130394348 
        4.8800000000         4.9000000000         2.1128785599         3.5389662347        23.4130394348 
        4.8850001000         4.9000000000         2.1128785599         3.6256189158        23.4130394348 
        4.8900000000         4.9000000000         2.1179764629         3.7275632465        23.5458382285 
        4.8950000000         4.9000000000         2.1103296084         3.8116673193        23.3466400379 
        4.9000001000         4.9000000000         2.1103296084         3.9034172170        23.3466400379 
        4.9050000000         4.9000000000         2.1026827540         3.9926185063        23.1474418473 
        4.9100000000         4.9000000000         2.1052317055         4.0920142287        23.2138412442 
        4.9150001000         4.9000000000         2.1001338025         4.1786669098        23.0810424504 
        4.9200000000         4.9000000000         2.1001338025         4.2653195909        23.0810424504 
        4.9250000000         4.9000000000         2.1026827540         4.3647153134        23.1474418473 
        4.9300001000         4.9000000000         2.1154275114         4.4590138192        23.4794388317 
        4.9350000000         4.9000000000         2.1128785599         4.5507637169        23.4130394348 
        4.9400001000         4.9000000000         2.1052317055         4.6374163980        23.2138412442 
        4.9450000000         4.9000000000         2.1052317055         4.7393607286        23.2138412442 
        4.9500000000         4.9000000000         2.1103296084         4.8336592345        23.3466400379 
        4.9550000000         4.9000000000         2.1205254144         4.9381521735        23.6122376254 
        4.9600000000         4.9000000000         2.1179764629         5.0069645967        23.5458382285 
        4.9650000000         4.9000000000         2.1179764629         1.1101425560        23.5458382285 
        4.9700000000         4.9000000000         2.1179764629         0.0014979597        23.5458382285 
        4.9750000000         4.9000000000         2.1154275114         0.0116923927        23.4794388317 
        4.9800001000         4.9000000000         2.1103296084         0.0957964656        23.3466400379 
        4.9850000000         4.9000000000         2.1077806570         0.1926435797        23.2802406411 
        4.9900000000         4.9000000000         2.1179764629         0.2945879104        23.5458382285 
        4.9950001000         4.9000000000         2.1256233174         0.3965322411        23.7450364191 
