           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         4.2000000000         1.9752351797         3.0955083962        19.8274720038 
        3.7650001000         4.2000000000         1.9701372767         3.1643208194        19.6946732101 
        3.7700001000         4.2000000000         1.9701372767         3.2407790675        19.6946732101 
        3.7750000000         4.2000000000         1.9777841312         3.3223345320        19.8938714007 
        3.7800000000         4.2000000000         1.9650393737         3.3885983470        19.5618744164 
        3.7850001000         4.2000000000         1.9726862282         3.4701538115        19.7610726070 
        3.7900001000         4.2000000000         1.9726862282         3.5466120595        19.7610726070 
        3.7950000000         4.2000000000         1.9726862282         3.6256189158        19.7610726070 
        3.8000001000         4.2000000000         1.9650393737         3.6944313390        19.5618744164 
        3.8050001000         4.2000000000         1.9777841312         3.7836326284        19.8938714007 
        3.8100000000         4.2000000000         1.9752351797         3.8600908764        19.8274720038 
        3.8150001000         4.2000000000         1.9624904223         3.9289032996        19.4954750195 
        3.8200001000         4.2000000000         1.9675883252         4.0104587642        19.6282738132 
        3.8250001000         4.2000000000         1.9548435678         4.0741739709        19.2962768289 
        3.8300001000         4.2000000000         1.9650393737         4.1608266520        19.5618744164 
        3.8350001000         4.2000000000         1.9701372767         4.2398335083        19.6946732101 
        3.8400000000         4.2000000000         1.9752351797         4.3162917563        19.8274720038 
        3.8450001000         4.2000000000         1.9701372767         4.3927500043        19.6946732101 
        3.8500001000         4.2000000000         1.9675883252         4.4717568606        19.6282738132 
        3.8550000000         4.2000000000         1.9726862282         4.5533123251        19.7610726070 
        3.8600001000         4.2000000000         1.9701372767         4.6297705732        19.6946732101 
        3.8650001000         4.2000000000         1.9726862282         4.7164232542        19.7610726070 
        3.8700000000         4.2000000000         1.9828820341         4.8005273271        20.0266701945 
        3.8750000000         4.2000000000         1.9854309856         4.8820827916        20.0930695913 
        3.8800001000         4.2000000000         1.9752351797         4.9585410396        19.8274720038 
        3.8850000000         4.2000000000         1.9675883252         4.9916729471        19.6282738132 
        3.8900001000         4.2000000000         1.9701372767         4.9865757306        19.6946732101 
        3.8950001000         4.2000000000         1.9701372767        -0.0061478651        19.6946732101 
        3.9000000000         4.2000000000         1.9752351797         0.0014979597        19.8274720038 
        3.9050000000         4.2000000000         1.9675883252         0.0371784754        19.6282738132 
        3.9100001000         4.2000000000         1.9675883252         0.1238311565        19.6282738132 
        3.9150001000         4.2000000000         1.9726862282         0.2028380128        19.7610726070 
        3.9200000000         4.2000000000         1.9650393737         0.2792962608        19.5618744164 
        3.9250001000         4.2000000000         1.9675883252         0.3557545088        19.6282738132 
        3.9300001000         4.2000000000         1.9752351797         0.4424071899        19.8274720038 
        3.9350000000         4.2000000000         1.9803330827         0.5265112627        19.9602707976 
        3.9400001000         4.2000000000         1.9752351797         0.5978722942        19.8274720038 
        3.9450001000         4.2000000000         1.9752351797         0.6717819340        19.8274720038 
        3.9500001000         4.2000000000         1.9777841312         0.7558860068        19.8938714007 
        3.9550001000         4.2000000000         1.9726862282         0.8272470383        19.7610726070 
        3.9600001000         4.2000000000         1.9752351797         0.9062538946        19.8274720038 
        3.9650000000         4.2000000000         1.9675883252         0.9725177095        19.6282738132 
        3.9700001000         4.2000000000         1.9701372767         1.0566217823        19.6946732101 
        3.9750001000         4.2000000000         1.9701372767         1.1330800304        19.6946732101 
        3.9800000000         4.2000000000         1.9650393737         1.2018924536        19.5618744164 
        3.9850001000         4.2000000000         1.9803330827         1.2885451347        19.9602707976 
        3.9900001000         4.2000000000         1.9777841312         1.3624547744        19.8938714007 
        3.9950000000         4.2000000000         1.9726862282         1.4312671976        19.7610726070 
        4.0000000000         4.2000000000         1.9701372767         1.5026282291        19.6946732101 
        4.0050001000         4.2000000000         1.9777841312         1.5918295185        19.8938714007 
        4.0100000000         4.2000000000         1.9777841312         1.6682877665        19.8938714007 
        4.0150000000         4.2000000000         1.9828820341         1.7421974063        20.0266701945 
        4.0200001000         4.2000000000         1.9777841312         1.8186556543        19.8938714007 
        4.0250001000         4.2000000000         1.9752351797         1.8900166858        19.8274720038 
        4.0300001000         4.2000000000         1.9599414708         1.9639263255        19.4290756226 
        4.0350001000         4.2000000000         1.9548435678         2.0378359653        19.2962768289 
        4.0400001000         4.2000000000         1.9471967133         2.1091969968        19.0970786383 
        4.0450000000         4.2000000000         1.9624904223         2.2060441109        19.4954750195 
        4.0500001000         4.2000000000         1.9752351797         2.2825023589        19.8274720038 
        4.0550001000         4.2000000000         1.9701372767         2.3487661739        19.6946732101 
        4.0600000000         4.2000000000         1.9650393737         2.4175785971        19.5618744164 
        4.0650001000         4.2000000000         1.9624904223         2.4940368451        19.4954750195 
        4.0700001000         4.2000000000         1.9624904223         2.5704950931        19.4954750195 
        4.0750001000         4.2000000000         1.9701372767         2.6520505577        19.6946732101 
        4.0800001000         4.2000000000         1.9599414708         2.7208629809        19.4290756226 
        4.0850001000         4.2000000000         1.9675883252         2.8049670537        19.6282738132 
        4.0900000000         4.2000000000         1.9726862282         2.8814253018        19.7610726070 
        4.0950001000         4.2000000000         1.9777841312         2.9604321580        19.8938714007 
        4.1000001000         4.2000000000         1.9701372767         3.0292445813        19.6946732101 
        4.1050000000         4.2000000000         1.9675883252         3.1057028293        19.6282738132 
        4.1100001000         4.2000000000         1.9752351797         3.1872582938        19.8274720038 
        4.1150001000         4.2000000000         1.9650393737         3.2560707171        19.5618744164 
        4.1200000000         4.2000000000         1.9624904223         3.3248831403        19.4954750195 
        4.1250000000         4.2000000000         1.9675883252         3.4013413883        19.6282738132 
        4.1300001000         4.2000000000         1.9675883252         3.4803482446        19.6282738132 
        4.1350000000         4.2000000000         1.9675883252         3.5593551009        19.6282738132 
        4.1400000000         4.2000000000         1.9675883252         3.6383619572        19.6282738132 
        4.1450001000         4.2000000000         1.9650393737         3.7148202052        19.5618744164 
        4.1500001000         4.2000000000         1.9675883252         3.7912784532        19.6282738132 
        4.1550000000         4.2000000000         1.9701372767         3.8753825260        19.6946732101 
        4.1600001000         4.2000000000         1.9599414708         3.9441949492        19.4290756226 
        4.1650001000         4.2000000000         1.9573925193         4.0181045890        19.3626762258 
        4.1700000000         4.2000000000         1.9650393737         4.1073058783        19.5618744164 
        4.1750001000         4.2000000000         1.9599414708         4.1684724768        19.4290756226 
        4.1800001000         4.2000000000         1.9726862282         4.2500279413        19.7610726070 
        4.1850000000         4.2000000000         1.9675883252         4.3315834059        19.6282738132 
        4.1900001000         4.2000000000         1.9624904223         4.4131388704        19.4954750195 
        4.1950001000         4.2000000000         1.9701372767         4.4844999019        19.6946732101 
        4.2000000000         4.2000000000         1.9701372767         4.5660553665        19.6946732101 
        4.2050001000         4.2000000000         1.9624904223         4.6374163980        19.4954750195 
        4.2100001000         4.2000000000         1.9701372767         4.7164232542        19.6946732101 
        4.2150000000         4.2000000000         1.9726862282         4.8030759353        19.7610726070 
        4.2200001000         4.2000000000         1.9777841312         4.8922772247        19.8938714007 
        4.2250001000         4.2000000000         1.9752351797         4.9661868644        19.8274720038 
        4.2300000000         4.2000000000         1.9675883252         4.9993187719        19.6282738132 
        4.2350001000         4.2000000000         1.9828820341         1.1101425560        20.0266701945 
        4.2400001000         4.2000000000         1.9752351797         0.0014979597        19.8274720038 
        4.2450000000         4.2000000000         1.9803330827         0.0091437845        19.9602707976 
        4.2500000000         4.2000000000         1.9752351797         0.0524701250        19.8274720038 
        4.2550001000         4.2000000000         1.9752351797         0.1340255896        19.8274720038 
        4.2600000000         4.2000000000         1.9752351797         0.2206782707        19.8274720038 
        4.2650000000         4.2000000000         1.9650393737         0.2843934773        19.5618744164 
        4.2700001000         4.2000000000         1.9726862282         0.3735947667        19.7610726070 
        4.2750001000         4.2000000000         1.9675883252         0.4449557982        19.6282738132 
        4.2800000000         4.2000000000         1.9624904223         0.5214140462        19.4954750195 
        4.2850001000         4.2000000000         1.9701372767         0.6029695108        19.6946732101 
        4.2900001000         4.2000000000         1.9726862282         0.6819763670        19.7610726070 
        4.2950000000         4.2000000000         1.9777841312         0.7660804399        19.8938714007 
        4.3000001000         4.2000000000         1.9777841312         0.8450872962        19.8938714007 
        4.3050001000         4.2000000000         1.9701372767         0.9088025028        19.6946732101 
        4.3100000000         4.2000000000         1.9624904223         0.9827121426        19.4954750195 
        4.3150001000         4.2000000000         1.9624904223         1.0566217823        19.4954750195 
        4.3200001000         4.2000000000         1.9650393737         1.1305314221        19.5618744164 
        4.3250000000         4.2000000000         1.9675883252         1.2069896701        19.6282738132 
        4.3300001000         4.2000000000         1.9752351797         1.2936423512        19.8274720038 
        4.3350001000         4.2000000000         1.9803330827         1.3726492075        19.9602707976 
        4.3400000000         4.2000000000         1.9854309856         1.4440102390        20.0930695913 
        4.3450001000         4.2000000000         1.9675883252         1.5153712705        19.6282738132 
        4.3500001000         4.2000000000         1.9777841312         1.5969267350        19.8938714007 
        4.3550001000         4.2000000000         1.9599414708         1.6580933334        19.4290756226 
        4.3600001000         4.2000000000         1.9701372767         1.7396487980        19.6946732101 
        4.3650001000         4.2000000000         1.9675883252         1.8186556543        19.6282738132 
        4.3700000000         4.2000000000         1.9675883252         1.8925652940        19.6282738132 
        4.3750000000         4.2000000000         1.9726862282         1.9766693669        19.7610726070 
        4.3800001000         4.2000000000         1.9599414708         2.0480303983        19.4290756226 
        4.3850000000         4.2000000000         1.9497456648         2.1193914298        19.1634780351 
        4.3900000000         4.2000000000         1.9497456648         2.1907524613        19.1634780351 
        4.3950001000         4.2000000000         1.9701372767         2.2697593176        19.6946732101 
        4.4000001000         4.2000000000         1.9777841312         2.3513147822        19.8938714007 
        4.4050000000         4.2000000000         1.9803330827         2.4354188550        19.9602707976 
        4.4100001000         4.2000000000         1.9675883252         2.5016826699        19.6282738132 
        4.4150001000         4.2000000000         1.9624904223         2.5806895262        19.4954750195 
        4.4200000000         4.2000000000         1.9650393737         2.6571477742        19.5618744164 
        4.4250001000         4.2000000000         1.9573925193         2.7208629809        19.3626762258 
        4.4300001000         4.2000000000         1.9701372767         2.8100642703        19.6946732101 
        4.4350000000         4.2000000000         1.9726862282         2.8788766935        19.7610726070 
        4.4400001000         4.2000000000         1.9624904223         2.9502377250        19.4954750195 
        4.4450001000         4.2000000000         1.9752351797         3.0317931895        19.8274720038 
        4.4500000000         4.2000000000         1.9828820341         3.1082514376        20.0266701945 
        4.4550001000         4.2000000000         1.9752351797         3.1898069021        19.8274720038 
        4.4600001000         4.2000000000         1.9701372767         3.2662651501        19.6946732101 
        4.4650000000         4.2000000000         1.9675883252         3.3350775733        19.6282738132 
        4.4700001000         4.2000000000         1.9726862282         3.4115358214        19.7610726070 
        4.4750001000         4.2000000000         1.9752351797         3.4879940694        19.8274720038 
        4.4800001000         4.2000000000         1.9675883252         3.5568064926        19.6282738132 
        4.4850001000         4.2000000000         1.9701372767         3.6409105654        19.6946732101 
        4.4900001000         4.2000000000         1.9752351797         3.7250146382        19.8274720038 
        4.4950000000         4.2000000000         1.9726862282         3.8014728863        19.7610726070 
        4.5000000000         4.2000000000         1.9650393737         3.8677367012        19.5618744164 
        4.5050001000         4.2000000000         1.9675883252         3.9441949492        19.6282738132 
        4.5100000000         4.2000000000         1.9573925193         4.0206531973        19.3626762258 
        4.5150000000         4.2000000000         1.9599414708         4.1073058783        19.4290756226 
        4.5200001000         4.2000000000         1.9752351797         4.1863127346        19.8274720038 
        4.5250001000         4.2000000000         1.9599414708         4.2474793331        19.4290756226 
        4.5300000000         4.2000000000         1.9675883252         4.3341320141        19.6282738132 
        4.5350001000         4.2000000000         1.9675883252         4.4105902622        19.6282738132 
        4.5400001000         4.2000000000         1.9624904223         4.4819512936        19.4954750195 
        4.5450000000         4.2000000000         1.9624904223         4.5635067582        19.4954750195 
        4.5500001000         4.2000000000         1.9777841312         4.6552566558        19.8938714007 
        4.5550001000         4.2000000000         1.9752351797         4.7317149038        19.8274720038 
        4.5600000000         4.2000000000         1.9701372767         4.8030759353        19.6946732101 
        4.5650001000         4.2000000000         1.9701372767         4.8871800082        19.6946732101 
        4.5700001000         4.2000000000         1.9701372767         4.9661868644        19.6946732101 
        4.5750000000         4.2000000000         1.9726862282         4.9916729471        19.7610726070 
        4.5800001000         4.2000000000         1.9752351797         1.1075939477        19.8274720038 
        4.5850001000         4.2000000000         1.9701372767         0.0040465679        19.6946732101 
        4.5900000000         4.2000000000         1.9752351797         0.0091437845        19.8274720038 
        4.5950001000         4.2000000000         1.9675883252         0.0601159498        19.6282738132 
        4.6000001000         4.2000000000         1.9675883252         0.1365741978        19.6282738132 
        4.6050001000         4.2000000000         1.9573925193         0.2130324459        19.3626762258 
        4.6100001000         4.2000000000         1.9599414708         0.2945879104        19.4290756226 
        4.6150001000         4.2000000000         1.9650393737         0.3684975502        19.5618744164 
        4.6200000000         4.2000000000         1.9650393737         0.4449557982        19.5618744164 
        4.6250000000         4.2000000000         1.9803330827         0.5392543041        19.9602707976 
        4.6300001000         4.2000000000         1.9777841312         0.6157125521        19.8938714007 
        4.6350000000         4.2000000000         1.9675883252         0.6845249753        19.6282738132 
        4.6400000000         4.2000000000         1.9675883252         0.7609832233        19.6282738132 
        4.6450001000         4.2000000000         1.9675883252         0.8323442548        19.6282738132 
        4.6500001000         4.2000000000         1.9675883252         0.9113511111        19.6282738132 
        4.6550000000         4.2000000000         1.9675883252         0.9903579674        19.6282738132 
        4.6600001000         4.2000000000         1.9726862282         1.0744620402        19.7610726070 
        4.6650001000         4.2000000000         1.9777841312         1.1483716800        19.8938714007 
        4.6700000000         4.2000000000         1.9777841312         1.2171841032        19.8938714007 
        4.6750001000         4.2000000000         1.9675883252         1.2859965264        19.6282738132 
        4.6800001000         4.2000000000         1.9599414708         1.3624547744        19.4290756226 
        4.6850000000         4.2000000000         1.9675883252         1.4389130224        19.6282738132 
        4.6900001000         4.2000000000         1.9599414708         1.5102740539        19.4290756226 
        4.6950001000         4.2000000000         1.9701372767         1.5867323019        19.6946732101 
        4.7000000000         4.2000000000         1.9777841312         1.6708363748        19.8938714007 
        4.7050001000         4.2000000000         1.9803330827         1.7523918393        19.9602707976 
        4.7100001000         4.2000000000         1.9726862282         1.8263014791        19.7610726070 
        4.7150000000         4.2000000000         1.9624904223         1.8976625106        19.4954750195 
        4.7200001000         4.2000000000         1.9624904223         1.9741207586        19.4954750195 
        4.7250001000         4.2000000000         1.9573925193         2.0505790066        19.3626762258 
        4.7300001000         4.2000000000         1.9471967133         2.1168428216        19.0970786383 
        4.7350001000         4.2000000000         1.9650393737         2.1983982861        19.5618744164 
        4.7400001000         4.2000000000         1.9701372767         2.2723079259        19.6946732101 
        4.7450000000         4.2000000000         1.9752351797         2.3564119987        19.8274720038 
        4.7500000000         4.2000000000         1.9726862282         2.4328702467        19.7610726070 
        4.7550001000         4.2000000000         1.9599414708         2.4991340617        19.4290756226 
        4.7600000000         4.2000000000         1.9650393737         2.5832381345        19.5618744164 
        4.7650000000         4.2000000000         1.9599414708         2.6571477742        19.4290756226 
        4.7700001000         4.2000000000         1.9650393737         2.7336060223        19.5618744164 
        4.7750001000         4.2000000000         1.9803330827         2.8151614868        19.9602707976 
        4.7800000000         4.2000000000         1.9803330827         2.8865225183        19.9602707976 
        4.7850001000         4.2000000000         1.9828820341         2.9655293746        20.0266701945 
        4.7900001000         4.2000000000         1.9777841312         3.0394390143        19.8938714007 
        4.7950000000         4.2000000000         1.9675883252         3.1108000458        19.6282738132 
        4.8000001000         4.2000000000         1.9701372767         3.1847096856        19.6946732101 
        4.8050001000         4.2000000000         1.9752351797         3.2611679336        19.8274720038 
        4.8100000000         4.2000000000         1.9675883252         3.3325289651        19.6282738132 
        4.8150001000         4.2000000000         1.9675883252         3.4140844296        19.6282738132 
        4.8200001000         4.2000000000         1.9624904223         3.4828968529        19.4954750195 
        4.8250000000         4.2000000000         1.9650393737         3.5670009257        19.5618744164 
        4.8300001000         4.2000000000         1.9752351797         3.6511049985        19.8274720038 
        4.8350001000         4.2000000000         1.9701372767         3.7275632465        19.6946732101 
        4.8400000000         4.2000000000         1.9650393737         3.7963756697        19.5618744164 
        4.8450001000         4.2000000000         1.9675883252         3.8728339178        19.6282738132 
        4.8500001000         4.2000000000         1.9599414708         3.9416463410        19.4290756226 
        4.8550001000         4.2000000000         1.9624904223         4.0206531973        19.4954750195 
        4.8600001000         4.2000000000         1.9701372767         4.1047572701        19.6946732101 
        4.8650001000         4.2000000000         1.9777841312         4.1888613429        19.8938714007 
        4.8700000000         4.2000000000         1.9752351797         4.2678681992        19.8274720038 
        4.8750000000         4.2000000000         1.9650393737         4.3341320141        19.5618744164 
        4.8800001000         4.2000000000         1.9650393737         4.4131388704        19.5618744164 
        4.8850000000         4.2000000000         1.9624904223         4.4895971185        19.4954750195 
        4.8900000000         4.2000000000         1.9650393737         4.5660553665        19.5618744164 
        4.8950001000         4.2000000000         1.9726862282         4.6450622228        19.7610726070 
        4.9000001000         4.2000000000         1.9752351797         4.7291662956        19.8274720038 
        4.9050000000         4.2000000000         1.9828820341         4.8183675849        20.0266701945 
        4.9100001000         4.2000000000         1.9752351797         4.8948258330        19.8274720038 
        4.9150001000         4.2000000000         1.9803330827         4.9814785140        19.9602707976 
        4.9200000000         4.2000000000         1.9726862282         4.9916729471        19.7610726070 
        4.9250001000         4.2000000000         1.9828820341         1.1101425560        20.0266701945 
        4.9300001000         4.2000000000         1.9803330827         0.0065951762        19.9602707976 
        4.9350000000         4.2000000000         1.9752351797        -0.0010506486        19.8274720038 
        4.9400001000         4.2000000000         1.9650393737         0.0601159498        19.5618744164 
        4.9450001000         4.2000000000         1.9675883252         0.1391228061        19.6282738132 
        4.9500000000         4.2000000000         1.9752351797         0.2283240955        19.8274720038 
        4.9550001000         4.2000000000         1.9752351797         0.3098795600        19.8274720038 
        4.9600001000         4.2000000000         1.9650393737         0.3786919832        19.5618744164 
        4.9650000000         4.2000000000         1.9624904223         0.4576988395        19.4954750195 
        4.9700001000         4.2000000000         1.9752351797         0.5418029123        19.8274720038 
        4.9750001000         4.2000000000         1.9726862282         0.6208097686        19.7610726070 
        4.9800001000         4.2000000000         1.9777841312         0.7023652332        19.8938714007 
        4.9850001000         4.2000000000         1.9650393737         0.7737262647        19.5618744164 
        4.9900001000         4.2000000000         1.9650393737         0.8476359044        19.5618744164 
        4.9950000000         4.2000000000         1.9675883252         0.9215455442        19.6282738132 
