           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6650000000         0.6000000000         0.4178258218         0.1748033218       -20.7425594833 
        3.6700001000         0.6000000000         0.4305705792         0.0957964656       -20.4105624990 
        3.6750000000         0.6000000000         0.4178258218         0.0091437845       -20.7425594833 
        3.6800001000         0.6000000000         0.4305705792         0.0091437845       -20.4105624990 
        3.6850001000         0.6000000000         0.4254726763         1.0999481229       -20.5433612927 
        3.6900000000         0.6000000000         0.4382174337         5.0018673802       -20.2113643084 
        3.6950000000         0.6000000000         0.4484132396         4.9916729471       -19.9457667209 
        3.7000001000         0.6000000000         0.4356684822         4.9024716578       -20.2777637053 
        3.7050000000         0.6000000000         0.4407663852         4.8260134097       -20.1449649115 
        3.7100000000         0.6000000000         0.4331195307         4.7444579452       -20.3441631021 
        3.7150000000         0.6000000000         0.4152768703         4.6578052641       -20.8089588802 
        3.7200000000         0.6000000000         0.4076300159         4.5737011913       -21.0081570708 
        3.7250000000         0.6000000000         0.4050810644         4.4819512936       -21.0745564677 
        3.7300000000         0.6000000000         0.4203747733         4.4131388704       -20.6761600865 
        3.7350000000         0.6000000000         0.4254726763         4.3315834059       -20.5433612927 
        3.7400000000         0.6000000000         0.4178258218         4.2347362917       -20.7425594833 
        3.7450000000         0.6000000000         0.4254726763         4.1582780437       -20.5433612927 
        3.7500000000         0.6000000000         0.4254726763         4.0792711874       -20.5433612927 
        3.7550000000         0.6000000000         0.4229237248         3.9951671146       -20.6097606896 
        3.7600000000         0.6000000000         0.4229237248         3.9136116500       -20.6097606896 
        3.7650001000         0.6000000000         0.4152768703         3.8295075772       -20.8089588802 
        3.7700000000         0.6000000000         0.4229237248         3.7606951540       -20.6097606896 
        3.7750000000         0.6000000000         0.4152768703         3.6714938646       -20.8089588802 
        3.7800000000         0.6000000000         0.4076300159         3.5848411835       -21.0081570708 
        3.7850001000         0.6000000000         0.4229237248         3.5160287603       -20.6097606896 
        3.7900000000         0.6000000000         0.4152768703         3.4268274710       -20.8089588802 
        3.7950001000         0.6000000000         0.4178258218         3.3401747899       -20.7425594833 
        3.8000000000         0.6000000000         0.4101789673         3.2611679336       -20.9417576740 
        3.8050001000         0.6000000000         0.4152768703         3.1821610773       -20.8089588802 
        3.8100001000         0.6000000000         0.4076300159         3.0980570045       -21.0081570708 
        3.8150000000         0.6000000000         0.4229237248         3.0266959730       -20.6097606896 
        3.8200000000         0.6000000000         0.4203747733         2.9527863332       -20.6761600865 
        3.8250001000         0.6000000000         0.4101789673         2.8584878274       -20.9417576740 
        3.8300000000         0.6000000000         0.4178258218         2.7845781876       -20.7425594833 
        3.8350000000         0.6000000000         0.4229237248         2.7081199396       -20.6097606896 
        3.8400000000         0.6000000000         0.4178258218         2.6240158668       -20.7425594833 
        3.8450000000         0.6000000000         0.4178258218         2.5475576187       -20.7425594833 
        3.8500000000         0.6000000000         0.4203747733         2.4609049376       -20.6761600865 
        3.8550000000         0.6000000000         0.4127279188         2.3818980814       -20.8753582771 
        3.8600000000         0.6000000000         0.4127279188         2.3003426168       -20.8753582771 
        3.8650000000         0.6000000000         0.4178258218         2.2264329771       -20.7425594833 
        3.8700000000         0.6000000000         0.4025321129         2.1295858629       -21.1409558646 
        3.8750000000         0.6000000000         0.4101789673         2.0607734397       -20.9417576740 
        3.8800000000         0.6000000000         0.4178258218         1.9690235421       -20.7425594833 
        3.8850000000         0.6000000000         0.4050810644         1.8823708610       -21.0745564677 
        3.8900001000         0.6000000000         0.4076300159         1.8059126129       -21.0081570708 
        3.8950000000         0.6000000000         0.4127279188         1.7294543649       -20.8753582771 
        3.9000000000         0.6000000000         0.4178258218         1.6504475086       -20.7425594833 
        3.9050000000         0.6000000000         0.4050810644         1.5561490027       -21.0745564677 
        3.9100001000         0.6000000000         0.4127279188         1.4847879713       -20.8753582771 
        3.9150000000         0.6000000000         0.4152768703         1.3955866819       -20.8089588802 
        3.9200001000         0.6000000000         0.4127279188         1.3140312173       -20.8753582771 
        3.9250000000         0.6000000000         0.4178258218         1.2426701859       -20.7425594833 
        3.9300001000         0.6000000000         0.4203747733         1.1636633296       -20.6761600865 
        3.9350001000         0.6000000000         0.4178258218         1.0872050816       -20.7425594833 
        3.9400000000         0.6000000000         0.4178258218         1.0107468335       -20.7425594833 
        3.9450000000         0.6000000000         0.4178258218         0.9164483276       -20.7425594833 
        3.9500001000         0.6000000000         0.4127279188         0.8425386879       -20.8753582771 
        3.9550000000         0.6000000000         0.4178258218         0.7686290481       -20.7425594833 
        3.9600000000         0.6000000000         0.4050810644         0.6717819340       -21.0745564677 
        3.9650000000         0.6000000000         0.4076300159         0.6004209025       -21.0081570708 
        3.9700001000         0.6000000000         0.4178258218         0.5163168297       -20.7425594833 
        3.9750000000         0.6000000000         0.4280216278         0.4449557982       -20.4769618959 
        3.9800000000         0.6000000000         0.4152768703         0.3481086840       -20.8089588802 
        3.9850000000         0.6000000000         0.4203747733         0.2691018277       -20.6761600865 
        3.9900000000         0.6000000000         0.4229237248         0.1824491466       -20.6097606896 
        3.9950000000         0.6000000000         0.4356684822         0.1085395069       -20.2777637053 
        4.0000000000         0.6000000000         0.4356684822         0.0269840423       -20.2777637053 
        4.0050000000         0.6000000000         0.4356684822         0.0040465679       -20.2777637053 
        4.0100000000         0.6000000000         0.4433153367         1.1101425560       -20.0785655146 
        4.0150000000         0.6000000000         0.4356684822         5.0018673802       -20.2777637053 
        4.0200000000         0.6000000000         0.4382174337         5.0018673802       -20.2113643084 
        4.0250001000         0.6000000000         0.4280216278         4.9152146991       -20.4769618959 
        4.0300001000         0.6000000000         0.4254726763         4.8387564511       -20.5433612927 
        4.0350001000         0.6000000000         0.4127279188         4.7495551617       -20.8753582771 
        4.0400000000         0.6000000000         0.4178258218         4.6730969137       -20.7425594833 
        4.0450001000         0.6000000000         0.4076300159         4.5838956243       -21.0081570708 
        4.0500000000         0.6000000000         0.4229237248         4.5048887681       -20.6097606896 
        4.0550000000         0.6000000000         0.4254726763         4.4156874787       -20.5433612927 
        4.0600001000         0.6000000000         0.4178258218         4.3315834059       -20.7425594833 
        4.0650001000         0.6000000000         0.4178258218         4.2474793331       -20.7425594833 
        4.0700001000         0.6000000000         0.4203747733         4.1659238685       -20.6761600865 
        4.0750001000         0.6000000000         0.4076300159         4.0767225791       -21.0081570708 
        4.0800000000         0.6000000000         0.4203747733         4.0053615477       -20.6761600865 
        4.0850000000         0.6000000000         0.4152768703         3.9187088666       -20.8089588802 
        4.0900000000         0.6000000000         0.4152768703         3.8371534020       -20.8089588802 
        4.0950000000         0.6000000000         0.4152768703         3.7555979375       -20.8089588802 
        4.1000000000         0.6000000000         0.4101789673         3.6663966481       -20.9417576740 
        4.1050000000         0.6000000000         0.4229237248         3.5975842249       -20.6097606896 
        4.1100000000         0.6000000000         0.4178258218         3.5160287603       -20.7425594833 
        4.1150000000         0.6000000000         0.4152768703         3.4293760792       -20.8089588802 
        4.1200000000         0.6000000000         0.4229237248         3.3529178312       -20.6097606896 
        4.1250000000         0.6000000000         0.4178258218         3.2713623667       -20.7425594833 
        4.1300000000         0.6000000000         0.4152768703         3.1898069021       -20.8089588802 
        4.1350000000         0.6000000000         0.4025321129         3.0955083962       -21.1409558646 
        4.1400000000         0.6000000000         0.4076300159         3.0241473647       -21.0081570708 
        4.1450000000         0.6000000000         0.4101789673         2.9425919002       -20.9417576740 
        4.1500001000         0.6000000000         0.4178258218         2.8712308687       -20.7425594833 
        4.1550000000         0.6000000000         0.4127279188         2.7820295793       -20.8753582771 
        4.1600000000         0.6000000000         0.4178258218         2.7106685478       -20.7425594833 
        4.1650000000         0.6000000000         0.4101789673         2.6189186502       -20.9417576740 
        4.1700001000         0.6000000000         0.4127279188         2.5297173609       -20.8753582771 
        4.1750000000         0.6000000000         0.4127279188         2.4558077211       -20.8753582771 
        4.1800000000         0.6000000000         0.4178258218         2.3818980814       -20.7425594833 
        4.1850001000         0.6000000000         0.4050810644         2.2875995755       -21.0745564677 
        4.1900001000         0.6000000000         0.4152768703         2.2111413274       -20.8089588802 
        4.1950000000         0.6000000000         0.4152768703         2.1372316877       -20.8089588802 
        4.2000001000         0.6000000000         0.4101789673         2.0480303983       -20.9417576740 
        4.2050000000         0.6000000000         0.4101789673         1.9664749338       -20.9417576740 
        4.2100000000         0.6000000000         0.4101789673         1.8823708610       -20.9417576740 
        4.2150000000         0.6000000000         0.4101789673         1.8033640047       -20.9417576740 
        4.2200000000         0.6000000000         0.4025321129         1.7167113236       -21.1409558646 
        4.2250000000         0.6000000000         0.4076300159         1.6402530756       -21.0081570708 
        4.2300000000         0.6000000000         0.4076300159         1.5586976110       -21.0081570708 
        4.2350000000         0.6000000000         0.3999831614         1.4694963217       -21.2073552614 
        4.2400000000         0.6000000000         0.4076300159         1.3981352902       -21.0081570708 
        4.2450000000         0.6000000000         0.4178258218         1.3216770421       -20.7425594833 
        4.2500000000         0.6000000000         0.4076300159         1.2299271445       -21.0081570708 
        4.2550000000         0.6000000000         0.4203747733         1.1560175048       -20.6761600865 
        4.2600000000         0.6000000000         0.4152768703         1.0770106485       -20.8089588802 
        4.2650000000         0.6000000000         0.4050810644         0.9903579674       -21.0745564677 
        4.2700000000         0.6000000000         0.4127279188         0.9240941524       -20.8753582771 
        4.2750001000         0.6000000000         0.4076300159         0.8374414714       -21.0081570708 
        4.2800000000         0.6000000000         0.3999831614         0.7507887903       -21.2073552614 
        4.2850000000         0.6000000000         0.4178258218         0.6768791505       -20.7425594833 
        4.2900000000         0.6000000000         0.4050810644         0.5825806446       -21.0745564677 
        4.2950001000         0.6000000000         0.4101789673         0.5035737883       -20.9417576740 
        4.3000000000         0.6000000000         0.4076300159         0.4169211072       -21.0081570708 
        4.3050000000         0.6000000000         0.4178258218         0.3379142510       -20.7425594833 
        4.3100001000         0.6000000000         0.4178258218         0.2538101781       -20.7425594833 
        4.3150001000         0.6000000000         0.4152768703         0.1697061053       -20.8089588802 
        4.3200002000         0.6000000000         0.4203747733         0.0881506408       -20.6761600865 
        4.3250001000         0.6000000000         0.4203747733         0.0091437845       -20.6761600865 
        4.3300000000         0.6000000000         0.4254726763         0.0014979597       -20.5433612927 
        4.3350000000         0.6000000000         0.4331195307         1.1050453394       -20.3441631021 
        4.3400000000         0.6000000000         0.4331195307         4.9942215554       -20.3441631021 
        4.3450000000         0.6000000000         0.4407663852         4.9865757306       -20.1449649115 
        4.3500000000         0.6000000000         0.4433153367         4.9050202660       -20.0785655146 
        4.3550001000         0.6000000000         0.4484132396         4.8285620180       -19.9457667209 
        4.3600000000         0.6000000000         0.4229237248         4.7368121204       -20.6097606896 
        4.3650000000         0.6000000000         0.3948852584         4.6450622228       -21.3401540552 
        4.3700000000         0.6000000000         0.4127279188         4.5737011913       -20.8753582771 
        4.3750000000         0.6000000000         0.3999831614         4.4743054688       -21.2073552614 
        4.3800000000         0.6000000000         0.4101789673         4.3978472208       -20.9417576740 
        4.3850000000         0.6000000000         0.4229237248         4.3239375811       -20.6097606896 
        4.3900000000         0.6000000000         0.4101789673         4.2296390752       -20.9417576740 
        4.3950000000         0.6000000000         0.4178258218         4.1506322189       -20.7425594833 
        4.4000001000         0.6000000000         0.4254726763         4.0665281461       -20.5433612927 
        4.4050000000         0.6000000000         0.4229237248         3.9900698981       -20.6097606896 
        4.4100000000         0.6000000000         0.4254726763         3.9110630418       -20.5433612927 
        4.4150000000         0.6000000000         0.4178258218         3.8218617524       -20.7425594833 
        4.4200001000         0.6000000000         0.4178258218         3.7454035044       -20.7425594833 
        4.4250000000         0.6000000000         0.4178258218         3.6587508233       -20.7425594833 
        4.4300000000         0.6000000000         0.4101789673         3.5746467505       -20.9417576740 
        4.4350001000         0.6000000000         0.4178258218         3.4956398942       -20.7425594833 
        4.4400001000         0.6000000000         0.4178258218         3.4166330379       -20.7425594833 
        4.4450000000         0.6000000000         0.4178258218         3.3350775733       -20.7425594833 
        4.4500001000         0.6000000000         0.4076300159         3.2535221088       -21.0081570708 
        4.4550000000         0.6000000000         0.4254726763         3.1796124690       -20.5433612927 
        4.4600000000         0.6000000000         0.4178258218         3.0955083962       -20.7425594833 
        4.4650000000         0.6000000000         0.4178258218         3.0165015399       -20.7425594833 
        4.4700000000         0.6000000000         0.4101789673         2.9323974671       -20.9417576740 
        4.4750000000         0.6000000000         0.4203747733         2.8635850439       -20.6761600865 
        4.4800001000         0.6000000000         0.3999831614         2.7692865380       -21.2073552614 
        4.4850000000         0.6000000000         0.4127279188         2.6928282900       -20.8753582771 
        4.4900000000         0.6000000000         0.4178258218         2.6189186502       -20.7425594833 
        4.4950000000         0.6000000000         0.4076300159         2.5271687526       -21.0081570708 
        4.5000000000         0.6000000000         0.4152768703         2.4507105046       -20.8089588802 
        4.5050000000         0.6000000000         0.4152768703         2.3666064318       -20.8089588802 
        4.5100000000         0.6000000000         0.4178258218         2.2875995755       -20.7425594833 
        4.5150000000         0.6000000000         0.4152768703         2.2060441109       -20.8089588802 
        4.5200000000         0.6000000000         0.4076300159         2.1193914298       -21.0081570708 
        4.5250001000         0.6000000000         0.4127279188         2.0378359653       -20.8753582771 
        4.5300000000         0.6000000000         0.4101789673         1.9537318924       -20.9417576740 
        4.5350000000         0.6000000000         0.4076300159         1.8747250362       -21.0081570708 
        4.5400000000         0.6000000000         0.4127279188         1.8033640047       -20.8753582771 
        4.5450001000         0.6000000000         0.4050810644         1.7090654988       -21.0745564677 
        4.5500000000         0.6000000000         0.4152768703         1.6402530756       -20.8089588802 
        4.5550000000         0.6000000000         0.4178258218         1.5561490027       -20.7425594833 
        4.5600001000         0.6000000000         0.4076300159         1.4669477134       -21.0081570708 
        4.5650001000         0.6000000000         0.4101789673         1.3879408571       -20.9417576740 
        4.5700000000         0.6000000000         0.4203747733         1.3191284339       -20.6761600865 
        4.5750001000         0.6000000000         0.4152768703         1.2324757528       -20.8089588802 
        4.5800000000         0.6000000000         0.4331195307         1.1636633296       -20.3441631021 
        4.5850000000         0.6000000000         0.4178258218         1.0770106485       -20.7425594833 
        4.5900000000         0.6000000000         0.4152768703         0.9980037922       -20.8089588802 
        4.5950000000         0.6000000000         0.4101789673         0.9164483276       -20.9417576740 
        4.6000000000         0.6000000000         0.4076300159         0.8297956465       -21.0081570708 
        4.6050001000         0.6000000000         0.4127279188         0.7507887903       -20.8753582771 
        4.6100000000         0.6000000000         0.4203747733         0.6794277588       -20.6761600865 
        4.6150000000         0.6000000000         0.4127279188         0.5876778612       -20.8753582771 
        4.6200000000         0.6000000000         0.4152768703         0.5061223966       -20.8089588802 
        4.6250000000         0.6000000000         0.4178258218         0.4245669320       -20.7425594833 
        4.6300000000         0.6000000000         0.4152768703         0.3328170344       -20.8089588802 
        4.6350000000         0.6000000000         0.4203747733         0.2589073947       -20.6761600865 
        4.6400000000         0.6000000000         0.4178258218         0.1773519301       -20.7425594833 
        4.6450000000         0.6000000000         0.4280216278         0.0983450738       -20.4769618959 
        4.6500001000         0.6000000000         0.4152768703         0.0091437845       -20.8089588802 
        4.6550000000         0.6000000000         0.4254726763        -0.0010506486       -20.5433612927 
        4.6600000000         0.6000000000         0.4356684822         1.1101425560       -20.2777637053 
        4.6650000000         0.6000000000         0.4382174337         4.9993187719       -20.2113643084 
        4.6700001000         0.6000000000         0.4407663852         4.9865757306       -20.1449649115 
        4.6750000000         0.6000000000         0.4458642882         4.9075688743       -20.0121661178 
        4.6800000000         0.6000000000         0.4509621911         4.8285620180       -19.8793673240 
        4.6850001000         0.6000000000         0.4356684822         4.7444579452       -20.2777637053 
        4.6900001000         0.6000000000         0.4178258218         4.6578052641       -20.7425594833 
        4.6950000000         0.6000000000         0.4076300159         4.5762497995       -21.0081570708 
        4.7000001000         0.6000000000         0.4050810644         4.4819512936       -21.0745564677 
        4.7050000000         0.6000000000         0.4101789673         4.4029444374       -20.9417576740 
        4.7100000000         0.6000000000         0.4127279188         4.3188403645       -20.8753582771 
        4.7150000000         0.6000000000         0.4305705792         4.2474793331       -20.4105624990 
        4.7200000000         0.6000000000         0.4254726763         4.1633752602       -20.5433612927 
        4.7250000000         0.6000000000         0.4305705792         4.0792711874       -20.4105624990 
        4.7300001000         0.6000000000         0.4356684822         4.0053615477       -20.2777637053 
        4.7350000000         0.6000000000         0.4178258218         3.9110630418       -20.7425594833 
        4.7400000000         0.6000000000         0.4280216278         3.8473478351       -20.4769618959 
        4.7450000000         0.6000000000         0.4229237248         3.7657923705       -20.6097606896 
        4.7500000000         0.6000000000         0.4127279188         3.6689452564       -20.8753582771 
        4.7550000000         0.6000000000         0.4076300159         3.5848411835       -21.0081570708 
        4.7600000000         0.6000000000         0.4178258218         3.5109315438       -20.7425594833 
        4.7650000000         0.6000000000         0.4203747733         3.4344732958       -20.6761600865 
        4.7700000000         0.6000000000         0.4127279188         3.3478206147       -20.8753582771 
        4.7750001000         0.6000000000         0.4101789673         3.2713623667       -20.9417576740 
        4.7800000000         0.6000000000         0.4152768703         3.1872582938       -20.8089588802 
        4.7850000000         0.6000000000         0.4050810644         3.0980570045       -21.0745564677 
        4.7900000000         0.6000000000         0.4101789673         3.0343417978       -20.9417576740 
        4.7950001000         0.6000000000         0.4127279188         2.9425919002       -20.8753582771 
        4.8000000000         0.6000000000         0.4178258218         2.8737794770       -20.7425594833 
        4.8050000000         0.6000000000         0.4178258218         2.7922240124       -20.7425594833 
        4.8100001000         0.6000000000         0.4178258218         2.7106685478       -20.7425594833 
        4.8150001000         0.6000000000         0.4101789673         2.6240158668       -20.9417576740 
        4.8200000000         0.6000000000         0.4178258218         2.5399117939       -20.7425594833 
        4.8250001000         0.6000000000         0.4076300159         2.4583563294       -21.0081570708 
        4.8300000000         0.6000000000         0.4178258218         2.3844466896       -20.7425594833 
        4.8350000000         0.6000000000         0.4152768703         2.3028912251       -20.8089588802 
        4.8400000000         0.6000000000         0.4076300159         2.2136899357       -21.0081570708 
        4.8450000000         0.6000000000         0.3999831614         2.1244886464       -21.2073552614 
        4.8500000000         0.6000000000         0.4076300159         2.0505790066       -21.0081570708 
        4.8550001000         0.6000000000         0.4076300159         1.9690235421       -21.0081570708 
        4.8600000000         0.6000000000         0.3999831614         1.8798222527       -21.2073552614 
        4.8650000000         0.6000000000         0.4025321129         1.7982667881       -21.1409558646 
        4.8700000000         0.6000000000         0.4178258218         1.7294543649       -20.7425594833 
        4.8750000000         0.6000000000         0.4076300159         1.6402530756       -21.0081570708 
        4.8800000000         0.6000000000         0.4076300159         1.5586976110       -21.0081570708 
        4.8850000000         0.6000000000         0.4076300159         1.4796907547       -21.0081570708 
        4.8900000000         0.6000000000         0.4101789673         1.4032325067       -20.9417576740 
        4.8950000000         0.6000000000         0.4178258218         1.3216770421       -20.7425594833 
        4.9000001000         0.6000000000         0.4101789673         1.2350243611       -20.9417576740 
        4.9050000000         0.6000000000         0.4152768703         1.1611147213       -20.8089588802 
        4.9100000000         0.6000000000         0.4254726763         1.0770106485       -20.5433612927 
        4.9150000000         0.6000000000         0.4076300159         0.9929065757       -21.0081570708 
        4.9200001000         0.6000000000         0.4076300159         0.9215455442       -21.0081570708 
        4.9250000000         0.6000000000         0.4076300159         0.8374414714       -21.0081570708 
        4.9300000000         0.6000000000         0.4101789673         0.7558860068       -20.9417576740 
        4.9350001000         0.6000000000         0.4127279188         0.6692333257       -20.8753582771 
        4.9400001000         0.6000000000         0.4203747733         0.5978722942       -20.6761600865 
        4.9450000000         0.6000000000         0.4178258218         0.5086710049       -20.7425594833 
        4.9500001000         0.6000000000         0.4254726763         0.4347613651       -20.5433612927 
        4.9550000000         0.6000000000         0.4229237248         0.3506572923       -20.6097606896 
        4.9600000000         0.6000000000         0.4280216278         0.2691018277       -20.4769618959 
        4.9650000000         0.6000000000         0.4229237248         0.1799005384       -20.6097606896 
        4.9700000000         0.6000000000         0.4178258218         0.0881506408       -20.7425594833 
        4.9750000000         0.6000000000         0.4356684822         0.0193382175       -20.2777637053 
        4.9800001000         0.6000000000         0.4254726763        -0.0061478651       -20.5433612927 
        4.9850000000         0.6000000000         0.4356684822         1.1152397725       -20.2777637053 
        4.9900000000         0.6000000000         0.4458642882         5.0044159885       -20.0121661178 
        4.9950000000         0.6000000000         0.4433153367         4.9993187719       -20.0785655146 
