           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         3.7000000000         1.8070043816         3.8983200004        15.4451118105 
        3.7650001000         3.7000000000         1.8121022846         3.9645838154        15.5779106042 
        3.7700000000         3.7000000000         1.8197491390         4.0232018055        15.7771087948 
        3.7750000000         3.7000000000         1.8146512361         4.0843684039        15.6443100011 
        3.7800000000         3.7000000000         1.8146512361         4.1480836106        15.6443100011 
        3.7850001000         3.7000000000         1.8146512361         4.2092502090        15.6443100011 
        3.7900000000         3.7000000000         1.8197491390         4.2755140240        15.7771087948 
        3.7950000000         3.7000000000         1.8044554301         4.3264861893        15.3787124136 
        3.8000000000         3.7000000000         1.8070043816         4.3902013960        15.4451118105 
        3.8050001000         3.7000000000         1.8095533331         4.4564652110        15.5115112073 
        3.8100000000         3.7000000000         1.8222980905         4.5252776342        15.8435081917 
        3.8150000000         3.7000000000         1.8197491390         4.5915414491        15.7771087948 
        3.8200000000         3.7000000000         1.8121022846         4.6399650062        15.5779106042 
        3.8250001000         3.7000000000         1.8248470420         4.7164232542        15.9099075886 
        3.8300000000         3.7000000000         1.8172001876         4.7750412444        15.7107093979 
        3.8350000000         3.7000000000         1.8095533331         4.8387564511        15.5115112073 
        3.8400000000         3.7000000000         1.8172001876         4.9024716578        15.7107093979 
        3.8450000000         3.7000000000         1.8121022846         4.9585410396        15.5779106042 
        3.8500000000         3.7000000000         1.8197491390         5.0018673802        15.7771087948 
        3.8550000000         3.7000000000         1.8197491390         4.9993187719        15.7771087948 
        3.8600000000         3.7000000000         1.8172001876         1.1101425560        15.7107093979 
        3.8650000000         3.7000000000         1.8248470420         0.0091437845        15.9099075886 
        3.8700000000         3.7000000000         1.8172001876        -0.0035992569        15.7107093979 
        3.8750000000         3.7000000000         1.8222980905         0.0422756919        15.8435081917 
        3.8800000000         3.7000000000         1.8172001876         0.0983450738        15.7107093979 
        3.8850000000         3.7000000000         1.8273959935         0.1671574970        15.9763069854 
        3.8900001000         3.7000000000         1.8197491390         0.2257754872        15.7771087948 
        3.8950000000         3.7000000000         1.8222980905         0.2894906939        15.8435081917 
        3.9000000000         3.7000000000         1.8146512361         0.3532059006        15.6443100011 
        3.9050000000         3.7000000000         1.8172001876         0.4143724990        15.7107093979 
        3.9100001000         3.7000000000         1.8248470420         0.4806363139        15.9099075886 
        3.9150000000         3.7000000000         1.8273959935         0.5418029123        15.9763069854 
        3.9200000000         3.7000000000         1.8172001876         0.6004209025        15.7107093979 
        3.9250000000         3.7000000000         1.8146512361         0.6590388926        15.6443100011 
        3.9300001000         3.7000000000         1.8121022846         0.7227540993        15.5779106042 
        3.9350000000         3.7000000000         1.8121022846         0.7839206977        15.5779106042 
        3.9400000000         3.7000000000         1.8172001876         0.8450872962        15.7107093979 
        3.9450000000         3.7000000000         1.8070043816         0.8960594615        15.4451118105 
        3.9500001000         3.7000000000         1.8146512361         0.9648718847        15.6443100011 
        3.9550000000         3.7000000000         1.8121022846         1.0183926583        15.5779106042 
        3.9600000000         3.7000000000         1.8248470420         1.0923022981        15.9099075886 
        3.9650000000         3.7000000000         1.8146512361         1.1432744634        15.6443100011 
        3.9700001000         3.7000000000         1.8146512361         1.2044410618        15.6443100011 
        3.9750000000         3.7000000000         1.8146512361         1.2681562685        15.6443100011 
        3.9800000000         3.7000000000         1.8222980905         1.3216770421        15.8435081917 
        3.9850000000         3.7000000000         1.8222980905         1.3828436406        15.8435081917 
        3.9900000000         3.7000000000         1.8172001876         1.4440102390        15.7107093979 
        3.9950000000         3.7000000000         1.8095533331         1.5026282291        15.5115112073 
        4.0000000000         3.7000000000         1.8248470420         1.5714406523        15.9099075886 
        4.0050000000         3.7000000000         1.8197491390         1.6249614260        15.7771087948 
        4.0100000000         3.7000000000         1.8197491390         1.6835794161        15.7771087948 
        4.0150000000         3.7000000000         1.8146512361         1.7421974063        15.6443100011 
        4.0200000000         3.7000000000         1.8146512361         1.8059126129        15.6443100011 
        4.0250001000         3.7000000000         1.8222980905         1.8747250362        15.8435081917 
        4.0300001000         3.7000000000         1.8121022846         1.9256972015        15.5779106042 
        4.0350001000         3.7000000000         1.8044554301         1.9868637999        15.3787124136 
        4.0400000000         3.7000000000         1.8044554301         2.0480303983        15.3787124136 
        4.0450000000         3.7000000000         1.7942596242         2.0990025637        15.1131148261 
        4.0500000000         3.7000000000         1.8197491390         2.1652663786        15.7771087948 
        4.0550000000         3.7000000000         1.8146512361         2.2264329771        15.6443100011 
        4.0600000000         3.7000000000         1.8248470420         2.2952454003        15.9099075886 
        4.0650001000         3.7000000000         1.8146512361         2.3487661739        15.6443100011 
        4.0700001000         3.7000000000         1.8121022846         2.4099327723        15.5779106042 
        4.0750001000         3.7000000000         1.8197491390         2.4660021542        15.7771087948 
        4.0800000000         3.7000000000         1.8222980905         2.5348145774        15.8435081917 
        4.0850000000         3.7000000000         1.8146512361         2.5832381345        15.6443100011 
        4.0900000000         3.7000000000         1.8121022846         2.6444047329        15.5779106042 
        4.0950000000         3.7000000000         1.8146512361         2.7157657644        15.6443100011 
        4.1000000000         3.7000000000         1.8095533331         2.7641893215        15.5115112073 
        4.1050000000         3.7000000000         1.8172001876         2.8304531364        15.7107093979 
        4.1100000000         3.7000000000         1.8121022846         2.8992655596        15.5779106042 
        4.1150000000         3.7000000000         1.8044554301         2.9425919002        15.3787124136 
        4.1200000000         3.7000000000         1.8172001876         3.0114043234        15.7107093979 
        4.1250000000         3.7000000000         1.8146512361         3.0674737053        15.6443100011 
        4.1300000000         3.7000000000         1.8121022846         3.1235430872        15.5779106042 
        4.1350000000         3.7000000000         1.8146512361         3.1898069021        15.6443100011 
        4.1400000000         3.7000000000         1.8121022846         3.2458762840        15.5779106042 
        4.1450000000         3.7000000000         1.8095533331         3.3121400989        15.5115112073 
        4.1500001000         3.7000000000         1.8197491390         3.3682094808        15.7771087948 
        4.1550000000         3.7000000000         1.8095533331         3.4319246875        15.5115112073 
        4.1600000000         3.7000000000         1.8222980905         3.4981885025        15.8435081917 
        4.1650000000         3.7000000000         1.8222980905         3.5466120595        15.8435081917 
        4.1700000000         3.7000000000         1.8121022846         3.6077786580        15.5779106042 
        4.1750000000         3.7000000000         1.8121022846         3.6740424729        15.5779106042 
        4.1800000000         3.7000000000         1.8044554301         3.7377576796        15.3787124136 
        4.1850000000         3.7000000000         1.8095533331         3.7912784532        15.5115112073 
        4.1900001000         3.7000000000         1.8044554301         3.8498964433        15.3787124136 
        4.1950000000         3.7000000000         1.8197491390         3.9238060831        15.7771087948 
        4.2000000000         3.7000000000         1.8146512361         3.9824240732        15.6443100011 
        4.2050000000         3.7000000000         1.8095533331         4.0333962386        15.5115112073 
        4.2100000000         3.7000000000         1.8146512361         4.0996600535        15.6443100011 
        4.2150000000         3.7000000000         1.8070043816         4.1557294354        15.4451118105 
        4.2200000000         3.7000000000         1.8121022846         4.2245418586        15.5779106042 
        4.2250000000         3.7000000000         1.8197491390         4.2857084571        15.7771087948 
        4.2300000000         3.7000000000         1.8121022846         4.3417778389        15.5779106042 
        4.2350000000         3.7000000000         1.8222980905         4.4182360870        15.8435081917 
        4.2400000000         3.7000000000         1.8121022846         4.4641110358        15.5779106042 
        4.2450000000         3.7000000000         1.8095533331         4.5354720673        15.5115112073 
        4.2500000000         3.7000000000         1.8197491390         4.6068330987        15.7771087948 
        4.2550000000         3.7000000000         1.8222980905         4.6629024806        15.8435081917 
        4.2600000000         3.7000000000         1.8197491390         4.7240690790        15.7771087948 
        4.2650000000         3.7000000000         1.8146512361         4.7852356775        15.6443100011 
        4.2700000000         3.7000000000         1.8248470420         4.8565967089        15.9099075886 
        4.2750001000         3.7000000000         1.8197491390         4.9101174826        15.7771087948 
        4.2800000000         3.7000000000         1.8222980905         4.9865757306        15.8435081917 
        4.2850000000         3.7000000000         1.8172001876         5.0018673802        15.7107093979 
        4.2900000000         3.7000000000         1.8146512361         4.9993187719        15.6443100011 
        4.2950000000         3.7000000000         1.8324938965         1.1228855973        16.1091057792 
        4.3000000000         3.7000000000         1.8222980905         0.0014979597        15.8435081917 
        4.3050000000         3.7000000000         1.8248470420        -0.0010506486        15.9099075886 
        4.3100000000         3.7000000000         1.8172001876         0.0499215167        15.7107093979 
        4.3150001000         3.7000000000         1.8222980905         0.1187339400        15.8435081917 
        4.3200000000         3.7000000000         1.8146512361         0.1773519301        15.6443100011 
        4.3250000000         3.7000000000         1.8172001876         0.2410671368        15.7107093979 
        4.3300000000         3.7000000000         1.8070043816         0.2971365187        15.4451118105 
        4.3350000000         3.7000000000         1.8222980905         0.3735947667        15.8435081917 
        4.3400000000         3.7000000000         1.8121022846         0.4220183238        15.5779106042 
        4.3450000000         3.7000000000         1.8172001876         0.4882821387        15.7107093979 
        4.3500000000         3.7000000000         1.8197491390         0.5519973454        15.7771087948 
        4.3550001000         3.7000000000         1.8222980905         0.6208097686        15.8435081917 
        4.3600000000         3.7000000000         1.8121022846         0.6666847174        15.5779106042 
        4.3650000000         3.7000000000         1.8248470420         0.7431429655        15.9099075886 
        4.3700000000         3.7000000000         1.8146512361         0.7890179143        15.6443100011 
        4.3750000000         3.7000000000         1.8222980905         0.8629275540        15.8435081917 
        4.3800000000         3.7000000000         1.8146512361         0.9189969359        15.6443100011 
        4.3850000000         3.7000000000         1.8273959935         0.9852607509        15.9763069854 
        4.3900000000         3.7000000000         1.8222980905         1.0387815245        15.8435081917 
        4.3950000000         3.7000000000         1.8121022846         1.0897536898        15.5779106042 
        4.4000001000         3.7000000000         1.8095533331         1.1585661130        15.5115112073 
        4.4050000000         3.7000000000         1.8146512361         1.2171841032        15.6443100011 
        4.4100000000         3.7000000000         1.8197491390         1.2758020933        15.7771087948 
        4.4150000000         3.7000000000         1.8146512361         1.3395173000        15.6443100011 
        4.4200000000         3.7000000000         1.8197491390         1.4057811150        15.7771087948 
        4.4250000000         3.7000000000         1.8121022846         1.4516560638        15.5779106042 
        4.4300000000         3.7000000000         1.8146512361         1.5128226622        15.6443100011 
        4.4350000000         3.7000000000         1.8197491390         1.5739892606        15.7771087948 
        4.4400001000         3.7000000000         1.8222980905         1.6453502921        15.8435081917 
        4.4450000000         3.7000000000         1.8146512361         1.6912252409        15.6443100011 
        4.4500000000         3.7000000000         1.8121022846         1.7600376641        15.5779106042 
        4.4550000000         3.7000000000         1.8222980905         1.8237528708        15.8435081917 
        4.4600000000         3.7000000000         1.8248470420         1.8925652940        15.9099075886 
        4.4650000000         3.7000000000         1.8070043816         1.9358916346        15.4451118105 
        4.4700000000         3.7000000000         1.8019064786         1.9970582330        15.3123130167 
        4.4750000000         3.7000000000         1.7942596242         2.0556762231        15.1131148261 
        4.4800001000         3.7000000000         1.8146512361         2.1270372546        15.6443100011 
        4.4850000000         3.7000000000         1.8172001876         2.1780094200        15.7107093979 
        4.4900000000         3.7000000000         1.8197491390         2.2468218432        15.7771087948 
        4.4950000000         3.7000000000         1.8222980905         2.3079884416        15.8435081917 
        4.5000000000         3.7000000000         1.8146512361         2.3691550400        15.6443100011 
        4.5050000000         3.7000000000         1.8146512361         2.4328702467        15.6443100011 
        4.5100000000         3.7000000000         1.8121022846         2.4889396286        15.5779106042 
        4.5150000000         3.7000000000         1.8222980905         2.5552034435        15.8435081917 
        4.5200000000         3.7000000000         1.8146512361         2.6061756089        15.6443100011 
        4.5250001000         3.7000000000         1.8222980905         2.6724394238        15.8435081917 
        4.5300000000         3.7000000000         1.8197491390         2.7310574140        15.7771087948 
        4.5350000000         3.7000000000         1.8197491390         2.7922240124        15.7771087948 
        4.5400000000         3.7000000000         1.8222980905         2.8610364356        15.8435081917 
        4.5450000000         3.7000000000         1.8121022846         2.9043627762        15.5779106042 
        4.5500000000         3.7000000000         1.8222980905         2.9731751994        15.8435081917 
        4.5550000000         3.7000000000         1.8146512361         3.0317931895        15.6443100011 
        4.5600000000         3.7000000000         1.8273959935         3.0980570045        15.9763069854 
        4.5650001000         3.7000000000         1.8146512361         3.1515777781        15.6443100011 
        4.5700000000         3.7000000000         1.8197491390         3.2127443765        15.7771087948 
        4.5750000000         3.7000000000         1.8248470420         3.2815567997        15.9099075886 
        4.5800000000         3.7000000000         1.8146512361         3.3325289651        15.6443100011 
        4.5850000000         3.7000000000         1.8197491390         3.3936955635        15.7771087948 
        4.5900000000         3.7000000000         1.8222980905         3.4523135536        15.8435081917 
        4.5950000000         3.7000000000         1.8273959935         3.5236745851        15.9763069854 
        4.6000000000         3.7000000000         1.8121022846         3.5746467505        15.5779106042 
        4.6050001000         3.7000000000         1.8146512361         3.6409105654        15.6443100011 
        4.6100000000         3.7000000000         1.8070043816         3.6969799473        15.4451118105 
        4.6150000000         3.7000000000         1.8044554301         3.7555979375        15.3787124136 
        4.6200000000         3.7000000000         1.8197491390         3.8295075772        15.7771087948 
        4.6250000000         3.7000000000         1.8070043816         3.8830283508        15.4451118105 
        4.6300000000         3.7000000000         1.8044554301         3.9340005162        15.3787124136 
        4.6350000000         3.7000000000         1.8146512361         4.0053615477        15.6443100011 
        4.6400000000         3.7000000000         1.8197491390         4.0690767543        15.7771087948 
        4.6450000000         3.7000000000         1.8222980905         4.1353405693        15.8435081917 
        4.6500001000         3.7000000000         1.8095533331         4.1837641264        15.5115112073 
        4.6550000000         3.7000000000         1.8146512361         4.2525765496        15.6443100011 
        4.6600000000         3.7000000000         1.8121022846         4.3060973232        15.5779106042 
        4.6650000000         3.7000000000         1.8248470420         4.3749097464        15.9099075886 
        4.6700000000         3.7000000000         1.8222980905         4.4411735614        15.8435081917 
        4.6750000000         3.7000000000         1.8146512361         4.5099859846        15.6443100011 
        4.6800000000         3.7000000000         1.8095533331         4.5660553665        15.5115112073 
        4.6850000000         3.7000000000         1.8197491390         4.6323191814        15.7771087948 
        4.6900001000         3.7000000000         1.8146512361         4.6934857798        15.6443100011 
        4.6950000000         3.7000000000         1.8248470420         4.7622982031        15.9099075886 
        4.7000000000         3.7000000000         1.8146512361         4.8158189767        15.6443100011 
        4.7050000000         3.7000000000         1.8324938965         4.8922772247        16.1091057792 
        4.7100000000         3.7000000000         1.8197491390         4.9457979983        15.7771087948 
        4.7150000000         3.7000000000         1.8222980905         4.9993187719        15.8435081917 
        4.7200000000         3.7000000000         1.8299449450         4.9993187719        16.0427063823 
        4.7250000000         3.7000000000         1.8248470420         1.0999481229        15.9099075886 
        4.7300001000         3.7000000000         1.8222980905         0.0014979597        15.8435081917 
        4.7350000000         3.7000000000         1.8273959935         0.0091437845        15.9763069854 
        4.7400000000         3.7000000000         1.8222980905         0.0244354341        15.8435081917 
        4.7450000000         3.7000000000         1.8172001876         0.0856020325        15.7107093979 
        4.7500000000         3.7000000000         1.8197491390         0.1467686309        15.7771087948 
        4.7550000000         3.7000000000         1.8095533331         0.2079352293        15.5115112073 
        4.7600000000         3.7000000000         1.8222980905         0.2818448691        15.8435081917 
        4.7650000000         3.7000000000         1.8095533331         0.3328170344        15.5115112073 
        4.7700000000         3.7000000000         1.8248470420         0.4067266742        15.9099075886 
        4.7750001000         3.7000000000         1.8121022846         0.4526016230        15.5779106042 
        4.7800000000         3.7000000000         1.8172001876         0.5290598710        15.7107093979 
        4.7850000000         3.7000000000         1.8121022846         0.5774834281        15.5779106042 
        4.7900000000         3.7000000000         1.8222980905         0.6462958513        15.8435081917 
        4.7950000000         3.7000000000         1.8172001876         0.7100110580        15.7107093979 
        4.8000000000         3.7000000000         1.8172001876         0.7762748729        15.7107093979 
        4.8050000000         3.7000000000         1.8070043816         0.8246984300        15.4451118105 
        4.8100000000         3.7000000000         1.8273959935         0.8986080698        15.9763069854 
        4.8150001000         3.7000000000         1.8222980905         0.9470316268        15.8435081917 
        4.8200000000         3.7000000000         1.8222980905         1.0132954418        15.8435081917 
        4.8250000000         3.7000000000         1.8222980905         1.0719134319        15.8435081917 
        4.8300000000         3.7000000000         1.8172001876         1.1330800304        15.7107093979 
        4.8350000000         3.7000000000         1.8248470420         1.1993438453        15.9099075886 
        4.8400000000         3.7000000000         1.8197491390         1.2528646189        15.7771087948 
        4.8450000000         3.7000000000         1.8146512361         1.3114826091        15.6443100011 
        4.8500000000         3.7000000000         1.8248470420         1.3777464240        15.9099075886 
        4.8550001000         3.7000000000         1.8197491390         1.4261699811        15.7771087948 
        4.8600000000         3.7000000000         1.8273959935         1.4924337961        15.9763069854 
        4.8650000000         3.7000000000         1.8172001876         1.5561490027        15.7107093979 
        4.8700000000         3.7000000000         1.8121022846         1.6147669929        15.5779106042 
        4.8750000000         3.7000000000         1.8197491390         1.6759335913        15.7771087948 
        4.8800000000         3.7000000000         1.8197491390         1.7269057567        15.7771087948 
        4.8850000000         3.7000000000         1.8248470420         1.7982667881        15.9099075886 
        4.8900000000         3.7000000000         1.8197491390         1.8568847783        15.7771087948 
        4.8950000000         3.7000000000         1.8121022846         1.9205999850        15.5779106042 
        4.9000001000         3.7000000000         1.8070043816         1.9817665834        15.4451118105 
        4.9050000000         3.7000000000         1.7993575272         2.0352873570        15.2459136199 
        4.9100000000         3.7000000000         1.7993575272         2.1015511720        15.2459136199 
        4.9150000000         3.7000000000         1.8222980905         2.1601691621        15.8435081917 
        4.9200000000         3.7000000000         1.8222980905         2.2187871522        15.8435081917 
        4.9250027000         3.7000000000         1.8222980905         2.2825023589        15.8435081917 
        4.9300000000         3.7000000000         1.8222980905         2.3513147822        15.8435081917 
        4.9350000000         3.7000000000         1.8095533331         2.4048355558        15.5115112073 
        4.9400001000         3.7000000000         1.8172001876         2.4634535459        15.7107093979 
        4.9450000000         3.7000000000         1.8197491390         2.5195229278        15.7771087948 
        4.9500000000         3.7000000000         1.8273959935         2.5883353510        15.9763069854 
        4.9550000000         3.7000000000         1.8197491390         2.6469533412        15.7771087948 
        4.9600000000         3.7000000000         1.8222980905         2.7081199396        15.8435081917 
        4.9650000000         3.7000000000         1.8121022846         2.7667379297        15.5779106042 
        4.9700000000         3.7000000000         1.8070043816         2.8202587033        15.4451118105 
        4.9750000000         3.7000000000         1.8222980905         2.8865225183        15.8435081917 
        4.9800001000         3.7000000000         1.8222980905         2.9451405084        15.8435081917 
        4.9850000000         3.7000000000         1.8197491390         3.0063071069        15.7771087948 
        4.9900000000         3.7000000000         1.8197491390         3.0674737053        15.7771087948 
        4.9950000000         3.7000000000         1.8070043816         3.1184458706        15.4451118105 
