           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         2.9000000000         1.3558399686         1.6963224574         3.6924185646 
        3.7650001000         2.9000000000         1.3456441627         1.7039682822         3.4268209771 
        3.7700000000         2.9000000000         1.3354483567         1.7116141070         3.1612233896 
        3.7750000000         2.9000000000         1.3456441627         1.7320029732         3.4268209771 
        3.7800000000         2.9000000000         1.3456441627         1.7472946228         3.4268209771 
        3.7850000000         2.9000000000         1.3456441627         1.7574890559         3.4268209771 
        3.7900000000         2.9000000000         1.3456441627         1.7727807055         3.4268209771 
        3.7950000000         2.9000000000         1.3583889201         1.7855237468         3.7588179615 
        3.8000000000         2.9000000000         1.3558399686         1.8059126129         3.6924185646 
        3.8050001000         2.9000000000         1.3583889201         1.8212042625         3.7588179615 
        3.8100000000         2.9000000000         1.3481931142         1.8339473039         3.4932203740 
        3.8150000000         2.9000000000         1.3532910171         1.8441417370         3.6260191677 
        3.8200000000         2.9000000000         1.3481931142         1.8619819948         3.4932203740 
        3.8250001000         2.9000000000         1.3507420656         1.8747250362         3.5596197708 
        3.8300000000         2.9000000000         1.3481931142         1.8823708610         3.4932203740 
        3.8350000000         2.9000000000         1.3456441627         1.8925652940         3.4268209771 
        3.8400000000         2.9000000000         1.3405462597         1.9078569436         3.2940221834 
        3.8450000000         2.9000000000         1.3430952112         1.9129541602         3.3604215802 
        3.8500000000         2.9000000000         1.3379973082         1.9282458098         3.2276227865 
        3.8550000000         2.9000000000         1.3379973082         1.9409888511         3.2276227865 
        3.8600000000         2.9000000000         1.3558399686         1.9664749338         3.6924185646 
        3.8650000000         2.9000000000         1.3507420656         1.9792179751         3.5596197708 
        3.8700000000         2.9000000000         1.3507420656         1.9970582330         3.5596197708 
        3.8750000000         2.9000000000         1.3430952112         2.0021554495         3.3604215802 
        3.8800000000         2.9000000000         1.3456441627         2.0199957074         3.4268209771 
        3.8850000000         2.9000000000         1.3354483567         2.0250929239         3.1612233896 
        3.8900001000         2.9000000000         1.3507420656         2.0276415322         3.5596197708 
        3.8950000000         2.9000000000         1.3583889201         2.0582248314         3.7588179615 
        3.9000000000         2.9000000000         1.3456441627         2.0658706562         3.4268209771 
        3.9050000000         2.9000000000         1.3430952112         2.0735164810         3.3604215802 
        3.9100000000         2.9000000000         1.3456441627         2.0837109141         3.4268209771 
        3.9150000000         2.9000000000         1.3405462597         2.0964539554         3.2940221834 
        3.9200000000         2.9000000000         1.3481931142         2.1168428216         3.4932203740 
        3.9250000000         2.9000000000         1.3532910171         2.1321344712         3.6260191677 
        3.9300001000         2.9000000000         1.3507420656         2.1474261208         3.5596197708 
        3.9350000000         2.9000000000         1.3507420656         2.1601691621         3.5596197708 
        3.9400000000         2.9000000000         1.3456441627         2.1678149869         3.4268209771 
        3.9450000000         2.9000000000         1.3430952112         2.1805580282         3.3604215802 
        3.9500001000         2.9000000000         1.3456441627         2.2009468944         3.4268209771 
        3.9550000000         2.9000000000         1.3558399686         2.2162385440         3.6924185646 
        3.9600000000         2.9000000000         1.3558399686         2.2366274101         3.6924185646 
        3.9650000000         2.9000000000         1.3583889201         2.2519190597         3.7588179615 
        3.9700000000         2.9000000000         1.3507420656         2.2570162763         3.5596197708 
        3.9750000000         2.9000000000         1.3507420656         2.2723079259         3.5596197708 
        3.9800000000         2.9000000000         1.3379973082         2.2774051424         3.2276227865 
        3.9850000000         2.9000000000         1.3532910171         2.2977940085         3.6260191677 
        3.9900000000         2.9000000000         1.3532910171         2.3181828747         3.6260191677 
        3.9950000000         2.9000000000         1.3558399686         2.3334745243         3.6924185646 
        4.0000000000         2.9000000000         1.3481931142         2.3309259160         3.4932203740 
        4.0050000000         2.9000000000         1.3507420656         2.3513147822         3.5596197708 
        4.0100000000         2.9000000000         1.3481931142         2.3640578235         3.4932203740 
        4.0150000000         2.9000000000         1.3481931142         2.3717036483         3.4932203740 
        4.0200000000         2.9000000000         1.3532910171         2.3920925144         3.6260191677 
        4.0250001000         2.9000000000         1.3507420656         2.4099327723         3.5596197708 
        4.0300001000         2.9000000000         1.3634868231         2.4277730302         3.8916167552 
        4.0350000000         2.9000000000         1.3609378716         2.4430646798         3.8252173583 
        4.0400000000         2.9000000000         1.3634868231         2.4558077211         3.8916167552 
        4.0450000000         2.9000000000         1.3507420656         2.4558077211         3.5596197708 
        4.0500000000         2.9000000000         1.3532910171         2.4787451955         3.6260191677 
        4.0550000000         2.9000000000         1.3558399686         2.4914882369         3.6924185646 
        4.0600000000         2.9000000000         1.3583889201         2.4965854534         3.7588179615 
        4.0650000000         2.9000000000         1.3481931142         2.5144257113         3.4932203740 
        4.0700001000         2.9000000000         1.3558399686         2.5348145774         3.6924185646 
        4.0750001000         2.9000000000         1.3456441627         2.5424604022         3.4268209771 
        4.0800000000         2.9000000000         1.3558399686         2.5577520518         3.6924185646 
        4.0850000000         2.9000000000         1.3481931142         2.5679464849         3.4932203740 
        4.0900000000         2.9000000000         1.3558399686         2.5908839593         3.6924185646 
        4.0950000000         2.9000000000         1.3507420656         2.6061756089         3.5596197708 
        4.1000000000         2.9000000000         1.3660357746         2.6265644750         3.9580161521 
        4.1050000000         2.9000000000         1.3634868231         2.6393075164         3.8916167552 
        4.1100000000         2.9000000000         1.3532910171         2.6418561246         3.6260191677 
        4.1150000000         2.9000000000         1.3660357746         2.6724394238         3.9580161521 
        4.1200000000         2.9000000000         1.3507420656         2.6749880321         3.5596197708 
        4.1250000000         2.9000000000         1.3609378716         2.6902796817         3.8252173583 
        4.1300000000         2.9000000000         1.3532910171         2.7004741148         3.6260191677 
        4.1350000000         2.9000000000         1.3507420656         2.7183143726         3.5596197708 
        4.1400000000         2.9000000000         1.3481931142         2.7285088057         3.4932203740 
        4.1450000000         2.9000000000         1.3583889201         2.7514462801         3.7588179615 
        4.1500001000         2.9000000000         1.3379973082         2.7565434967         3.2276227865 
        4.1550000000         2.9000000000         1.3634868231         2.7820295793         3.8916167552 
        4.1600000000         2.9000000000         1.3507420656         2.7820295793         3.5596197708 
        4.1650000000         2.9000000000         1.3532910171         2.8024184455         3.6260191677 
        4.1700000000         2.9000000000         1.3532910171         2.8151614868         3.6260191677 
        4.1750000000         2.9000000000         1.3532910171         2.8380989612         3.6260191677 
        4.1800000000         2.9000000000         1.3456441627         2.8431961777         3.4268209771 
        4.1850000000         2.9000000000         1.3456441627         2.8508420026         3.4268209771 
        4.1900000000         2.9000000000         1.3558399686         2.8610364356         3.6924185646 
        4.1950000000         2.9000000000         1.3430952112         2.8788766935         3.3604215802 
        4.2000000000         2.9000000000         1.3532910171         2.8992655596         3.6260191677 
        4.2050000000         2.9000000000         1.3507420656         2.9043627762         3.5596197708 
        4.2100000000         2.9000000000         1.3481931142         2.9247516423         3.4932203740 
        4.2150000000         2.9000000000         1.3532910171         2.9400432919         3.6260191677 
        4.2200000000         2.9000000000         1.3507420656         2.9425919002         3.5596197708 
        4.2250000000         2.9000000000         1.3532910171         2.9655293746         3.6260191677 
        4.2300000000         2.9000000000         1.3660357746         2.9884668490         3.9580161521 
        4.2350000000         2.9000000000         1.3583889201         3.0037584986         3.7588179615 
        4.2400000000         2.9000000000         1.3558399686         3.0063071069         3.6924185646 
        4.2450000000         2.9000000000         1.3558399686         3.0215987565         3.6924185646 
        4.2500000000         2.9000000000         1.3558399686         3.0343417978         3.6924185646 
        4.2550000000         2.9000000000         1.3609378716         3.0496334474         3.8252173583 
        4.2600000000         2.9000000000         1.3609378716         3.0674737053         3.8252173583 
        4.2650000000         2.9000000000         1.3583889201         3.0802167466         3.7588179615 
        4.2700000000         2.9000000000         1.3634868231         3.0980570045         3.8916167552 
        4.2750001000         2.9000000000         1.3609378716         3.1133486541         3.8252173583 
        4.2800000000         2.9000000000         1.3532910171         3.1235430872         3.6260191677 
        4.2850000000         2.9000000000         1.3456441627         3.1260916954         3.4268209771 
        4.2900000000         2.9000000000         1.3558399686         3.1413833450         3.6924185646 
        4.2950000000         2.9000000000         1.3583889201         3.1668694277         3.7588179615 
        4.3000000000         2.9000000000         1.3583889201         3.1796124690         3.7588179615 
        4.3050000000         2.9000000000         1.3558399686         3.1923555104         3.6924185646 
        4.3100000000         2.9000000000         1.3583889201         3.2076471600         3.7588179615 
        4.3150000000         2.9000000000         1.3558399686         3.2178415930         3.6924185646 
        4.3200000000         2.9000000000         1.3609378716         3.2356818509         3.8252173583 
        4.3250000000         2.9000000000         1.3685847260         3.2509735005         4.0244155489 
        4.3300000000         2.9000000000         1.3558399686         3.2637165419         3.6924185646 
        4.3350000000         2.9000000000         1.3583889201         3.2688137584         3.7588179615 
        4.3400000000         2.9000000000         1.3507420656         3.2815567997         3.5596197708 
        4.3450000000         2.9000000000         1.3583889201         3.3044942741         3.7588179615 
        4.3500000000         2.9000000000         1.3430952112         3.3121400989         3.3604215802 
        4.3550001000         2.9000000000         1.3583889201         3.3325289651         3.7588179615 
        4.3600000000         2.9000000000         1.3609378716         3.3478206147         3.8252173583 
        4.3650000000         2.9000000000         1.3507420656         3.3554664395         3.5596197708 
        4.3700000000         2.9000000000         1.3532910171         3.3707580891         3.6260191677 
        4.3750000000         2.9000000000         1.3405462597         3.3835011304         3.2940221834 
        4.3800000000         2.9000000000         1.3532910171         3.4038899966         3.6260191677 
        4.3850000000         2.9000000000         1.3583889201         3.4191816462         3.7588179615 
        4.3900000000         2.9000000000         1.3660357746         3.4395705123         3.9580161521 
        4.3950000000         2.9000000000         1.3481931142         3.4370219040         3.4932203740 
        4.4000001000         2.9000000000         1.3532910171         3.4599593784         3.6260191677 
        4.4050000000         2.9000000000         1.3532910171         3.4752510280         3.6260191677 
        4.4100000000         2.9000000000         1.3558399686         3.4905426777         3.6924185646 
        4.4150000000         2.9000000000         1.3558399686         3.5109315438         3.6924185646 
        4.4200000000         2.9000000000         1.3558399686         3.5236745851         3.6924185646 
        4.4250000000         2.9000000000         1.3711336775         3.5313204099         4.0908149458 
        4.4300000000         2.9000000000         1.3583889201         3.5466120595         3.7588179615 
        4.4350000000         2.9000000000         1.3609378716         3.5695495339         3.8252173583 
        4.4400000000         2.9000000000         1.3609378716         3.5822925753         3.8252173583 
        4.4450000000         2.9000000000         1.3583889201         3.5848411835         3.7588179615 
        4.4500000000         2.9000000000         1.3711336775         3.6052300497         4.0908149458 
        4.4550000000         2.9000000000         1.3456441627         3.6103272662         3.4268209771 
        4.4600000000         2.9000000000         1.3532910171         3.6383619572         3.6260191677 
        4.4650000000         2.9000000000         1.3532910171         3.6383619572         3.6260191677 
        4.4700000000         2.9000000000         1.3481931142         3.6536536068         3.4932203740 
        4.4750000000         2.9000000000         1.3558399686         3.6740424729         3.6924185646 
        4.4800001000         2.9000000000         1.3430952112         3.6791396894         3.3604215802 
        4.4850000000         2.9000000000         1.3558399686         3.7097229886         3.6924185646 
        4.4900000000         2.9000000000         1.3481931142         3.7173688134         3.4932203740 
        4.4950000000         2.9000000000         1.3532910171         3.7224660300         3.6260191677 
        4.5000000000         2.9000000000         1.3456441627         3.7377576796         3.4268209771 
        4.5050000000         2.9000000000         1.3507420656         3.7606951540         3.5596197708 
        4.5100000000         2.9000000000         1.3583889201         3.7836326284         3.7588179615 
        4.5150000000         2.9000000000         1.3660357746         3.7861812367         3.9580161521 
        4.5200000000         2.9000000000         1.3558399686         3.8065701028         3.6924185646 
        4.5250001000         2.9000000000         1.3634868231         3.8167645359         3.8916167552 
        4.5300000000         2.9000000000         1.3532910171         3.8295075772         3.6260191677 
        4.5350000000         2.9000000000         1.3583889201         3.8498964433         3.7588179615 
        4.5400000000         2.9000000000         1.3634868231         3.8651880930         3.8916167552 
        4.5450000000         2.9000000000         1.3532910171         3.8804797426         3.6260191677 
        4.5500000000         2.9000000000         1.3583889201         3.8906741756         3.7588179615 
        4.5550000000         2.9000000000         1.3634868231         3.9059658252         3.8916167552 
        4.5600000000         2.9000000000         1.3558399686         3.9212574748         3.6924185646 
        4.5650000000         2.9000000000         1.3583889201         3.9365491244         3.7588179615 
        4.5700000000         2.9000000000         1.3481931142         3.9492921658         3.4932203740 
        4.5750000000         2.9000000000         1.3507420656         3.9594865988         3.5596197708 
        4.5800000000         2.9000000000         1.3558399686         3.9696810319         3.6924185646 
        4.5850000000         2.9000000000         1.3405462597         3.9798754650         3.2940221834 
        4.5900000000         2.9000000000         1.3481931142         3.9900698981         3.4932203740 
        4.5950000000         2.9000000000         1.3456441627         4.0053615477         3.4268209771 
        4.6000000000         2.9000000000         1.3532910171         4.0206531973         3.6260191677 
        4.6050001000         2.9000000000         1.3583889201         4.0410420634         3.7588179615 
        4.6100000000         2.9000000000         1.3507420656         4.0563337130         3.5596197708 
        4.6150000000         2.9000000000         1.3430952112         4.0665281461         3.3604215802 
        4.6200000000         2.9000000000         1.3583889201         4.0894656205         3.7588179615 
        4.6250000000         2.9000000000         1.3583889201         4.1047572701         3.7588179615 
        4.6300000000         2.9000000000         1.3583889201         4.1225975280         3.7588179615 
        4.6350000000         2.9000000000         1.3532910171         4.1276947445         3.6260191677 
        4.6400000000         2.9000000000         1.3532910171         4.1404377858         3.6260191677 
        4.6450000000         2.9000000000         1.3507420656         4.1480836106         3.5596197708 
        4.6500001000         2.9000000000         1.3609378716         4.1761183016         3.8252173583 
        4.6550000000         2.9000000000         1.3634868231         4.1914099512         3.8916167552 
        4.6600000000         2.9000000000         1.3532910171         4.1990557760         3.6260191677 
        4.6650000000         2.9000000000         1.3430952112         4.2092502090         3.3604215802 
        4.6700000000         2.9000000000         1.3481931142         4.2194446421         3.4932203740 
        4.6750000000         2.9000000000         1.3507420656         4.2423821165         3.5596197708 
        4.6800000000         2.9000000000         1.3583889201         4.2627709827         3.7588179615 
        4.6850000000         2.9000000000         1.3507420656         4.2704168075         3.5596197708 
        4.6900000000         2.9000000000         1.3532910171         4.2882570653         3.6260191677 
        4.6950000000         2.9000000000         1.3558399686         4.2959028901         3.6924185646 
        4.7000000000         2.9000000000         1.3481931142         4.3137431480         3.4932203740 
        4.7050000000         2.9000000000         1.3507420656         4.3188403645         3.5596197708 
        4.7100000000         2.9000000000         1.3558399686         4.3417778389         3.6924185646 
        4.7150000000         2.9000000000         1.3481931142         4.3519722720         3.4932203740 
        4.7200000000         2.9000000000         1.3583889201         4.3774583547         3.7588179615 
        4.7250000000         2.9000000000         1.3507420656         4.3876527878         3.5596197708 
        4.7300001000         2.9000000000         1.3507420656         4.4054930456         3.5596197708 
        4.7350000000         2.9000000000         1.3558399686         4.4131388704         3.6924185646 
        4.7400000000         2.9000000000         1.3507420656         4.4207846952         3.5596197708 
        4.7450000000         2.9000000000         1.3532910171         4.4437221696         3.6260191677 
        4.7500000000         2.9000000000         1.3430952112         4.4513679944         3.3604215802 
        4.7550000000         2.9000000000         1.3456441627         4.4692082523         3.4268209771 
        4.7600000000         2.9000000000         1.3558399686         4.4844999019         3.6924185646 
        4.7650000000         2.9000000000         1.3481931142         4.4921457267         3.4932203740 
        4.7700000000         2.9000000000         1.3456441627         4.5125345929         3.4268209771 
        4.7750001000         2.9000000000         1.3481931142         4.5354720673         3.4932203740 
        4.7800000000         2.9000000000         1.3456441627         4.5431178921         3.4268209771 
        4.7850000000         2.9000000000         1.3481931142         4.5533123251         3.4932203740 
        4.7900000000         2.9000000000         1.3532910171         4.5711525830         3.6260191677 
        4.7950000000         2.9000000000         1.3558399686         4.5940900574         3.6924185646 
        4.8000000000         2.9000000000         1.3481931142         4.5991872739         3.4932203740 
        4.8050000000         2.9000000000         1.3507420656         4.6195761401         3.5596197708 
        4.8100000000         2.9000000000         1.3532910171         4.6272219649         3.6260191677 
        4.8150000000         2.9000000000         1.3507420656         4.6425136145         3.5596197708 
        4.8200000000         2.9000000000         1.3430952112         4.6501594393         3.3604215802 
        4.8250000000         2.9000000000         1.3456441627         4.6730969137         3.4268209771 
        4.8300000000         2.9000000000         1.3430952112         4.6756455220         3.3604215802 
        4.8350000000         2.9000000000         1.3558399686         4.7062288212         3.6924185646 
        4.8400000000         2.9000000000         1.3532910171         4.7189718625         3.6260191677 
        4.8450000000         2.9000000000         1.3583889201         4.7393607286         3.7588179615 
        4.8500000000         2.9000000000         1.3507420656         4.7419093369         3.5596197708 
        4.8550001000         2.9000000000         1.3532910171         4.7597495948         3.6260191677 
        4.8600000000         2.9000000000         1.3456441627         4.7673954196         3.4268209771 
        4.8650000000         2.9000000000         1.3583889201         4.7979787188         3.7588179615 
        4.8700000000         2.9000000000         1.3456441627         4.7928815023         3.4268209771 
        4.8750000000         2.9000000000         1.3430952112         4.8107217601         3.3604215802 
        4.8800000000         2.9000000000         1.3507420656         4.8285620180         3.5596197708 
        4.8850000000         2.9000000000         1.3507420656         4.8438536676         3.5596197708 
        4.8900000000         2.9000000000         1.3583889201         4.8667911420         3.7588179615 
        4.8950000000         2.9000000000         1.3583889201         4.8795341834         3.7588179615 
        4.9000001000         2.9000000000         1.3532910171         4.8897286164         3.6260191677 
        4.9050000000         2.9000000000         1.3558399686         4.9050202660         3.6924185646 
        4.9100000000         2.9000000000         1.3456441627         4.9126660908         3.4268209771 
        4.9150000000         2.9000000000         1.3456441627         4.9254091322         3.4268209771 
        4.9200000000         2.9000000000         1.3481931142         4.9432493900         3.4932203740 
        4.9250000000         2.9000000000         1.3481931142         4.9559924314         3.4932203740 
        4.9300000000         2.9000000000         1.3532910171         4.9789299058         3.6260191677 
        4.9350000000         2.9000000000         1.3558399686         4.9916729471         3.6924185646 
        4.9400018000         2.9000000000         1.3507420656         4.9942215554         3.5596197708 
        4.9450000000         2.9000000000         1.3481931142         4.9942215554         3.4932203740 
        4.9500000000         2.9000000000         1.3558399686         4.9993187719         3.6924185646 
        4.9550000000         2.9000000000         1.3583889201         5.0069645967         3.7588179615 
        4.9600000000         2.9000000000         1.3583889201         5.0069645967         3.7588179615 
        4.9650000000         2.9000000000         1.3634868231         5.0018673802         3.8916167552 
        4.9700000000         2.9000000000         1.3583889201         5.0069645967         3.7588179615 
        4.9750000000         2.9000000000         1.3532910171         4.9967701637         3.6260191677 
        4.9800001000         2.9000000000         1.3558399686         1.1177883808         3.6924185646 
        4.9850000000         2.9000000000         1.3609378716         1.1024967312         3.8252173583 
        4.9900000000         2.9000000000         1.3634868231         1.1075939477         3.8916167552 
        4.9950000000         2.9000000000         1.3583889201         1.0999481229         3.7588179615 
