           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         3.0000000000         1.4170148043         0.3965322411         5.2860040895 
        3.7650001000         3.0000000000         1.4119169013         0.4118238907         5.1532052957 
        3.7700000000         3.0000000000         1.4144658528         0.4373099734         5.2196046926 
        3.7750000000         3.0000000000         1.4042700468         0.4526016230         4.9540071051 
        3.7800000000         3.0000000000         1.4272106102         0.4882821387         5.5516016769 
        3.7850000000         3.0000000000         1.4221127072         0.5061223966         5.4188028832 
        3.7900000000         3.0000000000         1.4272106102         0.5265112627         5.5516016769 
        3.7950000000         3.0000000000         1.4144658528         0.5392543041         5.2196046926 
        3.8000000000         3.0000000000         1.4093679498         0.5545459537         5.0868058988 
        3.8050001000         3.0000000000         1.4170148043         0.5876778612         5.2860040895 
        3.8100000000         3.0000000000         1.4195637558         0.6106153356         5.3524034863 
        3.8150000000         3.0000000000         1.3991721439         0.6131639438         4.8212083114 
        3.8200000000         3.0000000000         1.4119169013         0.6361014182         5.1532052957 
        3.8250001000         3.0000000000         1.4119169013         0.6615875009         5.1532052957 
        3.8300000000         3.0000000000         1.4144658528         0.6819763670         5.2196046926 
        3.8350000000         3.0000000000         1.4119169013         0.7049138414         5.1532052957 
        3.8400000000         3.0000000000         1.4170148043         0.7329485324         5.2860040895 
        3.8450000000         3.0000000000         1.4221127072         0.7507887903         5.4188028832 
        3.8500000000         3.0000000000         1.4246616587         0.7635318316         5.4852022801 
        3.8550000000         3.0000000000         1.4119169013         0.7864693060         5.1532052957 
        3.8600000000         3.0000000000         1.4195637558         0.8145039969         5.3524034863 
        3.8650000000         3.0000000000         1.4246616587         0.8323442548         5.4852022801 
        3.8700000000         3.0000000000         1.4144658528         0.8374414714         5.2196046926 
        3.8750000000         3.0000000000         1.4119169013         0.8654761623         5.1532052957 
        3.8800000000         3.0000000000         1.4068189983         0.8807678119         5.0204065020 
        3.8850000000         3.0000000000         1.4170148043         0.9062538946         5.2860040895 
        3.8900001000         3.0000000000         1.4170148043         0.9266427607         5.2860040895 
        3.8950000000         3.0000000000         1.4144658528         0.9470316268         5.2196046926 
        3.9000000000         3.0000000000         1.4093679498         0.9674204930         5.0868058988 
        3.9050000000         3.0000000000         1.4119169013         0.9827121426         5.1532052957 
        3.9100000000         3.0000000000         1.4093679498         1.0031010087         5.0868058988 
        3.9150000000         3.0000000000         1.4144658528         1.0260384831         5.2196046926 
        3.9200000000         3.0000000000         1.4195637558         1.0540731741         5.3524034863 
        3.9250000000         3.0000000000         1.4144658528         1.0642676071         5.2196046926 
        3.9300001000         3.0000000000         1.4170148043         1.0846564733         5.2860040895 
        3.9350000000         3.0000000000         1.4170148043         1.1075939477         5.2860040895 
        3.9400000000         3.0000000000         1.4221127072         1.1254342056         5.4188028832 
        3.9450000000         3.0000000000         1.4119169013         1.1407258552         5.1532052957 
        3.9500001000         3.0000000000         1.4170148043         1.1585661130         5.2860040895 
        3.9550000000         3.0000000000         1.4144658528         1.1764063709         5.2196046926 
        3.9600000000         3.0000000000         1.4144658528         1.2018924536         5.2196046926 
        3.9650000000         3.0000000000         1.4170148043         1.2273785363         5.2860040895 
        3.9700001000         3.0000000000         1.4068189983         1.2375729693         5.0204065020 
        3.9750000000         3.0000000000         1.4144658528         1.2605104437         5.2196046926 
        3.9800000000         3.0000000000         1.4246616587         1.2834479181         5.4852022801 
        3.9850000000         3.0000000000         1.4119169013         1.3089340008         5.1532052957 
        3.9900000000         3.0000000000         1.4119169013         1.3216770421         5.1532052957 
        3.9950000000         3.0000000000         1.4119169013         1.3497117331         5.1532052957 
        4.0000000000         3.0000000000         1.4195637558         1.3701005992         5.3524034863 
        4.0050000000         3.0000000000         1.4221127072         1.3904894654         5.4188028832 
        4.0100000000         3.0000000000         1.4195637558         1.4083297232         5.3524034863 
        4.0150000000         3.0000000000         1.4195637558         1.4236213728         5.3524034863 
        4.0200000000         3.0000000000         1.4093679498         1.4465588472         5.0868058988 
        4.0250001000         3.0000000000         1.4119169013         1.4618504968         5.1532052957 
        4.0300001000         3.0000000000         1.4272106102         1.4949824043         5.5516016769 
        4.0350000000         3.0000000000         1.4170148043         1.5077254457         5.2860040895 
        4.0400000000         3.0000000000         1.4221127072         1.5383087449         5.4188028832 
        4.0450000000         3.0000000000         1.4246616587         1.5510517862         5.4852022801 
        4.0500000000         3.0000000000         1.4221127072         1.5688920441         5.4188028832 
        4.0550000000         3.0000000000         1.4144658528         1.5892809102         5.2196046926 
        4.0600000000         3.0000000000         1.4042700468         1.6045725598         4.9540071051 
        4.0650001000         3.0000000000         1.4170148043         1.6300586425         5.2860040895 
        4.0700001000         3.0000000000         1.4144658528         1.6504475086         5.2196046926 
        4.0750001000         3.0000000000         1.4093679498         1.6657391582         5.0868058988 
        4.0800000000         3.0000000000         1.4042700468         1.6886766326         4.9540071051 
        4.0850000000         3.0000000000         1.4093679498         1.7039682822         5.0868058988 
        4.0900000000         3.0000000000         1.4068189983         1.7320029732         5.0204065020 
        4.0950000000         3.0000000000         1.4170148043         1.7574890559         5.2860040895 
        4.1000000000         3.0000000000         1.4246616587         1.7804265303         5.4852022801 
        4.1050000000         3.0000000000         1.4246616587         1.7982667881         5.4852022801 
        4.1100000000         3.0000000000         1.4272106102         1.8212042625         5.5516016769 
        4.1150000000         3.0000000000         1.4221127072         1.8415931287         5.4188028832 
        4.1200000000         3.0000000000         1.4272106102         1.8543361700         5.5516016769 
        4.1250000000         3.0000000000         1.4068189983         1.8721764279         5.0204065020 
        4.1300000000         3.0000000000         1.4195637558         1.9027597271         5.3524034863 
        4.1350000000         3.0000000000         1.4170148043         1.9155027684         5.2860040895 
        4.1400000000         3.0000000000         1.4119169013         1.9358916346         5.1532052957 
        4.1450000000         3.0000000000         1.4042700468         1.9486346759         4.9540071051 
        4.1500001000         3.0000000000         1.4042700468         1.9715721503         4.9540071051 
        4.1550000000         3.0000000000         1.4068189983         1.9945096247         5.0204065020 
        4.1600000000         3.0000000000         1.4068189983         2.0098012743         5.0204065020 
        4.1650000000         3.0000000000         1.4144658528         2.0429331818         5.2196046926 
        4.1700000000         3.0000000000         1.4221127072         2.0556762231         5.4188028832 
        4.1750000000         3.0000000000         1.4144658528         2.0786136975         5.2196046926 
        4.1800000000         3.0000000000         1.4144658528         2.0913567389         5.2196046926 
        4.1850000000         3.0000000000         1.4195637558         2.1168428216         5.3524034863 
        4.1900001000         3.0000000000         1.4170148043         2.1372316877         5.2860040895 
        4.1950000000         3.0000000000         1.4119169013         2.1499747290         5.1532052957 
        4.2000000000         3.0000000000         1.4068189983         2.1703635952         5.0204065020 
        4.2050000000         3.0000000000         1.4042700468         2.1907524613         4.9540071051 
        4.2100000000         3.0000000000         1.4195637558         2.2264329771         5.3524034863 
        4.2150000000         3.0000000000         1.4195637558         2.2417246267         5.3524034863 
        4.2200000000         3.0000000000         1.3991721439         2.2519190597         4.8212083114 
        4.2250000000         3.0000000000         1.4068189983         2.2774051424         5.0204065020 
        4.2300000000         3.0000000000         1.4170148043         2.2977940085         5.2860040895 
        4.2350000000         3.0000000000         1.4144658528         2.3232800912         5.2196046926 
        4.2400000000         3.0000000000         1.4144658528         2.3360231325         5.2196046926 
        4.2450000000         3.0000000000         1.4119169013         2.3513147822         5.1532052957 
        4.2500000000         3.0000000000         1.4093679498         2.3742522566         5.0868058988 
        4.2550000000         3.0000000000         1.4144658528         2.3920925144         5.2196046926 
        4.2600000000         3.0000000000         1.4246616587         2.4252244219         5.4852022801 
        4.2650000000         3.0000000000         1.4119169013         2.4405160715         5.1532052957 
        4.2700000000         3.0000000000         1.4195637558         2.4609049376         5.3524034863 
        4.2750001000         3.0000000000         1.4323085132         2.4863910203         5.6844004707 
        4.2800000000         3.0000000000         1.4195637558         2.4965854534         5.3524034863 
        4.2850000000         3.0000000000         1.4144658528         2.5220715361         5.2196046926 
        4.2900000000         3.0000000000         1.4144658528         2.5475576187         5.2196046926 
        4.2950000000         3.0000000000         1.4246616587         2.5679464849         5.4852022801 
        4.3000000000         3.0000000000         1.4323085132         2.5832381345         5.6844004707 
        4.3050000000         3.0000000000         1.4119169013         2.5985297841         5.1532052957 
        4.3100000000         3.0000000000         1.4144658528         2.6214672585         5.2196046926 
        4.3150001000         3.0000000000         1.4144658528         2.6444047329         5.2196046926 
        4.3200000000         3.0000000000         1.4170148043         2.6596963825         5.2860040895 
        4.3250000000         3.0000000000         1.4119169013         2.6851824652         5.1532052957 
        4.3300000000         3.0000000000         1.4144658528         2.7055713313         5.2196046926 
        4.3350000000         3.0000000000         1.4119169013         2.7234115892         5.1532052957 
        4.3400000000         3.0000000000         1.4272106102         2.7514462801         5.5516016769 
        4.3450000000         3.0000000000         1.4221127072         2.7692865380         5.4188028832 
        4.3500000000         3.0000000000         1.4068189983         2.7794809711         5.0204065020 
        4.3550001000         3.0000000000         1.4170148043         2.7998698372         5.2860040895 
        4.3600000000         3.0000000000         1.4195637558         2.8253559199         5.3524034863 
        4.3650000000         3.0000000000         1.4093679498         2.8406475695         5.0868058988 
        4.3700000000         3.0000000000         1.4144658528         2.8610364356         5.2196046926 
        4.3750000000         3.0000000000         1.4170148043         2.8839739100         5.2860040895 
        4.3800000000         3.0000000000         1.4272106102         2.9145572092         5.5516016769 
        4.3850000000         3.0000000000         1.4323085132         2.9349460754         5.6844004707 
        4.3900000000         3.0000000000         1.4246616587         2.9425919002         5.4852022801 
        4.3950000000         3.0000000000         1.4170148043         2.9655293746         5.2860040895 
        4.4000001000         3.0000000000         1.4144658528         2.9833696325         5.2196046926 
        4.4050000000         3.0000000000         1.4170148043         3.0037584986         5.2860040895 
        4.4100000000         3.0000000000         1.4221127072         3.0317931895         5.4188028832 
        4.4150000000         3.0000000000         1.4170148043         3.0496334474         5.2860040895 
        4.4200000000         3.0000000000         1.4068189983         3.0649250970         5.0204065020 
        4.4250000000         3.0000000000         1.4170148043         3.0904111797         5.2860040895 
        4.4300000000         3.0000000000         1.4272106102         3.1184458706         5.5516016769 
        4.4350000000         3.0000000000         1.4246616587         3.1388347368         5.4852022801 
        4.4400001000         3.0000000000         1.4272106102         3.1515777781         5.5516016769 
        4.4450000000         3.0000000000         1.4246616587         3.1745152525         5.4852022801 
        4.4500000000         3.0000000000         1.4144658528         3.1898069021         5.2196046926 
        4.4550000000         3.0000000000         1.4195637558         3.2127443765         5.3524034863 
        4.4600000000         3.0000000000         1.4119169013         3.2305846344         5.1532052957 
        4.4650000000         3.0000000000         1.4221127072         3.2611679336         5.4188028832 
        4.4700000000         3.0000000000         1.4272106102         3.2739109749         5.5516016769 
        4.4750000000         3.0000000000         1.4323085132         3.3070428824         5.6844004707 
        4.4800001000         3.0000000000         1.4272106102         3.3248831403         5.5516016769 
        4.4850000000         3.0000000000         1.4221127072         3.3478206147         5.4188028832 
        4.4900000000         3.0000000000         1.4272106102         3.3580150478         5.5516016769 
        4.4950000000         3.0000000000         1.4246616587         3.3809525222         5.4852022801 
        4.5000000000         3.0000000000         1.4297595617         3.4115358214         5.6180010738 
        4.5050000000         3.0000000000         1.4221127072         3.4217302544         5.4188028832 
        4.5100000000         3.0000000000         1.4195637558         3.4446677288         5.3524034863 
        4.5150000000         3.0000000000         1.4221127072         3.4625079867         5.4188028832 
        4.5200000000         3.0000000000         1.4272106102         3.4930912859         5.5516016769 
        4.5250001000         3.0000000000         1.4170148043         3.5058343273         5.2860040895 
        4.5300000000         3.0000000000         1.4221127072         3.5364176265         5.4188028832 
        4.5350000000         3.0000000000         1.4272106102         3.5568064926         5.5516016769 
        4.5400000000         3.0000000000         1.4272106102         3.5695495339         5.5516016769 
        4.5450000000         3.0000000000         1.4272106102         3.5975842249         5.5516016769 
        4.5500000000         3.0000000000         1.4246616587         3.6179730910         5.4852022801 
        4.5550000000         3.0000000000         1.4068189983         3.6307161324         5.0204065020 
        4.5600000000         3.0000000000         1.4093679498         3.6485563902         5.0868058988 
        4.5650001000         3.0000000000         1.4068189983         3.6663966481         5.0204065020 
        4.5700000000         3.0000000000         1.4119169013         3.6816882977         5.1532052957 
        4.5750000000         3.0000000000         1.4144658528         3.6995285556         5.2196046926 
        4.5800000000         3.0000000000         1.4144658528         3.7275632465         5.2196046926 
        4.5850000000         3.0000000000         1.4246616587         3.7555979375         5.4852022801 
        4.5900000000         3.0000000000         1.4170148043         3.7759868036         5.2860040895 
        4.5950000000         3.0000000000         1.4297595617         3.7938270615         5.6180010738 
        4.6000000000         3.0000000000         1.4119169013         3.8091187111         5.1532052957 
        4.6050001000         3.0000000000         1.4195637558         3.8320561855         5.3524034863 
        4.6100000000         3.0000000000         1.4170148043         3.8498964433         5.2860040895 
        4.6150000000         3.0000000000         1.4144658528         3.8728339178         5.2196046926 
        4.6200000000         3.0000000000         1.4093679498         3.8906741756         5.0868058988 
        4.6250000000         3.0000000000         1.4119169013         3.9161602583         5.1532052957 
        4.6300000000         3.0000000000         1.4195637558         3.9441949492         5.3524034863 
        4.6350000000         3.0000000000         1.4144658528         3.9645838154         5.2196046926 
        4.6400000000         3.0000000000         1.4246616587         3.9849726815         5.4852022801 
        4.6450000000         3.0000000000         1.4170148043         3.9951671146         5.2860040895 
        4.6500001000         3.0000000000         1.4195637558         4.0206531973         5.3524034863 
        4.6550000000         3.0000000000         1.4246616587         4.0486878882         5.4852022801 
        4.6600000000         3.0000000000         1.4246616587         4.0665281461         5.4852022801 
        4.6650000000         3.0000000000         1.4144658528         4.0767225791         5.2196046926 
        4.6700000000         3.0000000000         1.4221127072         4.1047572701         5.4188028832 
        4.6750000000         3.0000000000         1.4297595617         4.1327919610         5.6180010738 
        4.6800000000         3.0000000000         1.4170148043         4.1582780437         5.2860040895 
        4.6850000000         3.0000000000         1.4246616587         4.1735696933         5.4852022801 
        4.6900001000         3.0000000000         1.4195637558         4.1990557760         5.3524034863 
        4.6950000000         3.0000000000         1.4246616587         4.2168960338         5.4852022801 
        4.7000000000         3.0000000000         1.4297595617         4.2347362917         5.6180010738 
        4.7050000000         3.0000000000         1.4272106102         4.2576737661         5.5516016769 
        4.7100000000         3.0000000000         1.4221127072         4.2806112405         5.4188028832 
        4.7150000000         3.0000000000         1.4246616587         4.2984514984         5.4852022801 
        4.7200000000         3.0000000000         1.4195637558         4.3213889728         5.3524034863 
        4.7250000000         3.0000000000         1.4170148043         4.3392292307         5.2860040895 
        4.7300001000         3.0000000000         1.4144658528         4.3545208803         5.2196046926 
        4.7350000000         3.0000000000         1.4093679498         4.3774583547         5.0868058988 
        4.7400000000         3.0000000000         1.4119169013         4.3902013960         5.1532052957 
        4.7450000000         3.0000000000         1.4195637558         4.4207846952         5.3524034863 
        4.7500000000         3.0000000000         1.4170148043         4.4411735614         5.2860040895 
        4.7550000000         3.0000000000         1.4170148043         4.4641110358         5.2860040895 
        4.7600000000         3.0000000000         1.4195637558         4.4819512936         5.3524034863 
        4.7650000000         3.0000000000         1.4144658528         4.4946943350         5.2196046926 
        4.7700000000         3.0000000000         1.4119169013         4.5201804177         5.1532052957 
        4.7750001000         3.0000000000         1.4093679498         4.5380206755         5.0868058988 
        4.7800000000         3.0000000000         1.4144658528         4.5609581499         5.2196046926 
        4.7850000000         3.0000000000         1.4144658528         4.5813470161         5.2196046926 
        4.7900000000         3.0000000000         1.4195637558         4.6119303153         5.3524034863 
        4.7950000000         3.0000000000         1.4170148043         4.6272219649         5.2860040895 
        4.8000000000         3.0000000000         1.4144658528         4.6450622228         5.2196046926 
        4.8050000000         3.0000000000         1.4119169013         4.6705483054         5.1532052957 
        4.8100000000         3.0000000000         1.4170148043         4.6985829964         5.2860040895 
        4.8150001000         3.0000000000         1.4119169013         4.7189718625         5.1532052957 
        4.8200000000         3.0000000000         1.4221127072         4.7393607286         5.4188028832 
        4.8250000000         3.0000000000         1.4144658528         4.7622982031         5.2196046926 
        4.8300000000         3.0000000000         1.4246616587         4.7877842857         5.4852022801 
        4.8350000000         3.0000000000         1.4144658528         4.8005273271         5.2196046926 
        4.8400000000         3.0000000000         1.4195637558         4.8234648015         5.3524034863 
        4.8450000000         3.0000000000         1.4119169013         4.8413050593         5.1532052957 
        4.8500000000         3.0000000000         1.4170148043         4.8744369668         5.2860040895 
        4.8550001000         3.0000000000         1.4195637558         4.8922772247         5.3524034863 
        4.8600000000         3.0000000000         1.4246616587         4.9152146991         5.4852022801 
        4.8650000000         3.0000000000         1.4297595617         4.9381521735         5.6180010738 
        4.8700000000         3.0000000000         1.4272106102         4.9610896479         5.5516016769 
        4.8750000000         3.0000000000         1.4195637558         4.9763812975         5.3524034863 
        4.8800000000         3.0000000000         1.4170148043         4.9916729471         5.2860040895 
        4.8850000000         3.0000000000         1.4170148043         5.0044159885         5.2860040895 
        4.8900000000         3.0000000000         1.4119169013         4.9942215554         5.1532052957 
        4.8950000000         3.0000000000         1.4272106102         5.0044159885         5.5516016769 
        4.9000001000         3.0000000000         1.4221127072         4.9993187719         5.4188028832 
        4.9050000000         3.0000000000         1.4170148043         4.9916729471         5.2860040895 
        4.9100000000         3.0000000000         1.4144658528         1.1050453394         5.2196046926 
        4.9150000000         3.0000000000         1.4221127072         1.1126911642         5.4188028832 
        4.9200000000         3.0000000000         1.4297595617         1.1177883808         5.6180010738 
        4.9250000000         3.0000000000         1.4221127072         0.0014979597         5.4188028832 
        4.9300000000         3.0000000000         1.4195637558         0.0091437845         5.3524034863 
        4.9350000000         3.0000000000         1.4246616587         0.0065951762         5.4852022801 
        4.9400001000         3.0000000000         1.4323085132         0.0091437845         5.6844004707 
        4.9450000000         3.0000000000         1.4195637558        -0.0010506486         5.3524034863 
        4.9500000000         3.0000000000         1.4297595617         0.0091437845         5.6180010738 
        4.9550000000         3.0000000000         1.4246616587         0.0218868258         5.4852022801 
        4.9600000000         3.0000000000         1.4195637558         0.0346298671         5.3524034863 
        4.9650000000         3.0000000000         1.4144658528         0.0550187333         5.2196046926 
        4.9700000000         3.0000000000         1.4246616587         0.0856020325         5.4852022801 
        4.9750000000         3.0000000000         1.4297595617         0.1059908986         5.6180010738 
        4.9800001000         3.0000000000         1.4272106102         0.1238311565         5.5516016769 
        4.9850000000         3.0000000000         1.4221127072         0.1416714144         5.4188028832 
        4.9900000000         3.0000000000         1.4246616587         0.1671574970         5.4852022801 
        4.9950000000         3.0000000000         1.4195637558         0.1900949714         5.3524034863 
