           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         4.8000000000         2.0899379966         2.9425919002        22.8154448630 
        3.7650001000         4.8000000000         2.0975848510         3.0317931895        23.0146430536 
        3.7700000000         4.8000000000         2.0975848510         3.1209944789        23.0146430536 
        3.7750000000         4.8000000000         2.0975848510         3.2076471600        23.0146430536 
        3.7800001000         4.8000000000         2.0873890451         3.2917512328        22.7490454661 
        3.7850001000         4.8000000000         2.0899379966         3.3885983470        22.8154448630 
        3.7900000000         4.8000000000         2.0975848510         3.4777996363        23.0146430536 
        3.7950001000         4.8000000000         2.0848400936         3.5593551009        22.6826460692 
        3.8000000000         4.8000000000         2.0924869480         3.6562022150        22.8818442598 
        3.8050001000         4.8000000000         2.0975848510         3.7479521127        23.0146430536 
        3.8100001000         4.8000000000         2.0950358995         3.8371534020        22.9482436567 
        3.8150000000         4.8000000000         2.0899379966         3.9187088666        22.8154448630 
        3.8200000000         4.8000000000         2.0797421906         4.0028129394        22.5498472755 
        3.8250001000         4.8000000000         2.0746442876         4.0894656205        22.4170484817 
        3.8300000000         4.8000000000         2.0848400936         4.1863127346        22.6826460692 
        3.8350000000         4.8000000000         2.0848400936         4.2780626323        22.6826460692 
        3.8400000000         4.8000000000         2.0797421906         4.3596180968        22.5498472755 
        3.8450000000         4.8000000000         2.0899379966         4.4564652110        22.8154448630 
        3.8500000000         4.8000000000         2.0899379966         4.5507637169        22.8154448630 
        3.8550000000         4.8000000000         2.0924869480         4.6425136145        22.8818442598 
        3.8600000000         4.8000000000         2.0899379966         4.7393607286        22.8154448630 
        3.8650000000         4.8000000000         2.0975848510         4.8413050593        23.0146430536 
        3.8700000000         4.8000000000         2.1052317055         4.9279577404        23.2138412442 
        3.8750000000         4.8000000000         2.1026827540         5.0044159885        23.1474418473 
        3.8800000000         4.8000000000         2.1026827540         4.9942215554        23.1474418473 
        3.8850000000         4.8000000000         2.0975848510        -0.0010506486        23.0146430536 
        3.8900001000         4.8000000000         2.0975848510        -0.0061478651        23.0146430536 
        3.8950000000         4.8000000000         2.0899379966         0.0754075994        22.8154448630 
        3.9000000000         4.8000000000         2.0924869480         0.1773519301        22.8818442598 
        3.9050001000         4.8000000000         2.0873890451         0.2614560029        22.7490454661 
        3.9100001000         4.8000000000         2.0873890451         0.3532059006        22.7490454661 
        3.9150000000         4.8000000000         2.0899379966         0.4449557982        22.8154448630 
        3.9200001000         4.8000000000         2.0899379966         0.5341570875        22.8154448630 
        3.9250000000         4.8000000000         2.1001338025         0.6386500265        23.0810424504 
        3.9300001000         4.8000000000         2.0950358995         0.7202054911        22.9482436567 
        3.9350001000         4.8000000000         2.0899379966         0.8043095639        22.8154448630 
        3.9400000000         4.8000000000         2.0975848510         0.8935108532        23.0146430536 
        3.9450000000         4.8000000000         2.0950358995         0.9903579674        22.9482436567 
        3.9500001000         4.8000000000         2.1001338025         1.0872050816        23.0810424504 
        3.9550000000         4.8000000000         2.0899379966         1.1662119378        22.8154448630 
        3.9600000000         4.8000000000         2.0975848510         1.2503160107        23.0146430536 
        3.9650000000         4.8000000000         2.0950358995         1.3420659083        22.9482436567 
        3.9700001000         4.8000000000         2.0873890451         1.4210727646        22.7490454661 
        3.9750000000         4.8000000000         2.0975848510         1.5230170953        23.0146430536 
        3.9800000000         4.8000000000         2.0899379966         1.5994753433        22.8154448630 
        3.9850000000         4.8000000000         2.1052317055         1.7014196740        23.2138412442 
        3.9900000000         4.8000000000         2.1001338025         1.7829751385        23.0810424504 
        3.9950000000         4.8000000000         2.0873890451         1.8670792114        22.7490454661 
        4.0000000000         4.8000000000         2.0873890451         1.9613777172        22.7490454661 
        4.0050000000         4.8000000000         2.0822911421         2.0480303983        22.6162466724 
        4.0100000000         4.8000000000         2.0669974332         2.1295858629        22.2178502911 
        4.0150001000         4.8000000000         2.0771932391         2.2187871522        22.4834478786 
        4.0200000000         4.8000000000         2.0975848510         2.3130856581        23.0146430536 
        4.0250001000         4.8000000000         2.1026827540         2.4048355558        23.1474418473 
        4.0300001000         4.8000000000         2.1001338025         2.4991340617        23.0810424504 
        4.0350001000         4.8000000000         2.0975848510         2.5908839593        23.0146430536 
        4.0400000000         4.8000000000         2.0848400936         2.6698908156        22.6826460692 
        4.0450001000         4.8000000000         2.0899379966         2.7641893215        22.8154448630 
        4.0500000000         4.8000000000         2.0873890451         2.8431961777        22.7490454661 
        4.0550000000         4.8000000000         2.0950358995         2.9425919002        22.9482436567 
        4.0600001000         4.8000000000         2.1026827540         3.0215987565        23.1474418473 
        4.0650001000         4.8000000000         2.0950358995         3.1082514376        22.9482436567 
        4.0700001000         4.8000000000         2.0873890451         3.1898069021        22.7490454661 
        4.0750001000         4.8000000000         2.0924869480         3.2866540163        22.8818442598 
        4.0800000000         4.8000000000         2.0899379966         3.3758553056        22.8154448630 
        4.0850000000         4.8000000000         2.0873890451         3.4650565950        22.7490454661 
        4.0900000000         4.8000000000         2.0848400936         3.5517092761        22.6826460692 
        4.0950005000         4.8000000000         2.0975848510         3.6485563902        23.0146430536 
        4.1000000000         4.8000000000         2.0924869480         3.7377576796        22.8818442598 
        4.1050000000         4.8000000000         2.0848400936         3.8167645359        22.6826460692 
        4.1100000000         4.8000000000         2.0797421906         3.9059658252        22.5498472755 
        4.1150000000         4.8000000000         2.0695463847         3.9849726815        22.2842496880 
        4.1200000000         4.8000000000         2.0797421906         4.0843684039        22.5498472755 
        4.1250000000         4.8000000000         2.0899379966         4.1812155181        22.8154448630 
        4.1300000000         4.8000000000         2.0899379966         4.2704168075        22.8154448630 
        4.1350000000         4.8000000000         2.0924869480         4.3621667051        22.8818442598 
        4.1400001000         4.8000000000         2.0975848510         4.4488193862        23.0146430536 
        4.1450000000         4.8000000000         2.0899379966         4.5380206755        22.8154448630 
        4.1500001000         4.8000000000         2.1001338025         4.6348677897        23.0810424504 
        4.1550001000         4.8000000000         2.0975848510         4.7291662956        23.0146430536 
        4.1600000000         4.8000000000         2.0950358995         4.8209161932        22.9482436567 
        4.1650000000         4.8000000000         2.1052317055         4.9228605239        23.2138412442 
        4.1700001000         4.8000000000         2.1001338025         4.9993187719        23.0810424504 
        4.1750000000         4.8000000000         2.0975848510         4.9967701637        23.0146430536 
        4.1800000000         4.8000000000         2.0975848510         0.0014979597        23.0146430536 
        4.1850001000         4.8000000000         2.0950358995         0.0014979597        22.9482436567 
        4.1900001000         4.8000000000         2.0899379966         0.0703103829        22.8154448630 
        4.1950000000         4.8000000000         2.0950358995         0.1595116722        22.9482436567 
        4.2000000000         4.8000000000         2.0975848510         0.2563587864        23.0146430536 
        4.2050000000         4.8000000000         2.0924869480         0.3481086840        22.8818442598 
        4.2100000000         4.8000000000         2.0848400936         0.4322127568        22.6826460692 
        4.2150000000         4.8000000000         2.0924869480         0.5290598710        22.8818442598 
        4.2200000000         4.8000000000         2.0975848510         0.6208097686        23.0146430536 
        4.2250000000         4.8000000000         2.0924869480         0.7074624497        22.8818442598 
        4.2300000000         4.8000000000         2.0975848510         0.8043095639        23.0146430536 
        4.2350000000         4.8000000000         2.1026827540         0.8909622450        23.1474418473 
        4.2400000000         4.8000000000         2.0924869480         0.9852607509        22.8818442598 
        4.2450000000         4.8000000000         2.0924869480         1.0642676071        22.8818442598 
        4.2500000000         4.8000000000         2.0924869480         1.1509202882        22.8818442598 
        4.2550000000         4.8000000000         2.0873890451         1.2324757528        22.7490454661 
        4.2600000000         4.8000000000         2.0975848510         1.3242256504        23.0146430536 
        4.2650001000         4.8000000000         2.1052317055         1.4159755480        23.2138412442 
        4.2700000000         4.8000000000         2.0924869480         1.5026282291        22.8818442598 
        4.2750001000         4.8000000000         2.0975848510         1.5969267350        23.0146430536 
        4.2800001000         4.8000000000         2.1001338025         1.6835794161        23.0810424504 
        4.2850000000         4.8000000000         2.0975848510         1.7753293137        23.0146430536 
        4.2900000000         4.8000000000         2.0924869480         1.8543361700        22.8818442598 
        4.2950001000         4.8000000000         2.0899379966         1.9460860676        22.8154448630 
        4.3000000000         4.8000000000         2.0899379966         2.0429331818        22.8154448630 
        4.3050000000         4.8000000000         2.0848400936         2.1270372546        22.6826460692 
        4.3100001000         4.8000000000         2.0873890451         2.2111413274        22.7490454661 
        4.3150001000         4.8000000000         2.0950358995         2.3003426168        22.9482436567 
        4.3200000000         4.8000000000         2.0975848510         2.3920925144        23.0146430536 
        4.3250000000         4.8000000000         2.1001338025         2.4736479790        23.0810424504 
        4.3300000000         4.8000000000         2.0873890451         2.5653978766        22.7490454661 
        4.3350000000         4.8000000000         2.0822911421         2.6495019494        22.6162466724 
        4.3400000000         4.8000000000         2.0899379966         2.7463490636        22.8154448630 
        4.3450000000         4.8000000000         2.0899379966         2.8330017447        22.8154448630 
        4.3500000000         4.8000000000         2.1077806570         2.9298488588        23.2802406411 
        4.3550001000         4.8000000000         2.1052317055         3.0114043234        23.2138412442 
        4.3600000000         4.8000000000         2.0975848510         3.1057028293        23.0146430536 
        4.3650000000         4.8000000000         2.0975848510         3.1923555104        23.0146430536 
        4.3700000000         4.8000000000         2.0899379966         3.2739109749        22.8154448630 
        4.3750000000         4.8000000000         2.0848400936         3.3605636560        22.6826460692 
        4.3800000000         4.8000000000         2.0822911421         3.4446677288        22.6162466724 
        4.3850000000         4.8000000000         2.0899379966         3.5466120595        22.8154448630 
        4.3900001000         4.8000000000         2.0873890451         3.6281675241        22.7490454661 
        4.3950000000         4.8000000000         2.0899379966         3.7173688134        22.8154448630 
        4.4000001000         4.8000000000         2.0848400936         3.7989242780        22.6826460692 
        4.4050001000         4.8000000000         2.0797421906         3.8881255674        22.5498472755 
        4.4100000000         4.8000000000         2.0822911421         3.9824240732        22.6162466724 
        4.4150000000         4.8000000000         2.0797421906         4.0716253626        22.5498472755 
        4.4200001000         4.8000000000         2.0797421906         4.1633752602        22.5498472755 
        4.4250000000         4.8000000000         2.0924869480         4.2525765496        22.8818442598 
        4.4300000000         4.8000000000         2.1052317055         4.3545208803        23.2138412442 
        4.4350001000         4.8000000000         2.0975848510         4.4386249531        23.0146430536 
        4.4400001000         4.8000000000         2.0848400936         4.5252776342        22.6826460692 
        4.4450000000         4.8000000000         2.0899379966         4.6246733566        22.8154448630 
        4.4500000000         4.8000000000         2.0848400936         4.7113260377        22.6826460692 
        4.4550000000         4.8000000000         2.0899379966         4.8005273271        22.8154448630 
        4.4600000000         4.8000000000         2.0899379966         4.8999230495        22.8154448630 
        4.4650000000         4.8000000000         2.0975848510         5.0018673802        23.0146430536 
        4.4700000000         4.8000000000         2.0975848510         4.9993187719        23.0146430536 
        4.4750000000         4.8000000000         2.1052317055         1.1075939477        23.2138412442 
        4.4800001000         4.8000000000         2.1052317055         0.0091437845        23.2138412442 
        4.4850000000         4.8000000000         2.0975848510         0.0601159498        23.0146430536 
        4.4900000000         4.8000000000         2.1052317055         0.1518658474        23.2138412442 
        4.4950000000         4.8000000000         2.0924869480         0.2487129616        22.8818442598 
        4.5000000000         4.8000000000         2.1001338025         0.3481086840        23.0810424504 
        4.5050000000         4.8000000000         2.0975848510         0.4347613651        23.0146430536 
        4.5100000000         4.8000000000         2.0899379966         0.5137682214        22.8154448630 
        4.5150001000         4.8000000000         2.0899379966         0.6029695108        22.8154448630 
        4.5200000000         4.8000000000         2.0975848510         0.6921708001        23.0146430536 
        4.5250001000         4.8000000000         2.0975848510         0.7915665225        23.0146430536 
        4.5300001000         4.8000000000         2.0950358995         0.8782192036        22.9482436567 
        4.5350000000         4.8000000000         2.0924869480         0.9674204930        22.8818442598 
        4.5400000000         4.8000000000         2.1103296084         1.0642676071        23.3466400379 
        4.5450001000         4.8000000000         2.0975848510         1.1509202882        23.0146430536 
        4.5500000000         4.8000000000         2.1026827540         1.2375729693        23.1474418473 
        4.5550000000         4.8000000000         2.0924869480         1.3267742587        22.8818442598 
        4.5600001000         4.8000000000         2.1026827540         1.4134269398        23.1474418473 
        4.5650001000         4.8000000000         2.1001338025         1.5000796209        23.0810424504 
        4.5700000000         4.8000000000         2.0924869480         1.5790864771        22.8818442598 
        4.5750000000         4.8000000000         2.0924869480         1.6733849830        22.8818442598 
        4.5800000000         4.8000000000         2.0899379966         1.7574890559        22.8154448630 
        4.5850000000         4.8000000000         2.0975848510         1.8543361700        23.0146430536 
        4.5900000000         4.8000000000         2.0924869480         1.9333430263        22.8818442598 
        4.5950000000         4.8000000000         2.0873890451         2.0276415322        22.7490454661 
        4.6000000000         4.8000000000         2.0797421906         2.1168428216        22.5498472755 
        4.6050001000         4.8000000000         2.0848400936         2.2136899357        22.6826460692 
        4.6100000000         4.8000000000         2.0975848510         2.2952454003        23.0146430536 
        4.6150000000         4.8000000000         2.1077806570         2.3946411227        23.2802406411 
        4.6200000000         4.8000000000         2.0975848510         2.4761965873        23.0146430536 
        4.6250000000         4.8000000000         2.0975848510         2.5679464849        23.0146430536 
        4.6300000000         4.8000000000         2.0899379966         2.6571477742        22.8154448630 
        4.6350000000         4.8000000000         2.0873890451         2.7438004553        22.7490454661 
        4.6400001000         4.8000000000         2.0899379966         2.8279045281        22.8154448630 
        4.6450000000         4.8000000000         2.0975848510         2.9247516423        23.0146430536 
        4.6500001000         4.8000000000         2.0924869480         3.0063071069        22.8818442598 
        4.6550001000         4.8000000000         2.0873890451         3.0929597879        22.7490454661 
        4.6600000000         4.8000000000         2.0848400936         3.1796124690        22.6826460692 
        4.6650000000         4.8000000000         2.0848400936         3.2637165419        22.6826460692 
        4.6700001000         4.8000000000         2.0924869480         3.3580150478        22.8818442598 
        4.6750000000         4.8000000000         2.0899379966         3.4421191206        22.8154448630 
        4.6800000000         4.8000000000         2.0873890451         3.5287718017        22.7490454661 
        4.6850001000         4.8000000000         2.0848400936         3.6179730910        22.6826460692 
        4.6900001000         4.8000000000         2.0899379966         3.7046257721        22.8154448630 
        4.6950000000         4.8000000000         2.0797421906         3.7963756697        22.5498472755 
        4.7000000000         4.8000000000         2.0822911421         3.8881255674        22.6162466724 
        4.7050000000         4.8000000000         2.0797421906         3.9773268567        22.5498472755 
        4.7100000000         4.8000000000         2.0899379966         4.0665281461        22.8154448630 
        4.7150000000         4.8000000000         2.0848400936         4.1582780437        22.6826460692 
        4.7200000000         4.8000000000         2.0899379966         4.2474793331        22.8154448630 
        4.7250000000         4.8000000000         2.0848400936         4.3366806224        22.6826460692 
        4.7300001000         4.8000000000         2.0822911421         4.4233333035        22.6162466724 
        4.7350000000         4.8000000000         2.0848400936         4.5176318094        22.6826460692 
        4.7400000000         4.8000000000         2.0924869480         4.6170275318        22.8818442598 
        4.7450000000         4.8000000000         2.1026827540         4.7164232542        23.1474418473 
        4.7500000000         4.8000000000         2.0975848510         4.8081731519        23.0146430536 
        4.7550000000         4.8000000000         2.0924869480         4.8973744412        22.8818442598 
        4.7600000000         4.8000000000         2.0924869480         4.9840271223        22.8818442598 
        4.7650001000         4.8000000000         2.0873890451         4.9916729471        22.7490454661 
        4.7700000000         4.8000000000         2.0899379966         1.0999481229        22.8154448630 
        4.7750001000         4.8000000000         2.0975848510         0.0014979597        23.0146430536 
        4.7800001000         4.8000000000         2.0950358995         0.0524701250        22.9482436567 
        4.7850000000         4.8000000000         2.0950358995         0.1442200226        22.9482436567 
        4.7900000000         4.8000000000         2.0899379966         0.2385185285        22.8154448630 
        4.7950001000         4.8000000000         2.0950358995         0.3328170344        22.9482436567 
        4.8000000000         4.8000000000         2.0899379966         0.4169211072        22.8154448630 
        4.8050000000         4.8000000000         2.0899379966         0.5061223966        22.8154448630 
        4.8100001000         4.8000000000         2.0899379966         0.5978722942        22.8154448630 
        4.8150001000         4.8000000000         2.0975848510         0.6921708001        23.0146430536 
        4.8200000000         4.8000000000         2.0924869480         0.7890179143        22.8818442598 
        4.8250000000         4.8000000000         2.0848400936         0.8629275540        22.6826460692 
        4.8300000000         4.8000000000         2.0899379966         0.9597746682        22.8154448630 
        4.8350000000         4.8000000000         2.0924869480         1.0489759575        22.8818442598 
        4.8400000000         4.8000000000         2.0899379966         1.1305314221        22.8154448630 
        4.8450000000         4.8000000000         2.0848400936         1.2171841032        22.6826460692 
        4.8500000000         4.8000000000         2.0924869480         1.3114826091        22.8818442598 
        4.8550001000         4.8000000000         2.0950358995         1.3981352902        22.9482436567 
        4.8600000000         4.8000000000         2.1001338025         1.4873365795        23.0810424504 
        4.8650000000         4.8000000000         2.0924869480         1.5663434358        22.8818442598 
        4.8700000000         4.8000000000         2.0873890451         1.6580933334        22.7490454661 
        4.8750000000         4.8000000000         2.0822911421         1.7523918393        22.6162466724 
        4.8800000000         4.8000000000         2.0924869480         1.8390445204        22.8818442598 
        4.8850000000         4.8000000000         2.0899379966         1.9307944180        22.8154448630 
        4.8900001000         4.8000000000         2.0899379966         2.0276415322        22.8154448630 
        4.8950000000         4.8000000000         2.0848400936         2.1142942133        22.6826460692 
        4.9000001000         4.8000000000         2.0924869480         2.2034955026        22.8818442598 
        4.9050001000         4.8000000000         2.1026827540         2.2850509672        23.1474418473 
        4.9100000000         4.8000000000         2.0975848510         2.3717036483        23.0146430536 
        4.9150000000         4.8000000000         2.0924869480         2.4634535459        22.8818442598 
        4.9200001000         4.8000000000         2.0899379966         2.5450090105        22.8154448630 
        4.9250000000         4.8000000000         2.0873890451         2.6342102998        22.7490454661 
        4.9300000000         4.8000000000         2.0822911421         2.7234115892        22.6162466724 
        4.9350001000         4.8000000000         2.0950358995         2.8177100951        22.9482436567 
        4.9400001000         4.8000000000         2.0899379966         2.9043627762        22.8154448630 
        4.9450000000         4.8000000000         2.1001338025         3.0012098903        23.0810424504 
        4.9500000000         4.8000000000         2.1026827540         3.0878625714        23.1474418473 
        4.9550000000         4.8000000000         2.1001338025         3.1770638608        23.0810424504 
        4.9600000000         4.8000000000         2.0899379966         3.2662651501        22.8154448630 
        4.9650000000         4.8000000000         2.0950358995         3.3529178312        22.9482436567 
        4.9700000000         4.8000000000         2.0975848510         3.4421191206        23.0146430536 
        4.9750000000         4.8000000000         2.0924869480         3.5313204099        22.8818442598 
        4.9800001000         4.8000000000         2.0899379966         3.6128758745        22.8154448630 
        4.9850000000         4.8000000000         2.0899379966         3.7020771638        22.8154448630 
        4.9900000000         4.8000000000         2.0822911421         3.7861812367        22.6162466724 
        4.9950000000         4.8000000000         2.0899379966         3.8804797426        22.8154448630 
