           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5150001000        -0.3800000000         0.9429098279        -7.0638334366        -2.9763738062 
        3.5200001000        -0.3800000000         0.9301650705        -7.3958304209        -3.0019952110 
        3.5250000000        -0.3800000000         0.9327140220        -7.3294310240        -3.0500353451 
        3.5300002000        -0.3800000000         0.9403608764        -7.1302328334        -3.0916701279 
        3.5350001000        -0.3800000000         0.9199692645        -7.6614280084        -3.1268995595 
        3.5400001000        -0.3800000000         0.9429098279        -7.0638334366        -3.1397102620 
        3.5450001000        -0.3800000000         0.9301650705        -7.3958304209        -3.1493182888 
        3.5500001000        -0.3800000000         0.9301650705        -7.3958304209        -3.1397102620 
        3.5550001000        -0.3800000000         0.9378119249        -7.1966322303        -3.1397102620 
        3.5600000000        -0.3800000000         0.9454587794        -6.9974340397        -1.7337356719 
        3.5650000000        -0.3800000000         0.9250671675        -7.5286292146        -1.7721677791 
        3.5700001000        -0.3800000000         0.9250671675        -7.5286292146        -1.7529517255 
        3.5750001000        -0.3800000000         0.9429098279        -7.0638334366         3.1471419483 
        3.5800001000        -0.3800000000         0.9429098279        -7.0638334366         3.1311285703 
        3.5850000000        -0.3800000000         0.9250671675        -7.5286292146         3.1407365971 
        3.5900000000        -0.3800000000         0.9301650705        -7.3958304209         3.1407365971 
        3.5950000000        -0.3800000000         0.9301650705        -7.3958304209         3.1023044899 
        3.6000000000        -0.3800000000         0.9403608764        -7.1302328334         3.0734804095 
        3.6050001000        -0.3800000000         0.9225182160        -7.5950286115         3.0286429510 
        3.6100001000        -0.3800000000         0.9199692645        -7.6614280084         2.9966161950 
        3.6150000000        -0.3800000000         0.9250671675        -7.5286292146         2.9517787365 
        3.6200000000        -0.3800000000         0.9403608764        -7.1302328334         2.9229546561 
        3.6250000000        -0.3800000000         0.9480077309        -6.9310346428         2.8877252244 
        3.6300000000        -0.3800000000         0.9352629734        -7.2630316272         2.8492931172 
        3.6350001000        -0.3800000000         0.9378119249        -7.1966322303         2.8204690368 
        3.6400001000        -0.3800000000         0.9454587794        -6.9974340397         2.7852396051 
        3.6450001000        -0.3800000000         0.9276161190        -7.4622298178         2.7307941198 
        3.6500000000        -0.3800000000         0.9250671675        -7.5286292146         2.7019700394 
        3.6550000000        -0.3800000000         0.9429098279        -7.0638334366         2.6699432834 
        3.6600001000        -0.3800000000         0.9250671675        -7.5286292146         2.6187004737 
        3.6650001000        -0.3800000000         0.9199692645        -7.6614280084         2.5930790689 
        3.6700001000        -0.3800000000         0.9250671675        -7.5286292146         2.5578496372 
        3.6750001000        -0.3800000000         0.9454587794        -6.9974340397         2.5258228812 
        3.6800001000        -0.3800000000         0.9454587794        -6.9974340397         2.4809854227 
        3.6850000000        -0.3800000000         0.9148713616        -7.7942268021         2.4393506399 
        3.6900000000        -0.3800000000         0.9352629734        -7.2630316272         2.4041212083 
        3.6950001000        -0.3800000000         0.9225182160        -7.5950286115         2.3720944522 
        3.7000001000        -0.3800000000         0.9378119249        -7.1966322303         2.3400676962 
        3.7050001000        -0.3800000000         0.9378119249        -7.1966322303         2.3048382645 
        3.7100000000        -0.3800000000         0.9225182160        -7.5950286115         2.2503927793 
        3.7150000000        -0.3800000000         0.9148713616        -7.7942268021         2.2247713744 
        3.7200000000        -0.3800000000         0.9378119249        -7.1966322303         2.1831365916 
        3.7250000000        -0.3800000000         0.9276161190        -7.4622298178         2.1479071600 
        3.7300001000        -0.3800000000         0.9276161190        -7.4622298178         2.1062723771 
        3.7350001000        -0.3800000000         0.9174203130        -7.7278274052         2.0678402699 
        3.7400000000        -0.3800000000         0.9352629734        -7.2630316272         2.0454215406 
        3.7450000000        -0.3800000000         0.9250671675        -7.5286292146         2.0005840822 
        3.7500000000        -0.3800000000         0.9276161190        -7.4622298178         1.9621519749 
        3.7550000000        -0.3800000000         0.9301650705        -7.3958304209         1.9301252189 
        3.7600537000        -0.3800000000         0.9199692645        -7.6614280084         1.8884904360 
        3.7650522000        -0.3800000000         0.9250671675        -7.5286292146         1.8468556532 
        3.7700001000        -0.3800000000         0.9352629734        -7.2630316272         1.8148288972 
        3.7750000000        -0.3800000000         0.9327140220        -7.3294310240         1.7860048167 
        3.7800000000        -0.3800000000         0.9199692645        -7.6614280084         1.7347620071 
        3.7850001000        -0.3800000000         0.9429098279        -7.0638334366         1.7059379266 
        3.7900001000        -0.3800000000         0.9225182160        -7.5950286115         1.6803165218 
        3.7950001000        -0.3800000000         0.9225182160        -7.5950286115         1.6226683609 
        3.8000001000        -0.3800000000         0.9097734586        -7.9270255959         1.5906416049 
        3.8050001000        -0.3800000000         0.9250671675        -7.5286292146         1.5490068220 
        3.8100000000        -0.3800000000         0.9199692645        -7.6614280084         1.5233854172 
        3.8150000000        -0.3800000000         0.9250671675        -7.5286292146         1.4817506344 
        3.8200001000        -0.3800000000         0.9454587794        -6.9974340397         1.4561292295 
        3.8250001000        -0.3800000000         0.9174203130        -7.7278274052         1.4176971223 
        3.8300001000        -0.3800000000         0.9301650705        -7.3958304209         1.3856703662 
        3.8350000000        -0.3800000000         0.9429098279        -7.0638334366         1.3504409346 
        3.8400000000        -0.3800000000         0.9276161190        -7.4622298178         1.3120088274 
        3.8450000000        -0.3800000000         0.9225182160        -7.5950286115         1.2703740445 
        3.8500000000        -0.3800000000         0.9429098279        -7.0638334366         1.2383472885 
        3.8550001000        -0.3800000000         0.9148713616        -7.7942268021         1.2095232080 
        3.8600001000        -0.3800000000         0.9429098279        -7.0638334366         1.1710911008 
        3.8650000000        -0.3800000000         0.9429098279        -7.0638334366         1.1390643447 
        3.8700000000        -0.3800000000         0.9378119249        -7.1966322303         1.1038349131 
        3.8750000000        -0.3800000000         0.9250671675        -7.5286292146         1.0686054815 
        3.8800000000        -0.3800000000         0.9429098279        -7.0638334366         1.0301733742 
        3.8850001000        -0.3800000000         0.9429098279        -7.0638334366         0.9949439426 
        3.8900018000        -0.3800000000         0.9352629734        -7.2630316272         0.9533091597 
        3.8950020000        -0.3800000000         0.9225182160        -7.5950286115         0.9180797281 
        3.9000000000        -0.3800000000         0.9403608764        -7.1302328334         0.8924583233 
        3.9050000000        -0.3800000000         0.9250671675        -7.5286292146         0.8476208648 
        3.9100001000        -0.3800000000         0.9403608764        -7.1302328334         0.8316074868 
        3.9150001000        -0.3800000000         0.9480077309        -6.9310346428         0.7867700283 
        3.9200001000        -0.3800000000         0.9301650705        -7.3958304209         0.7515405967 
        3.9250001000        -0.3800000000         0.9505566824        -6.8646352459         0.7227165162 
        3.9300001000        -0.3800000000         0.9403608764        -7.1302328334         0.6874870846 
        3.9350000000        -0.3800000000         0.9480077309        -6.9310346428         0.6554603286 
        3.9400000000        -0.3800000000         0.9250671675        -7.5286292146         0.6106228701 
        3.9450001000        -0.3800000000         0.9403608764        -7.1302328334         0.5689880873 
        3.9500001000        -0.3800000000         0.9352629734        -7.2630316272         0.5433666824 
        3.9550001000        -0.3800000000         0.9250671675        -7.5286292146         0.5049345752 
        3.9600000000        -0.3800000000         0.9480077309        -6.9310346428         0.4697051435 
        3.9650000000        -0.3800000000         0.9505566824        -6.8646352459         0.4408810631 
        3.9700001000        -0.3800000000         0.9378119249        -7.1966322303         0.3960436047 
        3.9750000000        -0.3800000000         0.9250671675        -7.5286292146         0.3608141730 
        3.9800001000        -0.3800000000         0.9403608764        -7.1302328334         0.3383954438 
        3.9850001000        -0.3800000000         0.9429098279        -7.0638334366         0.3031660121 
        3.9900000000        -0.3800000000         0.9378119249        -7.1966322303         0.2551258781 
        3.9950000000        -0.3800000000         0.9454587794        -6.9974340397         0.2391125001 
