           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         0.3600000000         1.4730917370         6.7472411123         3.1471419483 
        3.7150136000         0.3600000000         1.4603469795         6.4152441279        -1.7465463743 
        3.7200000000         0.3600000000         1.4654448825         6.5480429217        -1.7625597523 
        3.7250000000         0.3600000000         1.4679938340         6.6144423185        -1.7401410231 
        3.7300000000         0.3600000000         1.4883854459         7.1456374935        -3.1301022351 
        3.7350000000         0.3600000000         1.4654448825         6.5480429217        -3.1461156132 
        3.7400000000         0.3600000000         1.4679938340         6.6144423185        -3.1301022351 
        3.7450000000         0.3600000000         1.4756406885         6.8136405091        -3.1493182888 
        3.7500000000         0.3600000000         1.4781896399         6.8800399060        -3.1365075864 
        3.7550000000         0.3600000000         1.4705427855         6.6808417154        -3.1044808303 
        3.7600000000         0.3600000000         1.4730917370         6.7472411123        -3.0692513987 
        3.7650000000         0.3600000000         1.4679938340         6.6144423185        -3.0436299938 
        3.7700000000         0.3600000000         1.4705427855         6.6808417154        -3.0084005622 
        3.7750000000         0.3600000000         1.4654448825         6.5480429217        -2.9763738062 
        3.7800000000         0.3600000000         1.4807385914         6.9464393029        -2.9219283209 
        3.7850001000         0.3600000000         1.4603469795         6.4152441279        -2.9059149429 
        3.7900000000         0.3600000000         1.4934833489         7.2784362872        -2.8642801600 
        3.7950000000         0.3600000000         1.4628959310         6.4816435248        -2.8162400260 
        3.8000000000         0.3600000000         1.4883854459         7.1456374935        -2.7842132699 
        3.8050001000         0.3600000000         1.4832875429         7.0128386998        -2.7585918651 
        3.8100000000         0.3600000000         1.4654448825         6.5480429217        -2.7233624335 
        3.8150000000         0.3600000000         1.4883854459         7.1456374935        -2.6817276506 
        3.8200000000         0.3600000000         1.4807385914         6.9464393029        -2.6593089214 
        3.8250000000         0.3600000000         1.4679938340         6.6144423185        -2.6240794897 
        3.8300000000         0.3600000000         1.4705427855         6.6808417154        -2.5984580849 
        3.8350000000         0.3600000000         1.4807385914         6.9464393029        -2.5536206265 
        3.8400000000         0.3600000000         1.4756406885         6.8136405091        -2.5247965460 
        3.8450000000         0.3600000000         1.4858364944         7.0792380966        -2.4927697900 
        3.8500000000         0.3600000000         1.4883854459         7.1456374935        -2.4447296559 
        3.8550000000         0.3600000000         1.4756406885         6.8136405091        -2.4223109267 
        3.8600000000         0.3600000000         1.4858364944         7.0792380966        -2.3934868463 
        3.8650000000         0.3600000000         1.4909343974         7.2120368904        -2.3390413610 
        3.8700000000         0.3600000000         1.4858364944         7.0792380966        -2.3070146050 
        3.8750000000         0.3600000000         1.4883854459         7.1456374935        -2.2813932001 
        3.8800000000         0.3600000000         1.4756406885         6.8136405091        -2.2493664441 
        3.8850000000         0.3600000000         1.4934833489         7.2784362872        -2.2173396881 
        3.8900000000         0.3600000000         1.4934833489         7.2784362872        -2.1789075808 
        3.8950035000         0.3600000000         1.4730917370         6.7472411123        -2.1500835004 
        3.9000000000         0.3600000000         1.4883854459         7.1456374935        -2.1148540687 
        3.9050000000         0.3600000000         1.4934833489         7.2784362872        -2.0668139347 
        3.9100001000         0.3600000000         1.4934833489         7.2784362872        -2.0347871786 
        3.9150000000         0.3600000000         1.4832875429         7.0128386998        -2.0091657738 
        3.9200180000         0.3600000000         1.4807385914         6.9464393029        -1.9771390178 
        3.9250000000         0.3600000000         1.4960323003         7.3448356841        -1.9323015593 
        3.9300001000         0.3600000000         1.4934833489         7.2784362872        -1.9002748033 
        3.9350000000         0.3600000000         1.4858364944         7.0792380966        -1.8714507228 
        3.9400000000         0.3600000000         1.4832875429         7.0128386998        -1.8394239668 
        3.9450000000         0.3600000000         1.4934833489         7.2784362872        -1.8009918596 
        3.9500000000         0.3600000000         1.4807385914         6.9464393029        -1.7721677791 
        3.9550000000         0.3600000000         1.5087770578         7.6768326684        -1.7209249695 
        3.9600000000         0.3600000000         1.4858364944         7.0792380966        -1.6888982134 
        3.9650000000         0.3600000000         1.4934833489         7.2784362872        -1.6632768086 
        3.9700001000         0.3600000000         1.4985812518         7.4112350810        -1.6280473770 
        3.9750000000         0.3600000000         1.4807385914         6.9464393029        -1.6024259721 
        3.9800000000         0.3600000000         1.4756406885         6.8136405091        -1.5703992161 
        3.9850000000         0.3600000000         1.4883854459         7.1456374935        -1.5287644332 
        3.9900000000         0.3600000000         1.4960323003         7.3448356841        -1.4839269748 
        3.9950000000         0.3600000000         1.4909343974         7.2120368904        -1.4647109212 
