           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5250000000        -0.4800000000         0.8842839437        -8.5910195645        -0.8241758004 
        3.5300000000        -0.4800000000         0.8740881378        -8.8566171520        -0.8626079076 
        3.5350001000        -0.4800000000         0.8740881378        -8.8566171520        -0.9138507173 
        3.5400001000        -0.4800000000         0.8638923318        -9.1222147395        -0.9490801489 
        3.5450001000        -0.4800000000         0.8817349922        -8.6574189614        -0.9843095806 
        3.5500001000        -0.4800000000         0.8919307982        -8.3918213739        -1.0259443634 
        3.5550001000        -0.4800000000         0.8613433804        -9.1886141364        -1.0675791463 
        3.5600000000        -0.4800000000         0.8791860408        -8.7238183583        -1.1124166047 
        3.5650000000        -0.4800000000         0.8664412833        -9.0558153426        -1.1636594144 
        3.5700001000        -0.4800000000         0.8944797497        -8.3254219771        -1.1892808192 
        3.5750001000        -0.4800000000         0.8587944289        -9.2550135332        -1.2501316557 
        3.5800217000        -0.4800000000         0.8868328952        -8.5246201677        -1.2757530605 
        3.5850000000        -0.4800000000         0.8715391863        -8.9230165489        -1.3269958702 
        3.5900000000        -0.4800000000         0.8817349922        -8.6574189614        -1.3622253018 
        3.5950000000        -0.4800000000         0.8689902348        -8.9894159458        -1.4134681115 
        3.6000000000        -0.4800000000         0.8766370893        -8.7902177552        -1.4647109212 
        3.6050001000        -0.4800000000         0.8689902348        -8.9894159458        -1.4967376772 
        3.6100001000        -0.4800000000         0.8740881378        -8.8566171520        -1.5479804869 
        3.6150000000        -0.4800000000         0.8740881378        -8.8566171520        -1.5800072429 
        3.6200000000        -0.4800000000         0.8664412833        -9.0558153426        -1.6280473770 
        3.6250000000        -0.4800000000         0.8791860408        -8.7238183583        -1.6696821598 
        3.6300000000        -0.4800000000         0.8842839437        -8.5910195645        -1.6985062402 
        3.6350001000        -0.4800000000         0.8817349922        -8.6574189614        -1.7529517255 
        3.6400001000        -0.4800000000         0.8638923318        -9.1222147395        -1.8041945352 
        3.6450001000        -0.4800000000         0.8791860408        -8.7238183583        -1.8394239668 
        3.6500000000        -0.4800000000         0.8740881378        -8.8566171520        -1.8810587497 
        3.6550000000        -0.4800000000         0.8791860408        -8.7238183583        -1.9162881813 
        3.6600001000        -0.4800000000         0.8740881378        -8.8566171520        -1.9707336666 
        3.6650001000        -0.4800000000         0.8868328952        -8.5246201677        -2.0091657738 
        3.6700001000        -0.4800000000         0.8842839437        -8.5910195645        -2.0508005567 
        3.6750001000        -0.4800000000         0.8664412833        -9.0558153426        -2.0924353395 
        3.6800001000        -0.4800000000         0.8817349922        -8.6574189614        -2.1340701224 
        3.6850000000        -0.4800000000         0.8868328952        -8.5246201677        -2.1692995540 
        3.6900000000        -0.4800000000         0.8842839437        -8.5910195645        -2.2109343369 
        3.6950001000        -0.4800000000         0.8664412833        -9.0558153426        -2.2717851733 
        3.7000001000        -0.4800000000         0.8766370893        -8.7902177552        -2.3006092538 
        3.7050001000        -0.4800000000         0.8817349922        -8.6574189614        -2.3422440366 
        3.7100000000        -0.4800000000         0.8791860408        -8.7238183583        -2.4030948731 
        3.7150000000        -0.4800000000         0.8638923318        -9.1222147395        -2.4319189535 
        3.7200000000        -0.4800000000         0.8868328952        -8.5246201677        -2.4767564120 
        3.7250000000        -0.4800000000         0.8689902348        -8.9894159458        -2.5279992216 
        3.7300001000        -0.4800000000         0.8817349922        -8.6574189614        -2.5632286533 
        3.7350001000        -0.4800000000         0.8715391863        -8.9230165489        -2.6080661117 
        3.7400000000        -0.4800000000         0.8638923318        -9.1222147395        -2.6689169482 
        3.7450000000        -0.4800000000         0.8766370893        -8.7902177552        -2.7041463798 
        3.7500000000        -0.4800000000         0.8613433804        -9.1886141364        -2.7457811627 
        3.7550000000        -0.4800000000         0.8689902348        -8.9894159458        -2.8002266480 
        3.7600001000        -0.4800000000         0.8638923318        -9.1222147395        -2.8386587552 
        3.7650001000        -0.4800000000         0.8842839437        -8.5910195645        -2.8738881868 
        3.7700001000        -0.4800000000         0.8536965259        -9.3878123270        -2.9315363477 
        3.7750000000        -0.4800000000         0.8689902348        -8.9894159458        -2.9731711306 
        3.7800000000        -0.4800000000         0.8613433804        -9.1886141364        -3.0276166158 
        3.7850001000        -0.4800000000         0.8766370893        -8.7902177552        -3.0724540743 
        3.7900001000        -0.4800000000         0.8587944289        -9.2550135332        -3.1236968839 
        3.7950001000        -0.4800000000         0.8766370893        -8.7902177552        -3.1397102620 
        3.8000001000        -0.4800000000         0.8562454774        -9.3214129301        -3.1429129376 
        3.8050001000        -0.4800000000         0.8689902348        -8.9894159458        -3.1397102620 
        3.8100000000        -0.4800000000         0.8689902348        -8.9894159458        -3.1301022351 
        3.8150153000        -0.4800000000         0.8740881378        -8.8566171520        -1.7337356719 
        3.8200001000        -0.4800000000         0.8689902348        -8.9894159458         3.1375339215 
        3.8250001000        -0.4800000000         0.8689902348        -8.9894159458         3.1311285703 
        3.8300001000        -0.4800000000         0.8613433804        -9.1886141364         3.1407365971 
        3.8350000000        -0.4800000000         0.8766370893        -8.7902177552         3.1503446239 
        3.8400000000        -0.4800000000         0.8689902348        -8.9894159458         3.0958991387 
        3.8450000000        -0.4800000000         0.8664412833        -9.0558153426         3.0670750582 
        3.8500000000        -0.4800000000         0.8638923318        -9.1222147395         2.9998188706 
        3.8550001000        -0.4800000000         0.8664412833        -9.0558153426         2.9709947901 
        3.8600001000        -0.4800000000         0.8817349922        -8.6574189614         2.9261573317 
        3.8650000000        -0.4800000000         0.8842839437        -8.5910195645         2.8749145220 
        3.8700000000        -0.4800000000         0.8587944289        -9.2550135332         2.8172663611 
        3.8750000000        -0.4800000000         0.8689902348        -8.9894159458         2.7788342539 
        3.8800000000        -0.4800000000         0.8613433804        -9.1886141364         2.7275914442 
        3.8850001000        -0.4800000000         0.8562454774        -9.3214129301         2.6827539858 
        3.8900001000        -0.4800000000         0.8740881378        -8.8566171520         2.6411192029 
        3.8950001000        -0.4800000000         0.8587944289        -9.2550135332         2.5962817445 
        3.9000000000        -0.4800000000         0.8435007200        -9.6534099145         2.5514442860 
        3.9050000000        -0.4800000000         0.8689902348        -8.9894159458         2.5034041520 
        3.9100001000        -0.4800000000         0.8740881378        -8.8566171520         2.4649720447 
        3.9150001000        -0.4800000000         0.8511475744        -9.4542117238         2.4169319107 
        3.9200001000        -0.4800000000         0.8715391863        -8.9230165489         2.3720944522 
        3.9250001000        -0.4800000000         0.8485986229        -9.5206111207         2.3240543182 
        3.9300001000        -0.4800000000         0.8587944289        -9.2550135332         2.2728115085 
        3.9350000000        -0.4800000000         0.8485986229        -9.5206111207         2.2279740500 
        3.9400000000        -0.4800000000         0.8766370893        -8.7902177552         2.1959472940 
        3.9450001000        -0.4800000000         0.8511475744        -9.4542117238         2.1415018087 
        3.9500001000        -0.4800000000         0.8511475744        -9.4542117238         2.0902589991 
        3.9550992000        -0.4800000000         0.8562454774        -9.3214129301         2.0486242162 
        3.9600000000        -0.4800000000         0.8587944289        -9.2550135332         2.0037867578 
        3.9650000000        -0.4800000000         0.8409517685        -9.7198093113         1.9461385969 
        3.9700001000        -0.4800000000         0.8562454774        -9.3214129301         1.9013011385 
        3.9750000000        -0.4800000000         0.8460496714        -9.5870105176         1.8500583288 
        3.9800001000        -0.4800000000         0.8638923318        -9.1222147395         1.8148288972 
        3.9850001000        -0.4800000000         0.8485986229        -9.5206111207         1.7731941143 
        3.9900000000        -0.4800000000         0.8562454774        -9.3214129301         1.7283566558 
        3.9950000000        -0.4800000000         0.8587944289        -9.2550135332         1.6867218730 
