           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5800000000        -0.0200000000         1.1952560250        -0.4746228888         1.2191312348 
        3.5850000000        -0.0200000000         1.1850602191        -0.7402204763         1.2063205324 
        3.5900000000        -0.0200000000         1.1952560250        -0.4746228888         1.2159285592 
        3.5950000000        -0.0200000000         1.1850602191        -0.7402204763         1.2031178568 
        3.6000000000        -0.0200000000         1.1799623161        -0.8730192700         1.1935098300 
        3.6050000000        -0.0200000000         1.1876091705        -0.6738210794         1.1935098300 
        3.6100000000        -0.0200000000         1.1876091705        -0.6738210794         1.1935098300 
        3.6150000000        -0.0200000000         1.1876091705        -0.6738210794         1.1871044788 
        3.6200000000        -0.0200000000         1.1799623161        -0.8730192700         1.1774964520 
        3.6250000000        -0.0200000000         1.1825112676        -0.8066198732         1.1742937764 
        3.6300000000        -0.0200000000         1.2003539280        -0.3418240951         1.1871044788 
        3.6350000000        -0.0200000000         1.1952560250        -0.4746228888         1.1839018032 
        3.6400000000        -0.0200000000         1.1927070735        -0.5410222857         1.1742937764 
        3.6450000000        -0.0200000000         1.1876091705        -0.6738210794         1.1614830740 
        3.6500000000        -0.0200000000         1.1876091705        -0.6738210794         1.1518750472 
        3.6550000000        -0.0200000000         1.1901581220        -0.6074216826         1.1518750472 
        3.6600001000        -0.0200000000         1.1901581220        -0.6074216826         1.1614830740 
        3.6650000000        -0.0200000000         1.1901581220        -0.6074216826         1.1550777228 
        3.6700000000        -0.0200000000         1.1850602191        -0.7402204763         1.1518750472 
        3.6750000000        -0.0200000000         1.1927070735        -0.5410222857         1.1582803984 
        3.6800001000        -0.0200000000         1.1876091705        -0.6738210794         1.1454696960 
        3.6850000000        -0.0200000000         1.1952560250        -0.4746228888         1.1486723716 
        3.6900000000        -0.0200000000         1.1876091705        -0.6738210794         1.1390643447 
        3.6950000000        -0.0200000000         1.1927070735        -0.5410222857         1.1454696960 
        3.7000000000        -0.0200000000         1.1850602191        -0.7402204763         1.1326589935 
        3.7050000000        -0.0200000000         1.1978049765        -0.4082234920         1.1486723716 
        3.7100000000        -0.0200000000         1.1927070735        -0.5410222857         1.1390643447 
        3.7150000000        -0.0200000000         1.2003539280        -0.3418240951         1.1422670204 
        3.7200000000        -0.0200000000         1.1952560250        -0.4746228888         1.1326589935 
        3.7250000000        -0.0200000000         1.1978049765        -0.4082234920         1.1358616691 
        3.7300000000        -0.0200000000         1.1825112676        -0.8066198732         1.1262536423 
        3.7350000000        -0.0200000000         1.1978049765        -0.4082234920         1.1326589935 
        3.7400000000        -0.0200000000         1.1825112676        -0.8066198732         1.1230509667 
        3.7450000000        -0.0200000000         1.1825112676        -0.8066198732         1.1198482911 
        3.7500005000        -0.0200000000         1.1901581220        -0.6074216826         1.1230509667 
        3.7550000000        -0.0200000000         1.1850602191        -0.7402204763         1.1198482911 
        3.7600000000        -0.0200000000         1.1876091705        -0.6738210794         1.1070375887 
        3.7650000000        -0.0200000000         1.1850602191        -0.7402204763         1.1006322375 
        3.7700000000        -0.0200000000         1.1774133646        -0.9394186669         1.0942268863 
        3.7750000000        -0.0200000000         1.1927070735        -0.5410222857         1.1006322375 
        3.7800000000        -0.0200000000         1.1850602191        -0.7402204763         1.0910242107 
        3.7850001000        -0.0200000000         1.1901581220        -0.6074216826         1.0878215351 
        3.7900000000        -0.0200000000         1.1774133646        -0.9394186669         1.0750108327 
        3.7950000000        -0.0200000000         1.1850602191        -0.7402204763         1.0814161839 
        3.8000000000        -0.0200000000         1.1876091705        -0.6738210794         1.0846188595 
        3.8050306000        -0.0200000000         1.1825112676        -0.8066198732         1.0750108327 
        3.8100000000        -0.0200000000         1.1825112676        -0.8066198732         1.0718081571 
        3.8150000000        -0.0200000000         1.1876091705        -0.6738210794         1.0654028059 
        3.8200000000        -0.0200000000         1.1901581220        -0.6074216826         1.0718081571 
        3.8250000000        -0.0200000000         1.1825112676        -0.8066198732         1.0589974547 
        3.8300000000        -0.0200000000         1.1825112676        -0.8066198732         1.0557947790 
        3.8350000000        -0.0200000000         1.1825112676        -0.8066198732         1.0493894278 
        3.8400000000        -0.0200000000         1.1799623161        -0.8730192700         1.0461867522 
        3.8450000000        -0.0200000000         1.1876091705        -0.6738210794         1.0493894278 
        3.8500000000        -0.0200000000         1.1901581220        -0.6074216826         1.0461867522 
        3.8550000000        -0.0200000000         1.1723154616        -1.0722174606         1.0269706986 
        3.8600000000        -0.0200000000         1.1825112676        -0.8066198732         1.0301733742 
        3.8650000000        -0.0200000000         1.1774133646        -0.9394186669         1.0205653474 
        3.8700000000        -0.0200000000         1.1799623161        -0.8730192700         1.0333760498 
        3.8750000000        -0.0200000000         1.1799623161        -0.8730192700         1.0205653474 
        3.8800000000        -0.0200000000         1.1825112676        -0.8066198732         1.0141599962 
        3.8850000000        -0.0200000000         1.1825112676        -0.8066198732         1.0077546450 
        3.8900353000        -0.0200000000         1.1825112676        -0.8066198732         0.9981466182 
        3.8950000000        -0.0200000000         1.1850602191        -0.7402204763         0.9917412670 
        3.9000000000        -0.0200000000         1.1901581220        -0.6074216826         0.9917412670 
        3.9050000000        -0.0200000000         1.1952560250        -0.4746228888         0.9981466182 
        3.9100001000        -0.0200000000         1.2080007824        -0.1426259045         1.0013492938 
        3.9150000000        -0.0200000000         1.2080007824        -0.1426259045         1.0045519694 
        3.9200000000        -0.0200000000         1.2003539280        -0.3418240951         0.9821332402 
        3.9250000000        -0.0200000000         1.2054518309        -0.2090253013         0.9853359158 
        3.9300001000        -0.0200000000         1.2207455399         0.1893710799         1.0045519694 
        3.9350000000        -0.0200000000         1.2080007824        -0.1426259045         0.9853359158 
        3.9400000000        -0.0200000000         1.2080007824        -0.1426259045         0.9885385914 
        3.9450000000        -0.0200000000         1.2130986854        -0.0098271107         0.9949439426 
        3.9500000000        -0.0200000000         1.2181965884         0.1229716830         1.0013492938 
        3.9550000000        -0.0200000000         1.2054518309        -0.2090253013         0.9853359158 
        3.9600000000        -0.0200000000         1.2130986854        -0.0098271107         0.9917412670 
        3.9650000000        -0.0200000000         1.2130986854        -0.0098271107         1.0013492938 
        3.9700001000        -0.0200000000         1.2105497339        -0.0762265076         0.9853359158 
        3.9750000000        -0.0200000000         1.2130986854        -0.0098271107         0.9981466182 
        3.9800000000        -0.0200000000         1.2207455399         0.1893710799         1.0013492938 
        3.9850000000        -0.0200000000         1.2130986854        -0.0098271107         0.9949439426 
        3.9900000000        -0.0200000000         1.2130986854        -0.0098271107         0.9853359158 
        3.9950000000        -0.0200000000         1.2130986854        -0.0098271107         0.9917412670 
