           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5100035000        -0.1800000000         1.0499657903        -4.2750587680         1.9813680286 
        3.5150001000        -0.1800000000         1.0703574022        -3.7438635931         1.9685573261 
        3.5200000000        -0.1800000000         1.0678084507        -3.8102629900         1.9493412725 
        3.5250000000        -0.1800000000         1.0729063537        -3.6774641962         1.9173145165 
        3.5300000000        -0.1800000000         1.0703574022        -3.7438635931         1.9109091653 
        3.5350001000        -0.1800000000         1.0550636933        -4.1422599743         1.8788824092 
        3.5400001000        -0.1800000000         1.0601615963        -4.0094611806         1.8596663556 
        3.5450001000        -0.1800000000         1.0678084507        -3.8102629900         1.8500583288 
        3.5500000000        -0.1800000000         1.0499657903        -4.2750587680         1.8180315728 
        3.5550001000        -0.1800000000         1.0525147418        -4.2086593712         1.7988155191 
        3.5600000000        -0.1800000000         1.0601615963        -4.0094611806         1.7795994655 
        3.5650000000        -0.1800000000         1.0678084507        -3.8102629900         1.7667887631 
        3.5700001000        -0.1800000000         1.0652594992        -3.8766623868         1.7507753851 
        3.5750001000        -0.1800000000         1.0652594992        -3.8766623868         1.7379646827 
        3.5800001000        -0.1800000000         1.0678084507        -3.8102629900         1.7219513046 
        3.5850000000        -0.1800000000         1.0627105477        -3.9430617837         1.6931272242 
        3.5900000000        -0.1800000000         1.0652594992        -3.8766623868         1.6739111706 
        3.5950000000        -0.1800000000         1.0652594992        -3.8766623868         1.6546951170 
        3.6000001000        -0.1800000000         1.0576126448        -4.0758605774         1.6290737121 
        3.6050001000        -0.1800000000         1.0678084507        -3.8102629900         1.6194656853 
        3.6100001000        -0.1800000000         1.0652594992        -3.8766623868         1.5906416049 
        3.6150000000        -0.1800000000         1.0652594992        -3.8766623868         1.5714255513 
        3.6200000000        -0.1800000000         1.0678084507        -3.8102629900         1.5682228757 
        3.6250000000        -0.1800000000         1.0882000626        -3.2790678150         1.5490068220 
        3.6300000000        -0.1800000000         1.0652594992        -3.8766623868         1.5201827416 
        3.6350001000        -0.1800000000         1.0703574022        -3.7438635931         1.5137773904 
        3.6400001000        -0.1800000000         1.0780042567        -3.5446654025         1.4945613368 
        3.6450000000        -0.1800000000         1.0703574022        -3.7438635931         1.4817506344 
        3.6500000000        -0.1800000000         1.0780042567        -3.5446654025         1.4625345807 
        3.6550000000        -0.1800000000         1.0601615963        -4.0094611806         1.4433185271 
        3.6600001000        -0.1800000000         1.0856511111        -3.3454672119         1.4337105003 
        3.6650001000        -0.1800000000         1.0601615963        -4.0094611806         1.4016837443 
        3.6700001000        -0.1800000000         1.0678084507        -3.8102629900         1.3792650150 
        3.6750000000        -0.1800000000         1.0780042567        -3.5446654025         1.3792650150 
        3.6800001000        -0.1800000000         1.0780042567        -3.5446654025         1.3536436102 
        3.6850000000        -0.1800000000         1.0729063537        -3.6774641962         1.3280222054 
        3.6900000000        -0.1800000000         1.0703574022        -3.7438635931         1.3152115030 
        3.6950001000        -0.1800000000         1.0754553052        -3.6110647993         1.3024008005 
        3.7000001000        -0.1800000000         1.0652594992        -3.8766623868         1.2799820713 
        3.7050001000        -0.1800000000         1.0805532081        -3.4782660056         1.2639686933 
        3.7100000000        -0.1800000000         1.0627105477        -3.9430617837         1.2351446129 
        3.7150000000        -0.1800000000         1.0831021596        -3.4118666087         1.2287392617 
        3.7200000000        -0.1800000000         1.0805532081        -3.4782660056         1.2127258836 
        3.7250001000        -0.1800000000         1.0831021596        -3.4118666087         1.1935098300 
        3.7300001000        -0.1800000000         1.0805532081        -3.4782660056         1.1742937764 
        3.7350001000        -0.1800000000         1.0780042567        -3.5446654025         1.1550777228 
        3.7400000000        -0.1800000000         1.0754553052        -3.6110647993         1.1422670204 
        3.7450000000        -0.1800000000         1.0907490141        -3.2126684181         1.1358616691 
        3.7500000000        -0.1800000000         1.0805532081        -3.4782660056         1.1102402643 
        3.7550000000        -0.1800000000         1.0856511111        -3.3454672119         1.1006322375 
        3.7600001000        -0.1800000000         1.0703574022        -3.7438635931         1.0686054815 
        3.7650001000        -0.1800000000         1.0882000626        -3.2790678150         1.0654028059 
        3.7700000000        -0.1800000000         1.0729063537        -3.6774641962         1.0333760498 
        3.7750041000        -0.1800000000         1.0652594992        -3.8766623868         1.0173626718 
        3.7800000000        -0.1800000000         1.0754553052        -3.6110647993         0.9981466182 
        3.7850001000        -0.1800000000         1.0678084507        -3.8102629900         0.9821332402 
        3.7900001000        -0.1800000000         1.0780042567        -3.5446654025         0.9693225377 
        3.7950001000        -0.1800000000         1.0805532081        -3.4782660056         0.9661198621 
        3.8000000000        -0.1800000000         1.0882000626        -3.2790678150         0.9404984573 
        3.8050001000        -0.1800000000         1.0831021596        -3.4118666087         0.9276877549 
        3.8100000000        -0.1800000000         1.1009448200        -2.9470708307         0.9020663501 
        3.8150000000        -0.1800000000         1.0601615963        -4.0094611806         0.8828502964 
        3.8200001000        -0.1800000000         1.0983958685        -3.0134702275         0.8860529720 
        3.8250001000        -0.1800000000         1.0831021596        -3.4118666087         0.8700395940 
        3.8300001000        -0.1800000000         1.0882000626        -3.2790678150         0.8412155136 
        3.8350000000        -0.1800000000         1.0754553052        -3.6110647993         0.8252021356 
        3.8400000000        -0.1800000000         1.0856511111        -3.3454672119         0.8091887576 
        3.8450000000        -0.1800000000         1.0703574022        -3.7438635931         0.7835673527 
        3.8500001000        -0.1800000000         1.0780042567        -3.5446654025         0.7643512991 
        3.8550001000        -0.1800000000         1.0780042567        -3.5446654025         0.7547432723 
        3.8600001000        -0.1800000000         1.0805532081        -3.4782660056         0.7387298943 
        3.8650000000        -0.1800000000         1.0780042567        -3.5446654025         0.7227165162 
        3.8700000000        -0.1800000000         1.0780042567        -3.5446654025         0.7067031382 
        3.8750000000        -0.1800000000         1.0882000626        -3.2790678150         0.6874870846 
        3.8800000000        -0.1800000000         1.0831021596        -3.4118666087         0.6714737066 
        3.8850001000        -0.1800000000         1.0780042567        -3.5446654025         0.6554603286 
        3.8900001000        -0.1800000000         1.0856511111        -3.3454672119         0.6458523018 
        3.8950000000        -0.1800000000         1.0780042567        -3.5446654025         0.6170282213 
        3.9000000000        -0.1800000000         1.0907490141        -3.2126684181         0.6042175189 
        3.9050000000        -0.1800000000         1.0729063537        -3.6774641962         0.5946094921 
        3.9100001000        -0.1800000000         1.0907490141        -3.2126684181         0.5625827361 
        3.9150001000        -0.1800000000         1.0805532081        -3.4782660056         0.5561773849 
        3.9200001000        -0.1800000000         1.0983958685        -3.0134702275         0.5337586556 
        3.9250000000        -0.1800000000         1.0780042567        -3.5446654025         0.5273533044 
        3.9300001000        -0.1800000000         1.0958469171        -3.0798696244         0.5081372508 
        3.9350000000        -0.1800000000         1.0831021596        -3.4118666087         0.4953265484 
        3.9400000000        -0.1800000000         1.0932979656        -3.1462690213         0.4793131704 
        3.9450001000        -0.1800000000         1.0882000626        -3.2790678150         0.4600971167 
        3.9500001000        -0.1800000000         1.0856511111        -3.3454672119         0.4376783875 
        3.9550001000        -0.1800000000         1.0805532081        -3.4782660056         0.4312730363 
        3.9600000000        -0.1800000000         1.1034937715        -2.8806714338         0.4280703607 
        3.9650000000        -0.1800000000         1.0805532081        -3.4782660056         0.3992462803 
        3.9700001000        -0.1800000000         1.0958469171        -3.0798696244         0.3832329022 
        3.9750001000        -0.1800000000         1.0805532081        -3.4782660056         0.3544088218 
        3.9800001000        -0.1800000000         1.0983958685        -3.0134702275         0.3576114974 
        3.9850001000        -0.1800000000         1.0856511111        -3.3454672119         0.3351927682 
        3.9900000000        -0.1800000000         1.0907490141        -3.2126684181         0.3223820658 
        3.9950000000        -0.1800000000         1.1060427230        -2.8142720369         0.3127740390 
