           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         0.4200000000         1.5138749607         7.8096314622         2.0037867578 
        3.7150000000         0.4200000000         1.5189728637         7.9424302559         2.0454215406 
        3.7200000000         0.4200000000         1.5164239122         7.8760308591         2.0934616747 
        3.7250000000         0.4200000000         1.5087770578         7.6768326684         2.1222857551 
        3.7300000000         0.4200000000         1.5164239122         7.8760308591         2.1543125112 
        3.7350000000         0.4200000000         1.5011302033         7.4776344778         2.1959472940 
        3.7400000000         0.4200000000         1.4985812518         7.4112350810         2.2375820769 
        3.7450000000         0.4200000000         1.5215218152         8.0088296528         2.2792168597 
        3.7500000000         0.4200000000         1.5087770578         7.6768326684         2.3048382645 
        3.7550000000         0.4200000000         1.4960323003         7.3448356841         2.3400676962 
        3.7600000000         0.4200000000         1.5240707667         8.0752290497         2.3977158570 
        3.7650001000         0.4200000000         1.5036791548         7.5440338747         2.4169319107 
        3.7700000000         0.4200000000         1.5113260093         7.7432320653         2.4649720447 
        3.7750000000         0.4200000000         1.5087770578         7.6768326684         2.4937961252 
        3.7800000000         0.4200000000         1.5062281063         7.6104332716         2.5418362592 
        3.7850000000         0.4200000000         1.5036791548         7.5440338747         2.5834710421 
        3.7900000000         0.4200000000         1.5138749607         7.8096314622         2.6090924469 
        3.7950000000         0.4200000000         1.5138749607         7.8096314622         2.6635379322 
        3.8000000000         0.4200000000         1.5215218152         8.0088296528         2.6923620126 
        3.8050001000         0.4200000000         1.5087770578         7.6768326684         2.7339967954 
        3.8100000000         0.4200000000         1.5189728637         7.9424302559         2.7724289027 
        3.8150000000         0.4200000000         1.5036791548         7.5440338747         2.8108610099 
        3.8200000000         0.4200000000         1.5266197182         8.1416284465         2.8524957928 
        3.8250001000         0.4200000000         1.5087770578         7.6768326684         2.9037386025 
        3.8300000000         0.4200000000         1.5062281063         7.6104332716         2.9293600073 
        3.8350000000         0.4200000000         1.5164239122         7.8760308591         2.9613867633 
        3.8400000000         0.4200000000         1.5164239122         7.8760308591         3.0094268974 
        3.8450000000         0.4200000000         1.5113260093         7.7432320653         3.0478590046 
        3.8500000000         0.4200000000         1.5113260093         7.7432320653         3.0830884363 
        3.8550000000         0.4200000000         1.5291686697         8.2080278434         3.1311285703 
        3.8600000000         0.4200000000         1.5189728637         7.9424302559         3.1375339215 
        3.8650000000         0.4200000000         1.5113260093         7.7432320653         3.1407365971 
        3.8700000000         0.4200000000         1.5317176211         8.2744272403         3.1471419483 
        3.8750000000         0.4200000000         1.5087770578         7.6768326684        -1.6408580794 
        3.8800055000         0.4200000000         1.5164239122         7.8760308591        -1.7497490499 
        3.8850000000         0.4200000000         1.5240707667         8.0752290497        -3.1301022351 
        3.8900001000         0.4200000000         1.5164239122         7.8760308591        -3.1429129376 
        3.8950000000         0.4200000000         1.5240707667         8.0752290497        -3.1429129376 
        3.9000000000         0.4200000000         1.5215218152         8.0088296528        -3.1429129376 
        3.9050000000         0.4200000000         1.5189728637         7.9424302559        -3.1365075864 
        3.9100000000         0.4200000000         1.5368155241         8.4072260340        -3.0916701279 
        3.9150000000         0.4200000000         1.5138749607         7.8096314622        -3.0596433719 
        3.9200000000         0.4200000000         1.5138749607         7.8096314622        -3.0276166158 
        3.9250000000         0.4200000000         1.5164239122         7.8760308591        -2.9795764818 
        3.9300001000         0.4200000000         1.5419134271         8.5400248278        -2.9283336721 
        3.9350000000         0.4200000000         1.5087770578         7.6768326684        -2.9027122673 
        3.9400000000         0.4200000000         1.5342665726         8.3408266371        -2.8610774844 
        3.9450000000         0.4200000000         1.5036791548         7.5440338747        -2.8194427016 
        3.9500039000         0.4200000000         1.5419134271         8.5400248278        -2.7714025675 
        3.9550000000         0.4200000000         1.5164239122         7.8760308591        -2.7393758115 
        3.9600000000         0.4200000000         1.5062281063         7.6104332716        -2.6977410286 
        3.9650000000         0.4200000000         1.5342665726         8.3408266371        -2.6432955434 
        3.9700001000         0.4200000000         1.5215218152         8.0088296528        -2.6208768141 
        3.9750000000         0.4200000000         1.5164239122         7.8760308591        -2.5696340045 
        3.9800000000         0.4200000000         1.5419134271         8.5400248278        -2.5215938704 
        3.9850000000         0.4200000000         1.5266197182         8.1416284465        -2.4927697900 
        3.9900000000         0.4200000000         1.5291686697         8.2080278434        -2.4511350071 
        3.9950000000         0.4200000000         1.5393644756         8.4736254309        -2.3998921975 
