           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7150000000         0.2400000000         1.3991721439         4.8216586031        -2.6080661117 
        3.7200000000         0.2400000000         1.3915252894         4.6224604125        -2.5856473825 
        3.7250000000         0.2400000000         1.4144658528         5.2200549843        -2.5600259777 
        3.7300000000         0.2400000000         1.4068189983         5.0208567937        -2.5279992216 
        3.7350000000         0.2400000000         1.3966231924         4.7552592062        -2.5183911948 
        3.7400000000         0.2400000000         1.3966231924         4.7552592062        -2.4895671144 
        3.7450000000         0.2400000000         1.4042700468         4.9544573968        -2.4639457096 
        3.7500000000         0.2400000000         1.4042700468         4.9544573968        -2.4351216291 
        3.7550000000         0.2400000000         1.4068189983         5.0208567937        -2.4159055755 
        3.7600000000         0.2400000000         1.3991721439         4.8216586031        -2.3902841707 
        3.7650000000         0.2400000000         1.3915252894         4.6224604125        -2.3710681170 
        3.7700000000         0.2400000000         1.3991721439         4.8216586031        -2.3518520634 
        3.7750000000         0.2400000000         1.4119169013         5.1536555874        -2.3102172806 
        3.7800000000         0.2400000000         1.4042700468         4.9544573968        -2.2974065782 
        3.7850001000         0.2400000000         1.3991721439         4.8216586031        -2.2685824977 
        3.7900000000         0.2400000000         1.4068189983         5.0208567937        -2.2429610929 
        3.7950000000         0.2400000000         1.3838784350         4.4232622219        -2.2333530661 
        3.8000000000         0.2400000000         1.4093679498         5.0872561905        -2.2013263100 
        3.8050000000         0.2400000000         1.4068189983         5.0208567937        -2.1757049052 
        3.8100000000         0.2400000000         1.3915252894         4.6224604125        -2.1596915272 
        3.8150000000         0.2400000000         1.3991721439         4.8216586031        -2.1308674468 
        3.8200000000         0.2400000000         1.4093679498         5.0872561905        -2.1052460419 
        3.8250000000         0.2400000000         1.3966231924         4.7552592062        -2.0764219615 
        3.8300000000         0.2400000000         1.3991721439         4.8216586031        -2.0604085835 
        3.8354560000         0.2400000000         1.3991721439         4.8216586031        -2.0315845030 
        3.8400000000         0.2400000000         1.3991721439         4.8216586031        -2.0251791518 
        3.8450000000         0.2400000000         1.3940742409         4.6888598093        -1.9899497202 
        3.8500000000         0.2400000000         1.4017210954         4.8880579999        -1.9675309910 
        3.8550000000         0.2400000000         1.4068189983         5.0208567937        -1.9419095861 
        3.8600000000         0.2400000000         1.3915252894         4.6224604125        -1.9290988837 
        3.8650000000         0.2400000000         1.4119169013         5.1536555874        -1.8938694521 
        3.8700000000         0.2400000000         1.3864273864         4.4896616187        -1.8810587497 
        3.8750000000         0.2400000000         1.4144658528         5.2200549843        -1.8458293180 
        3.8800000000         0.2400000000         1.3966231924         4.7552592062        -1.8202079132 
        3.8850000000         0.2400000000         1.4144658528         5.2200549843        -1.7881811571 
        3.8900000000         0.2400000000         1.4068189983         5.0208567937        -1.7625597523 
        3.8950000000         0.2400000000         1.4144658528         5.2200549843        -1.7433436987 
        3.9000000000         0.2400000000         1.3966231924         4.7552592062        -1.7337356719 
        3.9050000000         0.2400000000         1.4093679498         5.0872561905        -1.6953035646 
        3.9100001000         0.2400000000         1.3966231924         4.7552592062        -1.6728848354 
        3.9150000000         0.2400000000         1.4068189983         5.0208567937        -1.6536687818 
        3.9200000000         0.2400000000         1.3940742409         4.6888598093        -1.6408580794 
        3.9250000000         0.2400000000         1.4119169013         5.1536555874        -1.6056286477 
        3.9300000000         0.2400000000         1.4068189983         5.0208567937        -1.5768045673 
        3.9350000000         0.2400000000         1.4144658528         5.2200549843        -1.5575885137 
        3.9400000000         0.2400000000         1.4068189983         5.0208567937        -1.5319671088 
        3.9450000000         0.2400000000         1.4195637558         5.3528537780        -1.4999403528 
        3.9500000000         0.2400000000         1.4093679498         5.0872561905        -1.4743189480 
        3.9550000000         0.2400000000         1.4119169013         5.1536555874        -1.4679135968 
        3.9600000000         0.2400000000         1.4119169013         5.1536555874        -1.4262788139 
        3.9650010000         0.2400000000         1.4042700468         4.9544573968        -1.4102654359 
        3.9700001000         0.2400000000         1.4144658528         5.2200549843        -1.3718333287 
        3.9750000000         0.2400000000         1.4144658528         5.2200549843        -1.3622253018 
        3.9800000000         0.2400000000         1.4042700468         4.9544573968        -1.3366038970 
        3.9850000000         0.2400000000         1.4144658528         5.2200549843        -1.3077798166 
        3.9900000000         0.2400000000         1.4042700468         4.9544573968        -1.2981717898 
        3.9950000000         0.2400000000         1.3991721439         4.8216586031        -1.2725503849 
