           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.8250001000        -1.3000000000         0.5631160565       251.6860723815      -970.6711610707 
        0.8300001000        -1.3000000000         0.5758608139       247.2820772955      -951.6491350565 
        0.8350001000        -1.3000000000         0.5605671050       242.5110826191      -974.4755662735 
        0.8400001000        -1.3000000000         0.5605671050       237.3730883521      -974.4755662735 
        0.8450001000        -1.3000000000         0.5758608139       232.9690932661      -951.6491350565 
        0.8500001000        -1.3000000000         0.5784097654       228.3815983849      -947.8447298537 
        0.8550001000        -1.3000000000         0.5580181535       222.5096049370      -978.2799714763 
        0.8600001000        -1.3000000000         0.5529202506       218.4726094415      -985.8887818820 
        0.8650001000        -1.3000000000         0.5631160565       213.5181149698      -970.6711610707 
        0.8700001000        -1.3000000000         0.5809587169       209.6646192696      -944.0403246509 
        0.8750000000        -1.3000000000         0.5809587169       205.0771243884      -944.0403246509 
        0.8800001000        -1.3000000000         0.5682139595       200.3061297119      -963.0623506650 
        0.8850000000        -1.3000000000         0.5529202506       194.8011358545      -985.8887818820 
        0.8900001000        -1.3000000000         0.5631160565       190.3971407685      -970.6711610707 
        0.8950000000        -1.3000000000         0.5656650080       185.6261460920      -966.8667558678 
        0.9000001000        -1.3000000000         0.5605671050       180.8551514156      -974.4755662735 
        0.9050000000        -1.3000000000         0.5605671050       176.2676565344      -974.4755662735 
        0.9100001000        -1.3000000000         0.5733118624       171.4966618579      -955.4535402593 
        0.9150000000        -1.3000000000         0.5733118624       167.2761665672      -955.4535402593 
        0.9200001000        -1.3000000000         0.5605671050       162.5051718907      -974.4755662735 
        0.9250000000        -1.3000000000         0.5580181535       157.1836778285      -978.2799714763 
        0.9300001000        -1.3000000000         0.5605671050       152.2291833568      -974.4755662735 
        0.9350000000        -1.3000000000         0.5860566199       148.1921878613      -936.4315142452 
        0.9400001000        -1.3000000000         0.5580181535       142.8706937991      -978.2799714763 
        0.9450001000        -1.3000000000         0.5554692020       138.2831989179      -982.0843766792 
        0.9500001000        -1.3000000000         0.5580181535       133.3287044462      -978.2799714763 
        0.9550001000        -1.3000000000         0.5784097654       128.9247093602      -947.8447298537 
        0.9600001000        -1.3000000000         0.5733118624       124.1537146838      -955.4535402593 
        0.9650001000        -1.3000000000         0.5580181535       119.1992202121      -978.2799714763 
        0.9700001000        -1.3000000000         0.5580181535       113.8777261499      -978.2799714763 
        0.9750001000        -1.3000000000         0.5758608139       109.6572308591      -951.6491350565 
        0.9800001000        -1.3000000000         0.5631160565       105.0697359779      -970.6711610707 
        0.9850001000        -1.3000000000         0.5605671050        99.7482419157      -974.4755662735 
        0.9900001000        -1.3000000000         0.5605671050        95.8947462155      -974.4755662735 
        0.9950001000        -1.3000000000         0.5733118624        90.9402517438      -955.4535402593 
        1.0000000000        -1.3000000000         0.5631160565        86.3527568626      -970.6711610707 
        1.0050001000        -1.3000000000         0.5529202506        81.3982623909      -985.8887818820 
        1.0100001000        -1.3000000000         0.5529202506        76.9942673049      -985.8887818820 
        1.0150001000        -1.3000000000         0.5682139595        72.4067724237      -963.0623506650 
        1.0200001000        -1.3000000000         0.5682139595        68.1862771330      -963.0623506650 
        1.0250001000        -1.3000000000         0.5554692020        62.8647830708      -982.0843766792 
        1.0300000000        -1.3000000000         0.5503712991        58.0937883943      -989.6931870848 
        1.0350001000        -1.3000000000         0.5733118624        53.8732931036      -955.4535402593 
        1.0400000000        -1.3000000000         0.5631160565        48.9187986319      -970.6711610707 
        1.0450001000        -1.3000000000         0.5478223476        43.9643041602      -993.4975922876 
        1.0500000000        -1.3000000000         0.5733118624        40.1108084600      -955.4535402593 
        1.0550001000        -1.3000000000         0.5707629110        34.9728141930      -959.2579454622 
        1.0600000000        -1.3000000000         0.5784097654        30.0183197213      -947.8447298537 
        1.0650001000        -1.3000000000         0.5452733961        24.8803254543      -997.3019974905 
        1.0700000000        -1.3000000000         0.5554692020        19.7423311874      -982.0843766792 
        1.0750001000        -1.3000000000         0.5682139595        15.8888354872      -963.0623506650 
        1.0800000000        -1.3000000000         0.5835076684        10.3838416297      -940.2359194480 
        1.0850001000        -1.3000000000         0.5580181535         5.4293471580      -978.2799714763 
        1.0900005000        -1.3000000000         0.5580181535         1.0253520720      -978.2799714763 
        1.0950001000        -1.3000000000         0.5605671050        -0.2591464947      -974.4755662735 
        1.1000001000        -1.3000000000         0.5605671050        79.0127650526      -974.4755662735 
        1.1050001000        -1.3000000000         0.5580181535       360.3179511686      -978.2799714763 
        1.1100001000        -1.3000000000         0.5707629110       360.5014509639      -959.2579454622 
        1.1150001000        -1.3000000000         0.5605671050       357.7489540351      -974.4755662735 
        1.1200001000        -1.3000000000         0.5784097654       353.7119585397      -947.8447298537 
