           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         0.4800000000         1.5750497964         9.4032169871        -0.8209731248 
        3.7150000000         0.4800000000         1.5826966509         9.6024151777        -0.7793383419 
        3.7200000000         0.4800000000         1.5826966509         9.6024151777        -0.7280955323 
        3.7250000000         0.4800000000         1.5928924568         9.8680127651        -0.6832580738 
        3.7300000000         0.4800000000         1.5775987479         9.4696163839        -0.6480286422 
        3.7350000000         0.4800000000         1.5699518934         9.2704181933        -0.5999885081 
        3.7400000000         0.4800000000         1.5877945538         9.7352139714        -0.5551510497 
        3.7450000000         0.4800000000         1.5801476994         9.5360157808        -0.5071109156 
        3.7500000000         0.4800000000         1.5801476994         9.5360157808        -0.4654761328 
        3.7550000000         0.4800000000         1.5826966509         9.6024151777        -0.4142333231 
        3.7600000000         0.4800000000         1.5674029419         9.2040187964        -0.3693958647 
        3.7650000000         0.4800000000         1.6005393113        10.0672109557        -0.3245584062 
        3.7700000000         0.4800000000         1.5775987479         9.4696163839        -0.2669102453 
        3.7750000000         0.4800000000         1.5852456023         9.6688145745        -0.2252754625 
        3.7800000000         0.4800000000         1.5826966509         9.6024151777        -0.1868433552 
        3.7850001000         0.4800000000         1.5903435053         9.8016133683        -0.1420058968 
        3.7900000000         0.4800000000         1.5826966509         9.6024151777        -0.1035737895 
        3.7950048000         0.4800000000         1.5674029419         9.2040187964        -0.0523309799 
        3.8000000000         0.4800000000         1.5775987479         9.4696163839        -0.0042908458 
        3.8050001000         0.4800000000         1.5801476994         9.5360157808         0.0405466126 
        3.8100000000         0.4800000000         1.5775987479         9.4696163839         0.0853840711 
        3.8150000000         0.4800000000         1.5750497964         9.4032169871         0.1334242051 
        3.8200000000         0.4800000000         1.5801476994         9.5360157808         0.1782616636 
        3.8250001000         0.4800000000         1.5801476994         9.5360157808         0.2230991221 
        3.8300000000         0.4800000000         1.5826966509         9.6024151777         0.2743419317 
        3.8350000000         0.4800000000         1.5674029419         9.2040187964         0.3159767146 
        3.8400000000         0.4800000000         1.5979903598        10.0008115589         0.3672195242 
        3.8450000000         0.4800000000         1.5699518934         9.2704181933         0.4088543071 
        3.8500000000         0.4800000000         1.5750497964         9.4032169871         0.4504890899 
        3.8550000000         0.4800000000         1.5699518934         9.2704181933         0.4921238728 
        3.8600000000         0.4800000000         1.5801476994         9.5360157808         0.5465693580 
        3.8650000000         0.4800000000         1.5826966509         9.6024151777         0.5978121677 
        3.8700000000         0.4800000000         1.5674029419         9.2040187964         0.6266362481 
        3.8750000000         0.4800000000         1.5775987479         9.4696163839         0.6810817334 
        3.8800000000         0.4800000000         1.5648539905         9.1376193996         0.7227165162 
        3.8850000000         0.4800000000         1.5801476994         9.5360157808         0.7803646771 
        3.8900000000         0.4800000000         1.5801476994         9.5360157808         0.8284048112 
        3.8950000000         0.4800000000         1.5750497964         9.4032169871         0.8636342428 
        3.9000000000         0.4800000000         1.5801476994         9.5360157808         0.9084717013 
        3.9050000000         0.4800000000         1.5597560875         9.0048206058         0.9437011329 
        3.9100001000         0.4800000000         1.5826966509         9.6024151777         1.0013492938 
        3.9150000000         0.4800000000         1.5775987479         9.4696163839         1.0397814010 
        3.9200000000         0.4800000000         1.5674029419         9.2040187964         1.0910242107 
        3.9250000000         0.4800000000         1.5903435053         9.8016133683         1.1486723716 
        3.9300001000         0.4800000000         1.5750497964         9.4032169871         1.1903071544 
        3.9350000000         0.4800000000         1.5775987479         9.4696163839         1.2383472885 
        3.9400000000         0.4800000000         1.5826966509         9.6024151777         1.2831847469 
        3.9450000000         0.4800000000         1.5801476994         9.5360157808         1.3248195298 
        3.9500001000         0.4800000000         1.5674029419         9.2040187964         1.3664543126 
        3.9550000000         0.4800000000         1.5801476994         9.5360157808         1.4176971223 
        3.9600000000         0.4800000000         1.5470113301         8.6728236215         1.4497238783 
        3.9650000000         0.4800000000         1.5801476994         9.5360157808         1.5009666880 
        3.9700001000         0.4800000000         1.5623050390         9.0712200027         1.5458041464 
        3.9750000000         0.4800000000         1.5801476994         9.5360157808         1.6002496317 
        3.9800000000         0.4800000000         1.5725008449         9.3368175902         1.6418844145 
        3.9850000000         0.4800000000         1.5725008449         9.3368175902         1.6835191974 
        3.9900000000         0.4800000000         1.5597560875         9.0048206058         1.7155459534 
        3.9950000000         0.4800000000         1.5750497964         9.4032169871         1.7763967899 
