           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         0.5400000000         1.6285777776        10.7976043213        -1.8874641009 
        3.7150000000         0.5400000000         1.6081861657        10.2664091464        -1.8394239668 
        3.7200000000         0.5400000000         1.6311267291        10.8640037182        -1.7849784815 
        3.7250000000         0.5400000000         1.6158330202        10.4656073370        -1.7241276451 
        3.7300000000         0.5400000000         1.6234798746        10.6648055276        -1.6728848354 
        3.7350000000         0.5400000000         1.6260288261        10.7312049244        -1.6312500526 
        3.7400000000         0.5400000000         1.6234798746        10.6648055276        -1.5832099185 
        3.7450000000         0.5400000000         1.6209309231        10.5984061307        -1.5255617576 
        3.7500000000         0.5400000000         1.6336756806        10.9304031150        -1.4679135968 
        3.7550001000         0.5400000000         1.6311267291        10.8640037182        -1.4134681115 
        3.7600000000         0.5400000000         1.6183819717        10.5320067338        -1.3686306530 
        3.7650001000         0.5400000000         1.6387735836        11.0632019088        -1.3173878434 
        3.7700000000         0.5400000000         1.6107351172        10.3328085432        -1.2661450337 
        3.7750000000         0.5400000000         1.6438714865        11.1960007025        -1.2084968729 
        3.7800000000         0.5400000000         1.6285777776        10.7976043213        -1.1700647656 
        3.7850001000         0.5400000000         1.6081861657        10.2664091464        -1.1188219559 
        3.7900000000         0.5400000000         1.6387735836        11.0632019088        -1.0579711195 
        3.7950000000         0.5400000000         1.6234798746        10.6648055276        -0.9971202830 
        3.8000000000         0.5400000000         1.6260288261        10.7312049244        -0.9586881758 
        3.8050240000         0.5400000000         1.6311267291        10.8640037182        -0.9138507173 
        3.8100000000         0.5400000000         1.6387735836        11.0632019088        -0.8465945296 
        3.8150000000         0.5400000000         1.6285777776        10.7976043213        -0.7889463688 
        3.8200000000         0.5400000000         1.6311267291        10.8640037182        -0.7601222883 
        3.8250001000         0.5400000000         1.6209309231        10.5984061307        -0.7056768031 
        3.8300000000         0.5400000000         1.6107351172        10.3328085432        -0.6480286422 
        3.8350000000         0.5400000000         1.6387735836        11.0632019088        -0.5967858325 
        3.8400000000         0.5400000000         1.6081861657        10.2664091464        -0.5487456985 
        3.8450000000         0.5400000000         1.6311267291        10.8640037182        -0.4910975376 
        3.8500000000         0.5400000000         1.6387735836        11.0632019088        -0.4270440255 
        3.8550000000         0.5400000000         1.6336756806        10.9304031150        -0.3790038915 
        3.8600000000         0.5400000000         1.6158330202        10.4656073370        -0.3277610818 
        3.8650000000         0.5400000000         1.6464204380        11.2624000994        -0.2733155965 
        3.8700000000         0.5400000000         1.6132840687        10.3992079401        -0.2412888405 
        3.8750000000         0.5400000000         1.6234798746        10.6648055276        -0.1772353284 
        3.8800001000         0.5400000000         1.6362246321        10.9968025119        -0.1227898432 
        3.8850000000         0.5400000000         1.6183819717        10.5320067338        -0.0843577359 
        3.8900001000         0.5400000000         1.6311267291        10.8640037182        -0.0299122506 
        3.8950000000         0.5400000000         1.6183819717        10.5320067338         0.0309385858 
        3.9000000000         0.5400000000         1.6285777776        10.7976043213         0.0757760443 
        3.9050000000         0.5400000000         1.6209309231        10.5984061307         0.1238161783 
        3.9100001000         0.5400000000         1.6234798746        10.6648055276         0.1782616636 
        3.9150000000         0.5400000000         1.6081861657        10.2664091464         0.2230991221 
        3.9200000000         0.5400000000         1.6362246321        10.9968025119         0.2903553097 
        3.9250000000         0.5400000000         1.6030882627        10.1336103526         0.3255847414 
        3.9300330000         0.5400000000         1.6005393113        10.0672109557         0.3640168486 
        3.9350000000         0.5400000000         1.6234798746        10.6648055276         0.4152596583 
        3.9400000000         0.5400000000         1.6081861657        10.2664091464         0.4665024679 
        3.9450000000         0.5400000000         1.6030882627        10.1336103526         0.5177452776 
        3.9500001000         0.5400000000         1.6183819717        10.5320067338         0.5721907629 
        3.9550000000         0.5400000000         1.6183819717        10.5320067338         0.6234335725 
        3.9600000000         0.5400000000         1.6158330202        10.4656073370         0.6842844090 
        3.9650000000         0.5400000000         1.6158330202        10.4656073370         0.7323245431 
        3.9700001000         0.5400000000         1.6209309231        10.5984061307         0.7867700283 
        3.9750000000         0.5400000000         1.6209309231        10.5984061307         0.8412155136 
        3.9800000000         0.5400000000         1.6056372142        10.2000097495         0.8732422696 
        3.9850000000         0.5400000000         1.6005393113        10.0672109557         0.9276877549 
        3.9900000000         0.5400000000         1.6234798746        10.6648055276         0.9917412670 
        3.9950000000         0.5400000000         1.6005393113        10.0672109557         1.0365787254 
