           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5150001000        -0.3400000000         0.9811441002        -6.0678424835         2.8653064952 
        3.5200001000        -0.3400000000         0.9683993428        -6.3998394679         2.8236717124 
        3.5250000000        -0.3400000000         0.9556545853        -6.7318364522         2.7852396051 
        3.5300000000        -0.3400000000         0.9785951487        -6.1342418804         2.7532128491 
        3.5350001000        -0.3400000000         0.9607524883        -6.5990376585         2.7371994711 
        3.5400000000        -0.3400000000         0.9683993428        -6.3998394679         2.6859566614 
        3.5450000000        -0.3400000000         0.9709482942        -6.3334400710         2.6571325810 
        3.5500001000        -0.3400000000         0.9633014398        -6.5326382616         2.6315111761 
        3.5550001000        -0.3400000000         0.9582035368        -6.6654370553         2.5866737177 
        3.5600000000        -0.3400000000         0.9607524883        -6.5990376585         2.5770656909 
        3.5650000000        -0.3400000000         0.9683993428        -6.3998394679         2.5386335836 
        3.5700000000        -0.3400000000         0.9709482942        -6.3334400710         2.5002014764 
        3.5750001000        -0.3400000000         0.9760461972        -6.2006412772         2.4681747203 
        3.5800001000        -0.3400000000         0.9582035368        -6.6654370553         2.4361479643 
        3.5850001000        -0.3400000000         0.9607524883        -6.5990376585         2.4041212083 
        3.5900000000        -0.3400000000         0.9633014398        -6.5326382616         2.3784998034 
        3.5950000000        -0.3400000000         0.9582035368        -6.6654370553         2.3272569938 
        3.6000000000        -0.3400000000         0.9658503913        -6.4662388647         2.3048382645 
        3.6050000000        -0.3400000000         0.9582035368        -6.6654370553         2.2760141841 
        3.6100001000        -0.3400000000         0.9403608764        -7.1302328334         2.2375820769 
        3.6150001000        -0.3400000000         0.9607524883        -6.5990376585         2.1959472940 
        3.6200000000        -0.3400000000         0.9658503913        -6.4662388647         2.1735285648 
        3.6250000000        -0.3400000000         0.9403608764        -7.1302328334         2.1415018087 
        3.6300000000        -0.3400000000         0.9683993428        -6.3998394679         2.1062723771 
        3.6350000000        -0.3400000000         0.9556545853        -6.7318364522         2.0774482967 
        3.6400001000        -0.3400000000         0.9607524883        -6.5990376585         2.0422188650 
        3.6450001000        -0.3400000000         0.9658503913        -6.4662388647         2.0069894334 
        3.6500000000        -0.3400000000         0.9429098279        -7.0638334366         1.9685573261 
        3.6550000000        -0.3400000000         0.9582035368        -6.6654370553         1.9397332457 
        3.6600001000        -0.3400000000         0.9505566824        -6.8646352459         1.9013011385 
        3.6650000000        -0.3400000000         0.9633014398        -6.5326382616         1.8756797336 
        3.6700000000        -0.3400000000         0.9633014398        -6.5326382616         1.8532610044 
        3.6750001000        -0.3400000000         0.9811441002        -6.0678424835         1.8180315728 
        3.6800001000        -0.3400000000         0.9480077309        -6.9310346428         1.7828021411 
        3.6850000000        -0.3400000000         0.9556545853        -6.7318364522         1.7571807363 
        3.6900000000        -0.3400000000         0.9734972457        -6.2670406741         1.7155459534 
        3.6950000000        -0.3400000000         0.9480077309        -6.9310346428         1.6739111706 
        3.7000001000        -0.3400000000         0.9633014398        -6.5326382616         1.6514924414 
        3.7050001000        -0.3400000000         0.9505566824        -6.8646352459         1.6194656853 
        3.7100001000        -0.3400000000         0.9505566824        -6.8646352459         1.5810335781 
        3.7150000000        -0.3400000000         0.9556545853        -6.7318364522         1.5554121732 
        3.7200000000        -0.3400000000         0.9429098279        -7.0638334366         1.5169800660 
        3.7250000000        -0.3400000000         0.9531056338        -6.7982358491         1.4913586612 
        3.7300000000        -0.3400000000         0.9811441002        -6.0678424835         1.4721426075 
        3.7350001000        -0.3400000000         0.9658503913        -6.4662388647         1.4305078247 
        3.7400001000        -0.3400000000         0.9480077309        -6.9310346428         1.3984810687 
        3.7450000000        -0.3400000000         0.9633014398        -6.5326382616         1.3568462858 
        3.7500000000        -0.3400000000         0.9633014398        -6.5326382616         1.3280222054 
        3.7550024000        -0.3400000000         0.9633014398        -6.5326382616         1.3088061517 
        3.7600289000        -0.3400000000         0.9633014398        -6.5326382616         1.2703740445 
        3.7650001000        -0.3400000000         0.9633014398        -6.5326382616         1.2415499641 
        3.7700001000        -0.3400000000         0.9505566824        -6.8646352459         1.2063205324 
        3.7750000000        -0.3400000000         0.9760461972        -6.2006412772         1.1742937764 
        3.7800000000        -0.3400000000         0.9658503913        -6.4662388647         1.1422670204 
        3.7850001000        -0.3400000000         0.9633014398        -6.5326382616         1.1102402643 
        3.7900000000        -0.3400000000         0.9683993428        -6.3998394679         1.0814161839 
        3.7950000000        -0.3400000000         0.9607524883        -6.5990376585         1.0589974547 
        3.8000001000        -0.3400000000         0.9709482942        -6.3334400710         1.0173626718 
        3.8050001000        -0.3400000000         0.9760461972        -6.2006412772         0.9853359158 
        3.8100000000        -0.3400000000         0.9480077309        -6.9310346428         0.9469038085 
        3.8150000000        -0.3400000000         0.9633014398        -6.5326382616         0.9276877549 
        3.8200000000        -0.3400000000         0.9709482942        -6.3334400710         0.8924583233 
        3.8250001000        -0.3400000000         0.9607524883        -6.5990376585         0.8700395940 
        3.8300027000        -0.3400000000         0.9607524883        -6.5990376585         0.8348101624 
        3.8350001000        -0.3400000000         0.9658503913        -6.4662388647         0.7931753795 
        3.8400000000        -0.3400000000         0.9582035368        -6.6654370553         0.7675539747 
        3.8450000000        -0.3400000000         0.9785951487        -6.1342418804         0.7419325699 
        3.8500000000        -0.3400000000         0.9760461972        -6.2006412772         0.7131084894 
        3.8550000000        -0.3400000000         0.9556545853        -6.7318364522         0.6810817334 
        3.8600001000        -0.3400000000         0.9709482942        -6.3334400710         0.6394469506 
        3.8650001000        -0.3400000000         0.9556545853        -6.7318364522         0.6074201945 
        3.8700000000        -0.3400000000         0.9683993428        -6.3998394679         0.5753934385 
        3.8750000000        -0.3400000000         0.9505566824        -6.8646352459         0.5337586556 
        3.8800000000        -0.3400000000         0.9505566824        -6.8646352459         0.5113399264 
        3.8850000000        -0.3400000000         0.9760461972        -6.2006412772         0.4921238728 
        3.8900001000        -0.3400000000         0.9734972457        -6.2670406741         0.4536917655 
        3.8950001000        -0.3400000000         0.9683993428        -6.3998394679         0.4184623339 
        3.9000000000        -0.3400000000         0.9607524883        -6.5990376585         0.3800302266 
        3.9050000000        -0.3400000000         0.9633014398        -6.5326382616         0.3512061462 
        3.9100001000        -0.3400000000         0.9683993428        -6.3998394679         0.3319900926 
        3.9150000000        -0.3400000000         0.9709482942        -6.3334400710         0.2935579853 
        3.9200010000        -0.3400000000         0.9607524883        -6.5990376585         0.2615312293 
        3.9250001000        -0.3400000000         0.9658503913        -6.4662388647         0.2391125001 
        3.9300001000        -0.3400000000         0.9480077309        -6.9310346428         0.1878696904 
        3.9350000000        -0.3400000000         0.9760461972        -6.2006412772         0.1654509612 
        3.9400000000        -0.3400000000         0.9531056338        -6.7982358491         0.1366268808 
        3.9450000000        -0.3400000000         0.9683993428        -6.3998394679         0.1013974491 
        3.9500001000        -0.3400000000         0.9709482942        -6.3334400710         0.0821813955 
        3.9550001000        -0.3400000000         0.9658503913        -6.4662388647         0.0437492882 
        3.9600001000        -0.3400000000         0.9734972457        -6.2670406741         0.0117225322 
        3.9650430000        -0.3400000000         0.9480077309        -6.9310346428        -0.0203042238 
        3.9700001000        -0.3400000000         0.9760461972        -6.2006412772        -0.0459256287 
        3.9750000000        -0.3400000000         0.9505566824        -6.8646352459        -0.0907630871 
        3.9800000000        -0.3400000000         0.9607524883        -6.5990376585        -0.1195871676 
        3.9850001000        -0.3400000000         0.9556545853        -6.7318364522        -0.1548165992 
        3.9900001000        -0.3400000000         0.9531056338        -6.7982358491        -0.1708299772 
        3.9950000000        -0.3400000000         0.9836930517        -6.0014430866        -0.1964513820 
