           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7000000000         0.3200000000         1.4628959310         6.4816435248        -0.4814895108 
        3.7050048000         0.3200000000         1.4577980281         6.3488447311        -0.4462600791 
        3.7100000000         0.3200000000         1.4527001251         6.2160459373        -0.4174359987 
        3.7150000000         0.3200000000         1.4679938340         6.6144423185        -0.3790038915 
        3.7200000000         0.3200000000         1.4756406885         6.8136405091        -0.3469771354 
        3.7250000000         0.3200000000         1.4603469795         6.4152441279        -0.3181530550 
        3.7300000000         0.3200000000         1.4807385914         6.9464393029        -0.2733155965 
        3.7350000000         0.3200000000         1.4603469795         6.4152441279        -0.2444915161 
        3.7400000000         0.3200000000         1.4577980281         6.3488447311        -0.2284781381 
        3.7450000000         0.3200000000         1.4679938340         6.6144423185        -0.1900460308 
        3.7500000000         0.3200000000         1.4679938340         6.6144423185        -0.1580192748 
        3.7550000000         0.3200000000         1.4628959310         6.4816435248        -0.1259925188 
        3.7600000000         0.3200000000         1.4527001251         6.2160459373        -0.1003711139 
        3.7650000000         0.3200000000         1.4654448825         6.5480429217        -0.0555336555 
        3.7700000000         0.3200000000         1.4705427855         6.6808417154        -0.0267095750 
        3.7750000000         0.3200000000         1.4679938340         6.6144423185         0.0053171810 
        3.7800000000         0.3200000000         1.4679938340         6.6144423185         0.0245332346 
        3.7850001000         0.3200000000         1.4577980281         6.3488447311         0.0565599907 
        3.7900000000         0.3200000000         1.4628959310         6.4816435248         0.0821813955 
        3.7950000000         0.3200000000         1.4552490766         6.2824453342         0.1110054759 
        3.8000000000         0.3200000000         1.4730917370         6.7472411123         0.1526402588 
        3.8050001000         0.3200000000         1.4501511736         6.1496465405         0.1750589880 
        3.8100000000         0.3200000000         1.4552490766         6.2824453342         0.2134910952 
        3.8150000000         0.3200000000         1.4577980281         6.3488447311         0.2359098245 
        3.8200000000         0.3200000000         1.4450532706         6.0168477467         0.2551258781 
        3.8250000000         0.3200000000         1.4476022221         6.0832471436         0.2903553097 
        3.8300000000         0.3200000000         1.4348574647         5.7512501592         0.3159767146 
        3.8350000000         0.3200000000         1.4501511736         6.1496465405         0.3512061462 
        3.8400000000         0.3200000000         1.4679938340         6.6144423185         0.3928409291 
        3.8450000000         0.3200000000         1.4501511736         6.1496465405         0.4152596583 
        3.8500000000         0.3200000000         1.4501511736         6.1496465405         0.4472864143 
        3.8550000000         0.3200000000         1.4577980281         6.3488447311         0.4857185216 
        3.8600000000         0.3200000000         1.4450532706         6.0168477467         0.5081372508 
        3.8650000000         0.3200000000         1.4450532706         6.0168477467         0.5337586556 
        3.8700000000         0.3200000000         1.4577980281         6.3488447311         0.5753934385 
        3.8750000000         0.3200000000         1.4450532706         6.0168477467         0.5946094921 
        3.8800000000         0.3200000000         1.4552490766         6.2824453342         0.6234335725 
        3.8850000000         0.3200000000         1.4501511736         6.1496465405         0.6458523018 
        3.8900000000         0.3200000000         1.4577980281         6.3488447311         0.6842844090 
        3.8950000000         0.3200000000         1.4552490766         6.2824453342         0.7163111650 
        3.9000000000         0.3200000000         1.4527001251         6.2160459373         0.7579459479 
        3.9050000000         0.3200000000         1.4450532706         6.0168477467         0.7707566503 
        3.9100001000         0.3200000000         1.4577980281         6.3488447311         0.7995807307 
        3.9150000000         0.3200000000         1.4527001251         6.2160459373         0.8252021356 
        3.9200000000         0.3200000000         1.4476022221         6.0832471436         0.8604315672 
        3.9250000000         0.3200000000         1.4323085132         5.6848507624         0.8892556476 
        3.9300001000         0.3200000000         1.4476022221         6.0832471436         0.9180797281 
        3.9350000000         0.3200000000         1.4450532706         6.0168477467         0.9565118353 
        3.9400233000         0.3200000000         1.4527001251         6.2160459373         0.9789305646 
        3.9450559000         0.3200000000         1.4577980281         6.3488447311         1.0205653474 
        3.9500000000         0.3200000000         1.4450532706         6.0168477467         1.0429840766 
        3.9550000000         0.3200000000         1.4552490766         6.2824453342         1.0718081571 
        3.9600000000         0.3200000000         1.4577980281         6.3488447311         1.1038349131 
        3.9650000000         0.3200000000         1.4399553677         5.8840489530         1.1262536423 
        3.9700001000         0.3200000000         1.4577980281         6.3488447311         1.1646857496 
        3.9750000000         0.3200000000         1.4450532706         6.0168477467         1.1871044788 
        3.9800000000         0.3200000000         1.4272106102         5.5520519686         1.2255365860 
        3.9850000000         0.3200000000         1.4527001251         6.2160459373         1.2543606665 
        3.9900000000         0.3200000000         1.4628959310         6.4816435248         1.2799820713 
        3.9950000000         0.3200000000         1.4476022221         6.0832471436         1.3248195298 
