           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         0.7400000000         1.7891617212        14.9807663241        -2.6529035702 
        3.7100000000         0.7400000000         1.7942596242        15.1135651178        -2.5664313289 
        3.7150000000         0.7400000000         1.7993575272        15.2463639116        -2.4959724656 
        3.7200000000         0.7400000000         1.7942596242        15.1135651178        -2.4319189535 
        3.7250000000         0.7400000000         1.7866127697        14.9143669272        -2.3614600902 
        3.7300000000         0.7400000000         1.7942596242        15.1135651178        -2.2717851733 
        3.7350000000         0.7400000000         1.7993575272        15.2463639116        -2.2077316612 
        3.7400000000         0.7400000000         1.7840638182        14.8479675303        -2.1404754736 
        3.7450000000         0.7400000000         1.8044554301        15.3791627053        -2.0572059079 
        3.7500000000         0.7400000000         1.7713190608        14.5159705460        -1.9931523958 
        3.7550000000         0.7400000000         1.8070043816        15.4455621022        -1.9258962081 
        3.7600000000         0.7400000000         1.7866127697        14.9143669272        -1.8490319936 
        3.7650001000         0.7400000000         1.7917106727        15.0471657209        -1.7689651035 
        3.7700000000         0.7400000000         1.8044554301        15.3791627053        -1.6824928622 
        3.7750000000         0.7400000000         1.7738680123        14.5823699429        -1.6312500526 
        3.7800000000         0.7400000000         1.8044554301        15.3791627053        -1.5479804869 
        3.7850001000         0.7400000000         1.7917106727        15.0471657209        -1.4743189480 
        3.7900000000         0.7400000000         1.7942596242        15.1135651178        -1.3942520579 
        3.7950000000         0.7400000000         1.7917106727        15.0471657209        -1.3141851678 
        3.8000000000         0.7400000000         1.7968085757        15.1799645147        -1.2533343313 
        3.8050001000         0.7400000000         1.8019064786        15.3127633084        -1.1764701168 
        3.8100000000         0.7400000000         1.7815148668        14.7815681335        -1.1060112535 
        3.8150000000         0.7400000000         1.8019064786        15.3127633084        -1.0291470390 
        3.8200000000         0.7400000000         1.7866127697        14.9143669272        -0.9682962026 
        3.8250001000         0.7400000000         1.8044554301        15.3791627053        -0.8882293125 
        3.8300009000         0.7400000000         1.8044554301        15.3791627053        -0.8017570712 
        3.8350000000         0.7400000000         1.8044554301        15.3791627053        -0.7345008835 
        3.8400000000         0.7400000000         1.8070043816        15.4455621022        -0.6608393446 
        3.8450000000         0.7400000000         1.7815148668        14.7815681335        -0.5999885081 
        3.8500000000         0.7400000000         1.8121022846        15.5783608959        -0.5135162668 
        3.8550000000         0.7400000000         1.8044554301        15.3791627053        -0.4462600791 
        3.8600000000         0.7400000000         1.7942596242        15.1135651178        -0.3822065671 
        3.8650000000         0.7400000000         1.7789659153        14.7151687366        -0.3085450282 
        3.8700034000         0.7400000000         1.8019064786        15.3127633084        -0.2060594089 
        3.8750000000         0.7400000000         1.7942596242        15.1135651178        -0.1580192748 
        3.8800000000         0.7400000000         1.8019064786        15.3127633084        -0.0843577359 
        3.8850000000         0.7400000000         1.7891617212        14.9807663241        -0.0138988726 
        3.8900001000         0.7400000000         1.7942596242        15.1135651178         0.0693706931 
        3.8950000000         0.7400000000         1.7866127697        14.9143669272         0.1238161783 
        3.9000000000         0.7400000000         1.8019064786        15.3127633084         0.2038830684 
        3.9050000000         0.7400000000         1.7840638182        14.8479675303         0.2775446073 
        3.9100001000         0.7400000000         1.7993575272        15.2463639116         0.3512061462 
        3.9150000000         0.7400000000         1.7713190608        14.5159705460         0.4248676851 
        3.9200069000         0.7400000000         1.8070043816        15.4455621022         0.4921238728 
        3.9250000000         0.7400000000         1.7891617212        14.9807663241         0.5657854117 
        3.9300016000         0.7400000000         1.7866127697        14.9143669272         0.6394469506 
        3.9350000000         0.7400000000         1.7840638182        14.8479675303         0.7099058138 
        3.9400000000         0.7400000000         1.7942596242        15.1135651178         0.7963780551 
        3.9450000000         0.7400000000         1.7815148668        14.7815681335         0.8604315672 
        3.9500071000         0.7400000000         1.7738680123        14.5823699429         0.9244850793 
        3.9550000000         0.7400000000         1.8044554301        15.3791627053         1.0077546450 
        3.9600000000         0.7400000000         1.7738680123        14.5823699429         1.0750108327 
        3.9650000000         0.7400000000         1.7840638182        14.8479675303         1.1678884252 
        3.9700001000         0.7400000000         1.7942596242        15.1135651178         1.2223339104 
        3.9750000000         0.7400000000         1.7815148668        14.7815681335         1.2895900981 
        3.9800000000         0.7400000000         1.7840638182        14.8479675303         1.3568462858 
        3.9850000000         0.7400000000         1.7611232549        14.2503729585         1.4401158515 
        3.9900000000         0.7400000000         1.7968085757        15.1799645147         1.5041693636 
        3.9950000000         0.7400000000         1.7636722064        14.3167723554         1.5810335781 
