           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         0.3800000000         1.4909343974         7.2120368904        -1.8618426960 
        3.7100000000         0.3800000000         1.4832875429         7.0128386998        -1.8298159400 
        3.7150000000         0.3800000000         1.4960323003         7.3448356841        -1.7817758059 
        3.7200000000         0.3800000000         1.4807385914         6.9464393029        -1.7593570767 
        3.7250000000         0.3800000000         1.5011302033         7.4776344778        -1.7081142671 
        3.7300005000         0.3800000000         1.4858364944         7.0792380966        -1.6824928622 
        3.7350000000         0.3800000000         1.5087770578         7.6768326684        -1.6440607550 
        3.7400000000         0.3800000000         1.4756406885         6.8136405091        -1.6184393501 
        3.7450000000         0.3800000000         1.4858364944         7.0792380966        -1.5832099185 
        3.7500000000         0.3800000000         1.4909343974         7.2120368904        -1.5479804869 
        3.7550000000         0.3800000000         1.4883854459         7.1456374935        -1.5095483796 
        3.7600000000         0.3800000000         1.4909343974         7.2120368904        -1.4775216236 
        3.7650001000         0.3800000000         1.4960323003         7.3448356841        -1.4358868407 
        3.7700000000         0.3800000000         1.4909343974         7.2120368904        -1.4102654359 
        3.7750000000         0.3800000000         1.5011302033         7.4776344778        -1.3590226262 
        3.7800000000         0.3800000000         1.4909343974         7.2120368904        -1.3269958702 
        3.7850001000         0.3800000000         1.4909343974         7.2120368904        -1.3045771410 
        3.7900000000         0.3800000000         1.4807385914         6.9464393029        -1.2597396825 
        3.7950000000         0.3800000000         1.4858364944         7.0792380966        -1.2341182777 
        3.8000000000         0.3800000000         1.5011302033         7.4776344778        -1.1828754680 
        3.8050001000         0.3800000000         1.4858364944         7.0792380966        -1.1604567388 
        3.8100000000         0.3800000000         1.4985812518         7.4112350810        -1.1092139291 
        3.8150000000         0.3800000000         1.4934833489         7.2784362872        -1.0899978755 
        3.8200000000         0.3800000000         1.5011302033         7.4776344778        -1.0483630927 
        3.8250001000         0.3800000000         1.5011302033         7.4776344778        -1.0131336610 
        3.8300000000         0.3800000000         1.4807385914         6.9464393029        -0.9779042294 
        3.8350000000         0.3800000000         1.5113260093         7.7432320653        -0.9522828245 
        3.8400000000         0.3800000000         1.4909343974         7.2120368904        -0.9170533929 
        3.8450000000         0.3800000000         1.4985812518         7.4112350810        -0.8722159345 
        3.8500000000         0.3800000000         1.4934833489         7.2784362872        -0.8273784760 
        3.8550000000         0.3800000000         1.5011302033         7.4776344778        -0.7953517200 
        3.8600000000         0.3800000000         1.5062281063         7.6104332716        -0.7697303151 
        3.8650000000         0.3800000000         1.5036791548         7.5440338747        -0.7345008835 
        3.8700433000         0.3800000000         1.4883854459         7.1456374935        -0.7056768031 
        3.8750000000         0.3800000000         1.4807385914         6.9464393029        -0.6768527226 
        3.8800000000         0.3800000000         1.5138749607         7.8096314622        -0.6224072374 
        3.8850000000         0.3800000000         1.4985812518         7.4112350810        -0.6031911837 
        3.8900001000         0.3800000000         1.5011302033         7.4776344778        -0.5519483741 
        3.8950000000         0.3800000000         1.4934833489         7.2784362872        -0.5167189424 
        3.9000000000         0.3800000000         1.5011302033         7.4776344778        -0.4878948620 
        3.9050000000         0.3800000000         1.5011302033         7.4776344778        -0.4430574035 
        3.9100001000         0.3800000000         1.5036791548         7.5440338747        -0.4110306475 
        3.9150000000         0.3800000000         1.4934833489         7.2784362872        -0.3822065671 
        3.9200000000         0.3800000000         1.5011302033         7.4776344778        -0.3469771354 
        3.9250000000         0.3800000000         1.4934833489         7.2784362872        -0.3021396770 
        3.9300001000         0.3800000000         1.5062281063         7.6104332716        -0.2765182721 
        3.9350000000         0.3800000000         1.4807385914         6.9464393029        -0.2476941917 
        3.9404975000         0.3800000000         1.4909343974         7.2120368904        -0.1996540577 
        3.9450000000         0.3800000000         1.4960323003         7.3448356841        -0.1708299772 
        3.9500001000         0.3800000000         1.4960323003         7.3448356841        -0.1291951944 
        3.9550000000         0.3800000000         1.4985812518         7.4112350810        -0.0971684383 
        3.9600000000         0.3800000000         1.4858364944         7.0792380966        -0.0715470335 
        3.9650000000         0.3800000000         1.5011302033         7.4776344778        -0.0395202775 
        3.9700001000         0.3800000000         1.5011302033         7.4776344778         0.0117225322 
        3.9750000000         0.3800000000         1.4960323003         7.3448356841         0.0437492882 
        3.9800000000         0.3800000000         1.5011302033         7.4776344778         0.0853840711 
        3.9850000000         0.3800000000         1.4883854459         7.1456374935         0.1078028003 
        3.9900000000         0.3800000000         1.4883854459         7.1456374935         0.1430322320 
        3.9950000000         0.3800000000         1.4934833489         7.2784362872         0.1782616636 
