           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5250000000        -0.1400000000         1.1187874804        -2.4822750526         0.7867700283 
        3.5300000000        -0.1400000000         1.1111406260        -2.6814732432         0.7675539747 
        3.5350001000        -0.1400000000         1.1136895775        -2.6150738463         0.7483379211 
        3.5400000000        -0.1400000000         1.1111406260        -2.6814732432         0.7451352455 
        3.5450000000        -0.1400000000         1.1111406260        -2.6814732432         0.7323245431 
        3.5500001000        -0.1400000000         1.1162385289        -2.5486744494         0.7259191919 
        3.5550001000        -0.1400000000         1.1187874804        -2.4822750526         0.7035004626 
        3.5600000000        -0.1400000000         1.1111406260        -2.6814732432         0.6970951114 
        3.5650000000        -0.1400000000         1.1136895775        -2.6150738463         0.6874870846 
        3.5700000000        -0.1400000000         1.1111406260        -2.6814732432         0.6618656798 
        3.5750001000        -0.1400000000         1.1187874804        -2.4822750526         0.6618656798 
        3.5800001000        -0.1400000000         1.1111406260        -2.6814732432         0.6394469506 
        3.5850000000        -0.1400000000         1.1060427230        -2.8142720369         0.6202308969 
        3.5900000000        -0.1400000000         1.1162385289        -2.5486744494         0.6138255457 
        3.5950000000        -0.1400000000         1.1315322379        -2.1502780682         0.6138255457 
        3.6000000000        -0.1400000000         1.1187874804        -2.4822750526         0.5978121677 
        3.6050000000        -0.1400000000         1.1340811893        -2.0838786713         0.5882041409 
        3.6100001000        -0.1400000000         1.1187874804        -2.4822750526         0.5689880873 
        3.6150000000        -0.1400000000         1.1213364319        -2.4158756557         0.5497720336 
        3.6200000000        -0.1400000000         1.1238853834        -2.3494762588         0.5369613312 
        3.6250000000        -0.1400000000         1.1162385289        -2.5486744494         0.5305559800 
        3.6300000000        -0.1400000000         1.1315322379        -2.1502780682         0.5241506288 
        3.6350000000        -0.1400000000         1.1264343349        -2.2830768620         0.5081372508 
        3.6400001000        -0.1400000000         1.1213364319        -2.4158756557         0.4953265484 
        3.6450000000        -0.1400000000         1.1289832864        -2.2166774651         0.4953265484 
        3.6500000000        -0.1400000000         1.1187874804        -2.4822750526         0.4793131704 
        3.6550000000        -0.1400000000         1.1340811893        -2.0838786713         0.4793131704 
        3.6600001000        -0.1400000000         1.1264343349        -2.2830768620         0.4568944411 
        3.6650000000        -0.1400000000         1.1187874804        -2.4822750526         0.4504890899 
        3.6700000000        -0.1400000000         1.1213364319        -2.4158756557         0.4344757119 
        3.6750001000        -0.1400000000         1.1136895775        -2.6150738463         0.4152596583 
        3.6800704000        -0.1400000000         1.1136895775        -2.6150738463         0.4024489559 
        3.6850000000        -0.1400000000         1.1111406260        -2.6814732432         0.3928409291 
        3.6900000000        -0.1400000000         1.1187874804        -2.4822750526         0.3896382535 
        3.6950000000        -0.1400000000         1.1136895775        -2.6150738463         0.3672195242 
        3.7000001000        -0.1400000000         1.1213364319        -2.4158756557         0.3640168486 
        3.7050001000        -0.1400000000         1.1238853834        -2.3494762588         0.3512061462 
        3.7100000000        -0.1400000000         1.1289832864        -2.2166774651         0.3480034706 
        3.7150000000        -0.1400000000         1.1289832864        -2.2166774651         0.3415981194 
        3.7200000000        -0.1400000000         1.1238853834        -2.3494762588         0.3191793902 
        3.7250000000        -0.1400000000         1.1315322379        -2.1502780682         0.3063686878 
        3.7300000000        -0.1400000000         1.1060427230        -2.8142720369         0.2871526341 
        3.7350001000        -0.1400000000         1.1136895775        -2.6150738463         0.2743419317 
        3.7400000000        -0.1400000000         1.1264343349        -2.2830768620         0.2839499585 
        3.7450000000        -0.1400000000         1.1238853834        -2.3494762588         0.2743419317 
        3.7500000000        -0.1400000000         1.1187874804        -2.4822750526         0.2551258781 
        3.7550000000        -0.1400000000         1.1340811893        -2.0838786713         0.2455178513 
        3.7600000000        -0.1400000000         1.1289832864        -2.2166774651         0.2327071489 
        3.7650001000        -0.1400000000         1.1391790923        -1.9510798776         0.2230991221 
        3.7700000000        -0.1400000000         1.1264343349        -2.2830768620         0.2006803928 
        3.7750000000        -0.1400000000         1.1238853834        -2.3494762588         0.1910723660 
        3.7800000000        -0.1400000000         1.1264343349        -2.2830768620         0.1750589880 
        3.7850001000        -0.1400000000         1.1162385289        -2.5486744494         0.1590456100 
        3.7900000000        -0.1400000000         1.1315322379        -2.1502780682         0.1622482856 
        3.7950000000        -0.1400000000         1.1136895775        -2.6150738463         0.1430322320 
        3.8000001000        -0.1400000000         1.1315322379        -2.1502780682         0.1398295564 
        3.8050001000        -0.1400000000         1.1366301408        -2.0174792745         0.1366268808 
        3.8100000000        -0.1400000000         1.1315322379        -2.1502780682         0.1110054759 
        3.8150000000        -0.1400000000         1.1315322379        -2.1502780682         0.1142081515 
        3.8200000000        -0.1400000000         1.1264343349        -2.2830768620         0.0949920979 
        3.8250001000        -0.1400000000         1.1238853834        -2.3494762588         0.0821813955 
        3.8300001000        -0.1400000000         1.1315322379        -2.1502780682         0.0821813955 
        3.8350000000        -0.1400000000         1.1315322379        -2.1502780682         0.0693706931 
        3.8400000000        -0.1400000000         1.1238853834        -2.3494762588         0.0501546394 
        3.8450000000        -0.1400000000         1.1213364319        -2.4158756557         0.0405466126 
        3.8500000000        -0.1400000000         1.1136895775        -2.6150738463         0.0213305590 
        3.8550000000        -0.1400000000         1.1213364319        -2.4158756557         0.0181278834 
        3.8600001000        -0.1400000000         1.1060427230        -2.8142720369        -0.0042908458 
        3.8650000000        -0.1400000000         1.1289832864        -2.2166774651        -0.0010881702 
        3.8700000000        -0.1400000000         1.1136895775        -2.6150738463        -0.0171015482 
        3.8750000000        -0.1400000000         1.1289832864        -2.2166774651        -0.0299122506 
        3.8800000000        -0.1400000000         1.1136895775        -2.6150738463        -0.0459256287 
        3.8850041000        -0.1400000000         1.1264343349        -2.2830768620        -0.0523309799 
        3.8900001000        -0.1400000000         1.1136895775        -2.6150738463        -0.0715470335 
        3.8950000000        -0.1400000000         1.1238853834        -2.3494762588        -0.0715470335 
        3.9000000000        -0.1400000000         1.1136895775        -2.6150738463        -0.0939657627 
        3.9050000000        -0.1400000000         1.1187874804        -2.4822750526        -0.0971684383 
        3.9100001000        -0.1400000000         1.1213364319        -2.4158756557        -0.1131818163 
        3.9150052000        -0.1400000000         1.1213364319        -2.4158756557        -0.1195871676 
        3.9200000000        -0.1400000000         1.1238853834        -2.3494762588        -0.1356005456 
        3.9250001000        -0.1400000000         1.1111406260        -2.6814732432        -0.1484112480 
        3.9300001000        -0.1400000000         1.1391790923        -1.9510798776        -0.1516139236 
        3.9350000000        -0.1400000000         1.1111406260        -2.6814732432        -0.1580192748 
        3.9400000000        -0.1400000000         1.1289832864        -2.2166774651        -0.1708299772 
        3.9450000000        -0.1400000000         1.1085916745        -2.7478726400        -0.1932487064 
        3.9500026000        -0.1400000000         1.1238853834        -2.3494762588        -0.1996540577 
        3.9550001000        -0.1400000000         1.1187874804        -2.4822750526        -0.2092620845 
        3.9600000000        -0.1400000000         1.1213364319        -2.4158756557        -0.2252754625 
        3.9650000000        -0.1400000000         1.1264343349        -2.2830768620        -0.2220727869 
        3.9700001000        -0.1400000000         1.1289832864        -2.2166774651        -0.2412888405 
        3.9750000000        -0.1400000000         1.1187874804        -2.4822750526        -0.2508968673 
        3.9800000000        -0.1400000000         1.1213364319        -2.4158756557        -0.2637075697 
        3.9850001000        -0.1400000000         1.1213364319        -2.4158756557        -0.2733155965 
        3.9900000000        -0.1400000000         1.1187874804        -2.4822750526        -0.2861262990 
        3.9950000000        -0.1400000000         1.1213364319        -2.4158756557        -0.3053423526 
