           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5200000000        -0.5000000000         0.8868328952        -8.5246201677        -0.2957343258 
        3.5250000000        -0.5000000000         0.8613433804        -9.1886141364        -0.3533824866 
        3.5300000000        -0.5000000000         0.8562454774        -9.3214129301        -0.3886119183 
        3.5350001000        -0.5000000000         0.8817349922        -8.6574189614        -0.4206386743 
        3.5400000000        -0.5000000000         0.8613433804        -9.1886141364        -0.4750841596 
        3.5450000000        -0.5000000000         0.8664412833        -9.0558153426        -0.5103135912 
        3.5500000000        -0.5000000000         0.8740881378        -8.8566171520        -0.5647590765 
        3.5550001000        -0.5000000000         0.8435007200        -9.6534099145        -0.6192045618 
        3.5600000000        -0.5000000000         0.8868328952        -8.5246201677        -0.6480286422 
        3.5650000000        -0.5000000000         0.8613433804        -9.1886141364        -0.6960687762 
        3.5700000000        -0.5000000000         0.8689902348        -8.9894159458        -0.7345008835 
        3.5750001000        -0.5000000000         0.8638923318        -9.1222147395        -0.7729329907 
        3.5800000000        -0.5000000000         0.8638923318        -9.1222147395        -0.8305811516 
        3.5850000000        -0.5000000000         0.9607524883        -6.5990376585        -0.8626079076 
        3.5900024000        -0.5000000000         0.8664412833        -9.0558153426        -0.9074453661 
        3.5950035000        -0.5000000000         0.8587944289        -9.2550135332        -0.9554855002 
        3.6000000000        -0.5000000000         0.8791860408        -8.7238183583        -0.9907149318 
        3.6050000000        -0.5000000000         0.8842839437        -8.5910195645        -1.0323497146 
        3.6100000000        -0.5000000000         0.8536965259        -9.3878123270        -1.0771871731 
        3.6150000000        -0.5000000000         0.8664412833        -9.0558153426        -1.1284299828 
        3.6200000000        -0.5000000000         0.8740881378        -8.8566171520        -1.1572540632 
        3.6250000000        -0.5000000000         0.8791860408        -8.7238183583        -1.2020915216 
        3.6300000000        -0.5000000000         0.8562454774        -9.3214129301        -1.2565370069 
        3.6350000000        -0.5000000000         0.8689902348        -8.9894159458        -1.2981717898 
        3.6400001000        -0.5000000000         0.8842839437        -8.5910195645        -1.3269958702 
        3.6450000000        -0.5000000000         0.8740881378        -8.8566171520        -1.3782386799 
        3.6500000000        -0.5000000000         0.8689902348        -8.9894159458        -1.4294814895 
        3.6550000000        -0.5000000000         0.8689902348        -8.9894159458        -1.4711162724 
        3.6600001000        -0.5000000000         0.8689902348        -8.9894159458        -1.5191564064 
        3.6650000000        -0.5000000000         0.8740881378        -8.8566171520        -1.5543858381 
        3.6700000000        -0.5000000000         0.8638923318        -9.1222147395        -1.6024259721 
        3.6750000000        -0.5000000000         0.8791860408        -8.7238183583        -1.6472634306 
        3.6800001000        -0.5000000000         0.8664412833        -9.0558153426        -1.6856955378 
        3.6850000000        -0.5000000000         0.8791860408        -8.7238183583        -1.7337356719 
        3.6900000000        -0.5000000000         0.8638923318        -9.1222147395        -1.7753704547 
        3.6950000000        -0.5000000000         0.8740881378        -8.8566171520        -1.8234105888 
        3.7000001000        -0.5000000000         0.8613433804        -9.1886141364        -1.8650453716 
        3.7050000000        -0.5000000000         0.8689902348        -8.9894159458        -1.9130855057 
        3.7100000000        -0.5000000000         0.8562454774        -9.3214129301        -1.9547202885 
        3.7150000000        -0.5000000000         0.8766370893        -8.7902177552        -1.9995577470 
        3.7200000000        -0.5000000000         0.8689902348        -8.9894159458        -2.0411925298 
        3.7250000000        -0.5000000000         0.8715391863        -8.9230165489        -2.0764219615 
        3.7300000000        -0.5000000000         0.8715391863        -8.9230165489        -2.1276647712 
        3.7350000000        -0.5000000000         0.8613433804        -9.1886141364        -2.1821102564 
        3.7400000000        -0.5000000000         0.8664412833        -9.0558153426        -2.2237450393 
        3.7450000000        -0.5000000000         0.8587944289        -9.2550135332        -2.2589744709 
        3.7500000000        -0.5000000000         0.8664412833        -9.0558153426        -2.3006092538 
        3.7550000000        -0.5000000000         0.8638923318        -9.1222147395        -2.3518520634 
        3.7600000000        -0.5000000000         0.8868328952        -8.5246201677        -2.3870814951 
        3.7650001000        -0.5000000000         0.8460496714        -9.5870105176        -2.4383243047 
        3.7700000000        -0.5000000000         0.8766370893        -8.7902177552        -2.4831617632 
        3.7750020000        -0.5000000000         0.8562454774        -9.3214129301        -2.5376072484 
        3.7800000000        -0.5000000000         0.8638923318        -9.1222147395        -2.5728366801 
        3.7850001000        -0.5000000000         0.8562454774        -9.3214129301        -2.6304848410 
        3.7900000000        -0.5000000000         0.8613433804        -9.1886141364        -2.6657142726 
        3.7950000000        -0.5000000000         0.8664412833        -9.0558153426        -2.7169570823 
        3.8000000000        -0.5000000000         0.8587944289        -9.2550135332        -2.7521865139 
        3.8050001000        -0.5000000000         0.8664412833        -9.0558153426        -2.8002266480 
        3.8100000000        -0.5000000000         0.8638923318        -9.1222147395        -2.8418614308 
        3.8150000000        -0.5000000000         0.8638923318        -9.1222147395        -2.8995095917 
        3.8200033000        -0.5000000000         0.8613433804        -9.1886141364        -2.9347390233 
        3.8250001000        -0.5000000000         0.8638923318        -9.1222147395        -2.9955898598 
        3.8300000000        -0.5000000000         0.8613433804        -9.1886141364        -3.0276166158 
        3.8350000000        -0.5000000000         0.8740881378        -8.8566171520        -3.0788594255 
        3.8400000000        -0.5000000000         0.8638923318        -9.1222147395        -3.1140888571 
        3.8450000000        -0.5000000000         0.8740881378        -8.8566171520        -3.1397102620 
        3.8500000000        -0.5000000000         0.8460496714        -9.5870105176        -3.1397102620 
        3.8550000000        -0.5000000000         0.8664412833        -9.0558153426        -3.1397102620 
        3.8600000000        -0.5000000000         0.8664412833        -9.0558153426        -1.7369383475 
        3.8650000000        -0.5000000000         0.8613433804        -9.1886141364        -1.7465463743 
        3.8700000000        -0.5000000000         0.8536965259        -9.3878123270         3.1375339215 
        3.8750000000        -0.5000000000         0.8664412833        -9.0558153426         3.1439392727 
        3.8800000000        -0.5000000000         0.8638923318        -9.1222147395         3.1503446239 
        3.8850000000        -0.5000000000         0.8562454774        -9.3214129301         3.1151151923 
        3.8900001000        -0.5000000000         0.8562454774        -9.3214129301         3.0798857607 
        3.8950000000        -0.5000000000         0.8562454774        -9.3214129301         3.0222375998 
        3.9000000000        -0.5000000000         0.8562454774        -9.3214129301         2.9838054925 
        3.9050000000        -0.5000000000         0.8562454774        -9.3214129301         2.9261573317 
        3.9100001000        -0.5000000000         0.8664412833        -9.0558153426         2.8909279000 
        3.9150000000        -0.5000000000         0.8435007200        -9.6534099145         2.8460904416 
        3.9200000000        -0.5000000000         0.8638923318        -9.1222147395         2.8076583343 
        3.9250000000        -0.5000000000         0.8715391863        -8.9230165489         2.7500101735 
        3.9300001000        -0.5000000000         0.8435007200        -9.6534099145         2.7051727150 
        3.9350015000        -0.5000000000         0.8766370893        -8.7902177552         2.6667406078 
        3.9400000000        -0.5000000000         0.8689902348        -8.9894159458         2.6219031493 
        3.9450000000        -0.5000000000         0.8511475744        -9.4542117238         2.5770656909 
        3.9500001000        -0.5000000000         0.8536965259        -9.3878123270         2.5258228812 
        3.9550000000        -0.5000000000         0.8740881378        -8.8566171520         2.4745800715 
        3.9600000000        -0.5000000000         0.8460496714        -9.5870105176         2.4137292351 
        3.9660344000        -0.5000000000         0.8638923318        -9.1222147395         2.3720944522 
        3.9700122000        -0.5000000000         0.8435007200        -9.6534099145         2.3304596694 
        3.9750000000        -0.5000000000         0.8511475744        -9.4542117238         2.2760141841 
        3.9800000000        -0.5000000000         0.8511475744        -9.4542117238         2.2471901037 
        3.9850000000        -0.5000000000         0.8511475744        -9.4542117238         2.1831365916 
        3.9900000000        -0.5000000000         0.8562454774        -9.3214129301         2.1575151868 
        3.9950000000        -0.5000000000         0.8587944289        -9.2550135332         2.0998670259 
