           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5150000000        -0.7400000000         0.6497804070       -14.6997640765         3.0126295730 
        3.5200000000        -0.7400000000         0.6829167763       -13.8365719172         2.9421707097 
        3.5250000000        -0.7400000000         0.6268398436       -15.2973586484         2.8589011440 
        3.5300000000        -0.7400000000         0.6472314555       -14.7661634734         2.7788342539 
        3.5350001000        -0.7400000000         0.6523293585       -14.6333646797         2.7051727150 
        3.5400000000        -0.7400000000         0.6701720189       -14.1685689016         2.6379165273 
        3.5450000000        -0.7400000000         0.6701720189       -14.1685689016         2.5642549884 
        3.5500000000        -0.7400000000         0.6650741159       -14.3013676953         2.4937961252 
        3.5550000000        -0.7400000000         0.6395846011       -14.9653616640         2.4137292351 
        3.5600000000        -0.7400000000         0.6599762130       -14.4341664891         2.3464730474 
        3.5650000000        -0.7400000000         0.6395846011       -14.9653616640         2.2696088329 
        3.5700000000        -0.7400000000         0.6727209704       -14.1021695047         2.2087579964 
        3.5750000000        -0.7400000000         0.6446825041       -14.8325628703         2.1318937819 
        3.5800000000        -0.7400000000         0.6523293585       -14.6333646797         2.0582322430 
        3.5850000000        -0.7400000000         0.6446825041       -14.8325628703         1.9749626773 
        3.5900000000        -0.7400000000         0.6446825041       -14.8325628703         1.8980984629 
        3.5950000000        -0.7400000000         0.6701720189       -14.1685689016         1.8372476264 
        3.6000000000        -0.7400000000         0.6319377466       -15.1645598546         1.7603834119 
        3.6050000000        -0.7400000000         0.6599762130       -14.4341664891         1.6963298998 
        3.6100000000        -0.7400000000         0.6574272615       -14.5005658859         1.6354790633 
        3.6150000000        -0.7400000000         0.6701720189       -14.1685689016         1.5586148488 
        3.6200000000        -0.7400000000         0.6523293585       -14.6333646797         1.4913586612 
        3.6250000000        -0.7400000000         0.6599762130       -14.4341664891         1.4176971223 
        3.6300000000        -0.7400000000         0.6523293585       -14.6333646797         1.3504409346 
        3.6350000000        -0.7400000000         0.6574272615       -14.5005658859         1.2767793957 
        3.6400106000        -0.7400000000         0.6778188734       -13.9693707110         1.2095232080 
        3.6450000000        -0.7400000000         0.6548783100       -14.5669652828         1.1326589935 
        3.6500000000        -0.7400000000         0.6548783100       -14.5669652828         1.0589974547 
        3.6550000000        -0.7400000000         0.6727209704       -14.1021695047         0.9981466182 
        3.6600001000        -0.7400000000         0.6625251645       -14.3677670922         0.9437011329 
        3.6650000000        -0.7400000000         0.6727209704       -14.1021695047         0.8636342428 
        3.6700000000        -0.7400000000         0.6727209704       -14.1021695047         0.7995807307 
        3.6750000000        -0.7400000000         0.6599762130       -14.4341664891         0.7131084894 
        3.6800000000        -0.7400000000         0.6574272615       -14.5005658859         0.6522576530 
        3.6850000000        -0.7400000000         0.6599762130       -14.4341664891         0.5882041409 
        3.6900000000        -0.7400000000         0.6982104853       -13.4381755360         0.5273533044 
        3.6950000000        -0.7400000000         0.6625251645       -14.3677670922         0.4440837387 
        3.7000000000        -0.7400000000         0.6727209704       -14.1021695047         0.3736248754 
        3.7050000000        -0.7400000000         0.6599762130       -14.4341664891         0.3159767146 
        3.7100000000        -0.7400000000         0.6829167763       -13.8365719172         0.2423151757 
        3.7150000000        -0.7400000000         0.6803678249       -13.9029713141         0.1718563124 
        3.7200000000        -0.7400000000         0.6701720189       -14.1685689016         0.1078028003 
        3.7250000000        -0.7400000000         0.6650741159       -14.3013676953         0.0309385858 
        3.7300000000        -0.7400000000         0.6803678249       -13.9029713141        -0.0299122506 
        3.7350000000        -0.7400000000         0.6574272615       -14.5005658859        -0.0939657627 
        3.7400000000        -0.7400000000         0.6854657278       -13.7701725204        -0.1676273016 
        3.7450000000        -0.7400000000         0.6625251645       -14.3677670922        -0.2284781381 
        3.7500000000        -0.7400000000         0.6752699219       -14.0357701078        -0.2957343258 
        3.7550000000        -0.7400000000         0.6778188734       -13.9693707110        -0.3758012159 
        3.7600000000        -0.7400000000         0.6523293585       -14.6333646797        -0.4366520523 
        3.7650000000        -0.7400000000         0.6905636308       -13.6373737266        -0.5007055644 
        3.7700000000        -0.7400000000         0.6599762130       -14.4341664891        -0.5679617521 
        3.7750000000        -0.7400000000         0.6854657278       -13.7701725204        -0.6352179398 
        3.7800000000        -0.7400000000         0.6421335526       -14.8989622671        -0.7120821543 
        3.7850001000        -0.7400000000         0.6778188734       -13.9693707110        -0.7633249639 
        3.7900000000        -0.7400000000         0.6676230674       -14.2349682984        -0.8465945296 
        3.7950000000        -0.7400000000         0.6625251645       -14.3677670922        -0.9170533929 
        3.8000000000        -0.7400000000         0.6548783100       -14.5669652828        -0.9650935270 
        3.8050000000        -0.7400000000         0.6650741159       -14.3013676953        -1.0515657683 
        3.8100000000        -0.7400000000         0.6497804070       -14.6997640765        -1.1188219559 
        3.8150000000        -0.7400000000         0.6803678249       -13.9029713141        -1.1764701168 
        3.8200000000        -0.7400000000         0.6523293585       -14.6333646797        -1.2469289801 
        3.8250000000        -0.7400000000         0.6676230674       -14.2349682984        -1.3173878434 
        3.8300000000        -0.7400000000         0.6574272615       -14.5005658859        -1.4006574091 
        3.8350000000        -0.7400000000         0.6574272615       -14.5005658859        -1.4647109212 
        3.8400000000        -0.7400000000         0.6625251645       -14.3677670922        -1.5383724600 
        3.8450000000        -0.7400000000         0.6497804070       -14.6997640765        -1.6120339989 
        3.8500000000        -0.7400000000         0.6625251645       -14.3677670922        -1.6760875110 
        3.8550000000        -0.7400000000         0.6395846011       -14.9653616640        -1.7593570767 
        3.8600000000        -0.7400000000         0.6650741159       -14.3013676953        -1.8234105888 
        3.8650000000        -0.7400000000         0.6421335526       -14.8989622671        -1.9034774789 
        3.8700000000        -0.7400000000         0.6497804070       -14.6997640765        -1.9643283154 
        3.8750000000        -0.7400000000         0.6446825041       -14.8325628703        -2.0283818274 
        3.8800000000        -0.7400000000         0.6421335526       -14.8989622671        -2.1148540687 
        3.8850000000        -0.7400000000         0.6370356496       -15.0317610609        -2.1789075808 
        3.8900000000        -0.7400000000         0.6599762130       -14.4341664891        -2.2493664441 
        3.8950000000        -0.7400000000         0.6472314555       -14.7661634734        -2.3134199562 
        3.9000000000        -0.7400000000         0.6497804070       -14.6997640765        -2.3966895219 
        3.9050021000        -0.7400000000         0.6446825041       -14.8325628703        -2.4767564120 
        3.9100001000        -0.7400000000         0.6523293585       -14.6333646797        -2.5504179509 
        3.9150000000        -0.7400000000         0.6370356496       -15.0317610609        -2.6176741385 
        3.9200000000        -0.7400000000         0.6548783100       -14.5669652828        -2.6945383530 
        3.9250000000        -0.7400000000         0.6293887951       -15.2309592515        -2.7746052431 
        3.9300000000        -0.7400000000         0.6574272615       -14.5005658859        -2.8354560796 
        3.9350000000        -0.7400000000         0.6446825041       -14.8325628703        -2.9187256453 
        3.9400000000        -0.7400000000         0.6523293585       -14.6333646797        -2.9891845086 
        3.9450000000        -0.7400000000         0.6395846011       -14.9653616640        -3.0756567499 
        3.9500000000        -0.7400000000         0.6574272615       -14.5005658859        -3.1301022351 
        3.9550000000        -0.7400000000         0.6319377466       -15.1645598546        -3.1525209644 
        3.9600000000        -0.7400000000         0.6497804070       -14.6997640765        -3.1301022351 
        3.9650000000        -0.7400000000         0.6650741159       -14.3013676953        -1.7465463743 
        3.9700001000        -0.7400000000         0.6370356496       -15.0317610609         3.1503446239 
        3.9750000000        -0.7400000000         0.6497804070       -14.6997640765         3.1311285703 
        3.9800000000        -0.7400000000         0.6497804070       -14.6997640765         3.0702777339 
        3.9850000000        -0.7400000000         0.6497804070       -14.6997640765         2.9934135194 
        3.9900000000        -0.7400000000         0.6497804070       -14.6997640765         2.9165493049 
        3.9950000000        -0.7400000000         0.6395846011       -14.9653616640         2.8396850904 
