           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         0.3000000000         1.4399553677         5.8840489530        -2.9763738062 
        3.7100000000         0.3000000000         1.4272106102         5.5520519686        -2.9571577525 
        3.7150000000         0.3000000000         1.4323085132         5.6848507624        -2.9155229697 
        3.7200000000         0.3000000000         1.4246616587         5.4856525718        -2.8995095917 
        3.7250000000         0.3000000000         1.4399553677         5.8840489530        -2.8642801600 
        3.7300000000         0.3000000000         1.4221127072         5.4192531749        -2.8290507284 
        3.7350000000         0.3000000000         1.4425043191         5.9504483498        -2.8034293236 
        3.7400000000         0.3000000000         1.4323085132         5.6848507624        -2.7714025675 
        3.7450000000         0.3000000000         1.4476022221         6.0832471436        -2.7457811627 
        3.7500000000         0.3000000000         1.4399553677         5.8840489530        -2.7073490554 
        3.7550000000         0.3000000000         1.4450532706         6.0168477467        -2.6785249750 
        3.7600000000         0.3000000000         1.4323085132         5.6848507624        -2.6561062458 
        3.7650000000         0.3000000000         1.4399553677         5.8840489530        -2.6304848410 
        3.7700000000         0.3000000000         1.4348574647         5.7512501592        -2.6048634361 
        3.7750000000         0.3000000000         1.4399553677         5.8840489530        -2.5664313289 
        3.7800000000         0.3000000000         1.4374064162         5.8176495561        -2.5376072484 
        3.7850000000         0.3000000000         1.4374064162         5.8176495561        -2.5151885192 
        3.7900000000         0.3000000000         1.4374064162         5.8176495561        -2.4927697900 
        3.7950000000         0.3000000000         1.4399553677         5.8840489530        -2.4607430339 
        3.8000000000         0.3000000000         1.4323085132         5.6848507624        -2.4319189535 
        3.8050001000         0.3000000000         1.4374064162         5.8176495561        -2.4030948731 
        3.8100145000         0.3000000000         1.4297595617         5.6184513655        -2.3774734683 
        3.8150000000         0.3000000000         1.4450532706         6.0168477467        -2.3454467122 
        3.8200036000         0.3000000000         1.4348574647         5.7512501592        -2.3166226318 
        3.8250000000         0.3000000000         1.4450532706         6.0168477467        -2.2749878489 
        3.8300000000         0.3000000000         1.4374064162         5.8176495561        -2.2557717953 
        3.8350000000         0.3000000000         1.4374064162         5.8176495561        -2.2397584173 
        3.8400000000         0.3000000000         1.4297595617         5.6184513655        -2.1981236344 
        3.8450000000         0.3000000000         1.4399553677         5.8840489530        -2.1821102564 
        3.8500000000         0.3000000000         1.4272106102         5.5520519686        -2.1564888516 
        3.8550000000         0.3000000000         1.4272106102         5.5520519686        -2.1276647712 
        3.8600000000         0.3000000000         1.4374064162         5.8176495561        -2.0924353395 
        3.8650000000         0.3000000000         1.4323085132         5.6848507624        -2.0636112591 
        3.8700000000         0.3000000000         1.4501511736         6.1496465405        -2.0283818274 
        3.8750000000         0.3000000000         1.4476022221         6.0832471436        -1.9963550714 
        3.8800000000         0.3000000000         1.4323085132         5.6848507624        -1.9899497202 
        3.8850000000         0.3000000000         1.4476022221         6.0832471436        -1.9547202885 
        3.8900100000         0.3000000000         1.4450532706         6.0168477467        -1.9162881813 
        3.8950000000         0.3000000000         1.4476022221         6.0832471436        -1.8874641009 
        3.9000000000         0.3000000000         1.4348574647         5.7512501592        -1.8682480472 
        3.9050000000         0.3000000000         1.4348574647         5.7512501592        -1.8394239668 
        3.9100000000         0.3000000000         1.4348574647         5.7512501592        -1.8105998864 
        3.9150000000         0.3000000000         1.4425043191         5.9504483498        -1.7881811571 
        3.9200000000         0.3000000000         1.4425043191         5.9504483498        -1.7497490499 
        3.9250000000         0.3000000000         1.4399553677         5.8840489530        -1.7241276451 
        3.9300001000         0.3000000000         1.4527001251         6.2160459373        -1.6888982134 
        3.9350000000         0.3000000000         1.4399553677         5.8840489530        -1.6664794842 
        3.9400000000         0.3000000000         1.4603469795         6.4152441279        -1.6312500526 
        3.9450000000         0.3000000000         1.4399553677         5.8840489530        -1.6024259721 
        3.9500000000         0.3000000000         1.4552490766         6.2824453342        -1.5832099185 
        3.9550000000         0.3000000000         1.4374064162         5.8176495561        -1.5639938649 
        3.9600000000         0.3000000000         1.4450532706         6.0168477467        -1.5159537308 
        3.9650000000         0.3000000000         1.4374064162         5.8176495561        -1.5063457040 
        3.9700000000         0.3000000000         1.4425043191         5.9504483498        -1.4679135968 
        3.9750000000         0.3000000000         1.4527001251         6.2160459373        -1.4358868407 
        3.9800000000         0.3000000000         1.4476022221         6.0832471436        -1.4006574091 
        3.9850000000         0.3000000000         1.4450532706         6.0168477467        -1.3750360043 
        3.9900000000         0.3000000000         1.4527001251         6.2160459373        -1.3462119238 
        3.9950000000         0.3000000000         1.4450532706         6.0168477467        -1.3173878434 
