           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5200000000        -0.2800000000         1.0091825665        -5.3374491179        -0.3597878378 
        3.5250000000        -0.2800000000         1.0219273240        -5.0054521336        -0.3725985403 
        3.5300000000        -0.2800000000         1.0091825665        -5.3374491179        -0.3950172695 
        3.5350001000        -0.2800000000         1.0244762754        -4.9390527367        -0.4174359987 
        3.5400000000        -0.2800000000         1.0040846636        -5.4702479117        -0.4526654304 
        3.5450000000        -0.2800000000         1.0168294210        -5.1382509273        -0.4782868352 
        3.5500000000        -0.2800000000         0.9938888576        -5.7358454992        -0.5039082400 
        3.5550000000        -0.2800000000         1.0168294210        -5.1382509273        -0.5295296448 
        3.5600000000        -0.2800000000         1.0117315180        -5.2710497211        -0.5679617521 
        3.5650000000        -0.2800000000         1.0091825665        -5.3374491179        -0.5935831569 
        3.5700000000        -0.2800000000         1.0066336150        -5.4038485148        -0.6063938593 
        3.5750001000        -0.2800000000         1.0270252269        -4.8726533399        -0.6320152642 
        3.5800000000        -0.2800000000         1.0066336150        -5.4038485148        -0.6576366690 
        3.5850000000        -0.2800000000         1.0193783725        -5.0718515305        -0.6832580738 
        3.5900000000        -0.2800000000         1.0066336150        -5.4038485148        -0.7184875055 
        3.5950000000        -0.2800000000         1.0168294210        -5.1382509273        -0.7312982079 
        3.6000000000        -0.2800000000         0.9989867606        -5.6030467054        -0.7633249639 
        3.6050000000        -0.2800000000         1.0219273240        -5.0054521336        -0.7793383419 
        3.6100000000        -0.2800000000         0.9964378091        -5.6694461023        -0.8145677736 
        3.6150000000        -0.2800000000         1.0193783725        -5.0718515305        -0.8241758004 
        3.6200000000        -0.2800000000         1.0117315180        -5.2710497211        -0.8497972052 
        3.6250000000        -0.2800000000         1.0193783725        -5.0718515305        -0.8818239613 
        3.6300000000        -0.2800000000         1.0040846636        -5.4702479117        -0.9074453661 
        3.6350000000        -0.2800000000         1.0066336150        -5.4038485148        -0.9266614197 
        3.6400001000        -0.2800000000         1.0193783725        -5.0718515305        -0.9490801489 
        3.6450000000        -0.2800000000         1.0193783725        -5.0718515305        -0.9747015538 
        3.6500000000        -0.2800000000         1.0142804695        -5.2046503242        -1.0035256342 
        3.6550000000        -0.2800000000         1.0193783725        -5.0718515305        -1.0227416878 
        3.6600001000        -0.2800000000         1.0066336150        -5.4038485148        -1.0547684439 
        3.6650000000        -0.2800000000         1.0219273240        -5.0054521336        -1.0771871731 
        3.6700000000        -0.2800000000         1.0066336150        -5.4038485148        -1.1092139291 
        3.6750000000        -0.2800000000         1.0244762754        -4.9390527367        -1.1188219559 
        3.6800002000        -0.2800000000         1.0142804695        -5.2046503242        -1.1572540632 
        3.6850000000        -0.2800000000         1.0168294210        -5.1382509273        -1.1796727924 
        3.6900000000        -0.2800000000         1.0117315180        -5.2710497211        -1.2052941973 
        3.6950000000        -0.2800000000         1.0142804695        -5.2046503242        -1.2405236289 
        3.7000001000        -0.2800000000         1.0117315180        -5.2710497211        -1.2661450337 
        3.7050000000        -0.2800000000         1.0244762754        -4.9390527367        -1.2821584117 
        3.7100000000        -0.2800000000         1.0066336150        -5.4038485148        -1.3013744654 
        3.7150000000        -0.2800000000         1.0321231299        -4.7398545461        -1.3237931946 
        3.7200000000        -0.2800000000         1.0142804695        -5.2046503242        -1.3590226262 
        3.7250000000        -0.2800000000         1.0193783725        -5.0718515305        -1.3782386799 
        3.7300000000        -0.2800000000         0.9989867606        -5.6030467054        -1.4134681115 
        3.7350000000        -0.2800000000         1.0193783725        -5.0718515305        -1.4358868407 
        3.7400000000        -0.2800000000         1.0040846636        -5.4702479117        -1.4615082456 
        3.7450026000        -0.2800000000         1.0321231299        -4.7398545461        -1.4711162724 
        3.7500000000        -0.2800000000         1.0040846636        -5.4702479117        -1.5095483796 
        3.7550000000        -0.2800000000         1.0372210329        -4.6070557524        -1.5223590820 
        3.7600000000        -0.2800000000         1.0040846636        -5.4702479117        -1.5671965405 
        3.7650001000        -0.2800000000         1.0244762754        -4.9390527367        -1.5832099185 
        3.7700000000        -0.2800000000         1.0117315180        -5.2710497211        -1.6056286477 
        3.7750000000        -0.2800000000         1.0295741784        -4.8062539430        -1.6312500526 
        3.7800086000        -0.2800000000         1.0066336150        -5.4038485148        -1.6472634306 
        3.7850001000        -0.2800000000         1.0321231299        -4.7398545461        -1.6792901866 
        3.7900000000        -0.2800000000         1.0091825665        -5.3374491179        -1.7049115914 
        3.7950000000        -0.2800000000         1.0193783725        -5.0718515305        -1.7369383475 
        3.8000000000        -0.2800000000         1.0040846636        -5.4702479117        -1.7625597523 
        3.8050000000        -0.2800000000         1.0219273240        -5.0054521336        -1.7785731303 
        3.8100000000        -0.2800000000         1.0066336150        -5.4038485148        -1.8009918596 
        3.8150000000        -0.2800000000         1.0168294210        -5.1382509273        -1.8298159400 
        3.8200000000        -0.2800000000         1.0091825665        -5.3374491179        -1.8426266424 
        3.8250001000        -0.2800000000         1.0142804695        -5.2046503242        -1.8842614253 
        3.8300000000        -0.2800000000         0.9989867606        -5.6030467054        -1.9130855057 
        3.8350000000        -0.2800000000         1.0168294210        -5.1382509273        -1.9323015593 
        3.8400047000        -0.2800000000         1.0142804695        -5.2046503242        -1.9515176129 
        3.8450000000        -0.2800000000         1.0219273240        -5.0054521336        -1.9739363422 
        3.8500000000        -0.2800000000         1.0142804695        -5.2046503242        -2.0027604226 
        3.8550000000        -0.2800000000         1.0091825665        -5.3374491179        -2.0347871786 
        3.8600000000        -0.2800000000         1.0193783725        -5.0718515305        -2.0475978811 
        3.8650000000        -0.2800000000         1.0168294210        -5.1382509273        -2.0828273127 
        3.8700000000        -0.2800000000         0.9989867606        -5.6030467054        -2.1052460419 
        3.8750000000        -0.2800000000         1.0193783725        -5.0718515305        -2.1276647712 
        3.8800000000        -0.2800000000         1.0142804695        -5.2046503242        -2.1564888516 
        3.8850000000        -0.2800000000         0.9989867606        -5.6030467054        -2.1917182832 
        3.8900001000        -0.2800000000         1.0066336150        -5.4038485148        -2.2109343369 
        3.8950000000        -0.2800000000         1.0117315180        -5.2710497211        -2.2333530661 
        3.9000000000        -0.2800000000         1.0066336150        -5.4038485148        -2.2653798221 
        3.9050000000        -0.2800000000         1.0040846636        -5.4702479117        -2.3006092538 
        3.9100001000        -0.2800000000         1.0040846636        -5.4702479117        -2.3134199562 
        3.9150000000        -0.2800000000         1.0219273240        -5.0054521336        -2.3358386854 
        3.9200000000        -0.2800000000         1.0142804695        -5.2046503242        -2.3614600902 
        3.9250000000        -0.2800000000         1.0015357121        -5.5366473086        -2.3966895219 
        3.9300000000        -0.2800000000         1.0066336150        -5.4038485148        -2.4223109267 
        3.9350000000        -0.2800000000         1.0040846636        -5.4702479117        -2.4511350071 
        3.9400000000        -0.2800000000         1.0117315180        -5.2710497211        -2.4703510608 
        3.9450000000        -0.2800000000         1.0066336150        -5.4038485148        -2.5087831680 
        3.9500001000        -0.2800000000         0.9989867606        -5.6030467054        -2.5312018972 
        3.9550000000        -0.2800000000         0.9989867606        -5.6030467054        -2.5664313289 
        3.9600000000        -0.2800000000         0.9913399061        -5.8022448960        -2.5952554093 
        3.9650157000        -0.2800000000         0.9964378091        -5.6694461023        -2.6240794897 
        3.9700001000        -0.2800000000         1.0091825665        -5.3374491179        -2.6432955434 
        3.9750000000        -0.2800000000         0.9964378091        -5.6694461023        -2.6689169482 
        3.9800000000        -0.2800000000         1.0015357121        -5.5366473086        -2.6913356774 
        3.9850000000        -0.2800000000         1.0040846636        -5.4702479117        -2.7265651091 
        3.9900000000        -0.2800000000         1.0066336150        -5.4038485148        -2.7521865139 
        3.9950000000        -0.2800000000         0.9989867606        -5.6030467054        -2.7714025675 
