           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5100000000        -0.2400000000         1.0550636933        -4.1422599743        -2.0379898542 
        3.5150001000        -0.2400000000         1.0550636933        -4.1422599743        -2.0508005567 
        3.5200000000        -0.2400000000         1.0729063537        -3.6774641962        -2.0636112591 
        3.5250000000        -0.2400000000         1.0499657903        -4.2750587680        -2.0892326639 
        3.5300000000        -0.2400000000         1.0474168388        -4.3414581649        -2.1084487175 
        3.5350001000        -0.2400000000         1.0499657903        -4.2750587680        -2.1340701224 
        3.5400000000        -0.2400000000         1.0576126448        -4.0758605774        -2.1468808248 
        3.5450000000        -0.2400000000         1.0499657903        -4.2750587680        -2.1821102564 
        3.5500000000        -0.2400000000         1.0499657903        -4.2750587680        -2.1885156076 
        3.5550001000        -0.2400000000         1.0499657903        -4.2750587680        -2.2205423637 
        3.5600000000        -0.2400000000         1.0550636933        -4.1422599743        -2.2301503905 
        3.5650000000        -0.2400000000         1.0576126448        -4.0758605774        -2.2397584173 
        3.5700000000        -0.2400000000         1.0627105477        -3.9430617837        -2.2653798221 
        3.5750001000        -0.2400000000         1.0474168388        -4.3414581649        -2.3006092538 
        3.5800000000        -0.2400000000         1.0499657903        -4.2750587680        -2.3134199562 
        3.5850000000        -0.2400000000         1.0499657903        -4.2750587680        -2.3390413610 
        3.5900000000        -0.2400000000         1.0397699844        -4.5406563555        -2.3614600902 
        3.5950000000        -0.2400000000         1.0678084507        -3.8102629900        -2.3678654414 
        3.6000000000        -0.2400000000         1.0448678873        -4.4078575618        -2.3934868463 
        3.6050000000        -0.2400000000         1.0474168388        -4.3414581649        -2.4255136023 
        3.6100000000        -0.2400000000         1.0372210329        -4.6070557524        -2.4511350071 
        3.6150000000        -0.2400000000         1.0525147418        -4.2086593712        -2.4639457096 
        3.6200000000        -0.2400000000         1.0499657903        -4.2750587680        -2.4831617632 
        3.6250000000        -0.2400000000         1.0448678873        -4.4078575618        -2.5023778168 
        3.6300000000        -0.2400000000         1.0397699844        -4.5406563555        -2.5279992216 
        3.6350000000        -0.2400000000         1.0448678873        -4.4078575618        -2.5472152753 
        3.6400001000        -0.2400000000         1.0448678873        -4.4078575618        -2.5664313289 
        3.6450000000        -0.2400000000         1.0372210329        -4.6070557524        -2.5952554093 
        3.6500000000        -0.2400000000         1.0499657903        -4.2750587680        -2.6112687873 
        3.6550000000        -0.2400000000         1.0448678873        -4.4078575618        -2.6368901922 
        3.6600001000        -0.2400000000         1.0499657903        -4.2750587680        -2.6593089214 
        3.6650000000        -0.2400000000         1.0474168388        -4.3414581649        -2.6689169482 
        3.6700000000        -0.2400000000         1.0397699844        -4.5406563555        -2.6977410286 
        3.6750000000        -0.2400000000         1.0474168388        -4.3414581649        -2.7233624335 
        3.6800001000        -0.2400000000         1.0448678873        -4.4078575618        -2.7457811627 
        3.6850000000        -0.2400000000         1.0372210329        -4.6070557524        -2.7746052431 
        3.6900000000        -0.2400000000         1.0423189359        -4.4742569586        -2.7970239724 
        3.6950000000        -0.2400000000         1.0321231299        -4.7398545461        -2.8194427016 
        3.7000001000        -0.2400000000         1.0550636933        -4.1422599743        -2.8258480528 
        3.7050000000        -0.2400000000         1.0372210329        -4.6070557524        -2.8546721332 
        3.7100000000        -0.2400000000         1.0525147418        -4.2086593712        -2.8738881868 
        3.7150000000        -0.2400000000         1.0295741784        -4.8062539430        -2.9091176185 
        3.7200000000        -0.2400000000         1.0346720814        -4.6734551493        -2.9379416989 
        3.7250000000        -0.2400000000         1.0397699844        -4.5406563555        -2.9539550769 
        3.7300000000        -0.2400000000         1.0474168388        -4.3414581649        -2.9763738062 
        3.7350000000        -0.2400000000         1.0423189359        -4.4742569586        -2.9923871842 
        3.7400000000        -0.2400000000         1.0397699844        -4.5406563555        -3.0180085890 
        3.7450027000        -0.2400000000         1.0499657903        -4.2750587680        -3.0276166158 
        3.7500000000        -0.2400000000         1.0499657903        -4.2750587680        -3.0532380207 
        3.7550000000        -0.2400000000         1.0346720814        -4.6734551493        -3.0852647767 
        3.7600000000        -0.2400000000         1.0499657903        -4.2750587680        -3.1108861815 
        3.7650001000        -0.2400000000         1.0448678873        -4.4078575618        -3.1301022351 
        3.7700000000        -0.2400000000         1.0346720814        -4.6734551493        -3.1461156132 
        3.7750000000        -0.2400000000         1.0372210329        -4.6070557524        -3.1525209644 
        3.7800000000        -0.2400000000         1.0372210329        -4.6070557524        -3.1493182888 
        3.7850001000        -0.2400000000         1.0499657903        -4.2750587680        -3.1397102620 
        3.7900000000        -0.2400000000         1.0474168388        -4.3414581649        -3.1429129376 
        3.7950000000        -0.2400000000         1.0321231299        -4.7398545461        -3.1397102620 
        3.8000000000        -0.2400000000         1.0550636933        -4.1422599743        -3.1301022351 
        3.8050001000        -0.2400000000         1.0448678873        -4.4078575618        -1.7433436987 
        3.8100000000        -0.2400000000         1.0448678873        -4.4078575618        -1.7497490499 
        3.8150000000        -0.2400000000         1.0372210329        -4.6070557524        -1.7465463743 
        3.8200000000        -0.2400000000         1.0474168388        -4.3414581649        -1.7433436987 
        3.8250001000        -0.2400000000         1.0372210329        -4.6070557524         3.1343312459 
        3.8300000000        -0.2400000000         1.0499657903        -4.2750587680         3.1375339215 
        3.8350000000        -0.2400000000         1.0270252269        -4.8726533399         3.1407365971 
        3.8400000000        -0.2400000000         1.0346720814        -4.6734551493         3.1407365971 
        3.8450000000        -0.2400000000         1.0423189359        -4.4742569586         3.1407365971 
        3.8500767000        -0.2400000000         1.0372210329        -4.6070557524         3.1407365971 
        3.8550000000        -0.2400000000         1.0474168388        -4.3414581649         3.1407365971 
        3.8600000000        -0.2400000000         1.0346720814        -4.6734551493         3.1087098411 
        3.8650000000        -0.2400000000         1.0448678873        -4.4078575618         3.0958991387 
        3.8700000000        -0.2400000000         1.0397699844        -4.5406563555         3.0702777339 
        3.8750000000        -0.2400000000         1.0423189359        -4.4742569586         3.0510616802 
        3.8800000000        -0.2400000000         1.0321231299        -4.7398545461         3.0222375998 
        3.8850000000        -0.2400000000         1.0372210329        -4.6070557524         2.9934135194 
        3.8900001000        -0.2400000000         1.0474168388        -4.3414581649         2.9677921145 
        3.8950000000        -0.2400000000         1.0219273240        -5.0054521336         2.9357653585 
        3.9000000000        -0.2400000000         1.0397699844        -4.5406563555         2.9261573317 
        3.9050000000        -0.2400000000         1.0168294210        -5.1382509273         2.8909279000 
        3.9100001000        -0.2400000000         1.0499657903        -4.2750587680         2.8845225488 
        3.9151281000        -0.2400000000         1.0295741784        -4.8062539430         2.8524957928 
        3.9200000000        -0.2400000000         1.0346720814        -4.6734551493         2.8172663611 
        3.9250000000        -0.2400000000         1.0372210329        -4.6070557524         2.8044556587 
        3.9300001000        -0.2400000000         1.0295741784        -4.8062539430         2.7788342539 
        3.9350000000        -0.2400000000         1.0270252269        -4.8726533399         2.7564155247 
        3.9400000000        -0.2400000000         1.0295741784        -4.8062539430         2.7339967954 
        3.9450000000        -0.2400000000         1.0295741784        -4.8062539430         2.7051727150 
        3.9500001000        -0.2400000000         1.0168294210        -5.1382509273         2.6763486346 
        3.9550000000        -0.2400000000         1.0372210329        -4.6070557524         2.6571325810 
        3.9600000000        -0.2400000000         1.0193783725        -5.0718515305         2.6283085005 
        3.9650000000        -0.2400000000         1.0270252269        -4.8726533399         2.6090924469 
        3.9700001000        -0.2400000000         1.0244762754        -4.9390527367         2.5770656909 
        3.9750000000        -0.2400000000         1.0295741784        -4.8062539430         2.5610523128 
        3.9800000000        -0.2400000000         1.0270252269        -4.8726533399         2.5450389348 
        3.9850000000        -0.2400000000         1.0270252269        -4.8726533399         2.5034041520 
        3.9900000000        -0.2400000000         1.0244762754        -4.9390527367         2.4841880984 
        3.9950000000        -0.2400000000         1.0270252269        -4.8726533399         2.4649720447 
