           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7150000000         0.0400000000         1.2921161815         2.0485541922        -1.0675791463 
        3.7200000000         0.0400000000         1.2844693270         1.8493560016        -1.0707818219 
        3.7250000000         0.0400000000         1.2819203755         1.7829566047        -1.0579711195 
        3.7300000000         0.0400000000         1.2946651330         2.1149535891        -1.0387550659 
        3.7350000000         0.0400000000         1.2946651330         2.1149535891        -1.0195390122 
        3.7400000000         0.0400000000         1.2946651330         2.1149535891        -1.0195390122 
        3.7450000000         0.0400000000         1.2870182785         1.9157553985        -1.0099309854 
        3.7500000000         0.0400000000         1.2844693270         1.8493560016        -1.0067283098 
        3.7552136000         0.0400000000         1.2895672300         1.9821547953        -0.9907149318 
        3.7600000000         0.0400000000         1.2844693270         1.8493560016        -0.9843095806 
        3.7650000000         0.0400000000         1.2844693270         1.8493560016        -0.9747015538 
        3.7700000000         0.0400000000         1.2844693270         1.8493560016        -0.9682962026 
        3.7750000000         0.0400000000         1.2819203755         1.7829566047        -0.9586881758 
        3.7800000000         0.0400000000         1.2921161815         2.0485541922        -0.9394721221 
        3.7850001000         0.0400000000         1.2921161815         2.0485541922        -0.9426747977 
        3.7900000000         0.0400000000         1.2895672300         1.9821547953        -0.9298640953 
        3.7950000000         0.0400000000         1.2793714240         1.7165572079        -0.9330667709 
        3.8000000000         0.0400000000         1.2844693270         1.8493560016        -0.9106480417 
        3.8050000000         0.0400000000         1.2819203755         1.7829566047        -0.9074453661 
        3.8100000000         0.0400000000         1.2921161815         2.0485541922        -0.8882293125 
        3.8150000000         0.0400000000         1.2819203755         1.7829566047        -0.8914319881 
        3.8200000000         0.0400000000         1.2691756181         1.4509596204        -0.8818239613 
        3.8250001000         0.0400000000         1.2819203755         1.7829566047        -0.8658105832 
        3.8300000000         0.0400000000         1.2793714240         1.7165572079        -0.8626079076 
        3.8350000000         0.0400000000         1.2742735211         1.5837584141        -0.8529998808 
        3.8400000000         0.0400000000         1.2768224726         1.6501578110        -0.8401891784 
        3.8450000000         0.0400000000         1.2742735211         1.5837584141        -0.8369865028 
        3.8500000000         0.0400000000         1.2793714240         1.7165572079        -0.8305811516 
        3.8550000000         0.0400000000         1.2844693270         1.8493560016        -0.8145677736 
        3.8600000000         0.0400000000         1.2717245696         1.5173590173        -0.8145677736 
        3.8650000000         0.0400000000         1.2742735211         1.5837584141        -0.8049597468 
        3.8700000000         0.0400000000         1.2768224726         1.6501578110        -0.7889463688 
        3.8750000000         0.0400000000         1.2742735211         1.5837584141        -0.7889463688 
        3.8800000000         0.0400000000         1.2742735211         1.5837584141        -0.7857436932 
        3.8850000000         0.0400000000         1.2819203755         1.7829566047        -0.7633249639 
        3.8900000000         0.0400000000         1.2819203755         1.7829566047        -0.7537169371 
        3.8950000000         0.0400000000         1.2768224726         1.6501578110        -0.7601222883 
        3.9000000000         0.0400000000         1.2819203755         1.7829566047        -0.7473115859 
        3.9050000000         0.0400000000         1.2742735211         1.5837584141        -0.7377035591 
        3.9100001000         0.0400000000         1.2768224726         1.6501578110        -0.7280955323 
        3.9150000000         0.0400000000         1.2742735211         1.5837584141        -0.7248928567 
        3.9200004000         0.0400000000         1.2895672300         1.9821547953        -0.6960687762 
        3.9250000000         0.0400000000         1.2793714240         1.7165572079        -0.6960687762 
        3.9300000000         0.0400000000         1.2768224726         1.6501578110        -0.6896634250 
        3.9350000000         0.0400000000         1.2793714240         1.7165572079        -0.6800553982 
        3.9400000000         0.0400000000         1.2844693270         1.8493560016        -0.6672446958 
        3.9450000000         0.0400000000         1.2768224726         1.6501578110        -0.6672446958 
        3.9500001000         0.0400000000         1.2768224726         1.6501578110        -0.6576366690 
        3.9550000000         0.0400000000         1.2793714240         1.7165572079        -0.6480286422 
        3.9600000000         0.0400000000         1.2895672300         1.9821547953        -0.6320152642 
        3.9650000000         0.0400000000         1.2819203755         1.7829566047        -0.6320152642 
        3.9700001000         0.0400000000         1.2819203755         1.7829566047        -0.6256099130 
        3.9750000000         0.0400000000         1.2793714240         1.7165572079        -0.6160018861 
        3.9800000000         0.0400000000         1.2768224726         1.6501578110        -0.6160018861 
        3.9850000000         0.0400000000         1.2768224726         1.6501578110        -0.5999885081 
        3.9900000000         0.0400000000         1.2717245696         1.5173590173        -0.5999885081 
        3.9950000000         0.0400000000         1.2742735211         1.5837584141        -0.5807724545 
