           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100001000         0.3400000000         1.4781896399         6.8800399060         1.9973814066 
        3.7150000000         0.3400000000         1.4577980281         6.3488447311         2.0294081626 
        3.7200000000         0.3400000000         1.4577980281         6.3488447311         2.0454215406 
        3.7250000000         0.3400000000         1.4476022221         6.0832471436         2.0838536479 
        3.7300001000         0.3400000000         1.4654448825         6.5480429217         2.1190830795 
        3.7350001000         0.3400000000         1.4577980281         6.3488447311         2.1479071600 
        3.7400001000         0.3400000000         1.4501511736         6.1496465405         2.1767312404 
        3.7450000000         0.3400000000         1.4679938340         6.6144423185         2.2087579964 
        3.7500000000         0.3400000000         1.4654448825         6.5480429217         2.2407847525 
        3.7550000000         0.3400000000         1.4577980281         6.3488447311         2.2792168597 
        3.7600001000         0.3400000000         1.4476022221         6.0832471436         2.3016355889 
        3.7650001000         0.3400000000         1.4450532706         6.0168477467         2.3240543182 
        3.7700001000         0.3400000000         1.4679938340         6.6144423185         2.3656891010 
        3.7750000000         0.3400000000         1.4450532706         6.0168477467         2.3977158570 
        3.7800000000         0.3400000000         1.4552490766         6.2824453342         2.4361479643 
        3.7850001000         0.3400000000         1.4654448825         6.5480429217         2.4553640179 
        3.7900001000         0.3400000000         1.4603469795         6.4152441279         2.5002014764 
        3.7950001000         0.3400000000         1.4603469795         6.4152441279         2.5194175300 
        3.8000001000         0.3400000000         1.4527001251         6.2160459373         2.5578496372 
        3.8050001000         0.3400000000         1.4679938340         6.6144423185         2.5834710421 
        3.8100000000         0.3400000000         1.4577980281         6.3488447311         2.6187004737 
        3.8150000000         0.3400000000         1.4399553677         5.8840489530         2.6411192029 
        3.8200001000         0.3400000000         1.4450532706         6.0168477467         2.6699432834 
        3.8250001000         0.3400000000         1.4501511736         6.1496465405         2.7051727150 
        3.8300001000         0.3400000000         1.4628959310         6.4816435248         2.7500101735 
        3.8350001000         0.3400000000         1.4577980281         6.3488447311         2.7724289027 
        3.8400000000         0.3400000000         1.4450532706         6.0168477467         2.8012529831 
        3.8450000000         0.3400000000         1.4577980281         6.3488447311         2.8396850904 
        3.8500000000         0.3400000000         1.4654448825         6.5480429217         2.8781171976 
        3.8550001000         0.3400000000         1.4552490766         6.2824453342         2.9005359268 
        3.8600001000         0.3400000000         1.4654448825         6.5480429217         2.9357653585 
        3.8650001000         0.3400000000         1.4399553677         5.8840489530         2.9645894389 
        3.8700000000         0.3400000000         1.4654448825         6.5480429217         3.0030215462 
        3.8750000000         0.3400000000         1.4577980281         6.3488447311         3.0318456266 
        3.8800000000         0.3400000000         1.4476022221         6.0832471436         3.0574670314 
        3.8850001000         0.3400000000         1.4628959310         6.4816435248         3.0958991387 
        3.8900001000         0.3400000000         1.4628959310         6.4816435248         3.1279258947 
        3.8950071000         0.3400000000         1.4603469795         6.4152441279         3.1407365971 
        3.9000000000         0.3400000000         1.4679938340         6.6144423185         3.1503446239 
        3.9050000000         0.3400000000         1.4781896399         6.8800399060         3.1439392727 
        3.9109270000         0.3400000000         1.4603469795         6.4152441279        -1.7465463743 
        3.9173969000         0.3400000000         1.4603469795         6.4152441279        -1.7433436987 
        3.9200001000         0.3400000000         1.4654448825         6.5480429217        -1.7529517255 
        3.9250001000         0.3400000000         1.4603469795         6.4152441279        -1.7433436987 
        3.9300001000         0.3400000000         1.4730917370         6.7472411123        -3.1365075864 
        3.9350000000         0.3400000000         1.4628959310         6.4816435248        -3.1397102620 
        3.9400000000         0.3400000000         1.4654448825         6.5480429217        -3.1301022351 
        3.9450001000         0.3400000000         1.4756406885         6.8136405091        -3.1301022351 
        3.9500001000         0.3400000000         1.4679938340         6.6144423185        -3.1365075864 
        3.9550001000         0.3400000000         1.4756406885         6.8136405091        -3.1012781547 
        3.9600001000         0.3400000000         1.4654448825         6.5480429217        -3.0788594255 
        3.9650000000         0.3400000000         1.4603469795         6.4152441279        -3.0372246426 
        3.9700001000         0.3400000000         1.4807385914         6.9464393029        -3.0051978866 
        3.9750000000         0.3400000000         1.4527001251         6.2160459373        -2.9923871842 
        3.9800001000         0.3400000000         1.4730917370         6.7472411123        -2.9475497257 
        3.9850001000         0.3400000000         1.4577980281         6.3488447311        -2.9059149429 
        3.9900001000         0.3400000000         1.4679938340         6.6144423185        -2.8770908624 
        3.9950000000         0.3400000000         1.4730917370         6.7472411123        -2.8386587552 
