           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100001000         0.6800000000         1.7305358370        13.4535801961         0.8155941088 
        3.7150000000         0.6800000000         1.7203400311        13.1879826086         0.8892556476 
        3.7200000000         0.6800000000         1.7432805945        13.7855771804         0.9565118353 
        3.7250000000         0.6800000000         1.7152421281        13.0551838149         1.0109573206 
        3.7300001000         0.6800000000         1.7509274489        13.9847753710         1.0974295619 
        3.7350001000         0.6800000000         1.7305358370        13.4535801961         1.1518750472 
        3.7400001000         0.6800000000         1.7305358370        13.4535801961         1.2223339104 
        3.7450000000         0.6800000000         1.7203400311        13.1879826086         1.2767793957 
        3.7500000000         0.6800000000         1.7407316430        13.7191777836         1.3504409346 
        3.7550000000         0.6800000000         1.7279868856        13.3871807992         1.4241024735 
        3.7600001000         0.6800000000         1.7254379341        13.3207814023         1.4849533100 
        3.7650001000         0.6800000000         1.7330847885        13.5199795930         1.5490068220 
        3.7700001000         0.6800000000         1.7101442252        12.9223850211         1.6066549829 
        3.7750001000         0.6800000000         1.7305358370        13.4535801961         1.6675058194 
        3.7800000000         0.6800000000         1.7126931766        12.9887844180         1.7379646827 
        3.7850001000         0.6800000000         1.7330847885        13.5199795930         1.7892074923 
        3.7900000000         0.6800000000         1.7152421281        13.0551838149         1.8628690312 
        3.7950001000         0.6800000000         1.7305358370        13.4535801961         1.9333278945 
        3.8000001000         0.6800000000         1.7024973707        12.7231868305         1.9941787310 
        3.8050001000         0.6800000000         1.7407316430        13.7191777836         2.0646375943 
        3.8100000000         0.6800000000         1.7203400311        13.1879826086         2.1318937819 
        3.8150000000         0.6800000000         1.7203400311        13.1879826086         2.1767312404 
        3.8200000000         0.6800000000         1.7228889826        13.2543820055         2.2471901037 
        3.8250001000         0.6800000000         1.6999484192        12.6567874337         2.3208516426 
        3.8300001000         0.6800000000         1.7203400311        13.1879826086         2.3945131814 
        3.8350001000         0.6800000000         1.7228889826        13.2543820055         2.4553640179 
        3.8400000000         0.6800000000         1.7228889826        13.2543820055         2.5130121788 
        3.8450000000         0.6800000000         1.7330847885        13.5199795930         2.5802683665 
        3.8500000000         0.6800000000         1.7126931766        12.9887844180         2.6539299054 
        3.8550001000         0.6800000000         1.7126931766        12.9887844180         2.7051727150 
        3.8600001000         0.6800000000         1.7075952737        12.8559856243         2.7788342539 
        3.8650001000         0.6800000000         1.7356337400        13.5863789898         2.8428877660 
        3.8700000000         0.6800000000         1.7203400311        13.1879826086         2.9101439537 
        3.8750000000         0.6800000000         1.7075952737        12.8559856243         2.9709947901 
        3.8800000000         0.6800000000         1.7101442252        12.9223850211         3.0414536534 
        3.8850001000         0.6800000000         1.7177910796        13.1215832117         3.1023044899 
        3.8900001000         0.6800000000         1.7177910796        13.1215832117         3.1407365971 
        3.8950001000         0.6800000000         1.7228889826        13.2543820055         3.1439392727 
        3.9000001000         0.6800000000         1.7279868856        13.3871807992        -1.7465463743 
        3.9050000000         0.6800000000         1.7228889826        13.2543820055        -3.1301022351 
        3.9100001000         0.6800000000         1.7177910796        13.1215832117        -3.1429129376 
        3.9150000000         0.6800000000         1.7330847885        13.5199795930        -3.1397102620 
        3.9200001000         0.6800000000         1.7330847885        13.5199795930        -3.0916701279 
        3.9250001000         0.6800000000         1.7305358370        13.4535801961        -3.0148059134 
        3.9300001000         0.6800000000         1.7305358370        13.4535801961        -2.9475497257 
        3.9350000000         0.6800000000         1.7203400311        13.1879826086        -2.8931042405 
        3.9400000000         0.6800000000         1.7305358370        13.4535801961        -2.8162400260 
        3.9450000000         0.6800000000         1.7381826915        13.6527783867        -2.7521865139 
        3.9500001000         0.6800000000         1.7432805945        13.7855771804        -2.6753222994 
        3.9550001000         0.6800000000         1.7126931766        12.9887844180        -2.6208768141 
        3.9600001000         0.6800000000         1.7356337400        13.5863789898        -2.5536206265 
        3.9650000000         0.6800000000         1.7407316430        13.7191777836        -2.4863644388 
        3.9700001000         0.6800000000         1.7254379341        13.3207814023        -2.4159055755 
        3.9750000000         0.6800000000         1.7458295460        13.8519765773        -2.3422440366 
        3.9800001000         0.6800000000         1.7305358370        13.4535801961        -2.2845958757 
        3.9850001000         0.6800000000         1.7305358370        13.4535801961        -2.2269477149 
        3.9900001000         0.6800000000         1.7356337400        13.5863789898        -2.1564888516 
        3.9950000000         0.6800000000         1.7432805945        13.7855771804        -2.0796246371 
