           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5250000000        -0.7800000000         0.6242908922       -15.3637580452        -1.0611737951 
        3.5300000000        -0.7800000000         0.6268398436       -15.2973586484        -1.1348353340 
        3.5350001000        -0.7800000000         0.6217419407       -15.4301574421        -1.2084968729 
        3.5400001000        -0.7800000000         0.6370356496       -15.0317610609        -1.2853610873 
        3.5450000000        -0.7800000000         0.6191929892       -15.4965568390        -1.3654279774 
        3.5500000000        -0.7800000000         0.6140950862       -15.6293556327        -1.4294814895 
        3.5550001000        -0.7800000000         0.6242908922       -15.3637580452        -1.5063457040 
        3.5600000000        -0.7800000000         0.6166440377       -15.5629562358        -1.5768045673 
        3.5650000000        -0.7800000000         0.6395846011       -14.9653616640        -1.6568714574 
        3.5700001000        -0.7800000000         0.6115461347       -15.6957550296        -1.7337356719 
        3.5750001000        -0.7800000000         0.6217419407       -15.4301574421        -1.8105998864 
        3.5800000000        -0.7800000000         0.6013503288       -15.9613526170        -1.8906667765 
        3.5850000000        -0.7800000000         0.6293887951       -15.2309592515        -1.9611256398 
        3.5900000000        -0.7800000000         0.6268398436       -15.2973586484        -2.0251791518 
        3.5950000000        -0.7800000000         0.6038992803       -15.8949532202        -2.1084487175 
        3.6000000000        -0.7800000000         0.6217419407       -15.4301574421        -2.1789075808 
        3.6050001000        -0.7800000000         0.6140950862       -15.6293556327        -2.2621771465 
        3.6100000000        -0.7800000000         0.6319377466       -15.1645598546        -2.3294333342 
        3.6150000000        -0.7800000000         0.6217419407       -15.4301574421        -2.4159055755 
        3.6200000000        -0.7800000000         0.6013503288       -15.9613526170        -2.4959724656 
        3.6250000000        -0.7800000000         0.5988013773       -16.0277520139        -2.5792420313 
        3.6300000000        -0.7800000000         0.6166440377       -15.5629562358        -2.6561062458 
        3.6350001000        -0.7800000000         0.6166440377       -15.5629562358        -2.7361731359 
        3.6400001000        -0.7800000000         0.6013503288       -15.9613526170        -2.8162400260 
        3.6450000000        -0.7800000000         0.6064482318       -15.8285538233        -2.8834962137 
        3.6500000000        -0.7800000000         0.6115461347       -15.6957550296        -2.9635631037 
        3.6550000000        -0.7800000000         0.6217419407       -15.4301574421        -3.0532380207 
        3.6600001000        -0.7800000000         0.6089971832       -15.7621544264        -3.1172915327 
        3.6650852000        -0.7800000000         0.6166440377       -15.5629562358        -3.1429129376 
        3.6700000000        -0.7800000000         0.6013503288       -15.9613526170        -3.1365075864 
        3.6750025000        -0.7800000000         0.6217419407       -15.4301574421        -1.7593570767 
        3.6800001000        -0.7800000000         0.6166440377       -15.5629562358         3.1439392727 
        3.6850000000        -0.7800000000         0.6038992803       -15.8949532202         3.1471419483 
        3.6900000000        -0.7800000000         0.6268398436       -15.2973586484         3.0734804095 
        3.6950001000        -0.7800000000         0.6293887951       -15.2309592515         2.9934135194 
        3.7000001000        -0.7800000000         0.6242908922       -15.3637580452         2.9037386025 
        3.7050000000        -0.7800000000         0.5988013773       -16.0277520139         2.8236717124 
        3.7100000000        -0.7800000000         0.6319377466       -15.1645598546         2.7500101735 
        3.7150000000        -0.7800000000         0.6013503288       -15.9613526170         2.6603352566 
        3.7200000000        -0.7800000000         0.6242908922       -15.3637580452         2.5770656909 
        3.7250000000        -0.7800000000         0.6140950862       -15.6293556327         2.5002014764 
        3.7300001000        -0.7800000000         0.6217419407       -15.4301574421         2.4393506399 
        3.7350000000        -0.7800000000         0.6064482318       -15.8285538233         2.3560810742 
        3.7400000000        -0.7800000000         0.6089971832       -15.7621544264         2.2664061573 
        3.7450000000        -0.7800000000         0.6421335526       -14.8989622671         2.2087579964 
        3.7500000000        -0.7800000000         0.6140950862       -15.6293556327         2.1254884307 
        3.7550000000        -0.7800000000         0.6140950862       -15.6293556327         2.0550295674 
        3.7600001000        -0.7800000000         0.6242908922       -15.3637580452         1.9685573261 
        3.7650001000        -0.7800000000         0.6166440377       -15.5629562358         1.8916931116 
        3.7700000000        -0.7800000000         0.6166440377       -15.5629562358         1.8020181947 
        3.7750000000        -0.7800000000         0.6013503288       -15.9613526170         1.7443700339 
        3.7800000000        -0.7800000000         0.6166440377       -15.5629562358         1.6578977926 
        3.7850001000        -0.7800000000         0.6115461347       -15.6957550296         1.5938442805 
        3.7900076000        -0.7800000000         0.6293887951       -15.2309592515         1.5041693636 
        3.7950000000        -0.7800000000         0.6038992803       -15.8949532202         1.4401158515 
        3.8000000000        -0.7800000000         0.6191929892       -15.4965568390         1.3632516370 
        3.8050001000        -0.7800000000         0.6089971832       -15.7621544264         1.2831847469 
        3.8100000000        -0.7800000000         0.6293887951       -15.2309592515         1.2095232080 
        3.8150000000        -0.7800000000         0.6293887951       -15.2309592515         1.1262536423 
        3.8200230000        -0.7800000000         0.6191929892       -15.4965568390         1.0589974547 
        3.8250001000        -0.7800000000         0.6319377466       -15.1645598546         0.9853359158 
        3.8300000000        -0.7800000000         0.6140950862       -15.6293556327         0.9148770525 
        3.8350000000        -0.7800000000         0.6446825041       -14.8325628703         0.8444181892 
        3.8400000000        -0.7800000000         0.6217419407       -15.4301574421         0.7643512991 
        3.8450000000        -0.7800000000         0.6395846011       -14.9653616640         0.6938924358 
        3.8500000000        -0.7800000000         0.6166440377       -15.5629562358         0.6170282213 
        3.8550001000        -0.7800000000         0.6421335526       -14.8989622671         0.5465693580 
        3.8600000000        -0.7800000000         0.6395846011       -14.9653616640         0.4568944411 
        3.8650000000        -0.7800000000         0.6242908922       -15.3637580452         0.3928409291 
        3.8700000000        -0.7800000000         0.6115461347       -15.6957550296         0.3095713634 
        3.8750000000        -0.7800000000         0.6344866981       -15.0981604577         0.2519232025 
        3.8800000000        -0.7800000000         0.6497804070       -14.6997640765         0.1654509612 
        3.8850001000        -0.7800000000         0.6217419407       -15.4301574421         0.0981947735 
        3.8900001000        -0.7800000000         0.6217419407       -15.4301574421         0.0245332346 
        3.8950000000        -0.7800000000         0.6421335526       -14.8989622671        -0.0395202775 
        3.9000000000        -0.7800000000         0.6242908922       -15.3637580452        -0.1131818163 
        3.9050000000        -0.7800000000         0.6625251645       -14.3677670922        -0.1772353284 
        3.9100001000        -0.7800000000         0.6217419407       -15.4301574421        -0.2733155965 
        3.9150001000        -0.7800000000         0.6497804070       -14.6997640765        -0.3277610818 
        3.9200000000        -0.7800000000         0.6089971832       -15.7621544264        -0.4110306475 
        3.9250000000        -0.7800000000         0.6497804070       -14.6997640765        -0.4814895108 
        3.9300001000        -0.7800000000         0.6166440377       -15.5629562358        -0.5679617521 
        3.9350000000        -0.7800000000         0.6421335526       -14.8989622671        -0.6320152642 
        3.9400000000        -0.7800000000         0.6166440377       -15.5629562358        -0.7024741275 
        3.9450001000        -0.7800000000         0.6421335526       -14.8989622671        -0.7601222883 
        3.9500001000        -0.7800000000         0.6319377466       -15.1645598546        -0.8529998808 
        3.9550000000        -0.7800000000         0.6319377466       -15.1645598546        -0.9138507173 
        3.9600000000        -0.7800000000         0.6217419407       -15.4301574421        -0.9939176074 
        3.9650000000        -0.7800000000         0.6344866981       -15.0981604577        -1.0579711195 
        3.9700001000        -0.7800000000         0.6140950862       -15.6293556327        -1.1444433608 
        3.9750010000        -0.7800000000         0.6319377466       -15.1645598546        -1.2149022241 
        3.9800001000        -0.7800000000         0.6140950862       -15.6293556327        -1.2917664386 
        3.9850000000        -0.7800000000         0.6319377466       -15.1645598546        -1.3654279774 
        3.9900000000        -0.7800000000         0.6115461347       -15.6957550296        -1.4390895163 
        3.9950000000        -0.7800000000         0.6421335526       -14.8989622671        -1.5095483796 
