           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5150001000        -0.7200000000         0.6548783100       -14.5669652828         1.4721426075 
        3.5200001000        -0.7200000000         0.6931125823       -13.5709743298         1.4176971223 
        3.5250000000        -0.7200000000         0.6650741159       -14.3013676953         1.3408329078 
        3.5300000000        -0.7200000000         0.6829167763       -13.8365719172         1.2799820713 
        3.5350001000        -0.7200000000         0.6905636308       -13.6373737266         1.1999151812 
        3.5400000000        -0.7200000000         0.6701720189       -14.1685689016         1.1262536423 
        3.5450001000        -0.7200000000         0.6778188734       -13.9693707110         1.0589974547 
        3.5500001000        -0.7200000000         0.6880146793       -13.7037731235         1.0045519694 
        3.5550001000        -0.7200000000         0.6778188734       -13.9693707110         0.9212824037 
        3.5600000000        -0.7200000000         0.6803678249       -13.9029713141         0.8668369184 
        3.5650000000        -0.7200000000         0.6701720189       -14.1685689016         0.7867700283 
        3.5700000000        -0.7200000000         0.6854657278       -13.7701725204         0.7323245431 
        3.5750001000        -0.7200000000         0.6778188734       -13.9693707110         0.6586630042 
        3.5800001000        -0.7200000000         0.6778188734       -13.9693707110         0.5882041409 
        3.5850000000        -0.7200000000         0.7058573397       -13.2389773454         0.5337586556 
        3.5900000000        -0.7200000000         0.6625251645       -14.3677670922         0.4472864143 
        3.5950000000        -0.7200000000         0.7109552427       -13.1061785517         0.4024489559 
        3.6000000000        -0.7200000000         0.6778188734       -13.9693707110         0.3351927682 
        3.6050001000        -0.7200000000         0.6982104853       -13.4381755360         0.2647339049 
        3.6100001000        -0.7200000000         0.6880146793       -13.7037731235         0.1910723660 
        3.6150000000        -0.7200000000         0.7160531457       -12.9733797579         0.1334242051 
        3.6200000000        -0.7200000000         0.6880146793       -13.7037731235         0.0693706931 
        3.6250000000        -0.7200000000         0.6931125823       -13.5709743298        -0.0010881702 
        3.6300000000        -0.7200000000         0.6931125823       -13.5709743298        -0.0555336555 
        3.6350000000        -0.7200000000         0.7058573397       -13.2389773454        -0.1227898432 
        3.6400001000        -0.7200000000         0.6931125823       -13.5709743298        -0.2028567333 
        3.6450001000        -0.7200000000         0.6778188734       -13.9693707110        -0.2669102453 
        3.6500000000        -0.7200000000         0.7007594367       -13.3717761391        -0.3277610818 
        3.6550000000        -0.7200000000         0.6854657278       -13.7701725204        -0.3790038915 
        3.6600001000        -0.7200000000         0.6982104853       -13.4381755360        -0.4558681060 
        3.6650000000        -0.7200000000         0.6931125823       -13.5709743298        -0.5295296448 
        3.6700001000        -0.7200000000         0.6829167763       -13.8365719172        -0.5999885081 
        3.6750001000        -0.7200000000         0.6931125823       -13.5709743298        -0.6512313178 
        3.6800001000        -0.7200000000         0.6854657278       -13.7701725204        -0.7248928567 
        3.6850000000        -0.7200000000         0.6982104853       -13.4381755360        -0.7761356663 
        3.6900000000        -0.7200000000         0.7007594367       -13.3717761391        -0.8465945296 
        3.6950000000        -0.7200000000         0.6931125823       -13.5709743298        -0.9106480417 
        3.7000001000        -0.7200000000         0.6803678249       -13.9029713141        -0.9843095806 
        3.7050001000        -0.7200000000         0.7007594367       -13.3717761391        -1.0387550659 
        3.7100029000        -0.7200000000         0.6727209704       -14.1021695047        -1.1028085779 
        3.7150000000        -0.7200000000         0.7058573397       -13.2389773454        -1.1732674412 
        3.7200000000        -0.7200000000         0.6727209704       -14.1021695047        -1.2469289801 
        3.7250000000        -0.7200000000         0.6982104853       -13.4381755360        -1.3077798166 
        3.7300001000        -0.7200000000         0.6727209704       -14.1021695047        -1.3782386799 
        3.7350001000        -0.7200000000         0.6854657278       -13.7701725204        -1.4454948675 
        3.7400000000        -0.7200000000         0.6880146793       -13.7037731235        -1.5031430284 
        3.7450000000        -0.7200000000         0.6982104853       -13.4381755360        -1.5671965405 
        3.7500000000        -0.7200000000         0.6905636308       -13.6373737266        -1.6376554038 
        3.7550000000        -0.7200000000         0.6829167763       -13.8365719172        -1.7017089158 
        3.7600000000        -0.7200000000         0.6854657278       -13.7701725204        -1.7721677791 
        3.7650001000        -0.7200000000         0.6854657278       -13.7701725204        -1.8362212912 
        3.7700001000        -0.7200000000         0.6982104853       -13.4381755360        -1.9002748033 
        3.7750000000        -0.7200000000         0.6880146793       -13.7037731235        -1.9707336666 
        3.7800000000        -0.7200000000         0.6625251645       -14.3677670922        -2.0379898542 
        3.7850001000        -0.7200000000         0.6956615338       -13.5045749329        -2.1052460419 
        3.7900000000        -0.7200000000         0.6625251645       -14.3677670922        -2.1757049052 
        3.7950001000        -0.7200000000         0.6982104853       -13.4381755360        -2.2397584173 
        3.8000018000        -0.7200000000         0.6625251645       -14.3677670922        -2.3102172806 
        3.8050001000        -0.7200000000         0.6905636308       -13.6373737266        -2.3806761439 
        3.8100000000        -0.7200000000         0.6778188734       -13.9693707110        -2.4383243047 
        3.8150000000        -0.7200000000         0.6854657278       -13.7701725204        -2.5151885192 
        3.8200000000        -0.7200000000         0.6727209704       -14.1021695047        -2.5856473825 
        3.8250016000        -0.7200000000         0.6727209704       -14.1021695047        -2.6561062458 
        3.8300001000        -0.7200000000         0.6854657278       -13.7701725204        -2.7265651091 
        3.8350000000        -0.7200000000         0.6650741159       -14.3013676953        -2.8002266480 
        3.8400000000        -0.7200000000         0.6778188734       -13.9693707110        -2.8738881868 
        3.8450000000        -0.7200000000         0.6701720189       -14.1685689016        -2.9507524013 
        3.8500000000        -0.7200000000         0.6752699219       -14.0357701078        -3.0180085890 
        3.8550001000        -0.7200000000         0.6676230674       -14.2349682984        -3.0884674523 
        3.8600001000        -0.7200000000         0.6829167763       -13.8365719172        -3.1301022351 
        3.8650000000        -0.7200000000         0.6548783100       -14.5669652828        -3.1429129376 
        3.8700000000        -0.7200000000         0.6829167763       -13.8365719172        -1.7593570767 
        3.8750000000        -0.7200000000         0.6905636308       -13.6373737266        -1.7465463743 
        3.8800000000        -0.7200000000         0.6497804070       -14.6997640765         3.1311285703 
        3.8850000000        -0.7200000000         0.6778188734       -13.9693707110         3.1407365971 
        3.8900001000        -0.7200000000         0.6701720189       -14.1685689016         3.0798857607 
        3.8950001000        -0.7200000000         0.6752699219       -14.0357701078         3.0030215462 
        3.9000000000        -0.7200000000         0.6625251645       -14.3677670922         2.9357653585 
        3.9050000000        -0.7200000000         0.6676230674       -14.2349682984         2.8621038196 
        3.9100001000        -0.7200000000         0.6701720189       -14.1685689016         2.7948476319 
        3.9150000000        -0.7200000000         0.6701720189       -14.1685689016         2.7211860930 
        3.9200001000        -0.7200000000         0.6803678249       -13.9029713141         2.6443218785 
        3.9250001000        -0.7200000000         0.6548783100       -14.5669652828         2.5674576641 
        3.9300001000        -0.7200000000         0.6625251645       -14.3677670922         2.5066068276 
        3.9350000000        -0.7200000000         0.6752699219       -14.0357701078         2.4361479643 
        3.9400000000        -0.7200000000         0.6727209704       -14.1021695047         2.3624864254 
        3.9450000000        -0.7200000000         0.6752699219       -14.0357701078         2.2984329133 
        3.9500001000        -0.7200000000         0.6574272615       -14.5005658859         2.2247713744 
        3.9550001000        -0.7200000000         0.6650741159       -14.3013676953         2.1575151868 
        3.9600803000        -0.7200000000         0.6650741159       -14.3013676953         2.0934616747 
        3.9650000000        -0.7200000000         0.6650741159       -14.3013676953         2.0133947846 
        3.9700001000        -0.7200000000         0.6854657278       -13.7701725204         1.9301252189 
        3.9750000000        -0.7200000000         0.6599762130       -14.4341664891         1.8596663556 
        3.9800001000        -0.7200000000         0.6931125823       -13.5709743298         1.8116262215 
        3.9850001000        -0.7200000000         0.6523293585       -14.6333646797         1.7315593315 
        3.9900000000        -0.7200000000         0.6829167763       -13.8365719172         1.6739111706 
        3.9950000000        -0.7200000000         0.6599762130       -14.4341664891         1.5874389293 
