           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7200000000         0.1400000000         1.3201546478         2.7632773001         2.5930790689 
        3.7250000000         0.1400000000         1.3227035993         2.8296766970         2.6090924469 
        3.7300000000         0.1400000000         1.3201546478         2.7632773001         2.6251058249 
        3.7350001000         0.1400000000         1.3278015023         2.9624754907         2.6347138517 
        3.7400001000         0.1400000000         1.3125077934         2.5640791095         2.6539299054 
        3.7450001000         0.1400000000         1.3303504538         3.0288748876         2.6635379322 
        3.7500000000         0.1400000000         1.3278015023         2.9624754907         2.6827539858 
        3.7550000000         0.1400000000         1.3303504538         3.0288748876         2.6955646882 
        3.7600000000         0.1400000000         1.3176056963         2.6968779032         2.7115780662 
        3.7650001000         0.1400000000         1.3252525508         2.8960760939         2.7307941198 
        3.7700001000         0.1400000000         1.3278015023         2.9624754907         2.7371994711 
        3.7750001000         0.1400000000         1.3099588419         2.4976797126         2.7468074979 
        3.7800000000         0.1400000000         1.3252525508         2.8960760939         2.7660235515 
        3.7850001000         0.1400000000         1.3227035993         2.8296766970         2.7820369295 
        3.7900000000         0.1400000000         1.3278015023         2.9624754907         2.8044556587 
        3.7950001000         0.1400000000         1.3328994052         3.0952742845         2.8172663611 
        3.8000001000         0.1400000000         1.3150567448         2.6304785064         2.8172663611 
        3.8050001000         0.1400000000         1.3099588419         2.4976797126         2.8300770636 
        3.8100000000         0.1400000000         1.3227035993         2.8296766970         2.8492931172 
        3.8150000000         0.1400000000         1.3176056963         2.6968779032         2.8685091708 
        3.8200000000         0.1400000000         1.3099588419         2.4976797126         2.8749145220 
        3.8250001000         0.1400000000         1.3278015023         2.9624754907         2.9005359268 
        3.8300001000         0.1400000000         1.3099588419         2.4976797126         2.8909279000 
        3.8350001000         0.1400000000         1.3227035993         2.8296766970         2.9165493049 
        3.8400000000         0.1400000000         1.3201546478         2.7632773001         2.9261573317 
        3.8450000000         0.1400000000         1.3227035993         2.8296766970         2.9453733853 
        3.8500000000         0.1400000000         1.3176056963         2.6968779032         2.9517787365 
        3.8550000000         0.1400000000         1.3252525508         2.8960760939         2.9741974657 
        3.8600001000         0.1400000000         1.3176056963         2.6968779032         2.9806028169 
        3.8650001000         0.1400000000         1.3303504538         3.0288748876         3.0062242218 
        3.8700001000         0.1400000000         1.3176056963         2.6968779032         3.0286429510 
        3.8750000000         0.1400000000         1.3176056963         2.6968779032         3.0286429510 
        3.8800000000         0.1400000000         1.3303504538         3.0288748876         3.0414536534 
        3.8850000000         0.1400000000         1.3252525508         2.8960760939         3.0670750582 
        3.8900001000         0.1400000000         1.3227035993         2.8296766970         3.0734804095 
        3.8950001000         0.1400000000         1.3303504538         3.0288748876         3.1055071655 
        3.9000001000         0.1400000000         1.3379973082         3.2280730782         3.1215205435 
        3.9050000000         0.1400000000         1.3278015023         2.9624754907         3.1247232191 
        3.9100001000         0.1400000000         1.3176056963         2.6968779032         3.1279258947 
        3.9150315000         0.1400000000         1.3379973082         3.2280730782         3.1375339215 
        3.9200001000         0.1400000000         1.3252525508         2.8960760939         3.1439392727 
        3.9250001000         0.1400000000         1.3278015023         2.9624754907         3.1407365971 
        3.9300001000         0.1400000000         1.3328994052         3.0952742845         3.1407365971 
        3.9350000000         0.1400000000         1.3303504538         3.0288748876         3.1439392727 
        3.9400000000         0.1400000000         1.3328994052         3.0952742845         3.1343312459 
        3.9450000000         0.1400000000         1.3303504538         3.0288748876         3.1471419483 
        3.9500001000         0.1400000000         1.3201546478         2.7632773001         3.1407365971 
        3.9550001000         0.1400000000         1.3328994052         3.0952742845         3.1471419483 
        3.9600001000         0.1400000000         1.3252525508         2.8960760939        -1.7497490499 
        3.9650000000         0.1400000000         1.3150567448         2.6304785064        -1.7561544011 
        3.9700001000         0.1400000000         1.3227035993         2.8296766970        -1.7753704547 
        3.9750000000         0.1400000000         1.3303504538         3.0288748876        -1.7401410231 
        3.9800000000         0.1400000000         1.3150567448         2.6304785064        -1.7593570767 
        3.9850001000         0.1400000000         1.3303504538         3.0288748876        -1.7465463743 
        3.9900001000         0.1400000000         1.3252525508         2.8960760939        -3.1429129376 
        3.9950001000         0.1400000000         1.3227035993         2.8296766970        -3.1493182888 
