           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5150001000        -0.6200000000         0.7466405635       -12.1765869955        -3.1429129376 
        3.5200000000        -0.6200000000         0.7466405635       -12.1765869955        -1.7369383475 
        3.5250000000        -0.6200000000         0.7287979031       -12.6413827736         3.1311285703 
        3.5300000000        -0.6200000000         0.7440916120       -12.2429863924         3.1311285703 
        3.5350001000        -0.6200000000         0.7619342724       -11.7781906143         3.1215205435 
        3.5400000000        -0.6200000000         0.7313468546       -12.5749833767         3.0542643558 
        3.5450000000        -0.6200000000         0.7466405635       -12.1765869955         3.0030215462 
        3.5500000000        -0.6200000000         0.7542874179       -11.9773888049         2.9325626829 
        3.5550001000        -0.6200000000         0.7237000001       -12.7741815673         2.8749145220 
        3.5600000000        -0.6200000000         0.7440916120       -12.2429863924         2.8236717124 
        3.5650000000        -0.6200000000         0.7772279813       -11.3797942331         2.7628208759 
        3.5700000000        -0.6200000000         0.7568363694       -11.9109894080         2.6859566614 
        3.5750001000        -0.6200000000         0.7440916120       -12.2429863924         2.6411192029 
        3.5800000000        -0.6200000000         0.7440916120       -12.2429863924         2.5738630153 
        3.5850000000        -0.6200000000         0.7313468546       -12.5749833767         2.5034041520 
        3.5900000000        -0.6200000000         0.7619342724       -11.7781906143         2.4489586667 
        3.5950000000        -0.6200000000         0.7619342724       -11.7781906143         2.3977158570 
        3.6000000000        -0.6200000000         0.7287979031       -12.6413827736         2.3368650206 
        3.6050000000        -0.6200000000         0.7619342724       -11.7781906143         2.2760141841 
        3.6100000000        -0.6200000000         0.7619342724       -11.7781906143         2.2215686988 
        3.6150000000        -0.6200000000         0.7593853209       -11.8445900111         2.1575151868 
        3.6200000000        -0.6200000000         0.7389937090       -12.3757851861         2.0934616747 
        3.6250000000        -0.6200000000         0.7644832239       -11.7117912174         2.0358135138 
        3.6300000000        -0.6200000000         0.7466405635       -12.1765869955         1.9717600017 
        3.6350000000        -0.6200000000         0.7364447575       -12.4421845830         1.9109091653 
        3.6400001000        -0.6200000000         0.7593853209       -11.8445900111         1.8500583288 
        3.6450000000        -0.6200000000         0.7466405635       -12.1765869955         1.7956128435 
        3.6500000000        -0.6200000000         0.7542874179       -11.9773888049         1.7251539802 
        3.6550000000        -0.6200000000         0.7440916120       -12.2429863924         1.6707084950 
        3.6600001000        -0.6200000000         0.7440916120       -12.2429863924         1.6226683609 
        3.6650654000        -0.6200000000         0.7619342724       -11.7781906143         1.5714255513 
        3.6700000000        -0.6200000000         0.7466405635       -12.1765869955         1.5009666880 
        3.6750000000        -0.6200000000         0.7313468546       -12.5749833767         1.4401158515 
        3.6800001000        -0.6200000000         0.7644832239       -11.7117912174         1.3888730418 
        3.6850000000        -0.6200000000         0.7542874179       -11.9773888049         1.3312248810 
        3.6900000000        -0.6200000000         0.7568363694       -11.9109894080         1.2735767201 
        3.6950000000        -0.6200000000         0.7542874179       -11.9773888049         1.2255365860 
        3.7000001000        -0.6200000000         0.7593853209       -11.8445900111         1.1486723716 
        3.7050000000        -0.6200000000         0.7415426605       -12.3093857892         1.0942268863 
        3.7100000000        -0.6200000000         0.7491895150       -12.1101875986         1.0301733742 
        3.7150000000        -0.6200000000         0.7848748358       -11.1805960425         0.9821332402 
        3.7200000000        -0.6200000000         0.7466405635       -12.1765869955         0.9276877549 
        3.7250000000        -0.6200000000         0.7619342724       -11.7781906143         0.8764449452 
        3.7300000000        -0.6200000000         0.7568363694       -11.9109894080         0.8027834063 
        3.7350000000        -0.6200000000         0.7338958061       -12.5085839798         0.7451352455 
        3.7400000000        -0.6200000000         0.7670321754       -11.6453918205         0.6778790578 
        3.7450000000        -0.6200000000         0.7746790298       -11.4461936299         0.6202308969 
        3.7500000000        -0.6200000000         0.7440916120       -12.2429863924         0.5817987897 
        3.7550000000        -0.6200000000         0.7823258843       -11.2469954393         0.5177452776 
        3.7600000000        -0.6200000000         0.7338958061       -12.5085839798         0.4504890899 
        3.7650001000        -0.6200000000         0.7619342724       -11.7781906143         0.3960436047 
        3.7700000000        -0.6200000000         0.7746790298       -11.4461936299         0.3415981194 
        3.7750000000        -0.6200000000         0.7440916120       -12.2429863924         0.2807472829 
        3.7800000000        -0.6200000000         0.7670321754       -11.6453918205         0.2391125001 
        3.7850001000        -0.6200000000         0.7466405635       -12.1765869955         0.1686536368 
        3.7900000000        -0.6200000000         0.7695811269       -11.5789924237         0.1206135027 
        3.7950000000        -0.6200000000         0.7389937090       -12.3757851861         0.0501546394 
        3.8000000000        -0.6200000000         0.7797769328       -11.3133948362         0.0053171810 
        3.8050001000        -0.6200000000         0.7415426605       -12.3093857892        -0.0587363311 
        3.8100000000        -0.6200000000         0.7670321754       -11.6453918205        -0.1067764651 
        3.8150000000        -0.6200000000         0.7619342724       -11.7781906143        -0.1644246260 
        3.8200000000        -0.6200000000         0.7593853209       -11.8445900111        -0.2124647601 
        3.8250001000        -0.6200000000         0.7466405635       -12.1765869955        -0.2893289746 
        3.8300311000        -0.6200000000         0.7772279813       -11.3797942331        -0.3405717842 
        3.8350000000        -0.6200000000         0.7313468546       -12.5749833767        -0.3950172695 
        3.8400000000        -0.6200000000         0.7823258843       -11.2469954393        -0.4494627547 
        3.8450000000        -0.6200000000         0.7440916120       -12.2429863924        -0.5103135912 
        3.8500000000        -0.6200000000         0.7619342724       -11.7781906143        -0.5679617521 
        3.8550000000        -0.6200000000         0.7491895150       -12.1101875986        -0.6192045618 
        3.8600000000        -0.6200000000         0.7797769328       -11.3133948362        -0.6736500470 
        3.8650000000        -0.6200000000         0.7517384665       -12.0437882018        -0.7280955323 
        3.8700039000        -0.6200000000         0.7695811269       -11.5789924237        -0.7857436932 
        3.8750000000        -0.6200000000         0.7466405635       -12.1765869955        -0.8401891784 
        3.8800000000        -0.6200000000         0.7772279813       -11.3797942331        -0.9042426905 
        3.8850000000        -0.6200000000         0.7415426605       -12.3093857892        -0.9650935270 
        3.8900001000        -0.6200000000         0.7695811269       -11.5789924237        -1.0195390122 
        3.8950000000        -0.6200000000         0.7848748358       -11.1805960425        -1.0547684439 
        3.9000000000        -0.6200000000         0.7619342724       -11.7781906143        -1.1092139291 
        3.9050000000        -0.6200000000         0.7695811269       -11.5789924237        -1.1764701168 
        3.9100001000        -0.6200000000         0.7517384665       -12.0437882018        -1.2469289801 
        3.9150000000        -0.6200000000         0.7542874179       -11.9773888049        -1.3013744654 
        3.9200007000        -0.6200000000         0.7772279813       -11.3797942331        -1.3526172750 
        3.9250000000        -0.6200000000         0.7440916120       -12.2429863924        -1.4134681115 
        3.9300001000        -0.6200000000         0.7619342724       -11.7781906143        -1.4711162724 
        3.9350000000        -0.6200000000         0.7619342724       -11.7781906143        -1.5223590820 
        3.9400018000        -0.6200000000         0.7644832239       -11.7117912174        -1.5832099185 
        3.9450016000        -0.6200000000         0.7415426605       -12.3093857892        -1.6440607550 
        3.9500001000        -0.6200000000         0.7670321754       -11.6453918205        -1.6953035646 
        3.9550000000        -0.6200000000         0.7593853209       -11.8445900111        -1.7561544011 
        3.9600000000        -0.6200000000         0.7619342724       -11.7781906143        -1.8073972108 
        3.9650000000        -0.6200000000         0.7491895150       -12.1101875986        -1.8650453716 
        3.9700001000        -0.6200000000         0.7619342724       -11.7781906143        -1.9226935325 
        3.9750000000        -0.6200000000         0.7517384665       -12.0437882018        -1.9835443690 
        3.9800000000        -0.6200000000         0.7568363694       -11.9109894080        -2.0475978811 
        3.9850000000        -0.6200000000         0.7491895150       -12.1101875986        -2.0956380151 
        3.9900000000        -0.6200000000         0.7568363694       -11.9109894080        -2.1564888516 
        3.9950000000        -0.6200000000         0.7593853209       -11.8445900111        -2.2141370125 
