           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         0.7000000000         1.7687701093        14.4495711491        -2.0508005567 
        3.7150000000         0.7000000000         1.7687701093        14.4495711491        -1.9739363422 
        3.7200000000         0.7000000000         1.7534764004        14.0511747679        -1.9098828301 
        3.7250000000         0.7000000000         1.7636722064        14.3167723554        -1.8522346692 
        3.7300000000         0.7000000000         1.7611232549        14.2503729585        -1.7817758059 
        3.7350000000         0.7000000000         1.7815148668        14.7815681335        -1.6921008890 
        3.7400000000         0.7000000000         1.7636722064        14.3167723554        -1.6344527282 
        3.7450000000         0.7000000000         1.7687701093        14.4495711491        -1.5639938649 
        3.7500000000         0.7000000000         1.7738680123        14.5823699429        -1.4935350016 
        3.7550000000         0.7000000000         1.7713190608        14.5159705460        -1.4198734627 
        3.7600000000         0.7000000000         1.7738680123        14.5823699429        -1.3526172750 
        3.7650001000         0.7000000000         1.7662211578        14.3831717523        -1.2917664386 
        3.7700000000         0.7000000000         1.7636722064        14.3167723554        -1.2116995485 
        3.7750000000         0.7000000000         1.7840638182        14.8479675303        -1.1348353340 
        3.7800000000         0.7000000000         1.7764169638        14.6487693397        -1.0707818219 
        3.7850001000         0.7000000000         1.7840638182        14.8479675303        -1.0003229586 
        3.7900000000         0.7000000000         1.7764169638        14.6487693397        -0.9298640953 
        3.7950000000         0.7000000000         1.7611232549        14.2503729585        -0.8658105832 
        3.8000000000         0.7000000000         1.7764169638        14.6487693397        -0.7889463688 
        3.8050001000         0.7000000000         1.7815148668        14.7815681335        -0.7248928567 
        3.8100000000         0.7000000000         1.7738680123        14.5823699429        -0.6608393446 
        3.8150000000         0.7000000000         1.7738680123        14.5823699429        -0.5807724545 
        3.8200000000         0.7000000000         1.7738680123        14.5823699429        -0.5071109156 
        3.8250001000         0.7000000000         1.7738680123        14.5823699429        -0.4366520523 
        3.8300000000         0.7000000000         1.7815148668        14.7815681335        -0.3661931891 
        3.8350000000         0.7000000000         1.7738680123        14.5823699429        -0.3021396770 
        3.8400000000         0.7000000000         1.7840638182        14.8479675303        -0.2252754625 
        3.8450000000         0.7000000000         1.7662211578        14.3831717523        -0.1580192748 
        3.8500000000         0.7000000000         1.7866127697        14.9143669272        -0.0779523847 
        3.8550000000         0.7000000000         1.7789659153        14.7151687366        -0.0171015482 
        3.8600006000         0.7000000000         1.7917106727        15.0471657209         0.0597626663 
        3.8650000000         0.7000000000         1.7687701093        14.4495711491         0.1142081515 
        3.8700000000         0.7000000000         1.7764169638        14.6487693397         0.1974777172 
        3.8750000000         0.7000000000         1.7789659153        14.7151687366         0.2711392561 
        3.8800000000         0.7000000000         1.7815148668        14.7815681335         0.3415981194 
        3.8850000000         0.7000000000         1.7713190608        14.5159705460         0.3992462803 
        3.8900001000         0.7000000000         1.7636722064        14.3167723554         0.4665024679 
        3.8950000000         0.7000000000         1.7713190608        14.5159705460         0.5465693580 
        3.9000000000         0.7000000000         1.7764169638        14.6487693397         0.6074201945 
        3.9050000000         0.7000000000         1.7636722064        14.3167723554         0.6778790578 
        3.9100001000         0.7000000000         1.7738680123        14.5823699429         0.7611486235 
        3.9150000000         0.7000000000         1.7713190608        14.5159705460         0.8380128380 
        3.9200000000         0.7000000000         1.7560253519        14.1175741648         0.8924583233 
        3.9250000000         0.7000000000         1.7840638182        14.8479675303         0.9693225377 
        3.9300001000         0.7000000000         1.7534764004        14.0511747679         1.0301733742 
        3.9350000000         0.7000000000         1.7636722064        14.3167723554         1.1102402643 
        3.9400000000         0.7000000000         1.7534764004        14.0511747679         1.1806991276 
        3.9450000000         0.7000000000         1.7636722064        14.3167723554         1.2511579909 
        3.9500001000         0.7000000000         1.7917106727        15.0471657209         1.3312248810 
        3.9550000000         0.7000000000         1.7713190608        14.5159705460         1.4016837443 
        3.9600000000         0.7000000000         1.7866127697        14.9143669272         1.4625345807 
        3.9650000000         0.7000000000         1.7458295460        13.8519765773         1.5265880928 
        3.9700001000         0.7000000000         1.7662211578        14.3831717523         1.6066549829 
        3.9750000000         0.7000000000         1.7636722064        14.3167723554         1.6611004682 
        3.9800000000         0.7000000000         1.7636722064        14.3167723554         1.7411673583 
        3.9850000000         0.7000000000         1.7662211578        14.3831717523         1.7956128435 
        3.9900000000         0.7000000000         1.7330847885        13.5199795930         1.8692743824 
        3.9950000000         0.7000000000         1.7458295460        13.8519765773         1.9333278945 
