           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5150001000        -0.3600000000         0.9607524883        -6.5990376585         2.8909279000 
        3.5200000000        -0.3600000000         0.9480077309        -6.9310346428         2.8589011440 
        3.5250000000        -0.3600000000         0.9531056338        -6.7982358491         2.8236717124 
        3.5300000000        -0.3600000000         0.9480077309        -6.9310346428         2.7788342539 
        3.5350001000        -0.3600000000         0.9556545853        -6.7318364522         2.7468074979 
        3.5400000000        -0.3600000000         0.9429098279        -7.0638334366         2.7211860930 
        3.5450000000        -0.3600000000         0.9505566824        -6.8646352459         2.6699432834 
        3.5500000000        -0.3600000000         0.9378119249        -7.1966322303         2.6315111761 
        3.5550001000        -0.3600000000         0.9352629734        -7.2630316272         2.5962817445 
        3.5600000000        -0.3600000000         0.9403608764        -7.1302328334         2.5706603397 
        3.5650000000        -0.3600000000         0.9505566824        -6.8646352459         2.5258228812 
        3.5700000000        -0.3600000000         0.9556545853        -6.7318364522         2.4905934496 
        3.5750001000        -0.3600000000         0.9276161190        -7.4622298178         2.4649720447 
        3.5800000000        -0.3600000000         0.9556545853        -6.7318364522         2.4393506399 
        3.5850000000        -0.3600000000         0.9454587794        -6.9974340397         2.3913105058 
        3.5900000000        -0.3600000000         0.9480077309        -6.9310346428         2.3720944522 
        3.5950000000        -0.3600000000         0.9352629734        -7.2630316272         2.3144462913 
        3.6000000000        -0.3600000000         0.9505566824        -6.8646352459         2.2984329133 
        3.6050000000        -0.3600000000         0.9276161190        -7.4622298178         2.2503927793 
        3.6100000000        -0.3600000000         0.9276161190        -7.4622298178         2.2087579964 
        3.6150000000        -0.3600000000         0.9454587794        -6.9974340397         2.1735285648 
        3.6200000000        -0.3600000000         0.9352629734        -7.2630316272         2.1415018087 
        3.6250002000        -0.3600000000         0.9429098279        -7.0638334366         2.1158804039 
        3.6300000000        -0.3600000000         0.9301650705        -7.3958304209         2.0710429455 
        3.6350000000        -0.3600000000         0.9378119249        -7.1966322303         2.0326108382 
        3.6400001000        -0.3600000000         0.9429098279        -7.0638334366         2.0069894334 
        3.6450000000        -0.3600000000         0.9352629734        -7.2630316272         1.9717600017 
        3.6500000000        -0.3600000000         0.9403608764        -7.1302328334         1.9365305701 
        3.6550000000        -0.3600000000         0.9403608764        -7.1302328334         1.8948957872 
        3.6600001000        -0.3600000000         0.9378119249        -7.1966322303         1.8532610044 
        3.6650000000        -0.3600000000         0.9429098279        -7.0638334366         1.8276395996 
        3.6700000000        -0.3600000000         0.9531056338        -6.7982358491         1.7956128435 
        3.6750000000        -0.3600000000         0.9352629734        -7.2630316272         1.7699914387 
        3.6800001000        -0.3600000000         0.9582035368        -6.6654370553         1.7315593315 
        3.6850000000        -0.3600000000         0.9352629734        -7.2630316272         1.6899245486 
        3.6900000000        -0.3600000000         0.9505566824        -6.8646352459         1.6707084950 
        3.6950000000        -0.3600000000         0.9480077309        -6.9310346428         1.6290737121 
        3.7000001000        -0.3600000000         0.9454587794        -6.9974340397         1.5938442805 
        3.7050000000        -0.3600000000         0.9403608764        -7.1302328334         1.5554121732 
        3.7100000000        -0.3600000000         0.9327140220        -7.3294310240         1.5329934440 
        3.7150000000        -0.3600000000         0.9480077309        -6.9310346428         1.4977640124 
        3.7200000000        -0.3600000000         0.9658503913        -6.4662388647         1.4689399319 
        3.7250000000        -0.3600000000         0.9378119249        -7.1966322303         1.4273051491 
        3.7303825000        -0.3600000000         0.9505566824        -6.8646352459         1.3888730418 
        3.7350000000        -0.3600000000         0.9556545853        -6.7318364522         1.3664543126 
        3.7400000000        -0.3600000000         0.9683993428        -6.3998394679         1.3344275566 
        3.7450000000        -0.3600000000         0.9480077309        -6.9310346428         1.3024008005 
        3.7500000000        -0.3600000000         0.9607524883        -6.5990376585         1.2703740445 
        3.7550000000        -0.3600000000         0.9505566824        -6.8646352459         1.2351446129 
        3.7600000000        -0.3600000000         0.9403608764        -7.1302328334         1.1999151812 
        3.7650001000        -0.3600000000         0.9709482942        -6.3334400710         1.1742937764 
        3.7700000000        -0.3600000000         0.9582035368        -6.6654370553         1.1390643447 
        3.7750000000        -0.3600000000         0.9556545853        -6.7318364522         1.1006322375 
        3.7800000000        -0.3600000000         0.9505566824        -6.8646352459         1.0750108327 
        3.7850001000        -0.3600000000         0.9480077309        -6.9310346428         1.0429840766 
        3.7900000000        -0.3600000000         0.9683993428        -6.3998394679         1.0141599962 
        3.7950000000        -0.3600000000         0.9658503913        -6.4662388647         0.9693225377 
        3.8000000000        -0.3600000000         0.9403608764        -7.1302328334         0.9437011329 
        3.8050001000        -0.3600000000         0.9633014398        -6.5326382616         0.9148770525 
        3.8100000000        -0.3600000000         0.9633014398        -6.5326382616         0.8860529720 
        3.8150000000        -0.3600000000         0.9658503913        -6.4662388647         0.8636342428 
        3.8200000000        -0.3600000000         0.9633014398        -6.5326382616         0.8348101624 
        3.8250001000        -0.3600000000         0.9683993428        -6.3998394679         0.7835673527 
        3.8300000000        -0.3600000000         0.9556545853        -6.7318364522         0.7579459479 
        3.8350000000        -0.3600000000         0.9683993428        -6.3998394679         0.7131084894 
        3.8400064000        -0.3600000000         0.9480077309        -6.9310346428         0.6906897602 
        3.8450000000        -0.3600000000         0.9607524883        -6.5990376585         0.6522576530 
        3.8500000000        -0.3600000000         0.9683993428        -6.3998394679         0.6234335725 
        3.8550000000        -0.3600000000         0.9633014398        -6.5326382616         0.5978121677 
        3.8600000000        -0.3600000000         0.9633014398        -6.5326382616         0.5689880873 
        3.8650000000        -0.3600000000         0.9556545853        -6.7318364522         0.5337586556 
        3.8700000000        -0.3600000000         0.9556545853        -6.7318364522         0.5017318996 
        3.8750000000        -0.3600000000         0.9683993428        -6.3998394679         0.4665024679 
        3.8800000000        -0.3600000000         0.9709482942        -6.3334400710         0.4344757119 
        3.8850000000        -0.3600000000         0.9556545853        -6.7318364522         0.4120569827 
        3.8900001000        -0.3600000000         0.9862420032        -5.9350436898         0.3832329022 
        3.8950000000        -0.3600000000         0.9607524883        -6.5990376585         0.3480034706 
        3.9000003000        -0.3600000000         0.9709482942        -6.3334400710         0.3191793902 
        3.9050000000        -0.3600000000         0.9760461972        -6.2006412772         0.2871526341 
        3.9100001000        -0.3600000000         0.9607524883        -6.5990376585         0.2551258781 
        3.9150000000        -0.3600000000         0.9633014398        -6.5326382616         0.2263017977 
        3.9200000000        -0.3600000000         0.9683993428        -6.3998394679         0.1942750416 
        3.9250000000        -0.3600000000         0.9683993428        -6.3998394679         0.1590456100 
        3.9300006000        -0.3600000000         0.9480077309        -6.9310346428         0.1238161783 
        3.9350000000        -0.3600000000         0.9683993428        -6.3998394679         0.0917894223 
        3.9400000000        -0.3600000000         0.9607524883        -6.5990376585         0.0629653419 
        3.9450000000        -0.3600000000         0.9633014398        -6.5326382616         0.0437492882 
        3.9500001000        -0.3600000000         0.9734972457        -6.2670406741         0.0117225322 
        3.9550000000        -0.3600000000         0.9531056338        -6.7982358491        -0.0267095750 
        3.9600000000        -0.3600000000         0.9633014398        -6.5326382616        -0.0555336555 
        3.9650000000        -0.3600000000         0.9683993428        -6.3998394679        -0.0715470335 
        3.9700001000        -0.3600000000         0.9709482942        -6.3334400710        -0.1067764651 
        3.9750000000        -0.3600000000         0.9633014398        -6.5326382616        -0.1420058968 
        3.9800000000        -0.3600000000         0.9683993428        -6.3998394679        -0.1644246260 
        3.9850000000        -0.3600000000         0.9862420032        -5.9350436898        -0.1932487064 
        3.9900000000        -0.3600000000         0.9556545853        -6.7318364522        -0.2380861649 
        3.9950000000        -0.3600000000         0.9709482942        -6.3334400710        -0.2605048941 
