           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         0.4000000000         1.5266197182         8.1416284465         0.3640168486 
        3.7100000000         0.4000000000         1.5291686697         8.2080278434         0.4024489559 
        3.7150000000         0.4000000000         1.5266197182         8.1416284465         0.4536917655 
        3.7200000000         0.4000000000         1.5266197182         8.1416284465         0.4921238728 
        3.7250000000         0.4000000000         1.5164239122         7.8760308591         0.5113399264 
        3.7300000000         0.4000000000         1.5393644756         8.4736254309         0.5593800605 
        3.7350000000         0.4000000000         1.5138749607         7.8096314622         0.5978121677 
        3.7400000000         0.4000000000         1.5266197182         8.1416284465         0.6362442749 
        3.7450000000         0.4000000000         1.5164239122         7.8760308591         0.6682710310 
        3.7500000000         0.4000000000         1.5062281063         7.6104332716         0.7099058138 
        3.7550000000         0.4000000000         1.5317176211         8.2744272403         0.7547432723 
        3.7600000000         0.4000000000         1.5266197182         8.1416284465         0.7899727039 
        3.7650001000         0.4000000000         1.5087770578         7.6768326684         0.8412155136 
        3.7700000000         0.4000000000         1.5266197182         8.1416284465         0.8764449452 
        3.7750000000         0.4000000000         1.5215218152         8.0088296528         0.9084717013 
        3.7800000000         0.4000000000         1.5189728637         7.9424302559         0.9469038085 
        3.7850001000         0.4000000000         1.5164239122         7.8760308591         0.9853359158 
        3.7900000000         0.4000000000         1.5189728637         7.9424302559         1.0205653474 
        3.7950000000         0.4000000000         1.5087770578         7.6768326684         1.0622001303 
        3.8000000000         0.4000000000         1.5215218152         8.0088296528         1.0974295619 
        3.8050001000         0.4000000000         1.5189728637         7.9424302559         1.1486723716 
        3.8100000000         0.4000000000         1.5011302033         7.4776344778         1.1710911008 
        3.8150000000         0.4000000000         1.5164239122         7.8760308591         1.2127258836 
        3.8200000000         0.4000000000         1.5011302033         7.4776344778         1.2447526397 
        3.8250021000         0.4000000000         1.5215218152         8.0088296528         1.2799820713 
        3.8300000000         0.4000000000         1.5113260093         7.7432320653         1.3216168542 
        3.8350000000         0.4000000000         1.5087770578         7.6768326684         1.3696569882 
        3.8400000000         0.4000000000         1.5113260093         7.7432320653         1.4048864199 
        3.8450000000         0.4000000000         1.5164239122         7.8760308591         1.4401158515 
        3.8500000000         0.4000000000         1.5062281063         7.6104332716         1.4721426075 
        3.8550000000         0.4000000000         1.4883854459         7.1456374935         1.5105747148 
        3.8600000000         0.4000000000         1.5087770578         7.6768326684         1.5586148488 
        3.8650055000         0.4000000000         1.5113260093         7.7432320653         1.5810335781 
        3.8700000000         0.4000000000         1.5164239122         7.8760308591         1.6322763877 
        3.8750000000         0.4000000000         1.4883854459         7.1456374935         1.6514924414 
        3.8800000000         0.4000000000         1.5189728637         7.9424302559         1.6963298998 
        3.8850000000         0.4000000000         1.4883854459         7.1456374935         1.7251539802 
        3.8900001000         0.4000000000         1.5189728637         7.9424302559         1.7603834119 
        3.8950000000         0.4000000000         1.5087770578         7.6768326684         1.8084235459 
        3.9000000000         0.4000000000         1.4807385914         6.9464393029         1.8340449508 
        3.9050000000         0.4000000000         1.5164239122         7.8760308591         1.8788824092 
        3.9100001000         0.4000000000         1.5113260093         7.7432320653         1.9237198677 
        3.9150000000         0.4000000000         1.4934833489         7.2784362872         1.9493412725 
        3.9200000000         0.4000000000         1.4909343974         7.2120368904         2.0005840822 
        3.9250000000         0.4000000000         1.5036791548         7.5440338747         2.0230028114 
        3.9300001000         0.4000000000         1.5087770578         7.6768326684         2.0742456211 
        3.9350000000         0.4000000000         1.4909343974         7.2120368904         2.0998670259 
        3.9400000000         0.4000000000         1.5087770578         7.6768326684         2.1479071600 
        3.9450000000         0.4000000000         1.4985812518         7.4112350810         2.1767312404 
        3.9500001000         0.4000000000         1.4781896399         6.8800399060         2.2023526452 
        3.9550000000         0.4000000000         1.4781896399         6.8800399060         2.2439874281 
        3.9600000000         0.4000000000         1.4960323003         7.3448356841         2.2760141841 
        3.9650000000         0.4000000000         1.4832875429         7.0128386998         2.3080409401 
        3.9700001000         0.4000000000         1.4756406885         6.8136405091         2.3528783986 
        3.9750000000         0.4000000000         1.4934833489         7.2784362872         2.3881078302 
        3.9800000000         0.4000000000         1.4909343974         7.2120368904         2.4361479643 
        3.9850000000         0.4000000000         1.5011302033         7.4776344778         2.4617693691 
        3.9900000000         0.4000000000         1.4883854459         7.1456374935         2.4937961252 
        3.9950000000         0.4000000000         1.4909343974         7.2120368904         2.5354309080 
