           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         0.4600000000         1.5521092330         8.8056224152        -1.9739363422 
        3.7150000000         0.4600000000         1.5419134271         8.5400248278        -1.9419095861 
        3.7200000000         0.4600000000         1.5597560875         9.0048206058        -1.8906667765 
        3.7250001000         0.4600000000         1.5521092330         8.8056224152        -1.8426266424 
        3.7300001000         0.4600000000         1.5495602815         8.7392230184        -1.8009918596 
        3.7365503000         0.4600000000         1.5725008449         9.3368175902        -1.7177222939 
        3.7405403000         0.4600000000         1.5648539905         9.1376193996        -1.6953035646 
        3.7456628000         0.4600000000         1.5393644756         8.4736254309        -1.6728848354 
        3.7522155000         0.4600000000         1.5546581845         8.8720218121        -1.6056286477 
        3.7551149000         0.4600000000         1.5572071360         8.9384212090        -1.5864125941 
        3.7600001000         0.4600000000         1.5572071360         8.9384212090        -1.5447778113 
        3.7683092000         0.4600000000         1.5648539905         9.1376193996        -1.4422921919 
        3.7715898000         0.4600000000         1.5521092330         8.8056224152        -1.4454948675 
        3.7750000000         0.4600000000         1.5597560875         9.0048206058        -1.4006574091 
        3.7801724000         0.4600000000         1.5725008449         9.3368175902        -1.3686306530 
        3.7850001000         0.4600000000         1.5521092330         8.8056224152        -1.3366038970 
        3.7900001000         0.4600000000         1.5572071360         8.9384212090        -1.2821584117 
        3.7950001000         0.4600000000         1.5674029419         9.2040187964        -1.2341182777 
        3.8000000000         0.4600000000         1.5597560875         9.0048206058        -1.2020915216 
        3.8050001000         0.4600000000         1.5648539905         9.1376193996        -1.1380380096 
        3.8100000000         0.4600000000         1.5648539905         9.1376193996        -1.0996059023 
        3.8150000000         0.4600000000         1.5623050390         9.0712200027        -1.0611737951 
        3.8200001000         0.4600000000         1.5674029419         9.2040187964        -1.0195390122 
        3.8250001000         0.4600000000         1.5521092330         8.8056224152        -0.9779042294 
        3.8300000000         0.4600000000         1.5521092330         8.8056224152        -0.9394721221 
        3.8350000000         0.4600000000         1.5852456023         9.6688145745        -0.8882293125 
        3.8400000000         0.4600000000         1.5495602815         8.7392230184        -0.8594052320 
        3.8451333000         0.4600000000         1.5572071360         8.9384212090        -0.8049597468 
        3.8500001000         0.4600000000         1.5674029419         9.2040187964        -0.7601222883 
        3.8550001000         0.4600000000         1.5648539905         9.1376193996        -0.7248928567 
        3.8600001000         0.4600000000         1.5699518934         9.2704181933        -0.6704473714 
        3.8650000000         0.4600000000         1.5572071360         8.9384212090        -0.6416232910 
        3.8700000000         0.4600000000         1.5521092330         8.8056224152        -0.5935831569 
        3.8750000000         0.4600000000         1.5699518934         9.2704181933        -0.5487456985 
        3.8800001000         0.4600000000         1.5648539905         9.1376193996        -0.4910975376 
        3.8850001000         0.4600000000         1.5801476994         9.5360157808        -0.4526654304 
        3.8900001000         0.4600000000         1.5674029419         9.2040187964        -0.4046252963 
        3.8950000000         0.4600000000         1.5495602815         8.7392230184        -0.3725985403 
        3.9000000000         0.4600000000         1.5826966509         9.6024151777        -0.3277610818 
        3.9050093000         0.4600000000         1.5495602815         8.7392230184        -0.2861262990 
        3.9100001000         0.4600000000         1.5674029419         9.2040187964        -0.2348834893 
        3.9150001000         0.4600000000         1.5597560875         9.0048206058        -0.2028567333 
        3.9200001000         0.4600000000         1.5801476994         9.5360157808        -0.1484112480 
        3.9250000000         0.4600000000         1.5623050390         9.0712200027        -0.1131818163 
        3.9300001000         0.4600000000         1.5572071360         8.9384212090        -0.0683443579 
        3.9350000000         0.4600000000         1.5572071360         8.9384212090        -0.0267095750 
        3.9400000000         0.4600000000         1.5750497964         9.4032169871         0.0181278834 
        3.9450001000         0.4600000000         1.5546581845         8.8720218121         0.0565599907 
        3.9500001000         0.4600000000         1.5572071360         8.9384212090         0.0981947735 
        3.9550000000         0.4600000000         1.5597560875         9.0048206058         0.1526402588 
        3.9600000000         0.4600000000         1.5674029419         9.2040187964         0.1878696904 
        3.9650000000         0.4600000000         1.5597560875         9.0048206058         0.2391125001 
        3.9700001000         0.4600000000         1.5725008449         9.3368175902         0.2807472829 
        3.9750001000         0.4600000000         1.5444623786         8.6064242246         0.3159767146 
        3.9800001000         0.4600000000         1.5725008449         9.3368175902         0.3576114974 
        3.9850001000         0.4600000000         1.5393644756         8.4736254309         0.4024489559 
        3.9900000000         0.4600000000         1.5572071360         8.9384212090         0.4536917655 
        3.9950000000         0.4600000000         1.5572071360         8.9384212090         0.4857185216 
