           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         0.5000000000         1.6056372142        10.2000097495         0.5978121677 
        3.7150000000         0.5000000000         1.5954414083         9.9344121620         0.6266362481 
        3.7200000000         0.5000000000         1.5979903598        10.0008115589         0.6810817334 
        3.7250000000         0.5000000000         1.5903435053         9.8016133683         0.7291218675 
        3.7300000000         0.5000000000         1.5903435053         9.8016133683         0.7899727039 
        3.7350000000         0.5000000000         1.5903435053         9.8016133683         0.8219994600 
        3.7400000000         0.5000000000         1.5877945538         9.7352139714         0.8732422696 
        3.7450000000         0.5000000000         1.6107351172        10.3328085432         0.9340931061 
        3.7500009000         0.5000000000         1.6005393113        10.0672109557         0.9885385914 
        3.7550000000         0.5000000000         1.6081861657        10.2664091464         1.0301733742 
        3.7600000000         0.5000000000         1.5979903598        10.0008115589         1.0782135083 
        3.7650000000         0.5000000000         1.5903435053         9.8016133683         1.1166456155 
        3.7700000000         0.5000000000         1.6005393113        10.0672109557         1.1742937764 
        3.7750000000         0.5000000000         1.6005393113        10.0672109557         1.2223339104 
        3.7800000000         0.5000000000         1.5979903598        10.0008115589         1.2575633421 
        3.7850001000         0.5000000000         1.6005393113        10.0672109557         1.3024008005 
        3.7900000000         0.5000000000         1.5826966509         9.6024151777         1.3664543126 
        3.7950000000         0.5000000000         1.6081861657        10.2664091464         1.4144944467 
        3.8000000000         0.5000000000         1.5826966509         9.6024151777         1.4657372563 
        3.8050001000         0.5000000000         1.6030882627        10.1336103526         1.5105747148 
        3.8100000000         0.5000000000         1.5801476994         9.5360157808         1.5490068220 
        3.8150000000         0.5000000000         1.5954414083         9.9344121620         1.5970469561 
        3.8200000000         0.5000000000         1.5801476994         9.5360157808         1.6354790633 
        3.8250001000         0.5000000000         1.5903435053         9.8016133683         1.6867218730 
        3.8300000000         0.5000000000         1.5903435053         9.8016133683         1.7411673583 
        3.8350000000         0.5000000000         1.5903435053         9.8016133683         1.7763967899 
        3.8400000000         0.5000000000         1.5546581845         8.8720218121         1.8244369240 
        3.8450000000         0.5000000000         1.5903435053         9.8016133683         1.8788824092 
        3.8500000000         0.5000000000         1.5750497964         9.4032169871         1.9237198677 
        3.8550027000         0.5000000000         1.5775987479         9.4696163839         1.9685573261 
        3.8600000000         0.5000000000         1.5826966509         9.6024151777         2.0133947846 
        3.8650000000         0.5000000000         1.5623050390         9.0712200027         2.0582322430 
        3.8700000000         0.5000000000         1.5775987479         9.4696163839         2.0998670259 
        3.8750000000         0.5000000000         1.5521092330         8.8056224152         2.1511098356 
        3.8800000000         0.5000000000         1.5852456023         9.6688145745         2.2087579964 
        3.8850000000         0.5000000000         1.5674029419         9.2040187964         2.2375820769 
        3.8900000000         0.5000000000         1.5750497964         9.4032169871         2.2984329133 
        3.8950000000         0.5000000000         1.5826966509         9.6024151777         2.3336623450 
        3.9000000000         0.5000000000         1.5572071360         8.9384212090         2.3784998034 
        3.9050000000         0.5000000000         1.5928924568         9.8680127651         2.4297426131 
        3.9100001000         0.5000000000         1.5750497964         9.4032169871         2.4809854227 
        3.9150000000         0.5000000000         1.5648539905         9.1376193996         2.5194175300 
        3.9200000000         0.5000000000         1.5775987479         9.4696163839         2.5738630153 
        3.9250000000         0.5000000000         1.5826966509         9.6024151777         2.6122951225 
        3.9300001000         0.5000000000         1.5826966509         9.6024151777         2.6603352566 
        3.9350000000         0.5000000000         1.5623050390         9.0712200027         2.6987673638 
        3.9400000000         0.5000000000         1.5699518934         9.2704181933         2.7628208759 
        3.9450000000         0.5000000000         1.5801476994         9.5360157808         2.7980503075 
        3.9500001000         0.5000000000         1.5699518934         9.2704181933         2.8524957928 
        3.9550000000         0.5000000000         1.5928924568         9.8680127651         2.8973332512 
        3.9600000000         0.5000000000         1.5750497964         9.4032169871         2.9549814121 
        3.9650000000         0.5000000000         1.5750497964         9.4032169871         2.9870081682 
        3.9700001000         0.5000000000         1.5903435053         9.8016133683         3.0510616802 
        3.9750000000         0.5000000000         1.5725008449         9.3368175902         3.0926964631 
        3.9800000000         0.5000000000         1.5979903598        10.0008115589         3.1439392727 
        3.9850000000         0.5000000000         1.5648539905         9.1376193996         3.1311285703 
        3.9900000000         0.5000000000         1.5572071360         8.9384212090         3.1343312459 
        3.9950000000         0.5000000000         1.5852456023         9.6688145745         3.0830884363 
