           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050001000         0.6600000000         1.7483784974        13.9183759742        -2.1372727980 
        3.7100001000         0.6600000000         1.7407316430        13.7191777836        -2.0764219615 
        3.7150001000         0.6600000000         1.7330847885        13.5199795930        -2.0059630982 
        3.7200000000         0.6600000000         1.7407316430        13.7191777836        -1.9419095861 
        3.7250001000         0.6600000000         1.7407316430        13.7191777836        -1.8778560741 
        3.7300001000         0.6600000000         1.7305358370        13.4535801961        -1.8202079132 
        3.7350001000         0.6600000000         1.7381826915        13.6527783867        -1.7497490499 
        3.7400001000         0.6600000000         1.7330847885        13.5199795930        -1.6888982134 
        3.7450001000         0.6600000000         1.7458295460        13.8519765773        -1.6152366745 
        3.7500000000         0.6600000000         1.7432805945        13.7855771804        -1.5479804869 
        3.7550001000         0.6600000000         1.7305358370        13.4535801961        -1.4935350016 
        3.7600001000         0.6600000000         1.7381826915        13.6527783867        -1.4262788139 
        3.7650001000         0.6600000000         1.7509274489        13.9847753710        -1.3494145994 
        3.7700001000         0.6600000000         1.7458295460        13.8519765773        -1.2885637630 
        3.7750001000         0.6600000000         1.7305358370        13.4535801961        -1.2309156021 
        3.7800001000         0.6600000000         1.7509274489        13.9847753710        -1.1604567388 
        3.7850001000         0.6600000000         1.7228889826        13.2543820055        -1.1060112535 
        3.7900001000         0.6600000000         1.7407316430        13.7191777836        -1.0259443634 
        3.7950001000         0.6600000000         1.7407316430        13.7191777836        -0.9650935270 
        3.8000001000         0.6600000000         1.7228889826        13.2543820055        -0.9074453661 
        3.8050001000         0.6600000000         1.7330847885        13.5199795930        -0.8369865028 
        3.8100001000         0.6600000000         1.7254379341        13.3207814023        -0.7729329907 
        3.8150001000         0.6600000000         1.7509274489        13.9847753710        -0.7056768031 
        3.8200001000         0.6600000000         1.7254379341        13.3207814023        -0.6480286422 
        3.8250001000         0.6600000000         1.7407316430        13.7191777836        -0.5743671033 
        3.8300001000         0.6600000000         1.7254379341        13.3207814023        -0.5039082400 
        3.8350001000         0.6600000000         1.7330847885        13.5199795930        -0.4366520523 
        3.8400001000         0.6600000000         1.7483784974        13.9183759742        -0.3661931891 
        3.8450000000         0.6600000000         1.7381826915        13.6527783867        -0.3149503794 
        3.8500001000         0.6600000000         1.7407316430        13.7191777836        -0.2476941917 
        3.8550001000         0.6600000000         1.7254379341        13.3207814023        -0.1900460308 
        3.8600001000         0.6600000000         1.7203400311        13.1879826086        -0.1227898432 
        3.8650001000         0.6600000000         1.7330847885        13.5199795930        -0.0491283043 
        3.8700001000         0.6600000000         1.7330847885        13.5199795930         0.0053171810 
        3.8750016000         0.6600000000         1.7305358370        13.4535801961         0.0853840711 
        3.8800001000         0.6600000000         1.7432805945        13.7855771804         0.1494375832 
        3.8850001000         0.6600000000         1.7228889826        13.2543820055         0.2038830684 
        3.8900001000         0.6600000000         1.7305358370        13.4535801961         0.2711392561 
        3.8950001000         0.6600000000         1.7407316430        13.7191777836         0.3415981194 
        3.9000001000         0.6600000000         1.7152421281        13.0551838149         0.3928409291 
        3.9050001000         0.6600000000         1.7407316430        13.7191777836         0.4665024679 
        3.9100001000         0.6600000000         1.7203400311        13.1879826086         0.5401640068 
        3.9150001000         0.6600000000         1.7458295460        13.8519765773         0.6042175189 
        3.9200001000         0.6600000000         1.7228889826        13.2543820055         0.6586630042 
        3.9250001000         0.6600000000         1.7305358370        13.4535801961         0.7259191919 
        3.9300001000         0.6600000000         1.7381826915        13.6527783867         0.7899727039 
        3.9350001000         0.6600000000         1.7305358370        13.4535801961         0.8668369184 
        3.9400001000         0.6600000000         1.7330847885        13.5199795930         0.9308904305 
        3.9450001000         0.6600000000         1.7407316430        13.7191777836         0.9949439426 
        3.9500001000         0.6600000000         1.7305358370        13.4535801961         1.0493894278 
        3.9550001000         0.6600000000         1.7330847885        13.5199795930         1.1102402643 
        3.9601210000         0.6600000000         1.7152421281        13.0551838149         1.1871044788 
        3.9650001000         0.6600000000         1.7279868856        13.3871807992         1.2543606665 
        3.9700001000         0.6600000000         1.7356337400        13.5863789898         1.3216168542 
        3.9750001000         0.6600000000         1.7356337400        13.5863789898         1.3856703662 
        3.9800001000         0.6600000000         1.6999484192        12.6567874337         1.4369131759 
        3.9850001000         0.6600000000         1.7381826915        13.6527783867         1.5169800660 
        3.9900001000         0.6600000000         1.7228889826        13.2543820055         1.5714255513 
        3.9950001000         0.6600000000         1.6999484192        12.6567874337         1.6226683609 
