           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5150001000        -0.6000000000         0.7593853209       -11.8445900111         3.1311285703 
        3.5200000000        -0.6000000000         0.7619342724       -11.7781906143         3.0926964631 
        3.5250000000        -0.6000000000         0.7466405635       -12.1765869955         3.0286429510 
        3.5300000000        -0.6000000000         0.7542874179       -11.9773888049         2.9645894389 
        3.5350001000        -0.6000000000         0.7568363694       -11.9109894080         2.9037386025 
        3.5400001000        -0.6000000000         0.7211510486       -12.8405809642         2.8428877660 
        3.5450000000        -0.6000000000         0.7619342724       -11.7781906143         2.7916449563 
        3.5500000000        -0.6000000000         0.7797769328       -11.3133948362         2.7307941198 
        3.5550001000        -0.6000000000         0.7874237873       -11.1141966456         2.6731459590 
        3.5600000000        -0.6000000000         0.7389937090       -12.3757851861         2.6058897713 
        3.5650001000        -0.6000000000         0.7491895150       -12.1101875986         2.5514442860 
        3.5700001000        -0.6000000000         0.7491895150       -12.1101875986         2.4905934496 
        3.5750001000        -0.6000000000         0.7823258843       -11.2469954393         2.4425533155 
        3.5800000000        -0.6000000000         0.7542874179       -11.9773888049         2.3688917766 
        3.5850000000        -0.6000000000         0.7440916120       -12.2429863924         2.3144462913 
        3.5900000000        -0.6000000000         0.7644832239       -11.7117912174         2.2535954549 
        3.5950001000        -0.6000000000         0.7593853209       -11.8445900111         2.1895419428 
        3.6000001000        -0.6000000000         0.7440916120       -12.2429863924         2.1318937819 
        3.6050001000        -0.6000000000         0.7466405635       -12.1765869955         2.0806509723 
        3.6100000000        -0.6000000000         0.7695811269       -11.5789924237         2.0198001358 
        3.6150000000        -0.6000000000         0.7517384665       -12.0437882018         1.9685573261 
        3.6200015000        -0.6000000000         0.7466405635       -12.1765869955         1.8948957872 
        3.6250000000        -0.6000000000         0.7517384665       -12.0437882018         1.8308422752 
        3.6300001000        -0.6000000000         0.7440916120       -12.2429863924         1.7699914387 
        3.6350001000        -0.6000000000         0.7593853209       -11.8445900111         1.7155459534 
        3.6400001000        -0.6000000000         0.7491895150       -12.1101875986         1.6611004682 
        3.6450000000        -0.6000000000         0.7466405635       -12.1765869955         1.6034523073 
        3.6500000000        -0.6000000000         0.7466405635       -12.1765869955         1.5458041464 
        3.6550000000        -0.6000000000         0.7568363694       -11.9109894080         1.4913586612 
        3.6600001000        -0.6000000000         0.7440916120       -12.2429863924         1.4369131759 
        3.6650001000        -0.6000000000         0.7619342724       -11.7781906143         1.3792650150 
        3.6700000000        -0.6000000000         0.7619342724       -11.7781906143         1.3280222054 
        3.6750000000        -0.6000000000         0.7619342724       -11.7781906143         1.2639686933 
        3.6800001000        -0.6000000000         0.7440916120       -12.2429863924         1.2127258836 
        3.6850000000        -0.6000000000         0.7670321754       -11.6453918205         1.1518750472 
        3.6900001000        -0.6000000000         0.7313468546       -12.5749833767         1.0910242107 
        3.6950001000        -0.6000000000         0.7670321754       -11.6453918205         1.0429840766 
        3.7000001000        -0.6000000000         0.7823258843       -11.2469954393         0.9789305646 
        3.7050000000        -0.6000000000         0.7542874179       -11.9773888049         0.9212824037 
        3.7100000000        -0.6000000000         0.7542874179       -11.9773888049         0.8636342428 
        3.7150000000        -0.6000000000         0.7721300783       -11.5125930268         0.8187967844 
        3.7200001000        -0.6000000000         0.7440916120       -12.2429863924         0.7515405967 
        3.7250001000        -0.6000000000         0.7797769328       -11.3133948362         0.6874870846 
        3.7300016000        -0.6000000000         0.7848748358       -11.1805960425         0.6362442749 
        3.7350000000        -0.6000000000         0.7389937090       -12.3757851861         0.5689880873 
        3.7400000000        -0.6000000000         0.7695811269       -11.5789924237         0.5113399264 
        3.7450000000        -0.6000000000         0.7466405635       -12.1765869955         0.4568944411 
        3.7500000000        -0.6000000000         0.7593853209       -11.8445900111         0.3992462803 
        3.7550001000        -0.6000000000         0.7797769328       -11.3133948362         0.3480034706 
        3.7600001000        -0.6000000000         0.7466405635       -12.1765869955         0.2903553097 
        3.7650001000        -0.6000000000         0.7721300783       -11.5125930268         0.2327071489 
        3.7700000000        -0.6000000000         0.7440916120       -12.2429863924         0.1718563124 
        3.7750000000        -0.6000000000         0.7619342724       -11.7781906143         0.1110054759 
        3.7800000000        -0.6000000000         0.7440916120       -12.2429863924         0.0629653419 
        3.7850001000        -0.6000000000         0.7797769328       -11.3133948362         0.0053171810 
        3.7900001000        -0.6000000000         0.7670321754       -11.6453918205        -0.0395202775 
        3.7950000000        -0.6000000000         0.7542874179       -11.9773888049        -0.0971684383 
        3.8000000000        -0.6000000000         0.7797769328       -11.3133948362        -0.1612219504 
        3.8050001000        -0.6000000000         0.7542874179       -11.9773888049        -0.2124647601 
        3.8100000000        -0.6000000000         0.7593853209       -11.8445900111        -0.2733155965 
        3.8150001000        -0.6000000000         0.7746790298       -11.4461936299        -0.3309637574 
        3.8200001000        -0.6000000000         0.7389937090       -12.3757851861        -0.3854092427 
        3.8250001000        -0.6000000000         0.7721300783       -11.5125930268        -0.4462600791 
        3.8300000000        -0.6000000000         0.7517384665       -12.0437882018        -0.5103135912 
        3.8350000000        -0.6000000000         0.7593853209       -11.8445900111        -0.5679617521 
        3.8400000000        -0.6000000000         0.7517384665       -12.0437882018        -0.6256099130 
        3.8450001000        -0.6000000000         0.7644832239       -11.7117912174        -0.6832580738 
        3.8500001000        -0.6000000000         0.7619342724       -11.7781906143        -0.7280955323 
        3.8550001000        -0.6000000000         0.7466405635       -12.1765869955        -0.7953517200 
        3.8600000000        -0.6000000000         0.7440916120       -12.2429863924        -0.8497972052 
        3.8650000000        -0.6000000000         0.7593853209       -11.8445900111        -0.8946346637 
        3.8700000000        -0.6000000000         0.7517384665       -12.0437882018        -0.9522828245 
        3.8750000000        -0.6000000000         0.7670321754       -11.6453918205        -1.0035256342 
        3.8800001000        -0.6000000000         0.7695811269       -11.5789924237        -1.0579711195 
        3.8850001000        -0.6000000000         0.7415426605       -12.3093857892        -1.1316326584 
        3.8900001000        -0.6000000000         0.7542874179       -11.9773888049        -1.1892808192 
        3.8950000000        -0.6000000000         0.7517384665       -12.0437882018        -1.2501316557 
        3.9000000000        -0.6000000000         0.7364447575       -12.4421845830        -1.3045771410 
        3.9050000000        -0.6000000000         0.7619342724       -11.7781906143        -1.3622253018 
        3.9100001000        -0.6000000000         0.7415426605       -12.3093857892        -1.4294814895 
        3.9150001000        -0.6000000000         0.7542874179       -11.9773888049        -1.4775216236 
        3.9200000000        -0.6000000000         0.7466405635       -12.1765869955        -1.5447778113 
        3.9250000000        -0.6000000000         0.7440916120       -12.2429863924        -1.6056286477 
        3.9300001000        -0.6000000000         0.7619342724       -11.7781906143        -1.6440607550 
        3.9350000000        -0.6000000000         0.7619342724       -11.7781906143        -1.7017089158 
        3.9400001000        -0.6000000000         0.7466405635       -12.1765869955        -1.7721677791 
        3.9450001000        -0.6000000000         0.7466405635       -12.1765869955        -1.8362212912 
        3.9500001000        -0.6000000000         0.7466405635       -12.1765869955        -1.8874641009 
        3.9550000000        -0.6000000000         0.7364447575       -12.4421845830        -1.9547202885 
        3.9600000000        -0.6000000000         0.7517384665       -12.0437882018        -2.0027604226 
        3.9650000000        -0.6000000000         0.7644832239       -11.7117912174        -2.0604085835 
        3.9700001000        -0.6000000000         0.7389937090       -12.3757851861        -2.1116513931 
        3.9750001000        -0.6000000000         0.7568363694       -11.9109894080        -2.1692995540 
        3.9800016000        -0.6000000000         0.7593853209       -11.8445900111        -2.2397584173 
        3.9850000000        -0.6000000000         0.7440916120       -12.2429863924        -2.2877985513 
        3.9900000000        -0.6000000000         0.7568363694       -11.9109894080        -2.3518520634 
        3.9950000000        -0.6000000000         0.7568363694       -11.9109894080        -2.4095002243 
