           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5200001000        -0.2600000000         1.0372210329        -4.6070557524        -1.1572540632 
        3.5250000000        -0.2600000000         1.0295741784        -4.8062539430        -1.1860781436 
        3.5300000000        -0.2600000000         1.0295741784        -4.8062539430        -1.2213075753 
        3.5350001000        -0.2600000000         1.0321231299        -4.7398545461        -1.2437263045 
        3.5401723000        -0.2600000000         1.0346720814        -4.6734551493        -1.2629423581 
        3.5450001000        -0.2600000000         1.0372210329        -4.6070557524        -1.2821584117 
        3.5500001000        -0.2600000000         1.0193783725        -5.0718515305        -1.3045771410 
        3.5550001000        -0.2600000000         1.0397699844        -4.5406563555        -1.3269958702 
        3.5600000000        -0.2600000000         1.0295741784        -4.8062539430        -1.3558199506 
        3.5650000000        -0.2600000000         1.0372210329        -4.6070557524        -1.3846440311 
        3.5700001000        -0.2600000000         1.0321231299        -4.7398545461        -1.3878467067 
        3.5750001000        -0.2600000000         1.0321231299        -4.7398545461        -1.4166707871 
        3.5800001000        -0.2600000000         1.0321231299        -4.7398545461        -1.4422921919 
        3.5850001000        -0.2600000000         1.0372210329        -4.6070557524        -1.4679135968 
        3.5900000000        -0.2600000000         1.0321231299        -4.7398545461        -1.4903323260 
        3.5950000000        -0.2600000000         1.0423189359        -4.4742569586        -1.4999403528 
        3.6000000000        -0.2600000000         1.0397699844        -4.5406563555        -1.5351697844 
        3.6050001000        -0.2600000000         1.0295741784        -4.8062539430        -1.5575885137 
        3.6100001000        -0.2600000000         1.0270252269        -4.8726533399        -1.5896152697 
        3.6150001000        -0.2600000000         1.0372210329        -4.6070557524        -1.5928179453 
        3.6200000000        -0.2600000000         1.0474168388        -4.3414581649        -1.6216420257 
        3.6250000000        -0.2600000000         1.0193783725        -5.0718515305        -1.6440607550 
        3.6300000000        -0.2600000000         1.0499657903        -4.2750587680        -1.6664794842 
        3.6350001000        -0.2600000000         1.0193783725        -5.0718515305        -1.6921008890 
        3.6400001000        -0.2600000000         1.0295741784        -4.8062539430        -1.7209249695 
        3.6450001000        -0.2600000000         1.0448678873        -4.4078575618        -1.7273303207 
        3.6500000000        -0.2600000000         1.0244762754        -4.9390527367        -1.7561544011 
        3.6550000000        -0.2600000000         1.0499657903        -4.2750587680        -1.7721677791 
        3.6600001000        -0.2600000000         1.0193783725        -5.0718515305        -1.8138025620 
        3.6650001000        -0.2600000000         1.0295741784        -4.8062539430        -1.8266132644 
        3.6700001000        -0.2600000000         1.0346720814        -4.6734551493        -1.8458293180 
        3.6750001000        -0.2600000000         1.0295741784        -4.8062539430        -1.8810587497 
        3.6800001000        -0.2600000000         1.0321231299        -4.7398545461        -1.8906667765 
        3.6850000000        -0.2600000000         1.0372210329        -4.6070557524        -1.9194908569 
        3.6900000000        -0.2600000000         1.0270252269        -4.8726533399        -1.9451122617 
        3.6950001000        -0.2600000000         1.0474168388        -4.3414581649        -1.9675309910 
        3.7000001000        -0.2600000000         1.0270252269        -4.8726533399        -1.9899497202 
        3.7050001000        -0.2600000000         1.0474168388        -4.3414581649        -1.9995577470 
        3.7100001000        -0.2600000000         1.0321231299        -4.7398545461        -2.0283818274 
        3.7150000000        -0.2600000000         1.0397699844        -4.5406563555        -2.0572059079 
        3.7200167000        -0.2600000000         1.0295741784        -4.8062539430        -2.0892326639 
        3.7250000000        -0.2600000000         1.0270252269        -4.8726533399        -2.1020433663 
        3.7300001000        -0.2600000000         1.0372210329        -4.6070557524        -2.1148540687 
        3.7350001000        -0.2600000000         1.0270252269        -4.8726533399        -2.1468808248 
        3.7400001000        -0.2600000000         1.0295741784        -4.8062539430        -2.1692995540 
        3.7450000000        -0.2600000000         1.0295741784        -4.8062539430        -2.2013263100 
        3.7500000000        -0.2600000000         1.0270252269        -4.8726533399        -2.2141370125 
        3.7550000000        -0.2600000000         1.0372210329        -4.6070557524        -2.2301503905 
        3.7600001000        -0.2600000000         1.0219273240        -5.0054521336        -2.2717851733 
        3.7650001000        -0.2600000000         1.0270252269        -4.8726533399        -2.2877985513 
        3.7700001000        -0.2600000000         1.0295741784        -4.8062539430        -2.3102172806 
        3.7750000000        -0.2600000000         1.0295741784        -4.8062539430        -2.3358386854 
        3.7800000000        -0.2600000000         1.0295741784        -4.8062539430        -2.3518520634 
        3.7850001000        -0.2600000000         1.0372210329        -4.6070557524        -2.3742707926 
        3.7900001000        -0.2600000000         1.0295741784        -4.8062539430        -2.4030948731 
        3.7950001000        -0.2600000000         1.0193783725        -5.0718515305        -2.4319189535 
        3.8000001000        -0.2600000000         1.0270252269        -4.8726533399        -2.4543376827 
        3.8050001000        -0.2600000000         1.0295741784        -4.8062539430        -2.4767564120 
        3.8100000000        -0.2600000000         1.0270252269        -4.8726533399        -2.5055804924 
        3.8150000000        -0.2600000000         1.0193783725        -5.0718515305        -2.5279992216 
        3.8200001000        -0.2600000000         1.0321231299        -4.7398545461        -2.5440125996 
        3.8250001000        -0.2600000000         1.0295741784        -4.8062539430        -2.5696340045 
        3.8300001000        -0.2600000000         1.0193783725        -5.0718515305        -2.6048634361 
        3.8350001000        -0.2600000000         1.0372210329        -4.6070557524        -2.6304848410 
        3.8400000000        -0.2600000000         1.0270252269        -4.8726533399        -2.6497008946 
        3.8450000000        -0.2600000000         1.0193783725        -5.0718515305        -2.6753222994 
        3.8500000000        -0.2600000000         1.0244762754        -4.9390527367        -2.7009437042 
        3.8550001000        -0.2600000000         1.0219273240        -5.0054521336        -2.7233624335 
        3.8600001000        -0.2600000000         1.0219273240        -5.0054521336        -2.7489838383 
        3.8650001000        -0.2600000000         1.0091825665        -5.3374491179        -2.7842132699 
        3.8700000000        -0.2600000000         1.0397699844        -4.5406563555        -2.7906186211 
        3.8750000000        -0.2600000000         1.0117315180        -5.2710497211        -2.8322534040 
        3.8800000000        -0.2600000000         1.0321231299        -4.7398545461        -2.8386587552 
        3.8850001000        -0.2600000000         1.0244762754        -4.9390527367        -2.8770908624 
        3.8900001000        -0.2600000000         1.0168294210        -5.1382509273        -2.9091176185 
        3.8950001000        -0.2600000000         1.0168294210        -5.1382509273        -2.9283336721 
        3.9000000000        -0.2600000000         1.0321231299        -4.7398545461        -2.9507524013 
        3.9050000000        -0.2600000000         1.0372210329        -4.6070557524        -2.9699684550 
        3.9100001000        -0.2600000000         1.0142804695        -5.2046503242        -3.0116032378 
        3.9150001000        -0.2600000000         1.0244762754        -4.9390527367        -3.0276166158 
        3.9200001000        -0.2600000000         1.0346720814        -4.6734551493        -3.0436299938 
        3.9250001000        -0.2600000000         1.0193783725        -5.0718515305        -3.0820621011 
        3.9300001000        -0.2600000000         1.0219273240        -5.0054521336        -3.1012781547 
        3.9350000000        -0.2600000000         1.0372210329        -4.6070557524        -3.1204942083 
        3.9400000000        -0.2600000000         1.0193783725        -5.0718515305        -3.1461156132 
        3.9461937000        -0.2600000000         1.0270252269        -4.8726533399        -3.1397102620 
        3.9500001000        -0.2600000000         1.0244762754        -4.9390527367        -3.1397102620 
        3.9550001000        -0.2600000000         1.0372210329        -4.6070557524        -3.1301022351 
        3.9600001000        -0.2600000000         1.0168294210        -5.1382509273        -3.1461156132 
        3.9650000000        -0.2600000000         1.0244762754        -4.9390527367        -3.1429129376 
        3.9700001000        -0.2600000000         1.0219273240        -5.0054521336        -3.1365075864 
        3.9750000000        -0.2600000000         1.0295741784        -4.8062539430        -1.7465463743 
        3.9800001000        -0.2600000000         1.0372210329        -4.6070557524        -1.7369383475 
        3.9850001000        -0.2600000000         1.0193783725        -5.0718515305        -1.7625597523 
        3.9900001000        -0.2600000000         1.0244762754        -4.9390527367         3.1311285703 
        3.9950000000        -0.2600000000         1.0346720814        -4.6734551493         3.1471419483 
