           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         0.2000000000         1.3583889201         3.7592682532         0.5850014653 
        3.7150000000         0.2000000000         1.3558399686         3.6928688563         0.6106228701 
        3.7200000000         0.2000000000         1.3736826290         4.1576646344         0.6298389237 
        3.7250000000         0.2000000000         1.3507420656         3.5600700625         0.6490549774 
        3.7300000000         0.2000000000         1.3532910171         3.6264694594         0.6618656798 
        3.7350000000         0.2000000000         1.3736826290         4.1576646344         0.6970951114 
        3.7400000000         0.2000000000         1.3583889201         3.7592682532         0.7163111650 
        3.7450000000         0.2000000000         1.3660357746         3.9584664438         0.7227165162 
        3.7500028000         0.2000000000         1.3558399686         3.6928688563         0.7355272187 
        3.7550000000         0.2000000000         1.3634868231         3.8920670469         0.7675539747 
        3.7600000000         0.2000000000         1.3634868231         3.8920670469         0.7771620015 
        3.7650001000         0.2000000000         1.3507420656         3.5600700625         0.8123914332 
        3.7700000000         0.2000000000         1.3685847260         4.0248658406         0.8123914332 
        3.7750000000         0.2000000000         1.3558399686         3.6928688563         0.8412155136 
        3.7800000000         0.2000000000         1.3634868231         3.8920670469         0.8572288916 
        3.7850001000         0.2000000000         1.3634868231         3.8920670469         0.8732422696 
        3.7900000000         0.2000000000         1.3634868231         3.8920670469         0.8892556476 
        3.7950000000         0.2000000000         1.3634868231         3.8920670469         0.9180797281 
        3.8000000000         0.2000000000         1.3711336775         4.0912652375         0.9340931061 
        3.8050001000         0.2000000000         1.3405462597         3.2944724751         0.9437011329 
        3.8100000000         0.2000000000         1.3660357746         3.9584664438         0.9629171865 
        3.8150000000         0.2000000000         1.3634868231         3.8920670469         0.9789305646 
        3.8200001000         0.2000000000         1.3558399686         3.6928688563         1.0045519694 
        3.8250001000         0.2000000000         1.3558399686         3.6928688563         1.0237680230 
        3.8300000000         0.2000000000         1.3532910171         3.6264694594         1.0397814010 
        3.8350000000         0.2000000000         1.3583889201         3.7592682532         1.0589974547 
        3.8400000000         0.2000000000         1.3787805320         4.2904634281         1.0718081571 
        3.8450000000         0.2000000000         1.3558399686         3.6928688563         1.1102402643 
        3.8500000000         0.2000000000         1.3532910171         3.6264694594         1.1262536423 
        3.8550000000         0.2000000000         1.3634868231         3.8920670469         1.1294563179 
        3.8600000000         0.2000000000         1.3558399686         3.6928688563         1.1614830740 
        3.8650000000         0.2000000000         1.3634868231         3.8920670469         1.1806991276 
        3.8700000000         0.2000000000         1.3634868231         3.8920670469         1.1935098300 
        3.8750000000         0.2000000000         1.3634868231         3.8920670469         1.2223339104 
        3.8800000000         0.2000000000         1.3634868231         3.8920670469         1.2191312348 
        3.8850000000         0.2000000000         1.3583889201         3.7592682532         1.2511579909 
        3.8900001000         0.2000000000         1.3558399686         3.6928688563         1.2671713689 
        3.8950000000         0.2000000000         1.3787805320         4.2904634281         1.2959954493 
        3.9000000000         0.2000000000         1.3583889201         3.7592682532         1.3024008005 
        3.9050000000         0.2000000000         1.3634868231         3.8920670469         1.3248195298 
        3.9100001000         0.2000000000         1.3685847260         4.0248658406         1.3408329078 
        3.9150000000         0.2000000000         1.3430952112         3.3608718719         1.3536436102 
        3.9200000000         0.2000000000         1.3660357746         3.9584664438         1.3824676906 
        3.9250000000         0.2000000000         1.3634868231         3.8920670469         1.4048864199 
        3.9300001000         0.2000000000         1.3507420656         3.5600700625         1.4273051491 
        3.9350459000         0.2000000000         1.3634868231         3.8920670469         1.4241024735 
        3.9400000000         0.2000000000         1.3430952112         3.3608718719         1.4433185271 
        3.9450001000         0.2000000000         1.3634868231         3.8920670469         1.4721426075 
        3.9500001000         0.2000000000         1.3532910171         3.6264694594         1.4913586612 
        3.9550000000         0.2000000000         1.3583889201         3.7592682532         1.5073720392 
        3.9600000000         0.2000000000         1.3583889201         3.7592682532         1.5201827416 
        3.9650000000         0.2000000000         1.3736826290         4.1576646344         1.5490068220 
        3.9700001000         0.2000000000         1.3481931142         3.4936706657         1.5522094976 
        3.9750000000         0.2000000000         1.3558399686         3.6928688563         1.5746282269 
        3.9800000000         0.2000000000         1.3532910171         3.6264694594         1.5874389293 
        3.9850000000         0.2000000000         1.3583889201         3.7592682532         1.6098576585 
        3.9900000000         0.2000000000         1.3558399686         3.6928688563         1.6290737121 
        3.9950000000         0.2000000000         1.3634868231         3.8920670469         1.6450870902 
