           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.0400000000         0.6256889969         1.2207455399       355.9139560826        10.9678838958 
        1.0450001000         0.6629694346         1.2130986854       355.5469564922        -0.4453317127 
        1.0500000000         0.6876010755         1.2130986854       355.9139560826        -0.4453317127 
        1.0550000000         0.6991158696         1.2232944913       355.9139560826        14.7722890986 
        1.0600001000         0.6972933564         1.2080007824       355.5469564922        -8.0541421184 
        1.0650000000         0.6821688110         1.2130986854       355.9139560826        -0.4453317127 
        1.0700000000         0.6540302597         1.2130986854       355.9139560826        -0.4453317127 
        1.0750001000         0.6134137438         1.2130986854       355.7304562874        -0.4453317127 
        1.0800000000         0.5610968894         1.2105497339       355.3634566969        -4.2497369155 
        1.0850000000         0.4980749740         1.2105497339       355.9139560826        -4.2497369155 
        1.0900000000         0.4255512084         1.2870182785       356.4644554684       109.8824191693 
        1.0950000000         0.3449091391         1.6540672925       359.2169523971       657.7167683768 
        1.1000001000         0.2576853877         1.8019064786       360.3179511686       878.3722701408 
        1.1050000000         0.1655492979         1.7662211578       359.9509515781       825.1105973012 
        1.1100000000         0.0702532004         1.7611232549        79.9302640289       817.5017868956 
        1.1150001000        -0.0263850616         1.7534764004         0.6583524815       806.0885712871 
        1.1200000000        -0.1225161413         1.7126931766         0.2913528910       745.2180880418 
        1.1250000000        -0.2163118961         1.6923015648         1.3923516625       714.7828464192 
        1.1300001000        -0.3059827771         1.6719099529         4.1448485913       684.3476047966 
        1.1350001000        -0.3898145390         1.6311267291         7.2643451105       623.4771215513 
        1.1400000000        -0.4662083072         1.6081861657        11.3013406059       589.2374747258 
        1.1450001000        -0.5337110098         1.5903435053        13.1363385584       562.6066383060 
        1.1500000000        -0.5910295479         1.5699518934        16.0723352824       532.1713966834 
        1.1550001000        -0.6370749813         1.5572071360        19.0083320064       513.1493706692 
        1.1600000000        -0.6709652523         1.5393644756        21.3938293446       486.5185342494 
        1.1650000000        -0.6920562213         1.5215218152        23.4123270924       459.8876978296 
        1.1700001000        -0.6999447553         1.4832875429        25.7978244306       402.8216197872 
        1.1750000000        -0.6944802909         1.3176056963        25.4308248401       155.5352816033 
        1.1800000000        -0.6757671472         0.9429098279        23.4123270924      -403.7122832126 
        1.1850001000        -0.6441615358         0.7211510486        20.4763303684      -734.6955358588 
        1.1900000000        -0.6002686593         0.7313468546        16.9898342587      -719.4779150474 
        1.1950000000        -0.5449236111         0.7440916120        12.9528387632      -700.4558890333 
        1.2000001000        -0.4791815635         0.7568363694         9.2828428582      -681.4338630191 
        1.2050000000        -0.4043008924         0.7746790298         5.6128469532      -654.8030265993 
        1.2100000000        -0.3217059024         0.8052664477         2.8603500245      -609.1501641654 
        1.2150000000        -0.2329736812         0.8180112051         0.1078530958      -590.1281381512 
        1.2200000000        -0.1397969864         0.8409517685         0.6583524815      -555.8884913258 
        1.2250001000        -0.0439514324         0.8485986229         0.4748526863      -544.4752757173 
        1.2300000000         0.0527287639         0.8562454774        78.8292652574      -533.0620601088 
        1.2350000000         0.1484049769         0.8587944289        80.2972636194      -529.2576549060 
        1.2400001000         0.2412518628         0.8842839437       359.9509515781      -491.2136028777 
        1.2450000000         0.3294927525         0.9148713616       360.5014509639      -445.5607404437 
        1.2500000000         0.4114496766         0.9378119249       360.1344513734      -411.3210936183 
        1.2550001000         0.4855587079         0.9582035368       360.1344513734      -380.8858519956 
        1.2600001000         0.5504030982         0.9964378091       360.3179511686      -323.8197739532 
        1.2650000000         0.6047463920         1.0270252269       358.8499528066      -278.1669115192 
        1.2700001000         0.6475547797         1.0601615963       357.9324538304      -228.7096438825 
        1.2750000000         0.6780082128         1.0703574022       355.1799569017      -213.4920230711 
        1.2800001000         0.6955281358         1.0882000626       355.1799569017      -186.8611866513 
        1.2850000000         0.6997789325         1.1111406260       354.0789581302      -152.6215398259 
        1.2900000000         0.6906801609         1.1391790923       353.3449589492      -110.7730825948 
        1.2950001000         0.6684046065         1.1595707042       352.9779593587       -80.3378409721 
        1.3000000000         0.6333789367         1.1697665101       351.5099609967       -65.1202201608 
        1.3050000000         0.5862696280         1.2105497339       352.9779593587        -4.2497369155 
        1.3100001000         0.5279746959         1.4501511736       354.4459577207       353.3643521504 
        1.3150000000         0.4596100290         1.7764169638       357.1984546494       840.3282181126 
        1.3200000000         0.3824760427         1.7636722064       360.1344513734       821.3061920984 
        1.3250001000         0.2980437532         1.7330847885       359.4004521924       775.6533296645 
        1.3300000000         0.2079291071         1.7177910796        78.8292652574       752.8268984475 
        1.3350000000         0.1138460156         1.7075952737        80.2972636194       737.6092776362 
        1.3400000000         0.0175910668         1.6591651954         0.4748526863       665.3255787824 
        1.3450000000        -0.0789994694         1.6285777776         0.1078530958       619.6727163485 
        1.3500001000        -0.1740847953         1.5903435053         0.2913528910       562.6066383060 
        1.3550000000        -0.2658453669         1.5572071360         3.0438498198       513.1493706692 
        1.3600000000        -0.3525362411         1.5240707667         5.2458473627       463.6921030325 
        1.3650001000        -0.4325032507         1.5011302033         7.9983442915       429.4524562070 
        1.3700000000        -0.5042163174         1.4807385914        10.9343410155       399.0172145844 
        1.3750000000        -0.5663118961         1.4450532706        11.6683401964       345.7555417448 
        1.3800001000        -0.6176047694         1.4297595617        13.5033381489       322.9291105278 
        1.3850001000        -0.6571143673         1.4119169013        15.8888354872       296.2982741080 
        1.3900000000        -0.6840876865         1.3940742409        16.4393348729       269.6674376882 
        1.3950001000        -0.6980113759         1.3762315805        18.0908330301       243.0366012684 
        1.4000000000        -0.6986187099         1.3558399686        19.3753315969       212.6013596457 
        1.4050001000        -0.6858981502         1.3354483567        20.2928305731       182.1661180231 
        1.4100000000        -0.6600933751         1.2717245696        20.8433299589        87.0559879524 
        1.4150000000        -0.6216955142         0.9276161190        17.7238334396      -426.5387144296 
        1.4200001000        -0.5714363578         0.6905636308        13.1363385584      -780.3483982927 
        1.4250000000        -0.5102780392         0.6829167763         9.2828428582      -791.7616139012 
        1.4300000000        -0.4393839529         0.7058573397         5.6128469532      -757.5219670757 
        1.4350001000        -0.3601060142         0.7287979031         1.9428510483      -723.2823202503 
        1.4400000000        -0.2739615668         0.7797769328         0.1078530958      -647.1942161937 
        1.4450000000        -0.1825890544         0.8205601566        -0.0756466995      -586.3237329484 
        1.4500001000        -0.0877313436         0.8384028170         0.1078530958      -559.6928965286 
        1.4550000000         0.0087962279         0.8587944289        79.5632644384      -529.2576549060 
        1.4600000000         0.1051579124         0.8689902348        79.9302640289      -514.0400340947 
        1.4650000000         0.1995134837         0.8740881378       359.9509515781      -506.4312236890 
        1.4700000000         0.2900629067         0.8919307982       360.3179511686      -479.8003872692 
        1.4750001000         0.3750803904         0.9072245071       360.1344513734      -456.9739560522 
        1.4800000000         0.4529391731         0.9429098279       360.1344513734      -403.7122832126 
        1.4850000000         0.5221588018         0.9633014398       358.4829532161      -373.2770415900 
        1.4900001000         0.5814182071         0.9862420032       357.3819544446      -339.0373947645 
        1.4950000000         0.6295836761         1.0066336150       354.9964571064      -308.6021531419 
        1.5000000000         0.6657395614         1.0244762754       353.1614591539      -281.9713167221 
        1.5050001000         0.6891953729         1.0295741784       352.4274599729      -274.3625063164 
        1.5100001000         0.6995027038         1.0550636933       351.3264612014      -236.3184542881 
        1.5150000000         0.6964657119         1.0907490141       350.0419626347      -183.0567814485 
        1.5200001000         0.6801417554         1.1009448200       348.3904644775      -167.8391606372 
        1.5250000000         0.6508435401         1.1187874804       347.8399650917      -141.2083242174 
        1.5300001000         0.6091276748         1.1493748983       347.1059659107       -95.5554617834 
        1.5350000000         0.5557932791         1.3507420656       347.8399650917       204.9925492401 
        1.5400001000         0.4918536019         1.6719099529       351.5099609967       684.3476047966 
        1.5450001000         0.4185319370         1.7509274489       354.9964571064       802.2841660843 
        1.5500000000         0.3372275719         1.7228889826       359.0334526019       760.4357088531 
        1.5550000000         0.2494883151         1.6948505162       360.1344513734       718.5872516220 
        1.5600001000         0.1569876468         1.6719099529       359.9509515781       684.3476047966 
        1.5650000000         0.0614958376         1.6387735836        79.7467642336       634.8903371598 
