           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6100000000         1.7800000000         0.9021266041        -8.0818689894         1.6386817389 
        3.6150001000         1.7800000000         0.9046755556        -8.0154695925         1.5842362537 
        3.6200000000         1.7800000000         0.9046755556        -8.0154695925         1.5586148488 
        3.6250000000         1.7800000000         0.9709482942        -6.2890852739         1.5169800660 
        3.6300001000         1.7800000000         0.8868328952        -8.4802653706         1.4561292295 
        3.6350000000         1.7800000000         0.8766370893        -8.7458629580         1.4241024735 
        3.6400001000         1.7800000000         0.8970287012        -8.2146677831         1.3792650150 
        3.6450000000         1.7800000000         0.8944797497        -8.2810671800         1.3440355834 
        3.6500000000         1.7800000000         0.8791860408        -8.6794635612         1.2959954493 
        3.6550000000         1.7800000000         0.9021266041        -8.0818689894         1.2735767201 
        3.6600001000         1.7800000000         0.8638923318        -9.0778599424         1.2223339104 
        3.6650000000         1.7800000000         0.9046755556        -8.0154695925         1.1710911008 
        3.6700000000         1.7800000000         0.8893818467        -8.4138659737         1.1358616691 
        3.6750069000         1.7800000000         0.8689902348        -8.9450611487         1.0942268863 
        3.6800001000         1.7800000000         0.9046755556        -8.0154695925         1.0557947790 
        3.6850000000         1.7800000000         0.9072245071        -7.9490701956         1.0109573206 
        3.6900000000         1.7800000000         0.8740881378        -8.8122623549         0.9629171865 
        3.6950001000         1.7800000000         0.8868328952        -8.4802653706         0.9308904305 
        3.7000001000         1.7800000000         0.8868328952        -8.4802653706         0.8956609989 
        3.7050000000         1.7800000000         0.8893818467        -8.4138659737         0.8572288916 
        3.7100001000         1.7800000000         0.8970287012        -8.2146677831         0.8091887576 
        3.7150000000         1.7800000000         0.8689902348        -8.9450611487         0.7739593259 
        3.7200000000         1.7800000000         0.8970287012        -8.2146677831         0.7227165162 
        3.7250001000         1.7800000000         0.9148713616        -7.7498720050         0.6810817334 
        3.7300000000         1.7800000000         0.8893818467        -8.4138659737         0.6426496262 
        3.7350000000         1.7800000000         0.8817349922        -8.6130641643         0.5882041409 
        3.7400001000         1.7800000000         0.8740881378        -8.8122623549         0.5593800605 
        3.7450000000         1.7800000000         0.8817349922        -8.6130641643         0.5081372508 
        3.7500000000         1.7800000000         0.8868328952        -8.4802653706         0.4729078192 
        3.7550001000         1.7800000000         0.8970287012        -8.2146677831         0.4344757119 
        3.7600000000         1.7800000000         0.8536965259        -9.3434575299         0.3832329022 
        3.7650001000         1.7800000000         0.9352629734        -7.2186768301         0.3512061462 
        3.7700000000         1.7800000000         0.8664412833        -9.0114605455         0.3223820658 
        3.7750000000         1.7800000000         0.9021266041        -8.0818689894         0.2647339049 
        3.7800000000         1.7800000000         0.8740881378        -8.8122623549         0.2391125001 
        3.7850001000         1.7800000000         0.9072245071        -7.9490701956         0.1878696904 
        3.7900000000         1.7800000000         0.9046755556        -8.0154695925         0.1526402588 
        3.7950000000         1.7800000000         0.8919307982        -8.3474665768         0.1110054759 
        3.8000000000         1.7800000000         0.8893818467        -8.4138659737         0.0757760443 
        3.8050001000         1.7800000000         0.9072245071        -7.9490701956         0.0405466126 
        3.8100000000         1.7800000000         0.9148713616        -7.7498720050        -0.0074935214 
        3.8150000000         1.7800000000         0.8664412833        -9.0114605455        -0.0491283043 
        3.8200001000         1.7800000000         0.8995776526        -8.1482683862        -0.0811550603 
        3.8250001000         1.7800000000         0.8766370893        -8.7458629580        -0.1356005456 
        3.8300000000         1.7800000000         0.8995776526        -8.1482683862        -0.1580192748 
        3.8350001000         1.7800000000         0.8740881378        -8.8122623549        -0.2092620845 
        3.8400000000         1.7800000000         0.8944797497        -8.2810671800        -0.2444915161 
        3.8450000000         1.7800000000         0.8944797497        -8.2810671800        -0.2893289746 
        3.8500001000         1.7800000000         0.8893818467        -8.4138659737        -0.3245584062 
        3.8550000000         1.7800000000         0.9072245071        -7.9490701956        -0.3629905134 
        3.8600000000         1.7800000000         0.8613433804        -9.1442593393        -0.4206386743 
        3.8650001000         1.7800000000         0.9097734586        -7.8826707987        -0.4558681060 
        3.8700000000         1.7800000000         0.8740881378        -8.8122623549        -0.4943002132 
        3.8750000000         1.7800000000         0.8970287012        -8.2146677831        -0.5263269692 
        3.8800001000         1.7800000000         0.8817349922        -8.6130641643        -0.5807724545 
        3.8850000000         1.7800000000         1.0219273240        -4.9610973365        -0.6352179398 
        3.8900001000         1.7800000000         0.8944797497        -8.2810671800        -0.6640420202 
        3.8950000000         1.7800000000         0.8766370893        -8.7458629580        -0.7024741275 
        3.9000000000         1.7800000000         0.8970287012        -8.2146677831        -0.7441089103 
        3.9050000000         1.7800000000         0.8740881378        -8.8122623549        -0.7889463688 
        3.9100001000         1.7800000000         0.9021266041        -8.0818689894        -0.8241758004 
        3.9150000000         1.7800000000         0.8893818467        -8.4138659737        -0.8658105832 
        3.9200000000         1.7800000000         0.8970287012        -8.2146677831        -0.9042426905 
        3.9250000000         1.7800000000         0.8638923318        -9.0778599424        -0.9586881758 
        3.9300001000         1.7800000000         0.8919307982        -8.3474665768        -0.9907149318 
        3.9350000000         1.7800000000         0.8919307982        -8.3474665768        -1.0291470390 
        3.9400000000         1.7800000000         0.8740881378        -8.8122623549        -1.0707818219 
        3.9450001000         1.7800000000         0.8893818467        -8.4138659737        -1.1028085779 
        3.9500001000         1.7800000000         0.8817349922        -8.6130641643        -1.1444433608 
        3.9550000000         1.7800000000         0.8995776526        -8.1482683862        -1.1860781436 
        3.9600001000         1.7800000000         0.8740881378        -8.8122623549        -1.2309156021 
        3.9650000000         1.7800000000         0.8893818467        -8.4138659737        -1.2821584117 
        3.9700001000         1.7800000000         0.8766370893        -8.7458629580        -1.3237931946 
        3.9751046000         1.7800000000         0.9072245071        -7.9490701956        -1.3558199506 
        3.9800000000         1.7800000000         0.8766370893        -8.7458629580        -1.4038600847 
        3.9850000000         1.7800000000         0.8868328952        -8.4802653706        -1.4583055700 
        3.9900001000         1.7800000000         0.8715391863        -8.8786617518        -1.4871296504 
        3.9950000000         1.7800000000         0.8893818467        -8.4138659737        -1.5383724600 
