           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6050000000         1.7200000000         0.8307559625        -9.9410521017        -1.4166707871 
        3.6100000000         1.7200000000         0.8333049140        -9.8746527048        -1.4583055700 
        3.6150000000         1.7200000000         0.8256580595       -10.0738508954        -1.4999403528 
        3.6200000000         1.7200000000         0.8409517685        -9.6754545142        -1.5607911893 
        3.6250000000         1.7200000000         0.8180112051       -10.2730490860        -1.6024259721 
        3.6300026000         1.7200000000         0.8358538655        -9.8082533080        -1.6568714574 
        3.6350000000         1.7200000000         0.8154622536       -10.3394484829        -1.7049115914 
        3.6400001000         1.7200000000         0.8256580595       -10.0738508954        -1.7657624279 
        3.6450000000         1.7200000000         0.8180112051       -10.2730490860        -1.7977891840 
        3.6500000000         1.7200000000         0.8256580595       -10.0738508954        -1.8490319936 
        3.6550008000         1.7200000000         0.8333049140        -9.8746527048        -1.9002748033 
        3.6600000000         1.7200000000         0.8154622536       -10.3394484829        -1.9643283154 
        3.6650000000         1.7200000000         0.8231091081       -10.1402502923        -2.0059630982 
        3.6700000000         1.7200000000         0.8256580595       -10.0738508954        -2.0572059079 
        3.6750000000         1.7200000000         0.8180112051       -10.2730490860        -2.1116513931 
        3.6800000000         1.7200000000         0.8052664477       -10.6050460704        -2.1564888516 
        3.6850000000         1.7200000000         0.8384028170        -9.7418539111        -2.2077316612 
        3.6900000000         1.7200000000         0.8078153991       -10.5386466735        -2.2621771465 
        3.6950000000         1.7200000000         0.8231091081       -10.1402502923        -2.3070146050 
        3.7000000000         1.7200000000         0.8103643506       -10.4722472767        -2.3646627658 
        3.7050000000         1.7200000000         0.8078153991       -10.5386466735        -2.4095002243 
        3.7100000000         1.7200000000         0.8817349922        -8.6130641643        -2.4703510608 
        3.7150000000         1.7200000000         0.8256580595       -10.0738508954        -2.5151885192 
        3.7200000000         1.7200000000         0.8205601566       -10.2066496892        -2.5632286533 
        3.7250000000         1.7200000000         0.7950706417       -10.8706436579        -2.6240794897 
        3.7300000000         1.7200000000         0.8256580595       -10.0738508954        -2.6689169482 
        3.7350000000         1.7200000000         0.8027174962       -10.6714454673        -2.7137544067 
        3.7400000000         1.7200000000         0.8231091081       -10.1402502923        -2.7746052431 
        3.7450000000         1.7200000000         0.8001685447       -10.7378448641        -2.8354560796 
        3.7500000000         1.7200000000         0.8027174962       -10.6714454673        -2.8866988893 
        3.7550000000         1.7200000000         0.8205601566       -10.2066496892        -2.9219283209 
        3.7600000000         1.7200000000         0.8180112051       -10.2730490860        -2.9891845086 
        3.7650001000         1.7200000000         0.8052664477       -10.6050460704        -3.0436299938 
        3.7700000000         1.7200000000         0.8154622536       -10.3394484829        -3.0948728035 
        3.7750000000         1.7200000000         0.8256580595       -10.0738508954        -3.1301022351 
        3.7800000000         1.7200000000         0.8078153991       -10.5386466735        -3.1333049108 
        3.7850000000         1.7200000000         0.8307559625        -9.9410521017        -3.1429129376 
        3.7900000000         1.7200000000         0.8205601566       -10.2066496892        -1.7593570767 
        3.7950000000         1.7200000000         0.8078153991       -10.5386466735        -1.7529517255 
        3.8000000000         1.7200000000         0.8129133021       -10.4058478798         3.1343312459 
        3.8050000000         1.7200000000         0.8256580595       -10.0738508954         3.1407365971 
        3.8100000000         1.7200000000         0.7976195932       -10.8042442610         3.1407365971 
        3.8150000000         1.7200000000         0.8231091081       -10.1402502923         3.0926964631 
        3.8200000000         1.7200000000         0.8333049140        -9.8746527048         3.0446563290 
        3.8250000000         1.7200000000         0.8001685447       -10.7378448641         2.9902108438 
        3.8300000000         1.7200000000         0.8307559625        -9.9410521017         2.9357653585 
        3.8350000000         1.7200000000         0.8485986229        -9.4762563236         2.8813198732 
        3.8400000000         1.7200000000         0.8358538655        -9.8082533080         2.8268743880 
        3.8450000000         1.7200000000         0.8027174962       -10.6714454673         2.7756315783 
        3.8500000000         1.7200000000         0.8333049140        -9.8746527048         2.7339967954 
        3.8550000000         1.7200000000         0.8333049140        -9.8746527048         2.6635379322 
        3.8600000000         1.7200000000         0.8129133021       -10.4058478798         2.6283085005 
        3.8650000000         1.7200000000         0.8205601566       -10.2066496892         2.5578496372 
        3.8700000000         1.7200000000         0.8103643506       -10.4722472767         2.5130121788 
        3.8750000000         1.7200000000         0.8205601566       -10.2066496892         2.4553640179 
        3.8800000000         1.7200000000         0.7925216902       -10.9370430547         2.4137292351 
        3.8850000000         1.7200000000         0.8358538655        -9.8082533080         2.3528783986 
        3.8900001000         1.7200000000         0.8027174962       -10.6714454673         2.3112436157 
        3.8950000000         1.7200000000         0.8256580595       -10.0738508954         2.2600008061 
        3.9000000000         1.7200000000         0.8256580595       -10.0738508954         2.2183660232 
        3.9050000000         1.7200000000         0.8256580595       -10.0738508954         2.1607178624 
        3.9100068000         1.7200000000         0.8307559625        -9.9410521017         2.1158804039 
        3.9150000000         1.7200000000         0.8052664477       -10.6050460704         2.0550295674 
        3.9200000000         1.7200000000         1.0856511111        -3.3011124148         1.9909760554 
        3.9250000000         1.7200000000         0.8231091081       -10.1402502923         1.9461385969 
        3.9300000000         1.7200000000         0.8358538655        -9.8082533080         1.8916931116 
        3.9350000000         1.7200000000         0.8333049140        -9.8746527048         1.8468556532 
        3.9400000000         1.7200000000         0.8384028170        -9.7418539111         1.7892074923 
        3.9450000000         1.7200000000         0.8511475744        -9.4098569267         1.7411673583 
        3.9500000000         1.7200000000         0.8129133021       -10.4058478798         1.6963298998 
        3.9550000000         1.7200000000         0.8435007200        -9.6090551173         1.6546951170 
        3.9600000000         1.7200000000         0.8052664477       -10.6050460704         1.5874389293 
        3.9650000000         1.7200000000         0.8129133021       -10.4058478798         1.5426014708 
        3.9700001000         1.7200000000         0.8205601566       -10.2066496892         1.4913586612 
        3.9750000000         1.7200000000         0.8154622536       -10.3394484829         1.4433185271 
        3.9800000000         1.7200000000         0.8358538655        -9.8082533080         1.3984810687 
        3.9850000000         1.7200000000         0.8001685447       -10.7378448641         1.3408329078 
        3.9900000000         1.7200000000         0.8485986229        -9.4762563236         1.2991981249 
        3.9950000000         1.7200000000         0.8485986229        -9.4762563236         1.2479553153 
