           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6050000000         2.0600000000         1.3507420656         3.6044248597         1.3664543126 
        3.6100000000         2.0600000000         1.4068189983         5.0652115908         1.3568462858 
        3.6150000000         2.0600000000         1.1060427230        -2.7699172398         1.3408329078 
        3.6200000000         2.0600000000         1.1111406260        -2.6371184461         1.3440355834 
        3.6250000000         2.0600000000         1.0983958685        -2.9691154304         1.3216168542 
        3.6300000000         2.0600000000         1.1009448200        -2.9027160335         1.2959954493 
        3.6350000000         2.0600000000         1.0907490141        -3.1683136210         1.2895900981 
        3.6400001000         2.0600000000         1.1136895775        -2.5707190492         1.2863874225 
        3.6450000000         2.0600000000         1.0983958685        -2.9691154304         1.2703740445 
        3.6500000000         2.0600000000         1.1009448200        -2.9027160335         1.2479553153 
        3.6550000000         2.0600000000         1.0983958685        -2.9691154304         1.2351446129 
        3.6600001000         2.0600000000         1.0882000626        -3.2347130179         1.2127258836 
        3.6650000000         2.0600000000         1.1009448200        -2.9027160335         1.1967125056 
        3.6700000000         2.0600000000         1.1085916745        -2.7035178429         1.2095232080 
        3.6750000000         2.0600000000         1.0907490141        -3.1683136210         1.1646857496 
        3.6800001000         2.0600000000         1.1111406260        -2.6371184461         1.1614830740 
        3.6850000000         2.0600000000         1.1009448200        -2.9027160335         1.1582803984 
        3.6900000000         2.0600000000         1.1111406260        -2.6371184461         1.1230509667 
        3.6950000000         2.0600000000         1.1034937715        -2.8363166367         1.1294563179 
        3.7000001000         2.0600000000         1.1136895775        -2.5707190492         1.1134429399 
        3.7050000000         2.0600000000         1.0856511111        -3.3011124148         1.0910242107 
        3.7100000000         2.0600000000         1.0983958685        -2.9691154304         1.0686054815 
        3.7150000000         2.0600000000         1.0882000626        -3.2347130179         1.0525921034 
        3.7200000000         2.0600000000         1.1162385289        -2.5043196523         1.0461867522 
        3.7250000000         2.0600000000         1.0882000626        -3.2347130179         1.0333760498 
        3.7300000000         2.0600000000         1.1111406260        -2.6371184461         1.0269706986 
        3.7350000000         2.0600000000         1.0932979656        -3.1019142241         0.9949439426 
        3.7400000000         2.0600000000         1.0932979656        -3.1019142241         0.9789305646 
        3.7450000000         2.0600000000         1.0882000626        -3.2347130179         0.9693225377 
        3.7500000000         2.0600000000         1.0958469171        -3.0355148273         0.9533091597 
        3.7550000000         2.0600000000         1.0882000626        -3.2347130179         0.9404984573 
        3.7600000000         2.0600000000         1.1009448200        -2.9027160335         0.9372957817 
        3.7650001000         2.0600000000         1.0932979656        -3.1019142241         0.9180797281 
        3.7700000000         2.0600000000         1.1009448200        -2.9027160335         0.9052690257 
        3.7750000000         2.0600000000         1.0882000626        -3.2347130179         0.8860529720 
        3.7800000000         2.0600000000         1.0983958685        -2.9691154304         0.8700395940 
        3.7850001000         2.0600000000         1.0907490141        -3.1683136210         0.8508235404 
        3.7900000000         2.0600000000         1.1009448200        -2.9027160335         0.8540262160 
        3.7950000000         2.0600000000         1.0856511111        -3.3011124148         0.8155941088 
        3.8000164000         2.0600000000         1.0831021596        -3.3675118116         0.8123914332 
        3.8050001000         2.0600000000         1.0882000626        -3.2347130179         0.7931753795 
        3.8100000000         2.0600000000         1.0907490141        -3.1683136210         0.7867700283 
        3.8150724000         2.0600000000         1.0882000626        -3.2347130179         0.7643512991 
        3.8200000000         2.0600000000         1.0907490141        -3.1683136210         0.7483379211 
        3.8250001000         2.0600000000         1.0805532081        -3.4339112085         0.7227165162 
        3.8300000000         2.0600000000         1.0882000626        -3.2347130179         0.7131084894 
        3.8350000000         2.0600000000         1.1009448200        -2.9027160335         0.7067031382 
        3.8400000000         2.0600000000         1.0983958685        -2.9691154304         0.6874870846 
        3.8450000000         2.0600000000         1.0882000626        -3.2347130179         0.6746763822 
        3.8500000000         2.0600000000         1.0932979656        -3.1019142241         0.6394469506 
        3.8550000000         2.0600000000         1.0958469171        -3.0355148273         0.6362442749 
        3.8600000000         2.0600000000         1.0958469171        -3.0355148273         0.6298389237 
        3.8650000000         2.0600000000         1.0932979656        -3.1019142241         0.6074201945 
        3.8700000000         2.0600000000         1.0831021596        -3.3675118116         0.5785961141 
        3.8750000000         2.0600000000         1.1009448200        -2.9027160335         0.5785961141 
        3.8800000000         2.0600000000         1.0907490141        -3.1683136210         0.5657854117 
        3.8850000000         2.0600000000         1.0932979656        -3.1019142241         0.5465693580 
        3.8900001000         2.0600000000         1.0882000626        -3.2347130179         0.5305559800 
        3.8950000000         2.0600000000         1.0856511111        -3.3011124148         0.5049345752 
        3.9000000000         2.0600000000         1.0983958685        -2.9691154304         0.5081372508 
        3.9050000000         2.0600000000         1.0983958685        -2.9691154304         0.4953265484 
        3.9100001000         2.0600000000         1.0907490141        -3.1683136210         0.4665024679 
        3.9150000000         2.0600000000         1.1034937715        -2.8363166367         0.4440837387 
        3.9200000000         2.0600000000         1.0780042567        -3.5003106054         0.4280703607 
        3.9250000000         2.0600000000         1.1111406260        -2.6371184461         0.4248676851 
        3.9300001000         2.0600000000         1.0882000626        -3.2347130179         0.4056516315 
        3.9350000000         2.0600000000         1.0983958685        -2.9691154304         0.3928409291 
        3.9400000000         2.0600000000         1.0983958685        -2.9691154304         0.3800302266 
        3.9450000000         2.0600000000         1.1085916745        -2.7035178429         0.3544088218 
        3.9500001000         2.0600000000         1.1111406260        -2.6371184461         0.3608141730 
        3.9550000000         2.0600000000         1.1187874804        -2.4379202555         0.3383954438 
        3.9600000000         2.0600000000         1.1060427230        -2.7699172398         0.3287874170 
        3.9650000000         2.0600000000         1.1213364319        -2.3715208586         0.3127740390 
        3.9700000000         2.0600000000         1.1060427230        -2.7699172398         0.2967606609 
        3.9750000000         2.0600000000         1.1111406260        -2.6371184461         0.2903553097 
        3.9800212000         2.0600000000         1.1162385289        -2.5043196523         0.2807472829 
        3.9850000000         2.0600000000         1.1238853834        -2.3051214617         0.2647339049 
        3.9900000000         2.0600000000         1.1085916745        -2.7035178429         0.2519232025 
        3.9950000000         2.0600000000         1.1264343349        -2.2387220648         0.2487205269 
