           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6100000000         1.8600000000         0.9225182160        -7.5506738144         3.1343312459 
        3.6150000000         1.8600000000         0.9225182160        -7.5506738144         3.1311285703 
        3.6200000000         1.8600000000         0.9301650705        -7.3514756238         3.1503446239 
        3.6250000000         1.8600000000         0.9148713616        -7.7498720050         3.1343312459 
        3.6300000000         1.8600000000         0.9097734586        -7.8826707987         3.1119125167 
        3.6350000000         1.8600000000         0.9301650705        -7.3514756238         3.0862911119 
        3.6400001000         1.8600000000         0.9072245071        -7.9490701956         3.0542643558 
        3.6450000000         1.8600000000         0.9250671675        -7.4842744175         3.0062242218 
        3.6500000000         1.8600000000         0.9174203130        -7.6834726081         2.9645894389 
        3.6550000000         1.8600000000         0.9301650705        -7.3514756238         2.9293600073 
        3.6600001000         1.8600000000         0.9148713616        -7.7498720050         2.8909279000 
        3.6650000000         1.8600000000         0.9174203130        -7.6834726081         2.8428877660 
        3.6700000000         1.8600000000         0.9250671675        -7.4842744175         2.8076583343 
        3.6750000000         1.8600000000         0.9276161190        -7.4178750207         2.7820369295 
        3.6800000000         1.8600000000         0.9276161190        -7.4178750207         2.7404021467 
        3.6850000000         1.8600000000         0.9887909546        -5.8242894958         2.6859566614 
        3.6900000000         1.8600000000         0.9250671675        -7.4842744175         2.6635379322 
        3.6950000000         1.8600000000         0.9250671675        -7.4842744175         2.6283085005 
        3.7000001000         1.8600000000         0.9174203130        -7.6834726081         2.5834710421 
        3.7050000000         1.8600000000         0.8817349922        -8.6130641643         2.5290255568 
        3.7100000000         1.8600000000         0.9964378091        -5.6250913052         2.4937961252 
        3.7150000000         1.8600000000         0.8970287012        -8.2146677831         2.4585666935 
        3.7200000000         1.8600000000         0.9174203130        -7.6834726081         2.4201345863 
        3.7250000000         1.8600000000         0.9148713616        -7.7498720050         2.3817024790 
        3.7300000000         1.8600000000         0.9148713616        -7.7498720050         2.3432703718 
        3.7350000000         1.8600000000         0.9097734586        -7.8826707987         2.3048382645 
        3.7400000000         1.8600000000         0.9199692645        -7.6170732113         2.2632034817 
        3.7450000000         1.8600000000         0.9123224101        -7.8162714019         2.2247713744 
        3.7500000000         1.8600000000         0.9097734586        -7.8826707987         2.1767312404 
        3.7550000000         1.8600000000         0.9097734586        -7.8826707987         2.1479071600 
        3.7600000000         1.8600000000         0.9327140220        -7.2850762269         2.1222857551 
        3.7650015000         1.8600000000         0.8970287012        -8.2146677831         2.0710429455 
        3.7700000000         1.8600000000         0.9403608764        -7.0858780363         2.0422188650 
        3.7750000000         1.8600000000         0.9021266041        -8.0818689894         1.9845707042 
        3.7800000000         1.8600000000         0.9046755556        -8.0154695925         1.9429359213 
        3.7850001000         1.8600000000         0.9123224101        -7.8162714019         1.9077064897 
        3.7900000000         1.8600000000         0.9556545853        -6.6874816551         1.8692743824 
        3.7950000000         1.8600000000         0.8893818467        -8.4138659737         1.8404503020 
        3.8000000000         1.8600000000         0.9454587794        -6.9530792426         1.8116262215 
        3.8050000000         1.8600000000         0.9505566824        -6.8202804488         1.7731941143 
        3.8100000000         1.8600000000         0.9378119249        -7.1522774332         1.7379646827 
        3.8150000000         1.8600000000         0.8970287012        -8.2146677831         1.6803165218 
        3.8200000000         1.8600000000         0.9276161190        -7.4178750207         1.6450870902 
        3.8250001000         1.8600000000         0.9046755556        -8.0154695925         1.6130603341 
        3.8300000000         1.8600000000         0.9072245071        -7.9490701956         1.5778309025 
        3.8350000000         1.8600000000         0.9760461972        -6.1562864801         1.5426014708 
        3.8400000000         1.8600000000         0.9174203130        -7.6834726081         1.5009666880 
        3.8450000000         1.8600000000         0.9429098279        -7.0194786394         1.4817506344 
        3.8500000000         1.8600000000         0.9556545853        -6.6874816551         1.4305078247 
        3.8550000000         1.8600000000         0.9199692645        -7.6170732113         1.4080890955 
        3.8600000000         1.8600000000         0.9683993428        -6.3554846707         1.3728596638 
        3.8650000000         1.8600000000         0.9556545853        -6.6874816551         1.3216168542 
        3.8700000000         1.8600000000         0.9531056338        -6.7538810520         1.3024008005 
        3.8750000000         1.8600000000         0.9199692645        -7.6170732113         1.2511579909 
        3.8800000000         1.8600000000         0.9301650705        -7.3514756238         1.2127258836 
        3.8850000000         1.8600000000         0.9378119249        -7.1522774332         1.1839018032 
        3.8900001000         1.8600000000         0.9454587794        -6.9530792426         1.1486723716 
        3.8950000000         1.8600000000         0.9301650705        -7.3514756238         1.1198482911 
        3.9000000000         1.8600000000         0.9352629734        -7.2186768301         1.0750108327 
        3.9050000000         1.8600000000         0.9429098279        -7.0194786394         1.0557947790 
        3.9100001000         1.8600000000         0.9480077309        -6.8866798457         1.0205653474 
        3.9150000000         1.8600000000         0.9480077309        -6.8866798457         0.9885385914 
        3.9200000000         1.8600000000         0.9276161190        -7.4178750207         0.9437011329 
        3.9250000000         1.8600000000         0.9250671675        -7.4842744175         0.9116743769 
        3.9300000000         1.8600000000         0.9556545853        -6.6874816551         0.8764449452 
        3.9350000000         1.8600000000         0.9276161190        -7.4178750207         0.8444181892 
        3.9400000000         1.8600000000         0.9327140220        -7.2850762269         0.8059860819 
        3.9450000000         1.8600000000         0.9276161190        -7.4178750207         0.7675539747 
        3.9500001000         1.8600000000         0.9378119249        -7.1522774332         0.7227165162 
        3.9550000000         1.8600000000         0.9378119249        -7.1522774332         0.7067031382 
        3.9600000000         1.8600000000         0.9225182160        -7.5506738144         0.6650683554 
        3.9650000000         1.8600000000         0.9301650705        -7.3514756238         0.6170282213 
        3.9700001000         1.8600000000         0.9250671675        -7.4842744175         0.5817987897 
        3.9750000000         1.8600000000         0.9327140220        -7.2850762269         0.5561773849 
        3.9800000000         1.8600000000         0.9454587794        -6.9530792426         0.5273533044 
        3.9850000000         1.8600000000         0.9301650705        -7.3514756238         0.4761104948 
        3.9900000000         1.8600000000         0.9174203130        -7.6834726081         0.4504890899 
        3.9950000000         1.8600000000         0.9454587794        -6.9530792426         0.4120569827 
