           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6100000000         1.5000000000         0.6982104853       -13.3938207389         0.4408810631 
        3.6150000000         1.5000000000         0.7287979031       -12.5970279765         0.3672195242 
        3.6200000000         1.5000000000         0.6574272615       -14.4562110888         0.3031660121 
        3.6250000000         1.5000000000         0.7160531457       -12.9290249608         0.2391125001 
        3.6300000000         1.5000000000         0.6905636308       -13.5930189295         0.1750589880 
        3.6350000000         1.5000000000         0.6982104853       -13.3938207389         0.1078028003 
        3.6400001000         1.5000000000         0.7007594367       -13.3274213420         0.0405466126 
        3.6450000000         1.5000000000         0.6931125823       -13.5266195326        -0.0235068994 
        3.6500000000         1.5000000000         0.6829167763       -13.7922171201        -0.0875604115 
        3.6550000000         1.5000000000         0.6880146793       -13.6594183264        -0.1420058968 
        3.6600000000         1.5000000000         0.7058573397       -13.1946225483        -0.2220727869 
        3.6650000000         1.5000000000         0.6956615338       -13.4602201358        -0.2797209477 
        3.6700000000         1.5000000000         0.6803678249       -13.8586165170        -0.3533824866 
        3.6750000000         1.5000000000         0.6931125823       -13.5266195326        -0.4174359987 
        3.6800000000         1.5000000000         0.6803678249       -13.8586165170        -0.4782868352 
        3.6850000000         1.5000000000         0.6905636308       -13.5930189295        -0.5487456985 
        3.6900000000         1.5000000000         0.6982104853       -13.3938207389        -0.6160018861 
        3.6950000000         1.5000000000         0.6803678249       -13.8586165170        -0.6832580738 
        3.7000000000         1.5000000000         0.7135041942       -12.9954243577        -0.7441089103 
        3.7050000000         1.5000000000         0.6905636308       -13.5930189295        -0.8049597468 
        3.7100001000         1.5000000000         0.7033083882       -13.2610219452        -0.8882293125 
        3.7150000000         1.5000000000         0.6778188734       -13.9250159139        -0.9426747977 
        3.7200000000         1.5000000000         0.7007594367       -13.3274213420        -1.0067283098 
        3.7250000000         1.5000000000         0.6778188734       -13.9250159139        -1.0771871731 
        3.7300000000         1.5000000000         0.6829167763       -13.7922171201        -1.1412406852 
        3.7350000000         1.5000000000         0.6803678249       -13.8586165170        -1.2149022241 
        3.7400000000         1.5000000000         0.6829167763       -13.7922171201        -1.2693477093 
        3.7450000000         1.5000000000         0.7007594367       -13.3274213420        -1.3462119238 
        3.7500000000         1.5000000000         0.6625251645       -14.3234122951        -1.4134681115 
        3.7550000000         1.5000000000         0.6982104853       -13.3938207389        -1.4871296504 
        3.7600000000         1.5000000000         0.6701720189       -14.1242141045        -1.5575885137 
        3.7650001000         1.5000000000         0.6905636308       -13.5930189295        -1.6152366745 
        3.7700000000         1.5000000000         0.6931125823       -13.5266195326        -1.6728848354 
        3.7750000000         1.5000000000         0.6701720189       -14.1242141045        -1.7593570767 
        3.7800000000         1.5000000000         0.6982104853       -13.3938207389        -1.8138025620 
        3.7850000000         1.5000000000         0.6701720189       -14.1242141045        -1.8778560741 
        3.7900000000         1.5000000000         0.7007594367       -13.3274213420        -1.9515176129 
        3.7950000000         1.5000000000         0.6727209704       -14.0578147076        -2.0155711250 
        3.8000000000         1.5000000000         0.6829167763       -13.7922171201        -2.0828273127 
        3.8050000000         1.5000000000         0.6778188734       -13.9250159139        -2.1532861760 
        3.8100000000         1.5000000000         0.6829167763       -13.7922171201        -2.2205423637 
        3.8150000000         1.5000000000         0.6803678249       -13.8586165170        -2.2813932001 
        3.8200000000         1.5000000000         0.6982104853       -13.3938207389        -2.3614600902 
        3.8250000000         1.5000000000         0.6829167763       -13.7922171201        -2.4287162779 
        3.8300000000         1.5000000000         0.7135041942       -12.9954243577        -2.4895671144 
        3.8350000000         1.5000000000         0.6829167763       -13.7922171201        -2.5792420313 
        3.8400000000         1.5000000000         0.6778188734       -13.9250159139        -2.6304848410 
        3.8450000000         1.5000000000         0.6931125823       -13.5266195326        -2.7073490554 
        3.8500000000         1.5000000000         0.6650741159       -14.2570128982        -2.7681998919 
        3.8550000000         1.5000000000         0.6931125823       -13.5266195326        -2.8482667820 
        3.8600000000         1.5000000000         0.6650741159       -14.2570128982        -2.9283336721 
        3.8650000000         1.5000000000         0.6880146793       -13.6594183264        -2.9859818330 
        3.8700000000         1.5000000000         0.6778188734       -13.9250159139        -3.0628460475 
        3.8750000000         1.5000000000         0.7440916120       -12.1986315953        -3.1204942083 
        3.8800114000         1.5000000000         0.6727209704       -14.0578147076        -3.1365075864 
        3.8850000000         1.5000000000         0.6676230674       -14.1906135013        -3.1397102620 
        3.8900001000         1.5000000000         0.6931125823       -13.5266195326        -1.7433436987 
        3.8950000000         1.5000000000         0.6803678249       -13.8586165170         3.1471419483 
        3.9000000000         1.5000000000         0.6880146793       -13.6594183264         3.1375339215 
        3.9050021000         1.5000000000         0.6599762130       -14.3898116919         3.0958991387 
        3.9100000000         1.5000000000         0.6752699219       -13.9914153107         3.0350483022 
        3.9150000000         1.5000000000         0.6931125823       -13.5266195326         2.9613867633 
        3.9200000000         1.5000000000         0.6982104853       -13.3938207389         2.8909279000 
        3.9250000000         1.5000000000         0.6829167763       -13.7922171201         2.8300770636 
        3.9300000000         1.5000000000         0.7415426605       -12.2650309921         2.7532128491 
        3.9350000000         1.5000000000         0.6701720189       -14.1242141045         2.6731459590 
        3.9400000000         1.5000000000         0.6854657278       -13.7258177232         2.5994844201 
        3.9450000000         1.5000000000         0.6854657278       -13.7258177232         2.5354309080 
        3.9500000000         1.5000000000         0.6931125823       -13.5266195326         2.4681747203 
        3.9550000000         1.5000000000         0.6778188734       -13.9250159139         2.3977158570 
        3.9600000000         1.5000000000         0.7033083882       -13.2610219452         2.3304596694 
        3.9650000000         1.5000000000         0.6625251645       -14.3234122951         2.2632034817 
        3.9700001000         1.5000000000         0.6931125823       -13.5266195326         2.1927446184 
        3.9750000000         1.5000000000         0.7033083882       -13.2610219452         2.1350964575 
        3.9800000000         1.5000000000         0.6650741159       -14.2570128982         2.0550295674 
        3.9850000000         1.5000000000         0.8027174962       -10.6714454673         1.9877733798 
        3.9900000000         1.5000000000         0.6650741159       -14.2570128982         1.9205171921 
        3.9950000000         1.5000000000         0.6931125823       -13.5266195326         1.8404503020 
