           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         3.2600000000         1.5775987479         9.5139711810        -1.7465463743 
        3.7150000000         3.2600000000         1.6056372142        10.2443645466        -3.1397102620 
        3.7200000000         3.2600000000         1.5750497964         9.4475717842        -3.1429129376 
        3.7250000000         3.2600000000         1.5954414083         9.9787669591        -3.1429129376 
        3.7300000000         3.2600000000         1.5979903598        10.0451663560        -3.1365075864 
        3.7350000000         3.2600000000         1.6030882627        10.1779651497        -3.0948728035 
        3.7400000000         3.2600000000         1.5979903598        10.0451663560        -3.0436299938 
        3.7450000000         3.2600000000         1.6005393113        10.1115657529        -2.9891845086 
        3.7500000000         3.2600000000         1.5979903598        10.0451663560        -2.9379416989 
        3.7550000000         3.2600000000         1.5928924568         9.9123675622        -2.8802935381 
        3.7600000000         3.2600000000         1.6132840687        10.4435627372        -2.8322534040 
        3.7650001000         3.2600000000         1.5826966509         9.6467699748        -2.7906186211 
        3.7700000000         3.2600000000         1.6081861657        10.3107639435        -2.7233624335 
        3.7750000000         3.2600000000         1.6107351172        10.3771633403        -2.6753222994 
        3.7800000000         3.2600000000         1.6132840687        10.4435627372        -2.6240794897 
        3.7850001000         3.2600000000         1.5903435053         9.8459681654        -2.5824447069 
        3.7900000000         3.2600000000         1.6234798746        10.7091603247        -2.5183911948 
        3.7950000000         3.2600000000         1.5877945538         9.7795687685        -2.4799590876 
        3.8000000000         3.2600000000         1.6005393113        10.1115657529        -2.4319189535 
        3.8050000000         3.2600000000         1.6107351172        10.3771633403        -2.3678654414 
        3.8100000000         3.2600000000         1.6183819717        10.5763615309        -2.3198253074 
        3.8150000000         3.2600000000         1.6005393113        10.1115657529        -2.2781905245 
        3.8200000000         3.2600000000         1.6158330202        10.5099621341        -2.2269477149 
        3.8250000000         3.2600000000         1.6005393113        10.1115657529        -2.1853129320 
        3.8300000000         3.2600000000         1.5954414083         9.9787669591        -2.1308674468 
        3.8350000000         3.2600000000         1.6234798746        10.7091603247        -2.0796246371 
        3.8400000000         3.2600000000         1.5979903598        10.0451663560        -2.0187738006 
        3.8450000000         3.2600000000         1.6209309231        10.6427609278        -1.9803416934 
        3.8500000000         3.2600000000         1.6030882627        10.1779651497        -1.9387069105 
        3.8550000000         3.2600000000         1.6081861657        10.3107639435        -1.8906667765 
        3.8600000000         3.2600000000         1.5928924568         9.9123675622        -1.8298159400 
        3.8650000000         3.2600000000         1.6183819717        10.5763615309        -1.7785731303 
        3.8700000000         3.2600000000         1.6005393113        10.1115657529        -1.7273303207 
        3.8750000000         3.2600000000         1.6030882627        10.1779651497        -1.6792901866 
        3.8800000000         3.2600000000         1.6209309231        10.6427609278        -1.6312500526 
        3.8850000000         3.2600000000         1.5954414083         9.9787669591        -1.5928179453 
        3.8900001000         3.2600000000         1.6132840687        10.4435627372        -1.5383724600 
        3.8950000000         3.2600000000         1.6081861657        10.3107639435        -1.4807242992 
        3.9000000000         3.2600000000         1.6107351172        10.3771633403        -1.4326841651 
        3.9050000000         3.2600000000         1.6158330202        10.5099621341        -1.3782386799 
        3.9100001000         3.2600000000         1.6030882627        10.1779651497        -1.3301985458 
        3.9150000000         3.2600000000         1.6107351172        10.3771633403        -1.2789557361 
        3.9200000000         3.2600000000         1.6209309231        10.6427609278        -1.2277129265 
        3.9250000000         3.2600000000         1.6183819717        10.5763615309        -1.1700647656 
        3.9300000000         3.2600000000         1.6030882627        10.1779651497        -1.1124166047 
        3.9350000000         3.2600000000         1.6285777776        10.8419591184        -1.0707818219 
        3.9400000000         3.2600000000         1.6209309231        10.6427609278        -1.0227416878 
        3.9450000000         3.2600000000         1.6081861657        10.3107639435        -0.9811069050 
        3.9500000000         3.2600000000         1.6209309231        10.6427609278        -0.9298640953 
        3.9550000000         3.2600000000         1.6209309231        10.6427609278        -0.8626079076 
        3.9600000000         3.2600000000         1.6081861657        10.3107639435        -0.8273784760 
        3.9650000000         3.2600000000         1.6209309231        10.6427609278        -0.7729329907 
        3.9700001000         3.2600000000         1.6362246321        11.0411573090        -0.7216901811 
        3.9750000000         3.2600000000         1.6107351172        10.3771633403        -0.6704473714 
        3.9800000000         3.2600000000         1.6311267291        10.9083585153        -0.6192045618 
        3.9850000000         3.2600000000         1.6285777776        10.8419591184        -0.5647590765 
        3.9900000000         3.2600000000         1.6107351172        10.3771633403        -0.5167189424 
        3.9950000000         3.2600000000         1.6260288261        10.7755597215        -0.4654761328 
