           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6100000000         1.6200000000         0.7415426605       -12.2650309921         2.6154977981 
        3.6150001000         1.6200000000         0.7466405635       -12.1322321984         2.5674576641 
        3.6200000000         1.6200000000         0.7491895150       -12.0658328015         2.5066068276 
        3.6250000000         1.6200000000         0.7721300783       -11.4682382297         2.4521613423 
        3.6300001000         1.6200000000         0.7517384665       -11.9994334046         2.3913105058 
        3.6350000000         1.6200000000         0.7517384665       -11.9994334046         2.3240543182 
        3.6400001000         1.6200000000         0.7338958061       -12.4642291827         2.2535954549 
        3.6450000000         1.6200000000         0.7644832239       -11.6674364203         2.1991499696 
        3.6500000000         1.6200000000         0.7542874179       -11.9330340078         2.1415018087 
        3.6550000000         1.6200000000         0.7721300783       -11.4682382297         2.0838536479 
        3.6600001000         1.6200000000         0.7415426605       -12.2650309921         2.0230028114 
        3.6650001000         1.6200000000         0.7568363694       -11.8666346109         1.9589492993 
        3.6700000000         1.6200000000         0.7491895150       -12.0658328015         1.8980984629 
        3.6750000000         1.6200000000         0.7440916120       -12.1986315953         1.8372476264 
        3.6800001000         1.6200000000         0.7440916120       -12.1986315953         1.7828021411 
        3.6850000000         1.6200000000         0.7644832239       -11.6674364203         1.7219513046 
        3.6900000000         1.6200000000         0.7593853209       -11.8002352140         1.6707084950 
        3.6950001000         1.6200000000         0.7746790298       -11.4018388328         1.6002496317 
        3.7000001000         1.6200000000         0.7466405635       -12.1322321984         1.5586148488 
        3.7050000000         1.6200000000         0.7670321754       -11.6010370234         1.5009666880 
        3.7100001000         1.6200000000         0.7823258843       -11.2026406422         1.4369131759 
        3.7150000000         1.6200000000         0.7746790298       -11.4018388328         1.3696569882 
        3.7200000000         1.6200000000         0.7695811269       -11.5346376266         1.3312248810 
        3.7250001000         1.6200000000         0.7746790298       -11.4018388328         1.2639686933 
        3.7300000000         1.6200000000         0.7440916120       -12.1986315953         1.2159285592 
        3.7350000000         1.6200000000         0.7823258843       -11.2026406422         1.1422670204 
        3.7400001000         1.6200000000         0.7440916120       -12.1986315953         1.0910242107 
        3.7450000000         1.6200000000         0.7721300783       -11.4682382297         1.0237680230 
        3.7500000000         1.6200000000         0.7797769328       -11.2690400391         0.9853359158 
        3.7550001000         1.6200000000         0.7644832239       -11.6674364203         0.9276877549 
        3.7600000000         1.6200000000         0.7721300783       -11.4682382297         0.8668369184 
        3.7650001000         1.6200000000         0.7670321754       -11.6010370234         0.8091887576 
        3.7700000000         1.6200000000         0.7415426605       -12.2650309921         0.7387298943 
        3.7750000000         1.6200000000         0.7823258843       -11.2026406422         0.6906897602 
        3.7800000000         1.6200000000         0.7491895150       -12.0658328015         0.6234335725 
        3.7850001000         1.6200000000         0.7746790298       -11.4018388328         0.5689880873 
        3.7900001000         1.6200000000         0.7517384665       -11.9994334046         0.5209479532 
        3.7950000000         1.6200000000         0.7619342724       -11.7338358172         0.4665024679 
        3.8000000000         1.6200000000         0.7823258843       -11.2026406422         0.4120569827 
        3.8050001000         1.6200000000         0.7593853209       -11.8002352140         0.3480034706 
        3.8100000000         1.6200000000         0.7593853209       -11.8002352140         0.2903553097 
        3.8150000000         1.6200000000         0.7644832239       -11.6674364203         0.2359098245 
        3.8200001000         1.6200000000         0.7593853209       -11.8002352140         0.1814643392 
        3.8250001000         1.6200000000         0.7721300783       -11.4682382297         0.1334242051 
        3.8300000000         1.6200000000         0.7542874179       -11.9330340078         0.0565599907 
        3.8350001000         1.6200000000         0.7848748358       -11.1362412453         0.0213305590 
        3.8400000000         1.6200000000         0.7593853209       -11.8002352140        -0.0555336555 
        3.8450000000         1.6200000000         0.7568363694       -11.8666346109        -0.0907630871 
        3.8500001000         1.6200000000         0.7619342724       -11.7338358172        -0.1644246260 
        3.8550000000         1.6200000000         0.7517384665       -11.9994334046        -0.2284781381 
        3.8600000000         1.6200000000         0.7440916120       -12.1986315953        -0.2733155965 
        3.8650004000         1.6200000000         0.7874237873       -11.0698418485        -0.3245584062 
        3.8700000000         1.6200000000         0.7440916120       -12.1986315953        -0.3854092427 
        3.8750000000         1.6200000000         0.7593853209       -11.8002352140        -0.4494627547 
        3.8800001000         1.6200000000         0.7593853209       -11.8002352140        -0.5071109156 
        3.8850000000         1.6200000000         0.7593853209       -11.8002352140        -0.5487456985 
        3.8900001000         1.6200000000         0.7644832239       -11.6674364203        -0.6127992105 
        3.8950000000         1.6200000000         0.7619342724       -11.7338358172        -0.6704473714 
        3.9000000000         1.6200000000         0.7619342724       -11.7338358172        -0.7184875055 
        3.9050000000         1.6200000000         0.7619342724       -11.7338358172        -0.7761356663 
        3.9100001000         1.6200000000         0.7491895150       -12.0658328015        -0.8465945296 
        3.9150001000         1.6200000000         0.7670321754       -11.6010370234        -0.8946346637 
        3.9200000000         1.6200000000         0.7491895150       -12.0658328015        -0.9618908514 
        3.9250000000         1.6200000000         0.7746790298       -11.4018388328        -1.0099309854 
        3.9300001000         1.6200000000         0.7517384665       -11.9994334046        -1.0611737951 
        3.9350000000         1.6200000000         0.7568363694       -11.8666346109        -1.1284299828 
        3.9400000000         1.6200000000         0.7466405635       -12.1322321984        -1.1860781436 
        3.9450001000         1.6200000000         0.7619342724       -11.7338358172        -1.2341182777 
        3.9500001000         1.6200000000         0.7670321754       -11.6010370234        -1.2949691142 
        3.9550000000         1.6200000000         0.7721300783       -11.4682382297        -1.3494145994 
        3.9600001000         1.6200000000         0.7338958061       -12.4642291827        -1.4102654359 
        3.9650000000         1.6200000000         0.7848748358       -11.1362412453        -1.4647109212 
        3.9700001000         1.6200000000         0.7466405635       -12.1322321984        -1.5159537308 
        3.9750001000         1.6200000000         0.7772279813       -11.3354394360        -1.5832099185 
        3.9800000000         1.6200000000         0.7542874179       -11.9330340078        -1.6376554038 
        3.9850000000         1.6200000000         0.7746790298       -11.4018388328        -1.6953035646 
        3.9900001000         1.6200000000         0.7619342724       -11.7338358172        -1.7369383475 
        3.9950000000         1.6200000000         0.7670321754       -11.6010370234        -1.8073972108 
