           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6100000000         1.9200000000         0.9836930517        -5.9570882895         2.6955646882 
        3.6150000000         1.9200000000         0.9633014398        -6.4882834645         2.6443218785 
        3.6200000000         1.9200000000         0.9607524883        -6.5546828614         2.6315111761 
        3.6250000000         1.9200000000         0.9633014398        -6.4882834645         2.5834710421 
        3.6300000000         1.9200000000         0.9658503913        -6.4218840676         2.5482416104 
        3.6350021000         1.9200000000         0.9582035368        -6.6210822582         2.5290255568 
        3.6400001000         1.9200000000         0.9760461972        -6.1562864801         2.4905934496 
        3.6450000000         1.9200000000         0.9403608764        -7.0858780363         2.4457559911 
        3.6500000000         1.9200000000         0.9658503913        -6.4218840676         2.4233372619 
        3.6550000000         1.9200000000         0.9683993428        -6.3554846707         2.3977158570 
        3.6601958000         1.9200000000         0.9709482942        -6.2890852739         2.3656891010 
        3.6650000000         1.9200000000         0.9582035368        -6.6210822582         2.3144462913 
        3.6700000000         1.9200000000         0.9683993428        -6.3554846707         2.2952302377 
        3.6750000000         1.9200000000         0.9607524883        -6.5546828614         2.2503927793 
        3.6800000000         1.9200000000         0.9607524883        -6.5546828614         2.2183660232 
        3.6850000000         1.9200000000         0.9785951487        -6.0898870833         2.2055553208 
        3.6900000000         1.9200000000         0.9556545853        -6.6874816551         2.1671232136 
        3.6950000000         1.9200000000         0.9582035368        -6.6210822582         2.1350964575 
        3.7000001000         1.9200000000         0.9734972457        -6.2226858770         2.0998670259 
        3.7050000000         1.9200000000         0.9633014398        -6.4882834645         2.0806509723 
        3.7100000000         1.9200000000         0.9607524883        -6.5546828614         2.0230028114 
        3.7150000000         1.9200000000         0.9887909546        -5.8242894958         2.0101921090 
        3.7200000000         1.9200000000         0.9658503913        -6.4218840676         1.9685573261 
        3.7250000000         1.9200000000         0.9811441002        -6.0234876864         1.9397332457 
        3.7300000000         1.9200000000         0.9785951487        -6.0898870833         1.9173145165 
        3.7350000000         1.9200000000         0.9734972457        -6.2226858770         1.8692743824 
        3.7400000000         1.9200000000         0.9760461972        -6.1562864801         1.8532610044 
        3.7450000000         1.9200000000         0.9811441002        -6.0234876864         1.8244369240 
        3.7500000000         1.9200000000         0.9582035368        -6.6210822582         1.7828021411 
        3.7550000000         1.9200000000         0.9811441002        -6.0234876864         1.7635860875 
        3.7600000000         1.9200000000         0.9760461972        -6.1562864801         1.7315593315 
        3.7650001000         1.9200000000         0.9480077309        -6.8866798457         1.6835191974 
        3.7700324000         1.9200000000         0.9811441002        -6.0234876864         1.6675058194 
        3.7750000000         1.9200000000         0.9760461972        -6.1562864801         1.6290737121 
        3.7800000000         1.9200000000         0.9709482942        -6.2890852739         1.6034523073 
        3.7850000000         1.9200000000         0.9785951487        -6.0898870833         1.5810335781 
        3.7900000000         1.9200000000         0.9836930517        -5.9570882895         1.5490068220 
        3.7950000000         1.9200000000         0.9505566824        -6.8202804488         1.5041693636 
        3.8000000000         1.9200000000         0.9913399061        -5.7578900989         1.4817506344 
        3.8050000000         1.9200000000         0.9862420032        -5.8906888927         1.4593319051 
        3.8100000000         1.9200000000         0.9607524883        -6.5546828614         1.4144944467 
        3.8150000000         1.9200000000         0.9989867606        -5.5586919083         1.4016837443 
        3.8200000000         1.9200000000         0.9658503913        -6.4218840676         1.3632516370 
        3.8250001000         1.9200000000         0.9887909546        -5.8242894958         1.3312248810 
        3.8300000000         1.9200000000         0.9811441002        -6.0234876864         1.3120088274 
        3.8350000000         1.9200000000         0.9989867606        -5.5586919083         1.2703740445 
        3.8400000000         1.9200000000         1.0805532081        -3.4339112085         1.2543606665 
        3.8450000000         1.9200000000         0.9836930517        -5.9570882895         1.2191312348 
        3.8500000000         1.9200000000         0.9760461972        -6.1562864801         1.1774964520 
        3.8550000000         1.9200000000         1.1264343349        -2.2387220648         1.1710911008 
        3.8600000000         1.9200000000         0.9683993428        -6.3554846707         1.1198482911 
        3.8650000000         1.9200000000         0.9836930517        -5.9570882895         1.0846188595 
        3.8700000000         1.9200000000         0.9862420032        -5.8906888927         1.0814161839 
        3.8750000000         1.9200000000         0.9785951487        -6.0898870833         1.0301733742 
        3.8800000000         1.9200000000         0.9683993428        -6.3554846707         1.0077546450 
        3.8850000000         1.9200000000         0.9964378091        -5.6250913052         0.9789305646 
        3.8900001000         1.9200000000         0.9633014398        -6.4882834645         0.9501064841 
        3.8950000000         1.9200000000         0.9938888576        -5.6914907021         0.9212824037 
        3.9000000000         1.9200000000         0.9785951487        -6.0898870833         0.8860529720 
        3.9050000000         1.9200000000         0.9683993428        -6.3554846707         0.8700395940 
        3.9100000000         1.9200000000         0.9913399061        -5.7578900989         0.8316074868 
        3.9150000000         1.9200000000         0.9633014398        -6.4882834645         0.7995807307 
        3.9200000000         1.9200000000         0.9862420032        -5.8906888927         0.7835673527 
        3.9250000000         1.9200000000         0.9811441002        -6.0234876864         0.7387298943 
        3.9300000000         1.9200000000         0.9683993428        -6.3554846707         0.7035004626 
        3.9350000000         1.9200000000         0.9760461972        -6.1562864801         0.6714737066 
        3.9400000000         1.9200000000         0.9683993428        -6.3554846707         0.6394469506 
        3.9450000000         1.9200000000         0.9811441002        -6.0234876864         0.6330415993 
        3.9500001000         1.9200000000         0.9989867606        -5.5586919083         0.5946094921 
        3.9550000000         1.9200000000         0.9531056338        -6.7538810520         0.5561773849 
        3.9600000000         1.9200000000         0.9913399061        -5.7578900989         0.5465693580 
        3.9650000000         1.9200000000         0.9633014398        -6.4882834645         0.5049345752 
        3.9700000000         1.9200000000         0.9760461972        -6.1562864801         0.4697051435 
        3.9750000000         1.9200000000         0.9785951487        -6.0898870833         0.4536917655 
        3.9800000000         1.9200000000         0.9582035368        -6.6210822582         0.4056516315 
        3.9850000000         1.9200000000         0.9734972457        -6.2226858770         0.3768275510 
        3.9900000000         1.9200000000         0.9760461972        -6.1562864801         0.3512061462 
        3.9950000000         1.9200000000         0.9658503913        -6.4218840676         0.3255847414 
