           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7150000000         2.9800000000         1.3558399686         3.7372236534         2.3528783986 
        3.7200000000         2.9800000000         1.3405462597         3.3388272722         2.3656891010 
        3.7250000000         2.9800000000         1.3430952112         3.4052266690         2.3817024790 
        3.7300000000         2.9800000000         1.3405462597         3.3388272722         2.4009185327 
        3.7350000000         2.9800000000         1.3558399686         3.7372236534         2.4297426131 
        3.7400000000         2.9800000000         1.3481931142         3.5380254628         2.4425533155 
        3.7450000000         2.9800000000         1.3507420656         3.6044248597         2.4649720447 
        3.7500000000         2.9800000000         1.3456441627         3.4716260659         2.4713773959 
        3.7550000000         2.9800000000         1.3558399686         3.7372236534         2.5002014764 
        3.7600001000         2.9800000000         1.3430952112         3.4052266690         2.4969988008 
        3.7650001000         2.9800000000         1.3430952112         3.4052266690         2.5162148544 
        3.7700000000         2.9800000000         1.3507420656         3.6044248597         2.5450389348 
        3.7750001000         2.9800000000         1.3583889201         3.8036230503         2.5738630153 
        3.7800000000         2.9800000000         1.3532910171         3.6708242565         2.5898763933 
        3.7850001000         2.9800000000         1.3558399686         3.7372236534         2.6026870957 
        3.7900001000         2.9800000000         1.3532910171         3.6708242565         2.6090924469 
        3.7950000000         2.9800000000         1.3558399686         3.7372236534         2.6379165273 
        3.8000000000         2.9800000000         1.3558399686         3.7372236534         2.6667406078 
        3.8050001000         2.9800000000         1.3558399686         3.7372236534         2.6699432834 
        3.8100000000         2.9800000000         1.3558399686         3.7372236534         2.6987673638 
        3.8150000000         2.9800000000         1.3558399686         3.7372236534         2.7147807418 
        3.8200000000         2.9800000000         1.3532910171         3.6708242565         2.7371994711 
        3.8250001000         2.9800000000         1.3685847260         4.0692206377         2.7468074979 
        3.8300000000         2.9800000000         1.3558399686         3.7372236534         2.7788342539 
        3.8350000000         2.9800000000         1.3736826290         4.2020194315         2.8012529831 
        3.8400000000         2.9800000000         1.3532910171         3.6708242565         2.8236717124 
        3.8450000000         2.9800000000         1.2411371518         0.7492507943         2.8300770636 
        3.8500000000         2.9800000000         1.4144658528         5.2644097814         2.8621038196 
        3.8550000000         2.9800000000         1.3532910171         3.6708242565         2.8685091708 
        3.8600000000         2.9800000000         1.3558399686         3.7372236534         2.8909279000 
        3.8650000000         2.9800000000         1.3583889201         3.8036230503         2.9165493049 
        3.8700000000         2.9800000000         1.3507420656         3.6044248597         2.9293600073 
        3.8750000000         2.9800000000         1.3558399686         3.7372236534         2.9357653585 
        3.8800000000         2.9800000000         1.3583889201         3.8036230503         2.9581840877 
        3.8850001000         2.9800000000         1.3583889201         3.8036230503         2.9870081682 
        3.8900001000         2.9800000000         1.3532910171         3.6708242565         2.9934135194 
        3.8950000000         2.9800000000         1.3558399686         3.7372236534         3.0254402754 
        3.9000001000         2.9800000000         1.3583889201         3.8036230503         3.0350483022 
        3.9050000000         2.9800000000         1.3762315805         4.2684188284         3.0734804095 
        3.9100001000         2.9800000000         1.3558399686         3.7372236534         3.0862911119 
        3.9150046000         2.9800000000         1.3711336775         4.1356200346         3.1151151923 
        3.9200000000         2.9800000000         1.3583889201         3.8036230503         3.1215205435 
        3.9250000000         2.9800000000         1.3634868231         3.9364218440         3.1311285703 
        3.9300001000         2.9800000000         1.3532910171         3.6708242565         3.1343312459 
        3.9350000000         2.9800000000         1.3405462597         3.3388272722         3.1311285703 
        3.9400000000         2.9800000000         1.3558399686         3.7372236534         3.1439392727 
        3.9450000000         2.9800000000         1.3507420656         3.6044248597         3.1439392727 
        3.9500001000         2.9800000000         1.3660357746         4.0028212409         3.1503446239 
        3.9550000000         2.9800000000         1.3558399686         3.7372236534         3.1311285703 
        3.9600000000         2.9800000000         1.3634868231         3.9364218440         3.1343312459 
        3.9650012000         2.9800000000         1.3507420656         3.6044248597        -1.7657624279 
        3.9700001000         2.9800000000         1.3609378716         3.8700224471        -1.7401410231 
        3.9750000000         2.9800000000         1.3583889201         3.8036230503        -1.7593570767 
        3.9800000000         2.9800000000         1.3634868231         3.9364218440        -1.7625597523 
        3.9850000000         2.9800000000         1.3558399686         3.7372236534        -3.1397102620 
        3.9900000000         2.9800000000         1.3634868231         3.9364218440        -3.1397102620 
        3.9950000000         2.9800000000         1.3558399686         3.7372236534        -3.1493182888 
