           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6050000000         1.5600000000         0.7593853209       -11.8002352140         2.4681747203 
        3.6100000000         1.5600000000         0.7109552427       -13.0618237546         2.4041212083 
        3.6150000000         1.5600000000         0.7237000001       -12.7298267702         2.3400676962 
        3.6200000000         1.5600000000         0.8001685447       -10.7378448641         2.2792168597 
        3.6250000000         1.5600000000         0.7109552427       -13.0618237546         2.1991499696 
        3.6300000000         1.5600000000         0.7237000001       -12.7298267702         2.1447044843 
        3.6350000000         1.5600000000         0.7287979031       -12.5970279765         2.0934616747 
        3.6400001000         1.5600000000         0.7109552427       -13.0618237546         2.0230028114 
        3.6450000000         1.5600000000         0.7262489516       -12.6634273733         1.9525439481 
        3.6500000000         1.5600000000         0.7160531457       -12.9290249608         1.8788824092 
        3.6550000000         1.5600000000         0.7211510486       -12.7962261671         1.8148288972 
        3.6600000000         1.5600000000         0.7033083882       -13.2610219452         1.7571807363 
        3.6650000000         1.5600000000         0.8944797497        -8.2810671800         1.7027352510 
        3.6700000000         1.5600000000         0.7033083882       -13.2610219452         1.6226683609 
        3.6750028000         1.5600000000         0.7364447575       -12.3978297859         1.5810335781 
        3.6800001000         1.5600000000         0.7237000001       -12.7298267702         1.5137773904 
        3.6850000000         1.5600000000         0.7262489516       -12.6634273733         1.4433185271 
        3.6900000000         1.5600000000         0.7109552427       -13.0618237546         1.3792650150 
        3.6950000000         1.5600000000         0.7135041942       -12.9954243577         1.3152115030 
        3.7000001000         1.5600000000         0.7338958061       -12.4642291827         1.2607660177 
        3.7050000000         1.5600000000         0.7237000001       -12.7298267702         1.1967125056 
        3.7100000000         1.5600000000         0.7517384665       -11.9994334046         1.1486723716 
        3.7150000000         1.5600000000         0.7211510486       -12.7962261671         1.0846188595 
        3.7200000000         1.5600000000         0.7262489516       -12.6634273733         1.0141599962 
        3.7250000000         1.5600000000         0.7517384665       -11.9994334046         0.9661198621 
        3.7300000000         1.5600000000         0.7135041942       -12.9954243577         0.8892556476 
        3.7350000000         1.5600000000         0.7466405635       -12.1322321984         0.8412155136 
        3.7400000000         1.5600000000         0.7211510486       -12.7962261671         0.7707566503 
        3.7450000000         1.5600000000         0.7237000001       -12.7298267702         0.7067031382 
        3.7500000000         1.5600000000         0.7338958061       -12.4642291827         0.6554603286 
        3.7550000000         1.5600000000         0.7237000001       -12.7298267702         0.5850014653 
        3.7600000000         1.5600000000         0.7211510486       -12.7962261671         0.5209479532 
        3.7650001000         1.5600000000         0.7135041942       -12.9954243577         0.4697051435 
        3.7700000000         1.5600000000         0.7593853209       -11.8002352140         0.4056516315 
        3.7750000000         1.5600000000         0.7160531457       -12.9290249608         0.3319900926 
        3.7800000000         1.5600000000         0.7262489516       -12.6634273733         0.2711392561 
        3.7850000000         1.5600000000         0.7491895150       -12.0658328015         0.2230991221 
        3.7900000000         1.5600000000         0.7186020971       -12.8626255639         0.1494375832 
        3.7950000000         1.5600000000         0.7440916120       -12.1986315953         0.1013974491 
        3.8000000000         1.5600000000         0.7186020971       -12.8626255639         0.0341412614 
        3.8050001000         1.5600000000         0.7466405635       -12.1322321984        -0.0171015482 
        3.8100000000         1.5600000000         0.7186020971       -12.8626255639        -0.0779523847 
        3.8150000000         1.5600000000         0.7440916120       -12.1986315953        -0.1516139236 
        3.8200000000         1.5600000000         0.7211510486       -12.7962261671        -0.2092620845 
        3.8250001000         1.5600000000         0.7237000001       -12.7298267702        -0.2765182721 
        3.8300000000         1.5600000000         0.7287979031       -12.5970279765        -0.3373691086 
        3.8350000000         1.5600000000         0.7109552427       -13.0618237546        -0.3918145939 
        3.8400000000         1.5600000000         0.7415426605       -12.2650309921        -0.4398547279 
        3.8450000000         1.5600000000         0.7415426605       -12.2650309921        -0.4975028888 
        3.8500000000         1.5600000000         0.7186020971       -12.8626255639        -0.5711644277 
        3.8550000000         1.5600000000         0.7440916120       -12.1986315953        -0.6256099130 
        3.8600000000         1.5600000000         0.7058573397       -13.1946225483        -0.6960687762 
        3.8650000000         1.5600000000         0.7466405635       -12.1322321984        -0.7441089103 
        3.8700000000         1.5600000000         0.7186020971       -12.8626255639        -0.8241758004 
        3.8750000000         1.5600000000         0.7262489516       -12.6634273733        -0.8754186101 
        3.8800000000         1.5600000000         0.7237000001       -12.7298267702        -0.9426747977 
        3.8850000000         1.5600000000         0.7186020971       -12.8626255639        -1.0035256342 
        3.8900001000         1.5600000000         0.7211510486       -12.7962261671        -1.0707818219 
        3.8950000000         1.5600000000         0.7338958061       -12.4642291827        -1.1124166047 
        3.9000000000         1.5600000000         0.7237000001       -12.7298267702        -1.1892808192 
        3.9050000000         1.5600000000         0.7186020971       -12.8626255639        -1.2501316557 
        3.9100000000         1.5600000000         0.7287979031       -12.5970279765        -1.3077798166 
        3.9150000000         1.5600000000         0.7237000001       -12.7298267702        -1.3686306530 
        3.9200000000         1.5600000000         0.7237000001       -12.7298267702        -1.4326841651 
        3.9250000000         1.5600000000         0.7389937090       -12.3314303890        -1.4871296504 
        3.9300001000         1.5600000000         0.7186020971       -12.8626255639        -1.5575885137 
        3.9350000000         1.5600000000         0.7262489516       -12.6634273733        -1.6184393501 
        3.9400000000         1.5600000000         0.7211510486       -12.7962261671        -1.6824928622 
        3.9450000000         1.5600000000         0.7109552427       -13.0618237546        -1.7433436987 
        3.9500001000         1.5600000000         0.7338958061       -12.4642291827        -1.8041945352 
        3.9550000000         1.5600000000         0.7084062912       -13.1282231514        -1.8714507228 
        3.9600000000         1.5600000000         0.7313468546       -12.5306285796        -1.9258962081 
        3.9650000000         1.5600000000         0.6931125823       -13.5266195326        -1.9995577470 
        3.9700001000         1.5600000000         0.7389937090       -12.3314303890        -2.0508005567 
        3.9750000000         1.5600000000         0.7058573397       -13.1946225483        -2.1308674468 
        3.9800000000         1.5600000000         0.7287979031       -12.5970279765        -2.1853129320 
        3.9850000000         1.5600000000         0.7237000001       -12.7298267702        -2.2365557417 
        3.9900000000         1.5600000000         0.7058573397       -13.1946225483        -2.3102172806 
        3.9950000000         1.5600000000         0.7338958061       -12.4642291827        -2.3774734683 
