           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         3.3800000000         1.6846547103        12.3027458495        -2.7105517310 
        3.7150000000         3.3800000000         1.6821057588        12.2363464527        -2.6336875166 
        3.7200000000         3.3800000000         1.6846547103        12.3027458495        -2.5888500581 
        3.7250000000         3.3800000000         1.6872036618        12.3691452464        -2.5215938704 
        3.7300000000         3.3800000000         1.6821057588        12.2363464527        -2.4447296559 
        3.7350000000         3.3800000000         1.6821057588        12.2363464527        -2.3902841707 
        3.7400000000         3.3800000000         1.7024973707        12.7675416276        -2.3422440366 
        3.7450000000         3.3800000000         1.6897526133        12.4355446433        -2.2653798221 
        3.7500000000         3.3800000000         1.6795568073        12.1699470558        -2.2045289856 
        3.7550000000         3.3800000000         1.6999484192        12.7011422308        -2.1532861760 
        3.7600000000         3.3800000000         1.6795568073        12.1699470558        -2.1020433663 
        3.7650001000         3.3800000000         1.6973994677        12.6347428339        -2.0283818274 
        3.7700000000         3.3800000000         1.6770078558        12.1035476589        -1.9707336666 
        3.7750000000         3.3800000000         1.7126931766        13.0331392151        -1.9130855057 
        3.7800000000         3.3800000000         1.6897526133        12.4355446433        -1.8394239668 
        3.7850001000         3.3800000000         1.6948505162        12.5683434370        -1.7785731303 
        3.7900000000         3.3800000000         1.6973994677        12.6347428339        -1.7177222939 
        3.7950000000         3.3800000000         1.6872036618        12.3691452464        -1.6664794842 
        3.8000000000         3.3800000000         1.7024973707        12.7675416276        -1.6056286477 
        3.8050001000         3.3800000000         1.6846547103        12.3027458495        -1.5447778113 
        3.8100000000         3.3800000000         1.6948505162        12.5683434370        -1.4871296504 
        3.8150000000         3.3800000000         1.6973994677        12.6347428339        -1.4230761383 
        3.8200000000         3.3800000000         1.7050463222        12.8339410245        -1.3526172750 
        3.8250001000         3.3800000000         1.6923015648        12.5019440402        -1.2981717898 
        3.8300000000         3.3800000000         1.7050463222        12.8339410245        -1.2405236289 
        3.8350000000         3.3800000000         1.7050463222        12.8339410245        -1.1636594144 
        3.8400000000         3.3800000000         1.7050463222        12.8339410245        -1.1028085779 
        3.8450000000         3.3800000000         1.6056372142        10.2443645466        -1.0515657683 
        3.8500000000         3.3800000000         1.7101442252        12.9667398182        -1.0035256342 
        3.8550000000         3.3800000000         1.6872036618        12.3691452464        -0.9330667709 
        3.8600000000         3.3800000000         1.7228889826        13.2987368026        -0.8658105832 
        3.8650000000         3.3800000000         1.6846547103        12.3027458495        -0.8145677736 
        3.8700000000         3.3800000000         1.6973994677        12.6347428339        -0.7505142615 
        3.8750000000         3.3800000000         1.7126931766        13.0331392151        -0.6864607494 
        3.8800000000         3.3800000000         1.6999484192        12.7011422308        -0.6256099130 
        3.8850000000         3.3800000000         1.7254379341        13.3651361995        -0.5551510497 
        3.8900001000         3.3800000000         1.6973994677        12.6347428339        -0.4975028888 
        3.8950000000         3.3800000000         1.7050463222        12.8339410245        -0.4430574035 
        3.9000000000         3.3800000000         1.6719099529        11.9707488652        -0.3822065671 
        3.9050000000         3.3800000000         1.7126931766        13.0331392151        -0.3117477038 
        3.9100001000         3.3800000000         1.7024973707        12.7675416276        -0.2508968673 
        3.9150000000         3.3800000000         1.7024973707        12.7675416276        -0.1964513820 
        3.9200000000         3.3800000000         1.7126931766        13.0331392151        -0.1356005456 
        3.9250000000         3.3800000000         1.6999484192        12.7011422308        -0.0555336555 
        3.9300001000         3.3800000000         1.7101442252        12.9667398182         0.0021145054 
        3.9350000000         3.3800000000         1.7075952737        12.9003404214         0.0661680175 
        3.9400000000         3.3800000000         1.6999484192        12.7011422308         0.1206135027 
        3.9450000000         3.3800000000         1.7177910796        13.1659380088         0.1878696904 
        3.9500001000         3.3800000000         1.7024973707        12.7675416276         0.2423151757 
        3.9550000000         3.3800000000         1.7024973707        12.7675416276         0.3031660121 
        3.9600000000         3.3800000000         1.6973994677        12.6347428339         0.3576114974 
        3.9650000000         3.3800000000         1.6999484192        12.7011422308         0.4216650095 
        3.9700001000         3.3800000000         1.7024973707        12.7675416276         0.4921238728 
        3.9750000000         3.3800000000         1.7126931766        13.0331392151         0.5625827361 
        3.9800000000         3.3800000000         1.7024973707        12.7675416276         0.6074201945 
        3.9850000000         3.3800000000         1.6795568073        12.1699470558         0.6650683554 
        3.9900000000         3.3800000000         1.7126931766        13.0331392151         0.7355272187 
        3.9950000000         3.3800000000         1.6923015648        12.5019440402         0.7995807307 
